"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157130962950582,-0.00703833928657757
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116504189874861,0.0102871534240711,-0.00245994356271362
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102822461022349,-0.0109980204029416,-0.0230908100942402,-0.0530893284272397
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837288010514126,-0.00631339555941465,0.00669774202789696,-0.0487849710984408,-0.116673421094767
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069800959788898,-0.0132603082692001,-0.00378126396391289,-0.0243315162960265,-0.0822212723282664,-0.0438091442893858
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765288648423867,-0.00801715517257393,0.000274087359406129,-0.0151338188477933,-0.0909512972022055,-0.0574695219519492,0.019302595816151
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533674926505721,-0.0131925072104794,-0.00706687957942297,-0.0153363111964094,-0.0605626132336134,-0.064114952579386,-0.0212294568512797,-0.0339101320805845
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00900073424858544,-0.00545827987764937,-0.00648151423702917,-0.0437619530472786,-0.0712129877854905,-0.0185203339272351,-0.00731435477907628,0.00554970424163507
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100338998206365,-0.00176110164093301,-0.000811776345595677,-0.0217530318428537,-0.066069482101556,-0.0213327520824485,0.0045251514587054,0.00592537737056742,-0.00178902625290802
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00624453091339461,-0.0025341246539819,-0.0022746614654818,-0.0143412936264544,-0.0522290323157972,-0.0231648016198043,0.000591906710643172,-0.00497173464738181,0.00771524103653031,0.0295640883978267
