500	0.00612083489609052
495	0.00673112861553889
490	0.00734708630163566
485	0.00797069912998726
480	0.0083889366342027
475	0.00872999495578211
470	0.00846736909287021
465	0.00822095077353187
460	0.00934975245073363
455	0.0104796590779183
450	0.0114854595317603
445	0.0126413350054431
440	0.0139900788847792
435	0.0156797203816537
430	0.0175795576504428
425	0.0196405275657114
420	0.0217047850257758
415	0.0237268253276143
410	0.0256981848759895
405	0.027610287301608
400	0.0296579058754276
395	0.0317224252065273
390	0.0341585946825544
385	0.0368824304119985
380	0.0396962578139676
375	0.0424703247934991
370	0.0450612092189728
365	0.047197022953976
360	0.0486854483093222
355	0.04952731720517
350	0.0500130312297598
345	0.0502369012459222
340	0.0505213582126205
335	0.051004617795528
330	0.0517509454514513
325	0.0527683708371955
320	0.0540421121414093
315	0.0553975455448806
310	0.0567222984636664
305	0.0575996017252267
300	0.0576085456168899
295	0.057031720582084
290	0.0568653727548712
285	0.0573769445649514
280	0.0586282315958482
275	0.0600540520520901
270	0.063211333098063
265	0.0665221020824039
260	0.0706307158846071
255	0.0754897749929417
250	0.0805399184327169
245	0.0850357806900305
240	0.0886263702289789
