500	4.22380998895185E-4
495	4.88152740992188E-4
490	4.73873504165268E-4
485	5.15210742229919E-4
480	5.18425584913569E-4
475	5.10799115785921E-4
470	4.85575419771364E-4
465	4.55342492003083E-4
460	6.22694141025682E-4
455	7.76584065529882E-4
450	8.7886844273961E-4
445	9.39091814289312E-4
440	0.00102306113609732
435	0.00113487316630776
430	0.00117859484113792
425	0.00124619582177011
420	0.00134149383999779
415	0.00146975515852869
410	0.00157718951766096
405	0.00164271252881787
400	0.0017412390817698
395	0.00178980515168664
390	0.00191046074763557
385	0.00203490249171675
380	0.00206882084308723
375	0.00215590836040792
370	0.00218911165051746
365	0.00218194719116829
360	0.00223436300762533
355	0.00220159744782112
350	0.00229378386578537
345	0.00236406284605523
340	0.00246121268189885
335	0.0025742493253325
330	0.00271022995210745
325	0.00279579675125084
320	0.00296891603758095
315	0.00305493283408992
310	0.00316895535359618
305	0.0033437214593772
300	0.00346292544128318
295	0.00367095788977683
290	0.00401173812743709
285	0.00442791939096198
280	0.00506227385633868
275	0.00568637245513629
270	0.00636709877384687
265	0.00695388537373077
260	0.00758356058539386
255	0.00831343892673612
250	0.00905633495973235
245	0.0103913013790713
240	0.0102768543148606
