Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-4.199092757925	-13.1273813881467	-8.48402170439482	7.17676992500149	2.06779256790537	-2.52739962785973	2.62658605806768	-3.36465819505739	5.41660906678096	-2.73777843675896	12.1704482665248	5.05725701306691	-1.51381238390051	8.8598449304424	-9.31356919201289	-12.0567901880452	1.8752865833305	4.73528291716005	-9.95859173403215	0	-14.4163380660365	-11.0450998554406	-2.11312292201937	1.63637491478645	3.87964280599544	-4.90475798144579	-20.8419720251141	-8.15576499347702	-14.7975408821294	-4.01994523926341	13.0181766091277	-14.7999653546506	7.66337995226713	7.44271108139081	-1.15620237301205	25.582820765797	23.1589903716747	34.494569446063	31.0758755945767	32.6510341291491	25.5857216426134	91.8451740568186	254.158298681569	526.022349062975	635.566189502554	671.725861216359	649.964526218452	658.78977486975	782.744485572855	1857.16772055533	38842.5398899843	123060.514652578	43611.8559142786
252.814	-11.9445201786982	-19.091876432066	-3.04840490538624	-4.29782427219827	-5.77874301555342	-1.51353876182092	8.57965511556318	1.00746643751196	2.25652042823398	0.983714741341766	5.10180958244593	-12.9794972441685	-4.53274918596514	-0.884289566380849	-8.58069409037374	-1.27415912048807	4.94128556848242	6.61671376252386	-10.8902791754004	-32.3124375331646	18.3456677092629	12.7199655018459	8.0988688375858	12.7393067785148	-5.57599806931967	7.23009225931515	6.6863894242482	4.44008872484805	7.08923162221046	0.43770053564897	17.7574721079376	-14.2672544945028	25.7871117096501	24.9596687864703	24.4645987665154	13.1317095718001	22.6010265274175	35.3345951014699	40.6553769805752	75.1573925337745	55.4202352154537	260.200265599972	541.080606409732	801.113592564044	817.299380462423	802.049696613079	784.373994479998	898.968396771548	1859.33071536456	34662.5982254024	133251.70902559	55936.3813664226	2849.13324309212
257.296	4.9759867005995	0	8.04295243804569	-8.03210140194911	2.45036461699411	-5.99001149074152	-5.09325238558739	-8.97113129923323	2.51168925923261	-4.21760004806428	-15.1432682762911	-4.70872597592567	-9.86639471443289	-4.81206302500853	-11.8856947200439	5.46285761711992	-6.22227814005564	7.48183990455056	4.10472268815649	-3.25119543166008	20.820604252473	4.53067125176256	-11.017959715742	12.6043342780958	-13.3325580414717	-1.34127931687542	-0.441036491137208	16.6935753447545	-10.9595647911215	13.4249565372031	10.7130075152706	20.9602599602145	16.4326801849533	11.4656387796534	35.1663318046305	25.5039525045671	41.1656165029719	50.5578657668043	53.2551501836756	96.1253278076121	238.68508384535	427.677064326178	710.202506939349	851.698047482663	821.997583441752	852.424491589705	838.908653351896	1564.85980664282	26197.5876044006	117353.060889247	59441.0157004436	3291.34761622688	4541.63647585897
261.781	-15.7791278700218	-20.8592793978543	8.16148644173099	0.47943973453832	-10.3603215324963	-32.6708088788798	-6.02970062437466	-2.78157747186605	10.1948223580689	-4.93818167195778	13.537105481864	-3.90937205932006	-16.3829486022467	-5.77079619695844	-14.6453319575834	-3.41130286468742	-9.92196814979391	3.3215456938379	-46.8586861324513	-14.8459964642182	-4.87556549444924	1.0216539062692	-8.13115509538988	-26.0721110420614	-17.7277184099579	-17.239923425959	-10.2933353790651	-6.68668380419037	-27.5802851682569	-7.91001783301413	-1.73934268560291	3.03845205384403	10.5314897912933	21.0318041207114	11.1224727140277	28.8096111110623	20.6282962242588	37.1127857596127	68.412346158722	197.537859824673	408.47163908061	669.730974543534	824.626909122735	832.041976026377	814.30171721151	881.166819425259	1435.59488427474	20117.8339576975	104638.693157316	63419.9262638489	3877.97892272404	2952.35735489203	21022.3412205931
266.271	-10.2711922419206	-8.60095597113926	1.55642580911086	-0.975263359456283	-2.52896235041329	-11.5915250685308	-9.63714255589332	-2.57191353154236	-4.89647984921746	-13.7283249108185	2.60483379135682	-9.27772890345961	-7.86858023457124	-18.5111810960024	-17.0860942728136	-13.0109627926239	-24.7700450142571	-6.2739843615934	-0.529548187708545	-18.4551430873362	-24.7943591280796	-12.4693247019571	-15.5064150859068	0	-4.27041071117579	-19.3802294496804	1.36554944538737	8.16112296171238	-22.169762010609	-0.893908035828188	-7.07624783098252	9.71258688160112	16.9597737479203	11.3782787028462	43.3646477390859	18.8723885423931	41.4370040193197	51.0693531955567	157.873477574752	393.714781389747	642.484300629262	817.26518484685	888.006417258275	876.287191094465	866.39165694781	1346.86601240178	15290.5771891716	93452.2474307334	65851.4741358501	4798.25404457273	2049.40915024292	14779.4200191446	29440.0245152463
270.764	-16.0582174277962	-28.113051979322	-8.8249558341143	-27.3235037825263	-10.5435672466271	-3.09289916395431	-10.2272491914972	-5.40420864985174	-8.93414906102064	-15.0765737446577	-24.2020293850739	-15.9140725778594	-16.6727180950922	-16.263320613845	-10.5207301911458	-9.11305360832906	-41.7667688169209	-14.0040782104584	-24.9034659338324	-24.6213920463506	-26.4629381085367	-14.5561383221921	-21.7218040206805	-18.0225884939702	1.89908138924053	-19.3916768202778	-18.2180805071244	-9.07327057051631	-27.1626821408185	-8.04992438533995	-8.85053447089526	0.883483985507924	11.610909920073	-5.46479977937183	21.6951310242463	36.2762664211945	45.6601105803541	99.4218891842223	347.526804048318	593.730456999408	754.782055653139	812.704541753366	838.416838845634	839.47457561466	1211.75482875458	11091.6093627642	81267.381077842	67156.7318369996	5306.07003751104	1439.37951232985	8327.21227751302	26459.0515467623	8779.46454419838
275.26	-33.3240113018871	-26.3957405968053	-8.13032076371328	-31.0445806253839	-14.8618934235968	-4.16286701700298	-1.14412865574897	-13.0990631348638	-0.846324343936916	-10.8225141084448	-23.3261186009855	-25.5302415283709	-26.7473029181949	-27.8593738090254	-18.8804089133916	-14.4426745688928	-27.4058577592536	-8.98119671469336	-10.8919417265504	-0.547752041896913	-18.8881292643074	-22.8994332836777	-6.0750789311181	-23.0322625243269	-13.0126484185709	-19.8857890893928	-25.8579860823501	-7.10522650489977	-10.6354708366274	-2.18883678332937	14.7279566596024	22.0527594533462	13.5512288558145	16.4937273442808	43.8583338553476	37.9418413347418	99.1514554295268	327.302671190084	532.609475114033	774.300436254794	753.178161634667	780.014708843672	849.509441600275	1167.54062358611	7946.77533744392	68169.7539471486	66676.0583406361	6424.96986528575	1322.54176844533	4733.6191979678	21923.8581148251	12416.8864852102	904.624826201198
279.76	-7.94695206462829	-6.55228949679259	-7.90466588116808	-17.6454149219106	-12.8439160344498	2.94351109392948	-12.236110373459	-11.7558481238114	1.64566967536584	-20.087718225754	-12.7567734782221	-4.62776646416594	-7.49294842902529	-30.0957159172719	-16.6876256398239	-32.2135916274693	-15.7250452087923	-18.3830020994856	-20.1707405549517	-21.8345225376756	-1.57404808100942	-23.2533707644171	-20.1804280181671	-5.71736380239249	-15.8143572940249	-21.9703003652181	-23.8399439992115	0	-4.73929783365312	-9.78919653233277	10.9499658823896	25.6447480604142	6.80006096319629	26.004240558749	32.766286294417	80.398613610166	272.715778005094	500.586202415954	703.799333556364	766.475781601822	745.587973766794	804.30638258213	1034.87479992614	6401.81956075317	56425.3003648994	66154.7675739197	7588.42086686871	1205.19070732999	2643.46784137248	16765.7278599861	15793.0299821967	1179.52494686782	285.843091827893
284.264	-19.780988952971	5.19665246537373	-3.76153722689778	-19.0032803859949	-2.67397511801245	-10.1551310010278	-4.76403624215093	-6.06035297391768	2.08830171618442	2.73114281201656	0.674497246377448	10.4103166510655	-10.06762211658	-25.3693985106942	5.95576644380469	15.3292531196654	-13.7187702850468	0.437389434157444	-24.9561184297486	10.6436596754968	-0.998708112002499	-11.7717196152753	-5.62133677621505	2.72068131730309	28.8117837998728	18.4005374744466	10.7257515216982	0.410908972420338	4.5105120187592	29.1651054074384	16.032869279239	19.6054368673998	33.5724285496297	31.7610968424022	66.6408920825527	221.90056091749	448.271529699001	693.75320820307	719.636842776328	723.254448327501	737.954986782474	869.23973366764	4384.93426675354	48055.2516438547	60517.4071583684	8951.84555951572	1168.82301857812	1603.19003457278	11666.1199753322	17857.6461068541	2896.76381452559	161.584107073785	899.838656665975
