500	-3.10724747722301E-4
495	-2.79572074663562E-4
490	-3.10447528139913E-4
485	-2.69896400922908E-4
480	-2.81716629037483E-4
475	-3.04058294753541E-4
470	-3.95213877073696E-4
465	-4.49585132644673E-4
460	-2.80527543324521E-4
455	-1.22814405853784E-4
450	-3.65972883679774E-5
445	-3.30582659248684E-5
440	-2.94888980589014E-6
435	9.07785430184229E-5
430	2.31588304239935E-4
425	3.01622181862093E-4
420	3.80424690956611E-4
415	5.02216506873073E-4
410	5.12418435921865E-4
405	5.99097165091832E-4
400	6.86381344383669E-4
395	7.63401219261415E-4
390	9.22788837174526E-4
385	0.00103189690580722
380	0.00113198496170244
375	0.00125798595633538
370	0.00129664706782076
365	0.00136467379562976
360	0.00144735728411493
355	0.00154069356432839
350	0.00160327935847684
345	0.00164442870179368
340	0.00175026771281251
335	0.00190598800451578
330	0.00206708948134587
325	0.00217016083134999
320	0.00235386372143707
315	0.00250534396850702
310	0.00266534080605816
305	0.00288098920192712
300	0.00302564297176537
295	0.00323339114017365
290	0.00354942804134898
285	0.00400058014258969
280	0.00464424882226957
275	0.00530785504350469
270	0.00600563312877883
265	0.00672752286810421
260	0.00728207913472397
255	0.00820984906405416
250	0.0090543370599707
245	0.0102585868246369
240	0.0106840532375088
