500	1.34516144972586E-4
495	1.49912045239745E-4
490	1.97831336371815E-4
485	1.5480833362542E-4
480	2.1932888518044E-4
475	2.11602009246966E-4
470	2.46100222369012E-4
465	3.12373011268758E-4
460	3.53290072342728E-4
455	4.21446557775069E-4
450	4.77781241754491E-4
445	5.09183974304546E-4
440	5.50541546279823E-4
435	5.98253108713415E-4
430	6.36079315905362E-4
425	6.83335558367288E-4
420	6.97584959360399E-4
415	7.86808178175254E-4
410	8.40306518740023E-4
405	9.037171473799E-4
400	9.29261976238243E-4
395	9.74024175698445E-4
390	9.87814228256427E-4
385	0.00105626010648736
380	9.69172626058893E-4
375	9.39012406595004E-4
370	8.92679604665674E-4
365	8.3692588619043E-4
360	7.46288453114811E-4
355	7.05552130334366E-4
350	6.55965545863811E-4
345	6.56614101323152E-4
340	7.25167676858646E-4
335	8.01898061232368E-4
330	8.40957891855421E-4
325	8.67648778365761E-4
320	9.3931054639274E-4
315	9.76960379426001E-4
310	0.00109289912204657
305	0.00113039557129508
300	0.00112556117425504
295	0.00121173234555771
290	0.0015611270897587
285	0.00186846552662515
280	0.0023310043902736
275	0.0026991987635719
270	0.00319505578203122
265	0.00344454124557662
260	0.00394697874323376
255	0.00420057065993379
250	0.00467118327040384
245	0.00549937098588294
240	0.0052856016313996
