500	-0.00550957493459539
495	-0.00614597695972575
490	-0.00674291090644113
485	-0.00735488330731521
480	-0.00778083344130097
475	-0.00807586908061013
470	-0.00820004604370256
465	-0.00824645714882463
460	-0.00882660809747043
455	-0.00950995879985372
450	-0.0103699555610477
445	-0.011403021911006
440	-0.0127210406414878
435	-0.0142285516138831
430	-0.015916141445448
425	-0.0178417925690196
420	-0.019730022090116
415	-0.0217433810239957
410	-0.0236356562112453
405	-0.0254197829864992
400	-0.0273231728723861
395	-0.0292584969000647
390	-0.0315673687110756
385	-0.0340762164935261
380	-0.0367708035486213
375	-0.0394209115806501
370	-0.0417769608704488
365	-0.0436420865390929
360	-0.0448575574776042
355	-0.0456496679666274
350	-0.046046868925164
345	-0.0462116068943281
340	-0.0462824040995138
335	-0.0465283976668965
330	-0.0469905074666177
325	-0.0477104270989584
320	-0.0486734575220059
315	-0.0497784269027094
310	-0.0507588914150876
305	-0.0512333989768925
300	-0.0509270782312191
295	-0.0499475819056706
290	-0.0490120380879019
285	-0.0486033144507154
280	-0.048972705655155
275	-0.049185814195717
270	-0.0513180496800106
265	-0.0536725237762303
260	-0.0568727070559471
255	-0.0605855694123601
250	-0.0645004065947898
245	-0.0674406883084441
240	-0.0706705270121857
