500	-0.00624488638176393
495	-0.00679626534437465
490	-0.00745067920762373
485	-0.00802695973602455
480	-0.00846410386045281
475	-0.00882023351751799
470	-0.00887462343196717
465	-0.00883744456152892
460	-0.00950807853586994
455	-0.0102642497234338
450	-0.0110990577110716
445	-0.0121473143766476
440	-0.0134762648941862
435	-0.0150422374116833
430	-0.0168371119522895
425	-0.0187780901817009
420	-0.0207091848684259
415	-0.0226535366431799
410	-0.0245367835831123
405	-0.0263950174556
400	-0.0283292648274739
395	-0.0303404181577332
390	-0.0326003554337446
385	-0.0351924149135993
380	-0.0379646696163856
375	-0.0405259422941941
370	-0.0429618050173123
365	-0.044855590039443
360	-0.0461128011755644
355	-0.0469905491538168
350	-0.0473773421502798
345	-0.047572954606106
340	-0.0477041695051419
335	-0.0479855301787311
330	-0.0484899463321856
325	-0.0493669041019521
320	-0.0503668944318867
315	-0.0515477695518543
310	-0.0527094862302465
305	-0.053199914249408
300	-0.0528848609863154
295	-0.0519479122198064
290	-0.0509862780992694
285	-0.0505877612863877
280	-0.0508339471630507
275	-0.0511365568869925
270	-0.0532394232486691
265	-0.0554962828664338
260	-0.0588379187017731
255	-0.0625781797086861
250	-0.0661526312084114
245	-0.0693725212341236
240	-0.0721102916951351
