500	0.00653826767249377
495	0.007094184583969
490	0.00771572720457035
485	0.00835699171888264
480	0.00879763108252796
475	0.00919398799748408
470	0.00922942686379951
465	0.00923034869700018
460	0.00999933052860713
455	0.0108581253406106
450	0.0117712504942976
445	0.0129360828845534
440	0.0143488753225683
435	0.0160083210921938
430	0.0179912406482832
425	0.0200171708114507
420	0.0220354028515937
415	0.0241560535201412
410	0.0261641606460856
405	0.0281707716357267
400	0.0302363072955173
395	0.0323439131940187
390	0.0348265752346543
385	0.0375934086329533
380	0.04048748603371
375	0.0433176211160949
370	0.045836494165471
365	0.0478175475850461
360	0.0492917762115402
355	0.0502141344260988
350	0.0507846981547606
345	0.0511934713778394
340	0.0516261584669506
335	0.0521745020525865
330	0.0529745786986722
325	0.05414529896947
320	0.0555563178826052
315	0.0570037108394438
310	0.0584722857756012
305	0.0593825860785434
300	0.0595584441744285
295	0.0592047085503906
290	0.0591015203597121
285	0.0597587860729662
280	0.0611216529389651
275	0.0625368677240519
270	0.0658151841100093
265	0.0691175154845283
260	0.0732778223685841
255	0.0783077784865444
250	0.0833743833860735
245	0.0884301477092458
240	0.0938885631874743
