500	4.14728452421836E-4
495	4.53984126494719E-4
490	4.71550429002016E-4
485	5.09998212577614E-4
480	5.04590796328275E-4
475	5.36943276676426E-4
470	5.23794495595388E-4
465	5.4582428610089E-4
460	6.23071218733501E-4
455	7.22389671911997E-4
450	8.12678298571985E-4
445	9.27990245007076E-4
440	0.00105905122226814
435	0.00114710574186931
430	0.00112473935655726
425	0.00115347858069651
420	0.00126235586875616
415	0.00131496066193185
410	0.00143412946823
405	0.00146583938156674
400	0.00159096513709434
395	0.00165364368899289
390	0.00171928178591172
385	0.00178194220783812
380	0.00177179556116457
375	0.00187787844182663
370	0.00185081756865323
365	0.00188228212119523
360	0.0019646838514312
355	0.00201467274441672
350	0.00210248795803733
345	0.00210369121473277
340	0.00227948002703267
335	0.00245313813473251
330	0.00276439969930876
325	0.00300160769796744
320	0.00322340145050628
315	0.00342926037863148
310	0.00368706911722569
305	0.00393717977291289
300	0.00410933068047111
295	0.00445489419525768
290	0.00494392165418109
285	0.00558918113573081
280	0.00605880245630892
275	0.00667905517917916
270	0.00711872303384976
265	0.00751693640035564
260	0.00777155239737031
255	0.00803914849900324
250	0.00845445289778803
245	0.00890804152013447
240	0.00991888468964226
