500	5.85708953755916E-4
495	6.83106356790837E-4
490	6.53225783045342E-4
485	6.19388989777581E-4
480	6.32182038930588E-4
475	6.52069449911318E-4
470	6.28414901655426E-4
465	6.11435644689363E-4
460	7.32316847187204E-4
455	8.18430618202451E-4
450	9.08948931301685E-4
445	9.83567087538426E-4
440	0.00108939558002113
435	0.00119985741311799
430	0.00133226488109277
425	0.00135725730725549
420	0.00135100766273859
415	0.00139661831528945
410	0.00148274380376085
405	0.00158802512781467
400	0.00170607645392135
395	0.00176291113777144
390	0.00182943789437885
385	0.00191002825482097
380	0.00201446054091005
375	0.00209402678796002
370	0.00194242898955289
365	0.00200467804784112
360	0.00204873628703724
355	0.00204683717825728
350	0.0021590157538582
345	0.00219544389526375
340	0.0022990851819635
335	0.0024240276212446
330	0.00257497871409321
325	0.0027045849594615
320	0.00295245494551063
315	0.00304127841598776
310	0.00325048371148636
305	0.00334368316328834
300	0.00344460227192787
295	0.00368175697724087
290	0.00395516012014835
285	0.00446936202084975
280	0.0048490838576131
275	0.00548821387460973
270	0.00595618478303993
265	0.00654539953208074
260	0.00710745574155291
255	0.00750626301933916
250	0.00845043126823898
245	0.00881500406621562
240	0.011001213381848
