500	-7.86982826753978E-4
495	-8.50548145394684E-4
490	-8.37552255434388E-4
485	-8.40607088993937E-4
480	-8.67973109893482E-4
475	-8.99317441126258E-4
470	-0.00108930546173927
465	-0.00121239900889961
460	-9.45472526310707E-4
455	-7.16526852719927E-4
450	-6.26961510210323E-4
445	-6.0882745010159E-4
440	-6.67803196839282E-4
435	-5.60434042776186E-4
430	-3.95218024615617E-4
425	-1.56734464723976E-4
420	-1.00124554815713E-4
415	7.89159542584503E-5
410	9.82192331326053E-5
405	1.7297642509932E-4
400	2.9562923481702E-4
395	4.22333954332691E-4
390	6.7528469098498E-4
385	8.61759360844795E-4
380	0.00102057680659462
375	0.00124800498948925
370	0.00148132286820585
365	0.00172708778660338
360	0.00194140824866237
355	0.00201591956160304
350	0.0020687182464238
345	0.00216852056124413
340	0.00227609427380364
335	0.0024676941600409
330	0.00272018021504123
325	0.002991728058042
320	0.00322506474457033
315	0.00344883617926681
310	0.00373816508690405
305	0.00398798671833894
300	0.00427335886840874
295	0.00461597944910729
290	0.00506354776094068
285	0.00573995670603668
280	0.0064383167414016
275	0.00719456637641348
270	0.00801816799432752
265	0.00877154680308297
260	0.00952881441965921
255	0.0103157694641879
250	0.0112293785109881
245	0.0120750629128738
240	0.013401784575577
