500	-0.00658018685452276
495	-0.00721534268166142
490	-0.00781458725966794
485	-0.00843353472443027
480	-0.00894741662718117
475	-0.00931774139657882
470	-0.00963558227521563
465	-0.00981449263184091
460	-0.0101742886670408
455	-0.0106756565401803
450	-0.0114994780309984
445	-0.0125450354700083
440	-0.0139550920074213
435	-0.0154712167823332
430	-0.0171379737750701
425	-0.018914050031055
420	-0.0208420684744334
415	-0.022735168694236
410	-0.024722554530977
405	-0.0265898897949977
400	-0.028510433799738
395	-0.0304870149530862
390	-0.0326596540474357
385	-0.0351352885370714
380	-0.0378465217166614
375	-0.0403486098581196
370	-0.0425361392568694
365	-0.0441257825121984
360	-0.0452335771414508
355	-0.046037348521482
350	-0.0464686925480055
345	-0.0466519159831313
340	-0.0467459658319514
335	-0.0469430196079942
330	-0.0473496359067659
325	-0.048057003656352
320	-0.0490811342485023
315	-0.0502168297589768
310	-0.0512950346937729
305	-0.0518327267446449
300	-0.0514481063425691
295	-0.0503429687673185
290	-0.0492562174412779
285	-0.0487121609733679
280	-0.0488528928828352
275	-0.0489859759612069
270	-0.0508996536385108
265	-0.0532265661064015
260	-0.0564901935504485
255	-0.0604126031779915
250	-0.0642299382136016
245	-0.0674468365311517
240	-0.0697498609493439
