500	-0.00580120652958908
495	-0.00637517574124032
490	-0.00703521071128929
485	-0.00765746490451353
480	-0.00806430609098428
475	-0.00846389947517244
470	-0.00859852891389946
465	-0.00867974203444037
460	-0.00921706661121984
455	-0.00987621945681408
450	-0.0107256444047181
445	-0.011776995977001
440	-0.0131684533178431
435	-0.0147099289805361
430	-0.0165495559015494
425	-0.0184545203284749
420	-0.0204174877588169
415	-0.0224376255923607
410	-0.0244004709879647
405	-0.0262638293739518
400	-0.028242964064213
395	-0.0302432925808988
390	-0.0326022354602049
385	-0.0351652348776804
380	-0.0380172997699859
375	-0.0406848296780646
370	-0.0430626133165345
365	-0.0448937284412794
360	-0.0461026880169143
355	-0.046897929051441
350	-0.0473075015844212
345	-0.0474521551116508
340	-0.047539596416895
335	-0.0477470030499473
330	-0.0482250290452732
325	-0.0489642409599803
320	-0.0499410603150955
315	-0.0511384144337032
310	-0.0520810924394552
305	-0.0524967914051349
300	-0.0520462120607894
295	-0.0508365036166849
290	-0.0496241169897283
285	-0.0490255558446777
280	-0.0491529269274708
275	-0.0494009895868556
270	-0.0514132058117423
265	-0.0539122930665766
260	-0.0572676649056706
255	-0.0612438678358839
250	-0.0652575253458897
245	-0.0688557366021177
240	-0.0707436573583598
