Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	3.20310631579528	-1.91070627153857	-15.9128928393546	-9.34217296975128	0	-5.78053764634351	-4.36779521875517	-5.93660333999283	4.9809896799242	-3.59103257852716	-7.98884850671421	-17.8520566428317	-14.9487060456958	-8.96250202826596	-11.9599584735147	5.73310455397865	-2.26965778206763	-1.19265081078418	-5.2479538831386	-8.78595426400302	8.21907427944532	6.87636627634698	-8.97751330107971	-1.6579172756852	-10.2183891173663	-3.05681172265623	2.26438997791361	-10.5467821446178	-9.79525640433982	-8.19295243806963	1.10323447801312	-4.03820494404416	-7.04493064257434	5.66895846841652	0.39135972799919	17.3157796100034	21.7461665837623	13.8202569031358	31.9974787290467	41.3540631137819	67.8168875222202	96.470155006074	310.792609708337	502.721906352504	635.789444306768	598.688851487638	605.639545315022	675.18556928421	768.973314458725	1672.57197539655	34031.4040458825	114406.943268257	41409.2559918789
252.814	-6.39395726968988	-6.29326832568345	11.8474497762129	-3.40539688283409	-19.6705641876767	-10.0004306614449	4.35943943754836	-3.80908694634593	1.42041738033886	-1.98507476927315	2.94408572083152	-16.5815604655098	-13.7724078686223	2.68360691224887	-6.94520934141682	3.4332821261697	-9.06126331417533	11.9036921818839	0.523791432033066	-21.599792070506	-20.2349320591409	-10.2948172352772	-2.56009683707496	-2.48211841232155	7.53145173927243	-14.6446267660385	4.97212782423951	-11.7296463448713	3.15856724241366	8.92066796249866	0.8808991541841	0	9.77001944088769	9.05298160899846	16.4056636761814	25.6770856078566	34.9009408839481	44.6919708183374	46.4527507898309	63.1506750331284	95.0921924594473	286.003903510396	587.080960593666	734.612954626445	775.16090507015	773.562487208643	860.261291408515	869.772406611539	1694.9164841166	31078.319959111	124027.05498781	54201.3553072655	2638.32341008115
257.296	20.2438832663523	18.113720356349	39.7526201988329	22.6225558213844	16.5635363936267	16.363941830557	12.6522039083025	17.0849084546171	22.2048161208556	19.9677702252602	4.73345151134002	31.5165578417597	16.3517876388527	7.08046451424194	8.58953137055796	34.3936795744771	42.1367198987441	12.7197788273401	15.0290145349175	19.1790514504719	22.1849267766955	45.8358480642608	12.1582689720141	30.4521736590539	35.861095833209	29.4317307951622	22.8083512438084	16.9616963117829	18.3041708208523	28.2436921727302	32.2479441867356	17.8362384756768	32.9539992060771	48.8160074770432	59.8259476268659	56.6727766368533	72.1546766061971	66.6006449379499	61.4722831784255	110.261639799102	263.959836157452	517.256169161739	772.404788082602	858.818473140658	863.727171583893	907.009144162153	913.425891823408	1630.43585021244	23907.2993086041	109254.368281419	58360.6680841134	3201.7521575084	4716.21555099762
261.781	-65.4783581031728	-30.4429905580763	-31.0295994943494	-12.6990408880415	-11.3451593992232	-29.3485619902306	-18.0908494112317	-15.5520391680573	-31.3737576851093	-20.5942124184847	-20.3212787329459	-17.0857594934943	-17.0536845186327	-26.4940006419993	-27.8915860757882	-33.1770761922797	-22.7434654287132	-38.7217144105272	-27.8716153102488	-33.9189717231168	-23.0609501124367	-25.8396441828549	-28.2733297017398	-28.4089529114626	-30.2459039224164	-22.5139806670073	-32.2207635587685	-12.68228419203	-13.1376583680549	-21.9427643192919	-28.3011478850573	-8.82883036116185	-10.2548299358769	-9.0890714511709	-1.41180557929724	21.3176201978788	18.3045162633106	-12.1869505203262	46.6379353529824	179.640207319824	476.030404318735	620.832673157171	793.269507784095	750.210924335654	738.124173091739	829.599462433213	1315.09704324331	18213.5443115866	99428.6114870447	62494.9961947241	3564.62134561162	2040.88241576863	16983.746033748
266.271	-1.3058265454584	1.75263139243981	-20.5138613078024	-13.4127931170334	3.41896545833798	9.03356052493296	5.34192347626838	-14.5212305810615	1.45044660344354	-10.4730476750892	-9.01898102586149	-1.33674578905451	-3.2815001523617	-16.4420483080278	-0.443252430539956	-3.06763237979105	11.1033943505966	7.2932097843798	-3.74405480962757	-18.663138154454	-10.0521346921287	6.30747675943706	-6.27412840178466	7.60377957281312	-1.922668777754	12.1503124183651	-6.46194717138752	27.6406714121869	-3.22534291111952	15.9412066270565	21.1387753278957	25.5920997914423	24.4879412439302	44.8352034033679	30.6331389850931	43.8679566544877	52.1283736691462	75.4979316229245	215.828404869129	440.020421481924	709.388062664131	791.667651914216	856.647478755513	875.320820027968	911.83830254583	1314.3902290818	13709.3011006042	88575.6469684519	65340.9711890507	4767.76712202545	1885.0752031319	12138.0410078282	25695.832865004
270.764	26.1319572284905	16.3675551553587	-5.26307135479014	6.46182607126442	2.99336182912256	1.57198198289611	8.31456702862969	-2.0756868391634	6.38573470707008	-3.7184378061857	4.13614129998231	20.0630305225616	4.22156371448841	8.68287342596829	-4.43514247607383	-3.94642844511079	1.38874410268153	14.1085341882846	12.3091607664763	9.62002282729596	1.67634536878403	-2.62966767214998	-3.13891717877315	28.4042114238195	17.3142400097502	25.7177657741274	14.3170490045056	22.1255983996395	19.8245236301554	1.8229283041243	38.2522812975776	16.6222281529092	53.0885454665673	35.6118540967866	54.1185835147011	56.5070487876366	83.0288740564659	175.890060962941	412.926644509264	685.723961447294	834.630566943138	885.413386378965	876.451491443088	920.965139911851	1262.71243584142	9985.0014707442	76999.9644698707	67148.9641600421	5745.59614817647	1446.11286256395	7265.31930380565	22567.3660451354	8200.33997322049
275.26	-20.4637868651383	-9.72744494150108	-0.515185150114863	18.9758219685389	9.6274903173801	-15.0029360474398	6.39482061685555	8.6352485001432	-5.11428321583509	-0.992688909142385	7.36133794019262	6.98277552385542	18.8251642357793	3.57868880242092	12.590113692242	8.58451565996523	4.07819098838518	5.23842415557599	-19.3832416524205	-12.1863582225523	-22.425915384109	-5.66301388452708	1.02419506845089	-6.95099255730034	7.53260151914016	16.4777202788302	-6.32912876661185	4.06088205126352	4.51292777316906	21.8589730721366	26.4310090672802	36.9394886497679	42.6393205918058	27.6158091976562	35.1603604859144	63.7086484301042	126.600348737254	374.145458071403	638.822833580413	842.756763498746	838.127878285649	914.496208337692	868.949500798707	1155.72709518718	7344.64000276529	65094.6708006542	67626.2605239625	6975.4174377596	1237.99847042494	4016.43842060087	18775.9010613994	11159.1972731978	243.915865978761
279.76	-7.46093247118437	-8.90114099174276	-5.50974956172729	7.09582811349115	0.406968777978999	15.7085746054712	0	3.21007450822703	-4.97233765035102	3.53883600931908	0.715702597064727	21.2155326660146	7.5889147821236	3.4793632499802	5.4872006833315	6.25969103948565	-1.76222306049186	8.79705715795345	5.09331485253681	9.69392381156811	5.31792441191269	8.00849228481141	14.4386477119051	7.72350813065417	-5.9503731419251	9.79023561446337	3.07673274357422	12.721891918169	14.9180870694134	15.6139222844592	31.2651985502134	28.2183337878086	37.5693891027548	27.729646007406	59.2531230478921	117.638804769178	312.021972628619	552.079976587483	812.501884980197	804.917493747095	834.771963413921	1083.30500866483	1056.04004919427	5885.57806603609	54712.6584094724	66936.6793628816	8353.46783290345	1151.5632908999	2385.27195287331	14186.1174407717	14227.711679056	1223.22531778285	129.352388851493
284.264	-1.7751904798779	-13.2366336326091	8.10400942663113	16.207878438877	-8.52109908108896	9.96683714796041	-1.07585404443947	-0.235008517468502	-0.788717004095011	6.42982110175333	-2.04345787871447	-5.24975614376524	-9.3468501004145	-2.06962485629541	8.03432377869709	13.9008554015332	-6.28932431533559	-11.4569496120568	4.84743914901499	-17.4268083990333	6.07344703372549	0	18.4801278562497	-13.7824911541724	0.435624894962504	-5.50586625450378	-0.418315132792706	18.3703834890891	12.5275838292928	16.0985203882444	39.5386564348664	29.7044922474875	36.9887140058052	40.2148868726068	98.0365850132679	253.16643495668	504.252421935631	716.91154014167	795.311277783786	805.595667612378	950.924281487929	1044.87052615096	4119.29168604619	46252.2647732518	61292.1908944662	9785.44896568041	1138.71652265772	1375.37064049431	9993.57547242478	15608.5321644151	2743.42934702676	489.290981227883	-184.662008502685
