500	4.10069103593737E-4
495	3.73407759796712E-4
490	3.93200579326729E-4
485	3.78807011493806E-4
480	4.10245775249237E-4
475	3.71563548583373E-4
470	2.99031403374153E-4
465	1.50877350784795E-4
460	3.15741517646933E-4
455	3.80555104206498E-4
450	4.95570077096772E-4
445	4.6500477430601E-4
440	5.15361294739753E-4
435	5.37315194083161E-4
430	5.85226910766271E-4
425	6.2036610654373E-4
420	6.47501423404573E-4
415	7.01154462892288E-4
410	6.82155927283771E-4
405	7.85074070293659E-4
400	7.81108296164603E-4
395	8.26761843813289E-4
390	8.73735022285913E-4
385	9.30124090349821E-4
380	0.00103770818381811
375	0.00109690771106423
370	0.00119242691203013
365	0.00130217656491486
360	0.0013498060276611
355	0.00146852246570118
350	0.00151848349887758
345	0.00162849957336249
340	0.00170311965583233
335	0.00182752788118792
330	0.00194173560919072
325	0.0020802769834702
320	0.00225333602022813
315	0.00253767004299143
310	0.00291884368138744
305	0.00346037295906689
300	0.00409191723919265
295	0.00500546162528441
290	0.00593234058671554
285	0.00699514834112957
280	0.00782619681086888
275	0.00863644763658458
270	0.00926153072668028
265	0.00968070190299495
260	0.010040516170239
255	0.0101893188888243
250	0.0104234975328636
245	0.0108767388408965
240	0.0127822654860463
