500	8.09272441545553E-5
495	5.73928584868141E-5
490	1.11159425621621E-4
485	5.77549701962417E-5
480	1.00223460992054E-4
475	8.12990728881517E-5
470	6.35638453746221E-5
465	-4.10975411861116E-6
460	7.4181497324273E-5
455	8.31977578112072E-5
450	1.79539122967054E-4
445	1.59541139628468E-4
440	2.0359874665104E-4
435	2.24169359228054E-4
430	2.14703006812776E-4
425	2.86449543788356E-4
420	2.65572503385099E-4
415	3.15680201027758E-4
410	3.80110772010257E-4
405	4.27389601016187E-4
400	4.53589841990414E-4
395	4.50533765518632E-4
390	5.16493962240704E-4
385	4.68603235039735E-4
380	6.06223316447985E-4
375	6.27055920942655E-4
370	7.33172102956742E-4
365	8.33174691254258E-4
360	8.54781346820677E-4
355	9.73069196621438E-4
350	9.58865546208694E-4
345	0.0010275596585397
340	0.0010904350898485
335	0.00115116007908685
330	0.00126684309253185
325	0.00131633479288149
320	0.00139824252420745
315	0.00158131865490854
310	0.00184066083752064
305	0.00209509078711647
300	0.00245899754947983
295	0.00294622713156736
290	0.00353218394318815
285	0.00419478835878761
280	0.00492745284118619
275	0.00553906322370319
270	0.00635372319794595
265	0.00686271248887017
260	0.00746106492947407
255	0.00763710346313687
250	0.00800632457729767
245	0.00832637081699945
240	0.00932937453090833
