500	-5.11463168821219E-4
495	-5.02611374047488E-4
490	-5.10372078242469E-4
485	-5.46846800614409E-4
480	-5.00236044383278E-4
475	-5.44123563481993E-4
470	-5.56343913233779E-4
465	-5.51234515038034E-4
460	-4.77267802791126E-4
455	-4.94753202344636E-4
450	-4.4974083667558E-4
445	-4.08456652254459E-4
440	-4.548950018184E-4
435	-4.2430026719162E-4
430	-4.20405292430653E-4
425	-4.07512909474317E-4
420	-3.97445440515626E-4
415	-3.56612775318027E-4
410	-3.55394447588287E-4
405	-3.37425327941013E-4
400	-3.30721385269122E-4
395	-2.7757630354305E-4
390	-2.8771459236398E-4
385	-3.34759361015145E-4
380	-2.22445287846743E-4
375	-2.24227551331477E-4
370	-1.85302873613748E-4
365	-1.91141275164183E-4
360	-2.00357364118029E-4
355	-2.23596031233694E-4
350	-9.57246829959667E-5
345	-1.2400555053645E-4
340	-1.27252114067193E-4
335	-3.39343780751953E-5
330	-3.12320203044881E-5
325	-5.23862394681335E-6
320	1.39681414595582E-4
315	1.49629169286894E-4
310	2.42237592275156E-4
305	4.20018762325901E-4
300	5.97526438328824E-4
295	7.80033240821001E-4
290	0.00115307125833942
285	0.00151240569209928
280	0.0019677225564822
275	0.00247550852294274
270	0.00289045615579844
265	0.00350469026785321
260	0.0039924818239435
255	0.00412980100111319
250	0.00451861089837089
245	0.00536001356235222
240	0.00485398775579297
