500	-8.5755928718512E-4
495	-8.53457515613634E-4
490	-8.61741756262885E-4
485	-8.75732353364E-4
480	-8.88135221552198E-4
475	-9.08556597090627E-4
470	-0.00101103271139046
465	-0.00111042465567553
460	-9.76274258752112E-4
455	-8.8811335414504E-4
450	-8.37755517855926E-4
445	-8.56059420049416E-4
440	-8.46971218743488E-4
435	-8.14368692981571E-4
430	-8.1353693735604E-4
425	-7.52041913682944E-4
420	-7.6260043196146E-4
415	-7.42948138744088E-4
410	-7.18896467646799E-4
405	-7.01413595257179E-4
400	-6.97249763662264E-4
395	-7.33316009138285E-4
390	-6.68593198549114E-4
385	-6.85072292036101E-4
380	-6.22597500814743E-4
375	-5.71227716911656E-4
370	-5.11092518237901E-4
365	-4.25457709007495E-4
360	-3.93585397520743E-4
355	-3.33060626335822E-4
350	-3.46442779011407E-4
345	-2.76794507993721E-4
340	-2.62411674326265E-4
335	-1.99123915731754E-4
330	-1.47401862394754E-4
325	-1.01965741388137E-4
320	-4.41675971143005E-5
315	6.21333104156479E-5
310	2.22830517960523E-4
305	3.74860075633076E-4
300	6.81387348316537E-4
295	0.00105211140737725
290	0.00151047509532421
285	0.00201467086337807
280	0.00261882729634269
275	0.00311311698190975
270	0.00388642406748677
265	0.00431790709246699
260	0.00490971178282166
255	0.00503376329824834
250	0.00528695254410183
245	0.00568207404974626
240	0.00598348791032276
