500	-0.00571749195710822
495	-0.00633994675940367
490	-0.00701103010128608
485	-0.00767587030258368
480	-0.00815062046671909
475	-0.00847169838545452
470	-0.00855268724340042
465	-0.00856895989851942
460	-0.00919123513884507
455	-0.00994284196803719
450	-0.010772214432224
445	-0.011831347990258
440	-0.0131452311197569
435	-0.0147394616548462
430	-0.0165342906777328
425	-0.0184546456413745
420	-0.020434234846806
415	-0.0223319199911431
410	-0.0242616943807866
405	-0.026076712750174
400	-0.0280355308176966
395	-0.0299815330639479
390	-0.0323426108023552
385	-0.0348440170994768
380	-0.0375604233919507
375	-0.0403109424038779
370	-0.042658496350889
365	-0.0444938072314573
360	-0.0457744082476075
355	-0.0466119733942216
350	-0.0470527729034779
345	-0.0472288389868346
340	-0.0473603967918505
335	-0.0476591251225319
330	-0.0482200614622526
325	-0.049006491331011
320	-0.0500959521392369
315	-0.0512386201184559
310	-0.0522471478421978
305	-0.0527601377561244
300	-0.0522945395073852
295	-0.0512735605836167
290	-0.0501504233933658
285	-0.0496360325564054
280	-0.0498520884476782
275	-0.0499372861233486
270	-0.0520010823530539
265	-0.0541482735036851
260	-0.057147962031046
255	-0.0611045109678745
250	-0.0647687079419275
245	-0.0680299562721918
240	-0.0708602764088758
