500	-5.53149695329547E-4
495	-5.41188115538101E-4
490	-5.06073278432227E-4
485	-5.66726409612951E-4
480	-5.17934742550426E-4
475	-5.21674422899061E-4
470	-5.40918103702237E-4
465	-5.45859339743143E-4
460	-4.72026887872613E-4
455	-4.96167122978713E-4
450	-4.55784721615788E-4
445	-4.41447012599703E-4
440	-4.43409634970277E-4
435	-4.26263507591039E-4
430	-4.0977690426252E-4
425	-3.9690279456939E-4
420	-3.82055034242577E-4
415	-3.30740575561328E-4
410	-3.16878747449841E-4
405	-3.13646335424818E-4
400	-3.34362911879396E-4
395	-2.5931307456421E-4
390	-2.75614239899153E-4
385	-2.94091858004514E-4
380	-1.91321017251973E-4
375	-1.75653450460446E-4
370	-1.91029472657843E-4
365	-8.68613254357961E-5
360	-1.06720820792233E-4
355	-7.36212213387428E-5
350	-1.45098686449417E-5
345	-2.98325800132389E-5
340	6.45028386328027E-6
335	7.75283825381634E-5
330	7.25476474218266E-5
325	1.29885285599101E-4
320	2.32639245811096E-4
315	2.58027639174666E-4
310	3.39545922264966E-4
305	5.23827144111716E-4
300	7.16632639472443E-4
295	8.87727590859373E-4
290	0.00139779217219107
285	0.00179598090015725
280	0.00236936434394803
275	0.00298378980410309
270	0.00346078988895051
265	0.00411304249291544
260	0.00473266158176797
255	0.0049844292337537
250	0.00557076174139997
245	0.00657124795520934
240	0.00630388696584094
