500	0.00607476966427895
495	0.00672732472340833
490	0.00738365058924083
485	0.00797829666049965
480	0.00845685440791917
475	0.00881943003989521
470	0.00884401876886296
465	0.00884722729669655
460	0.00965250125833275
455	0.0104847433121967
450	0.0115070052658858
445	0.01275042194741
440	0.0141059236253006
435	0.0158138956190899
430	0.0177024273224474
425	0.0197217744519869
420	0.0217734937925538
415	0.0237398356517594
410	0.0257877045010221
405	0.0278107689356942
400	0.029837807592285
395	0.0319777193121786
390	0.0344206161941766
385	0.0370688114420583
380	0.0399529909846497
375	0.0427223481859489
370	0.0451872065379126
365	0.0471556126201349
360	0.048592223745449
355	0.049560954192529
350	0.0502205501433909
345	0.0506750483637806
340	0.0510442471033242
335	0.0516438709705031
330	0.0524726124500638
325	0.0536053711473341
320	0.0550531799828457
315	0.0566148199210028
310	0.0580216387311379
305	0.0590745787321064
300	0.0595014833314997
295	0.0591950263458158
290	0.0592617389069785
285	0.060142383365795
280	0.0617129318871567
275	0.0634686481872467
270	0.0670378006888484
265	0.0706599325013213
260	0.0749996761292453
255	0.0797547385559061
250	0.0844778378706694
245	0.0890313766135771
240	0.0931396932448806
