500	-0.00148948314921089
495	-0.0015391686372719
490	-0.00147469849308123
485	-0.0015277176414043
480	-0.00152706216784231
475	-0.00151666506756205
470	-0.00154625940488234
465	-0.00150756653240717
460	-0.00143800859338915
455	-0.00141647069024135
450	-0.00137476881830927
445	-0.00140014065816859
440	-0.00137338245354303
435	-0.00132130446630864
430	-0.00121285283262114
425	-0.00114456150612557
420	-0.00109972395428032
415	-0.0011002521009684
410	-0.00108465402734528
405	-0.00100373696665602
400	-9.87017218705925E-4
395	-8.75515658285435E-4
390	-8.36096516801155E-4
385	-7.47755193148126E-4
380	-6.41364789721309E-4
375	-6.32468967801675E-4
370	-6.22862970061721E-4
365	-5.59047325836987E-4
360	-5.1526823556882E-4
355	-5.38709236094731E-4
350	-4.82003275334193E-4
345	-4.09737724155718E-4
340	-3.93429129863415E-4
335	-3.03002670528851E-4
330	-2.67207038330655E-4
325	-1.68730527985668E-4
320	-1.03075956134206E-4
315	3.1579380262376E-5
310	1.36271522221991E-4
305	2.11703724807075E-4
300	3.66525519092156E-4
295	6.00407862134827E-4
290	0.00102346976368576
285	0.0015066007869461
280	0.00210592815054805
275	0.00285452093424881
270	0.00341916268177907
265	0.00425157508871268
260	0.00492365689018477
255	0.00517351056020383
250	0.00591773216991047
245	0.00618682265636988
240	0.00573658306157826
