500	-0.00511524075210852
495	-0.00565583653933982
490	-0.00634076494898323
485	-0.00693172975056148
480	-0.00735300053222016
475	-0.00773223720983945
470	-0.00780506665099404
465	-0.00785324767635447
460	-0.00850963899723145
455	-0.00922339631785836
450	-0.00999714178284963
445	-0.011088946174156
440	-0.0125289600247599
435	-0.0141909105701133
430	-0.0160291417373308
425	-0.0179497897718506
420	-0.0199431635821993
415	-0.0218457340820928
410	-0.0237720515948288
405	-0.025641483009134
400	-0.0276200299060733
395	-0.0296148701299344
390	-0.0319552398573074
385	-0.0345547862791067
380	-0.0373845769130286
375	-0.0401103635265348
370	-0.0424327704778177
365	-0.0443232453748001
360	-0.0456364673268547
355	-0.0463841188841273
350	-0.0468173129786505
345	-0.0469987268455675
340	-0.047148047616823
335	-0.0474630819885881
330	-0.0479968192199796
325	-0.0488660404074578
320	-0.0498845957348867
315	-0.0510404992510032
310	-0.0520721752022523
305	-0.0525831558200746
300	-0.0521380708722737
295	-0.0510909731089901
290	-0.0500724828994168
285	-0.0496004303406071
280	-0.049804372721179
275	-0.0500087121389467
270	-0.0519486956180003
265	-0.0541071264653221
260	-0.0572432951618026
255	-0.060992735757263
250	-0.0649460270066259
245	-0.0682146248738159
240	-0.0703282803757597
