500	-0.0060342032792564
495	-0.00662472859385812
490	-0.00724478003203919
485	-0.00783516022690116
480	-0.00827646352029933
475	-0.0086966818143584
470	-0.0088612966184114
465	-0.00879903263492081
460	-0.00943633908683441
455	-0.0102019246530363
450	-0.0110991411672018
445	-0.0121597050530576
440	-0.0135239898825739
435	-0.0151320941935811
430	-0.016996141377471
425	-0.0189574113063497
420	-0.0209349704175789
415	-0.0228858584428937
410	-0.0247979143167951
405	-0.0266541403384512
400	-0.028616120375135
395	-0.0306223471823752
390	-0.0329130589527013
385	-0.0355140284933021
380	-0.0382900478353921
375	-0.0409530352322355
370	-0.043286924508278
365	-0.0451509908407344
360	-0.0464102791513659
355	-0.0472099962922352
350	-0.0475229419306871
345	-0.0477233208197015
340	-0.0478235842325598
335	-0.0480922816178871
330	-0.0485131681551426
325	-0.0493326312022004
320	-0.0503249100746042
315	-0.0513834460588825
310	-0.0523343701466998
305	-0.0527027592541069
300	-0.0522879567133513
295	-0.0511069109899355
290	-0.0499419921010466
285	-0.049505923294447
280	-0.0495818026382501
275	-0.0494678938566224
270	-0.0511838210267772
265	-0.0530737560518562
260	-0.0558649536730108
255	-0.0595111475886102
250	-0.063559680244847
245	-0.0673449387443652
240	-0.0696329854574412
