500	1.38564310780461E-4
495	1.84853312567949E-4
490	9.5783367002514E-5
485	1.45296748389656E-4
480	1.23653839357444E-4
475	8.96049508994161E-5
470	7.96466616636925E-5
465	4.3133071169279E-5
460	8.44857131535989E-5
455	1.54613644950838E-4
450	1.234877240125E-4
445	1.53969835633902E-4
440	1.89932658799482E-4
435	2.18754995125118E-4
430	2.66770855403708E-4
425	2.70901487836404E-4
420	2.54649598617698E-4
415	3.14059670563949E-4
410	3.51855735875115E-4
405	3.79112634000927E-4
400	4.41288282441317E-4
395	5.45981017640036E-4
390	6.04490542126629E-4
385	6.37992189836103E-4
380	6.7988917138745E-4
375	7.01285910909621E-4
370	6.98556984619293E-4
365	7.00620692216173E-4
360	6.92721721608306E-4
355	7.8329135956399E-4
350	8.0959194725223E-4
345	8.94816627838764E-4
340	9.74676261889921E-4
335	0.00100508176363801
330	0.00114403145757577
325	0.00122696647520331
320	0.00135169732818632
315	0.00151232779017409
310	0.00164660812724458
305	0.00182052998190085
300	0.00201099961456062
295	0.00229133514507223
290	0.00257438214771544
285	0.00312504849427021
280	0.00365250882728339
275	0.00441434530328459
270	0.00534732262613221
265	0.00607025212522332
260	0.00679551347464788
255	0.00764470831202962
250	0.0080141001680979
245	0.00838042270279137
240	0.00991991343074976
