500	-0.00769329856543032
495	-0.00835959194833126
490	-0.00895623704074896
485	-0.00963049436485698
480	-0.0100628131195622
475	-0.0104361919995392
470	-0.0104385785449263
465	-0.010325107560131
460	-0.0111240596047527
455	-0.0120129842948118
450	-0.0129596271758381
445	-0.0141138920893319
440	-0.0155437581234585
435	-0.0171406019425483
430	-0.0189676590642191
425	-0.0209409444369747
420	-0.0229757202783843
415	-0.024962049801958
410	-0.0270452178762482
405	-0.0289332069350113
400	-0.0309250316809568
395	-0.0329922943965296
390	-0.0353466313441102
385	-0.0379809027338267
380	-0.040785613093242
375	-0.0434881256203849
370	-0.0458839303041982
365	-0.0477467890296798
360	-0.0491525189039324
355	-0.049961282031528
350	-0.0504586784854259
345	-0.050739788584437
340	-0.050922827117159
335	-0.0512524648857626
330	-0.0518217684077188
325	-0.052765725436238
320	-0.0539579720340371
315	-0.0552854394827195
310	-0.056511323789595
305	-0.0572337966411517
300	-0.0571645146003118
295	-0.0565352673617629
290	-0.0559932960106924
285	-0.0561603631092249
280	-0.0569915495978559
275	-0.0577438568349361
270	-0.0603520112553793
265	-0.0631414491482969
260	-0.0667892522239956
255	-0.0711345006179991
250	-0.075693456621996
245	-0.0795367853381286
240	-0.0826368575837003
