"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137586380970627,0.00172884433031285
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124796592880671,-0.00769232042076322,-0.0037562360442594
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110744084515279,-0.0117353737816695,-0.0211393437712564,-0.100791861119057
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109603821163978,-0.0181707162447083,-0.0111279963741969,-0.0764104757694159,-0.142053537570469
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102166272217796,-0.0106619841609375,-0.00472100370480315,-0.0401320757988467,-0.109283733699761,-0.0239086014553217
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871856539889573,-0.0109515318069636,-0.00590674490499195,-0.0221921177674647,-0.101410953881272,-0.0622925578463972,-0.0274485205873805
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751218712457586,-0.0129523127447674,-0.00511267927838574,-0.0227605103031374,-0.0800993721920589,-0.0752410781224206,-0.0159129634560147,-0.0538900744041534
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00808080722285798,-0.000991122072795472,-0.00481822904584043,-0.0494926243615404,-0.0601244465192959,-0.0135809840343668,0.0112927035003141,0.00995166299185711
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00644507046936266,-0.00154943747440558,-0.00319910963532781,-0.0224536767600269,-0.075001211952633,-0.0194380666850013,0.00263955169743055,0.00355428972916547,0.0221225042957646
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00598623669509202,-0.00362072374277105,-0.00364091409467506,-0.0168929383754427,-0.0665331938220368,-0.0276060978532748,-0.00814452064988258,-0.00182255299178201,-0.0100351496395945,-0.02917284195157
