"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110180357051815,0.0214000025217126
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015435530652572,0.00807474088105357,-0.00111027110440434
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008363487851899,-0.00606488106466857,0.0043107116033184,0.0370604145138158
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371150730937009,0.00112165420348104,0.00240729520061776,0.00521704839768594,-0.00614699648144623
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103115337554716,0.00510501794548771,-0.00437549799285339,0.00213494537110948,0.00995566215977217,0.0102734578387001
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00621344072264396,0.00029891535940782,-0.00159285200267045,0.00432731424544414,0.0053919018109625,-0.0082115477899467,-0.00836217141320217
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00618002823012631,0.00351849040954072,-0.000550418095194301,-0.0043324868122678,-0.00471397496892367,-0.00286728120963337,-0.00474457196953357,-0.0359851778000097
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00517452161426107,0.000355219024434146,-0.000853623721922006,0.00336367038849894,-0.000439510359753426,0.00596950454422557,0.0117265486636338,0.00172330693753203
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194702908154704,-0.00277128777842725,-0.00271384081290864,-0.00447056388683817,-0.0111763518153101,-0.00261615254642092,-0.00305171877255513,-0.00894543582515916,-0.0279751166691676
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05220174578858e-05,8.18557357589351e-05,0.000156679741527093,0.0017569477104221,-0.000851168905083799,-0.000506930238637404,-0.00494806129302057,-0.00605755612637569,-0.0124660735446207,0.00157054571817003
