500	-8.65770810143146E-4
495	-8.54983705531801E-4
490	-8.84584978870042E-4
485	-9.39949947785121E-4
480	-9.87660699443558E-4
475	-0.00102019502548408
470	-0.00123948754454805
465	-0.00137168014603082
460	-0.00103418128451634
455	-7.79481795854055E-4
450	-6.52983456386123E-4
445	-6.42416943974192E-4
440	-6.57747106809002E-4
435	-5.73138716120962E-4
430	-4.34735782687379E-4
425	-3.17686844054159E-4
420	-2.10705422129351E-4
415	-9.96946152222666E-5
410	-1.50425448716157E-4
405	-1.05733257147627E-4
400	-3.70508872241331E-5
395	5.67771864562595E-5
390	2.11968998147366E-4
385	3.14343009737948E-4
380	3.24626133823885E-4
375	5.08894180268861E-4
370	7.29345606031902E-4
365	9.4530735537224E-4
360	0.00109662442996467
355	0.00118906433459899
350	0.00123282638262194
345	0.00130745851460755
340	0.00134293418682613
335	0.00152096998603441
330	0.00170694349513788
325	0.00191945664211808
320	0.00204290277958936
315	0.00224143207901181
310	0.00245328023923939
305	0.0027164050447402
300	0.00292393573668213
295	0.00338131598126344
290	0.00408823385773884
285	0.00495636121189463
280	0.00581904849891501
275	0.00670536944924358
270	0.00760818628442396
265	0.00847603377456506
260	0.00917135409165149
255	0.0098205271632759
250	0.0105484542578926
245	0.0118893020540837
240	0.0126931228484094
