500	0.00588231043095382
495	0.00642404574119296
490	0.00705936793990877
485	0.00769838980595628
480	0.00810475428833705
475	0.00845459944682391
470	0.00844435942212163
465	0.00832705735109782
460	0.00917288652504143
455	0.0100561702765935
450	0.011055077202665
445	0.0122003367657893
440	0.0136213103767887
435	0.0153395251529149
430	0.0172341967297398
425	0.0192850459815198
420	0.0213787631657944
415	0.0234862956519945
410	0.0254883283572643
405	0.0274921460392009
400	0.029575161260056
395	0.0317007208961316
390	0.0342279647950825
385	0.036907491503532
380	0.0398617519848334
375	0.0427577826352561
370	0.0452640252057847
365	0.0473361743275144
360	0.0487395778491736
355	0.0497306029770992
350	0.0503281043819974
345	0.0506308863742885
340	0.0509869672814679
335	0.0514941420198821
330	0.0522457534193951
325	0.0533531070016481
320	0.054630867716295
315	0.0561760403952387
310	0.0576412783432007
305	0.0585221879571095
300	0.0587682713507261
295	0.0584826329431365
290	0.0584816370689128
285	0.0593630692095844
280	0.0610967507004354
275	0.0627846160210888
270	0.0664921311163911
265	0.0703221186064351
260	0.0748876539323282
255	0.0799718048455528
250	0.0855131937549703
245	0.0909018815746375
240	0.0948113585223162
