Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-1.04742128687591	-7.4920648424772	12.28068763697	6.36929434949245	-1.03154993856904	-2.20503333057918	-3.57403951592203	6.08589437082006	-3.7619349043517	-3.54850472235987	-3.64038403578658	-1.44115232620161	17.7466763338272	-4.41971609038825	-6.78968540557502	-0.707706871089546	-4.11746651330661	-5.11982152533998	-0.432164549417231	6.84383535649971	16.641907650755	21.61853160929	-2.53037857959737	6.52645999145453	17.4306865175168	0.376413582812325	6.31172726299945	22.5680136238884	-5.1713494066304	13.4937181791695	15.5175596037854	6.12289676707148	18.176469353048	11.1277823525199	24.6015802414025	30.3871747127078	28.6557072693776	17.1925057893057	30.0231669068892	42.174959578627	68.8919618912926	97.408532294895	299.497587320387	484.366012270894	639.630392118861	716.435273678097	715.055147065834	750.515416431814	742.547217793327	1970.26065578532	39956.9249310503	122498.582842154	41246.7037309472
252.814	1.88175154435573	8.97327863798701	-11.6654675361008	5.24461543143659	14.4140715447556	2.64097800771213	1.14150471158818	-1.50809009998578	5.3505018781941	-2.6154212524177	0.363341982364102	-10.7879650459238	1.80895926886153	5.29351317876946	-11.5560507776241	5.5095533783889	12.1046094313148	1.41508442361478	-17.5985822374912	-10.9291884854312	-3.23223002493678	-11.1693608778355	-1.01021514236359	1.46564428300931	-7.88679452326677	0	14.2298036458083	5.31733928754586	13.2723164352856	9.60953158300634	0	13.3727072061852	14.3682240088341	0.88851955387882	11.049532359355	9.22002899080638	37.3945934203836	42.8087256876591	41.0958600545511	58.4248279144807	92.9074403911946	282.530013936749	530.704212449398	806.323695071818	852.932097156383	903.693838914669	875.52160655699	907.708279307795	1921.0003878482	35553.3473255049	134180.502614662	54139.5157636348	3638.69005587908
257.296	37.8568938967291	0.554887941952398	-3.01092321498529	28.3039031902746	8.96428026776317	9.33213192866195	18.6352734138473	-0.746055969613909	6.68692231812902	20.7016876611254	6.47086296663524	0.853893355318603	16.1081406900258	6.54678574457867	8.46934432020927	10.4830381866959	4.43568945430573	18.6678887290252	24.0697034321691	27.5741550154124	9.59395398972036	17.0788520244509	8.9956075410301	17.4013900099985	30.2949093127368	37.9147288826741	35.6375684415184	28.0586787608941	21.448437970424	1.72867617073177	2.13820191218595	11.5237949668718	5.60023974093442	31.2082530931225	28.6977152662411	37.4496190949838	60.8192860905095	48.7888652892914	98.8274847892934	92.128023949937	246.199603018916	522.21890675212	758.110254957811	834.641879893919	907.315323373148	927.054049891112	972.346024162565	1588.6621957644	27418.5994308094	120076.105743892	58479.0583167057	3642.59004360374	4903.25579605172
261.781	6.29751058038163	-9.5721164145568	5.60137795667134	12.4457820304733	3.30777907417757	-21.2120504380188	-0.286513834159358	-4.79465672280175	0.282727985860435	6.23638820932251	13.1324562156245	-9.53125485371062	4.99446945569218	3.54307723043253	-10.3129947922261	-7.65902394366913	-13.9532890218744	21.7844603982151	-11.4327136260221	3.29182735603904	-9.19449351064583	5.097221680266	-13.6922721252141	-1.47148709515002	3.72622839705803	17.1999184859703	19.1975259827867	4.8936588594232	12.8810524928998	0.438538187259224	-1.73577114129788	-8.66194690126015	22.7310958597116	33.006281047647	36.5163723716073	42.8735294600495	56.0583528545882	52.7721541686768	67.6200463450376	196.747834023888	433.122172389796	654.808628364763	870.402098241145	820.22508797932	878.129873350534	913.485352632442	1613.48826074463	20518.126359237	107018.22340861	64039.1816891455	3792.0614868728	2772.2048727743	21784.7010155527
266.271	-6.40511297081864	0.572686490885329	-1.55375069446276	4.38176659760259	13.0366525361068	18.8776787995857	-4.66254962704803	-5.13324274373815	0.575117633018208	-0.667678550800029	1.48409376427857	4.40641391059152	-16.6248243456143	0	0.874100644857107	1.73108662821749	-1.83118733436909	-0.481666967336097	16.3849917251443	-8.37018287890814	-12.6521581966615	1.03686306780071	23.2103751341567	14.4674199864559	7.10605609557669	-5.98472270410123	16.8010498644303	9.04958971418415	18.5223078078785	10.7047504396309	28.2468702121999	21.584375598426	18.2288291601551	32.209286955626	47.4831801527911	68.8777978652422	41.3236633138189	83.5541304353042	163.778792527986	422.59162823998	656.803442174502	820.2958905353	835.433044417184	832.428265017905	970.201157387641	1415.0423104003	15528.5405157562	95060.1652683635	66433.7307264238	4709.68346694192	1918.53789488759	14572.4421530608	29542.5669681404
270.764	-15.3813511093842	-8.59537141659363	9.84623353206681	-5.35865585088706	10.9404250377368	1.15645893840501	0.583162958422256	0.770441221439572	2.58955802661679	10.0210939534251	7.42485188903536	-3.08631166099963	10.6276893333272	3.60574456322476	6.55962714120947	24.6825551547138	2.74840344984076	1.44585442445403	1.05772063812097	-10.0501522999514	-0.550418759995269	1.03747551440908	12.9022693704887	17.9701640628755	16.5905913792165	14.2796914762476	8.63266221356231	4.98021428239874	9.04060898910515	10.2647787156807	3.09132631331412	25.5639437565429	34.2548518322237	39.9449502072469	36.2214306120564	43.1360283606629	57.5732649070937	172.743621683359	358.659972551347	625.556307333433	825.140310789682	824.370882360615	831.176929375519	960.712899939367	1303.52056379938	11973.2399407379	82956.857265546	67525.2539169409	5606.6195002196	1762.07952464552	8935.37641115379	26415.3499271355	8918.18412705521
275.26	-21.3297732894074	-17.9492970651893	11.6672484304337	-12.3982562227408	-5.35461533336135	-1.88670084956384	-14.5564069696116	0	6.47791211781235	5.55861863157135	-9.08493628808549	-19.8528860384387	2.26154428926962	-3.0883540954491	-8.98941164176329	-14.4118009676122	3.13871116914651	-14.1530045574746	-20.1896908010997	0	28.5557239795238	8.12441166156524	0	-12.704189626276	13.9199974431282	2.25450505278753	1.7789970026721	-3.54543403509621	-3.09734661535606	1.74745429279848	28.0985717606025	26.7494974683482	39.1920477713945	27.1039835582066	42.8234744879527	57.2699743957932	111.688573753621	302.958619182751	545.745000166593	769.986357247458	783.660689050929	795.703485851919	848.48150186271	1226.08302072893	8774.65061103501	72757.8433892585	67936.7442042244	6661.6568141912	1336.45542438504	4876.8249204806	21992.3017862926	12641.4698059987	1294.94627005311
279.76	-1.21986888972837	-18.5418140611818	-7.89107969712815	-4.17258897604046	-5.20599941410794	-15.775289351521	-7.76994387908213	-13.1981157230208	-15.3345515732386	2.22531674038938	-18.372195517478	-18.8822685187507	-12.3131440947309	-16.3000329675321	-0.41618632958179	-14.0118052787427	-19.1814673504	-13.3015186374242	-31.7089198281883	-27.1000585955637	-10.4766669746943	-15.7978415691457	3.43814391753287	-7.60097737499529	-7.66906925688788	13.1515912010965	0.432405353934027	-6.89406291969158	-4.30197226690166	11.4679406161478	7.56517940358247	17.6176941430725	17.3586177870368	21.599770270081	47.0071681760959	56.1523298618562	260.513226637107	490.038600584301	740.395107895471	746.840218492775	730.95383744085	777.03599282502	1038.13376003558	6611.49740705694	60300.8710238936	69257.9074152182	7796.43878768522	1340.25659922954	2817.08699909402	16963.6605704299	15708.0062025573	1408.94510495141	412.432797549039
284.264	-21.4781428407291	-1.55706377713043	14.0815202473706	-11.0310016063577	20.9621244184118	-4.53904065744959	-0.792306005215685	0.465221749462263	0.260612292011429	8.77412132122076	1.34502249718455	6.38959719048053	7.11494740673273	9.79778646588247	11.0906674807772	7.45213338197235	9.12774867271076	6.98449570032529	-11.4964560258233	18.2059940663973	2.49272856257016	3.28895293000159	8.41415211759453	-0.904255783440766	-0.42934418048499	19.6095102146777	-4.11531331085787	13.9426722778755	18.424340973887	20.2117313870337	30.3999004170762	15.9687752759859	30.6236334992672	44.4032466290407	84.3629625852164	222.299179869806	459.845208563807	666.976950354221	720.499897790309	716.419331326981	745.572908571447	902.780105066716	4343.55383074226	49108.1058975884	60252.5962306274	9277.1650605803	1283.35432544687	1667.0320107047	11860.1903165171	17536.2976848337	2845.6441461246	489.144060105558	723.068562441143
