500	-0.00579439936187686
495	-0.00641430460504753
490	-0.00697463388640051
485	-0.00759868783846078
480	-0.00803131127698804
475	-0.00841756938014448
470	-0.00843860387866732
465	-0.00843564371414843
460	-0.00913494883301746
455	-0.0098658025312608
450	-0.0107192707957911
445	-0.0117971946882575
440	-0.013107672929686
435	-0.0147145151214631
430	-0.0165749869962509
425	-0.0185281084290754
420	-0.0205370823933199
415	-0.0224854080108334
410	-0.024472008785174
405	-0.0263146862871116
400	-0.0282801246081057
395	-0.0302176478355684
390	-0.0326499662567267
385	-0.0352790847309082
380	-0.0380443653279048
375	-0.0407495688941537
370	-0.0431644976533907
365	-0.0449973361608272
360	-0.0462706767070372
355	-0.0469630615851497
350	-0.0473637633120888
345	-0.0474574273236487
340	-0.0475681227504791
335	-0.047795485085701
330	-0.0483273603126018
325	-0.0490927715735041
320	-0.0501161651363299
315	-0.0512381643258189
310	-0.0522799579047131
305	-0.052625635278208
300	-0.0521350662522214
295	-0.0508869003411034
290	-0.0496620112207695
285	-0.0490456489242321
280	-0.0489420600236442
275	-0.049068348255016
270	-0.0508275452578184
265	-0.0529005915858049
260	-0.0558924690172245
255	-0.0596779178008509
250	-0.0636896912082134
245	-0.066782747437038
240	-0.0681876365776849
