500	-0.00578742826739404
495	-0.00640541095794729
490	-0.00699063497855612
485	-0.00758370173358559
480	-0.00804457358395562
475	-0.00841112875129104
470	-0.00843887976342622
465	-0.00842295641916557
460	-0.00910910910045093
455	-0.00985226100156563
450	-0.0107430904116691
445	-0.0118426637607175
440	-0.0131682996914228
435	-0.0147327360907243
430	-0.0165911210713985
425	-0.0185147639302926
420	-0.0205628357656125
415	-0.0226234885096119
410	-0.0246127864001334
405	-0.0264835770733894
400	-0.0285021777050721
395	-0.0304603699400942
390	-0.032897825878676
385	-0.0355251039055144
380	-0.0382930201462313
375	-0.0411198414809013
370	-0.043522163042255
365	-0.0454722978524925
360	-0.0467697645016901
355	-0.0475520345462949
350	-0.0479882157076077
345	-0.0481621994678471
340	-0.0483230854897892
335	-0.0485820439788374
330	-0.0491687994343217
325	-0.0499329873612128
320	-0.0510154999946364
315	-0.0521708308591226
310	-0.053182395343385
305	-0.0535248860443671
300	-0.0529706160171299
295	-0.0516415913256598
290	-0.0503461919693832
285	-0.0497374960157138
280	-0.0497080373315571
275	-0.049914098093646
270	-0.0519472969981735
265	-0.0541909466926128
260	-0.0575827750294207
255	-0.0613740978603286
250	-0.0658168226560088
245	-0.068355752727641
240	-0.0710070299236414
