500	0.00842197492291144
495	0.0086028878242163
490	0.00872745808705369
485	0.00888662969533926
480	0.00893668942382362
475	0.00892033691143809
470	0.00844424123978555
465	0.00802846256303653
460	0.00874211108234947
455	0.00956345761886768
450	0.0101391234966005
445	0.0104888366938315
440	0.010837720486282
435	0.0112845387662318
430	0.0117744286258649
425	0.0122073845995441
420	0.0126587722359119
415	0.0131326988805507
410	0.0135788449989002
405	0.0140041154567706
400	0.014406149750187
395	0.014923447406308
390	0.0153581055545722
385	0.0159097091519093
380	0.0165507000074994
375	0.0173559899987952
370	0.0182791766881742
365	0.0192062504186047
360	0.0200558766329958
355	0.0205860722073654
350	0.0211301466265172
345	0.0217312356439135
340	0.0223123676405461
335	0.0228952375804149
330	0.0234442591531592
325	0.0240018141311005
320	0.0245797628195259
315	0.0251922034260616
310	0.025817275022338
305	0.0264533984163938
300	0.027019500302326
295	0.0275222488630371
290	0.0281809506540059
285	0.0290666753995141
280	0.0300632011847296
275	0.0312131392318062
270	0.0324243042182436
265	0.0337869372761522
260	0.0353021977926492
255	0.0370531967227682
250	0.038815837312608
245	0.0396919127906905
240	0.044176959130137
