500	0.0322687074082785
495	0.0331876365338548
490	0.0339905987477678
485	0.0346705034777973
480	0.0349944430429323
475	0.0353240287245703
470	0.0339519416563409
465	0.0323159041013765
460	0.0352748617051712
455	0.0376866931820537
450	0.0392723142709221
445	0.0407373269945472
440	0.0419863115784029
435	0.0433217377203578
430	0.0446056846327957
425	0.0458033804384501
420	0.046886115556621
415	0.0477623609167811
410	0.0484690427829345
405	0.0492697866197741
400	0.0499740420922848
395	0.0507610189638022
390	0.0516599569124465
385	0.0525640566565115
380	0.0535586068724063
375	0.0544632054167384
370	0.0554625925771757
365	0.0562298010780265
360	0.0567918952050543
355	0.0568909870697991
350	0.0568437505372044
345	0.0568097008201952
340	0.0568407538261264
335	0.0570736829708213
330	0.0574171750828397
325	0.0578247035630165
320	0.0582087800480158
315	0.0586825164011161
310	0.0591430395085395
305	0.0594593245141142
300	0.059711807075638
295	0.060000317940675
290	0.06073467288513
285	0.0617452206129287
280	0.0628360457612482
275	0.0635794848583196
270	0.065441738808445
265	0.0665820808396216
260	0.0680265110999491
255	0.0697657261152614
250	0.0715923270965465
245	0.071877961843323
240	0.0756963550829086
