500	0.0406060252113254
495	0.0418678235167464
490	0.043103854056984
485	0.0443378433471269
480	0.0451601138207493
475	0.0458795533359284
470	0.044933250883265
465	0.0437229624130766
460	0.0466617280568123
455	0.0494227933311332
450	0.0517005208719042
445	0.0542242186132548
440	0.0569334868966804
435	0.0597595931484358
430	0.0627139993641484
425	0.06571667530155
420	0.0686660196753377
415	0.0714883819442352
410	0.0741096652747614
405	0.0765004891310645
400	0.0789298252842573
395	0.0813281072091734
390	0.0841105854005562
385	0.0869998647879645
380	0.0898741275336156
375	0.0924423922572717
370	0.0944055106033116
365	0.095627562508
360	0.0961880290293898
355	0.0962351685292453
350	0.0959977929614226
345	0.0957059231635692
340	0.0955416404597356
335	0.0956294763579743
330	0.0961060037676603
325	0.0968902298050836
320	0.0978842267110478
315	0.0989229416775229
310	0.0998234205503332
305	0.100098638785337
300	0.09972619152615
295	0.0990477130593252
290	0.0990077492728804
285	0.0998954871258757
280	0.101603489900368
275	0.103225647379464
270	0.106476407139862
265	0.109751161926913
260	0.113726667936122
255	0.117900861492001
250	0.122102450407766
245	0.124257611971695
240	0.128581059086841
