Long Name	Sample - Blank	S1c/R1c
500	560.296	1.10884303811167
500	564.979	-18.9345279359103
500	569.664	11.5984052315211
500	574.351	-9.80911966109761
500	579.04	11.0355341634585
500	583.732	11.5046336392292
500	588.426	23.8937247056684
500	593.121	13.5839730706162
500	597.819	24.6107573588806
500	602.519	-6.95405942422013
500	607.221	4.47295395259934
500	611.924	-1.5330951201577
500	616.63	4.47590083718525
500	621.338	18.3403056018564
500	626.047	1.24245145796428
500	630.758	5.00107383363972
500	635.471	-12.557139947325
500	640.186	-18.0393749804664
500	644.903	-4.24137341525142
500	649.621	12.4853865750927
500	654.341	5.25801658650988
500	659.063	-19.4044259189221
500	663.787	19.2348377116529
500	668.512	-26.5858311712033
500	673.238	12.6914711779704
500	677.967	-37.4358216240881
500	682.696	27.7042189154639
500	687.428	-1.39244307918835
500	692.16	3.74327797812551
500	696.895	7.06241626409068
500	701.63	-4.2616128842578
500	706.367	46.1035271624211
500	711.106	-4.85296479573752
500	715.845	27.4949822047703
500	720.586	18.704041932418
500	725.329	-1.49332294834745
500	730.072	-30.0808499160356
500	734.817	8.5775697163927
500	739.563	-20.4365003694685
500	744.31	-11.8697890628564
500	749.058	29.7278162103959
500	753.808	11.7001803207415
500	758.558	31.3870774418875
500	763.31	50.2190646484934
500	768.062	-36.2153688837682
500	772.815	-63.4675568827084
500	777.57	-40.3434782417464
500	782.325	43.8423602887649
500	787.081	-13.6271672512111
500	791.838	4.14610797024634
500	796.596	-13.2631812730523
500	801.355	-20.2898762976073
500	806.114	8.33808739819709
500	810.875	-11.4417520383295
500	815.635	-26.0116832483502
500	820.397	4.6955270180604
500	825.159	-9.36684981508811
495	248.336	22.3246204756759
495	252.814	31.7375148713829
495	257.296	14.8825979462547
495	261.781	17.3348112637636
495	266.271	-1.14057584304933
495	270.764	-8.54239503352602
495	275.26	6.66489483111134
495	279.76	-2.7195687730439
495	284.264	21.6606537861425
495	288.772	-27.2904155687088
495	293.283	-21.4715552291435
495	297.797	19.8858976621764
495	302.315	6.65902881115941
495	306.837	-46.0258935946438
495	311.362	-18.1236387975653
495	315.89	-1.77338882634329
495	320.422	23.4310563880277
495	324.958	19.6049132826831
495	329.496	9.7342443697615
495	334.038	-0.481163757397935
495	338.584	-0.464421966014352
495	343.133	32.5879774640967
495	347.685	-16.3625790921449
495	352.24	-4.24004591081577
495	356.799	3.84032380402201
495	361.361	-7.24007795663939
495	365.926	1.93969211278141
495	370.495	-3.34476345503061
495	375.067	4.81281712163655
495	379.641	-5.54141577301969
495	384.219	17.3944495463789
495	388.801	33.6295342979373
495	393.385	-20.7378402828181
495	397.972	24.5785807411382
495	402.562	-23.6225627897797
495	407.156	-12.0960340063489
495	411.752	42.2595016834705
495	416.352	-4.92663669903483
495	420.954	5.54848980491424
495	425.56	7.63530891677687
495	430.168	-3.90987270542046
495	434.779	-16.3676020610474
495	439.393	-17.6810344818071
495	444.01	3.49757731302291
495	448.63	-7.19323420355405
495	453.253	1.70046681608266
495	457.878	-5.36420828767838
495	462.506	10.0138901853653
495	467.137	5.28138268841582
495	471.771	18.9508925761922
495	476.407	15.9486496278672
495	481.047	14.2638175874692
495	485.688	-5.39850463800273
495	490.333	115.069881056212
495	494.979	433.374424199709
495	499.629	853.814726652302
495	504.281	126.780941117937
495	508.936	1.02057905510539
495	513.593	26.52416559447
495	518.252	8.59338342995599
495	522.914	8.23980368322778
495	527.579	-2.19726067601474
495	532.245	-9.46017311919247
495	536.915	-3.48885809593455
495	541.586	-3.20871022895017
495	546.26	13.9659532716704
495	550.936	-0.982732132628345
495	555.615	6.56676833080025
495	560.296	29.9197643362466
495	564.979	-21.2179669745732
495	569.664	22.3857933363582
495	574.351	-9.75599096771919
495	579.04	14.2838974411243
495	583.732	31.8661453992635
495	588.426	-13.3154431118959
495	593.121	10.8956670355524
495	597.819	15.8796632349629
495	602.519	21.1857570666716
495	607.221	-4.87103948311335
495	611.924	0.385301464577388
495	616.63	20.5986569874596
495	621.338	22.2054714361304
495	626.047	-16.8905294991175
495	630.758	-21.5386087049609
495	635.471	2.23450693919161
495	640.186	-18.7377594162043
495	644.903	2.67459836330569
495	649.621	40.7426191159284
495	654.341	5.87656327629946
495	659.063	32.6652532674815
495	663.787	3.61507627552186
495	668.512	10.4623038201076
495	673.238	8.49566817325815
495	677.967	9.79367092543975
495	682.696	32.167197447462
495	687.428	0.835308663846705
495	692.16	-27.1278748092576
495	696.895	19.3414773806621
495	701.63	-12.2789537470949
495	706.367	-10.3006878605214
495	711.106	-22.113378350498
495	715.845	23.6676339258259
495	720.586	-6.15652114121158
495	725.329	9.34835368188918
495	730.072	-4.04089912971346
495	734.817	12.1636872752812
495	739.563	7.30583212863248
495	744.31	11.5253987842634
495	749.058	4.20132173911333
495	753.808	26.5881571554097
495	758.558	30.4548253693625
495	763.31	48.3236200347283
495	768.062	-26.8682783056729
495	772.815	-58.6709483577053
495	777.57	-23.8629745787973
495	782.325	32.4847540721562
495	787.081	16.9282824108355
495	791.838	-22.182200226845
495	796.596	22.075086911795
495	801.355	-17.6563373770177
495	806.114	-8.35627808743696
495	810.875	11.1584161676795
495	815.635	-5.58139849830389
495	820.397	14.4227096735976
495	825.159	-0.922850575041838
490	248.336	7.15930932007887
490	252.814	15.1166562181795
490	257.296	2.00227874696567
490	261.781	15.1823981014165
490	266.271	2.0637173409643
490	270.764	-12.8833155796335
490	275.26	24.191312719627
490	279.76	1.95635470137315
490	284.264	30.3174680804441
490	288.772	-0.0068968084007448
490	293.283	-19.8623090345702
490	297.797	11.4616567063179
490	302.315	-0.393577006197042
490	306.837	-47.261293124094
490	311.362	-5.20296323291385
490	315.89	-22.3843886172687
490	320.422	22.8131622349203
490	324.958	7.43286994153929
490	329.496	17.2234803437389
490	334.038	11.414966241173
490	338.584	-11.3926631402483
490	343.133	29.5007404742934
490	347.685	-17.3516684213796
490	352.24	-9.43776815271345
490	356.799	-12.5843781721102
490	361.361	2.61871581005824
490	365.926	2.63119398314808
490	370.495	9.13294061875588
490	375.067	1.73909991112732
490	379.641	-22.5415600115839
490	384.219	18.2237316923464
490	388.801	8.00680353982551
490	393.385	-11.4964088535843
490	397.972	12.9763311038629
490	402.562	-12.8297865469849
490	407.156	18.7377453466516
490	411.752	26.0810865540318
490	416.352	-5.81687910383602
490	420.954	-14.4209238594004
490	425.56	-6.58228659311321
490	430.168	-21.6245464052431
490	434.779	-14.805404793498
490	439.393	-17.2682589065012
490	444.01	-6.95867485130241
490	448.63	-5.27720282622671
490	453.253	-12.5659790615325
490	457.878	1.22377376989508
490	462.506	15.6919097319742
490	467.137	-23.479562229561
490	471.771	10.941991986818
490	476.407	4.14366270089227
490	481.047	17.3316211619806
490	485.688	56.2435738863635
490	490.333	277.369613387474
490	494.979	183.285344263881
490	499.629	-13.7770797279289
490	504.281	16.9793813951709
490	508.936	-12.4812708890037
490	513.593	18.7959471327449
490	518.252	13.2403374533258
490	522.914	13.736235221997
490	527.579	12.589045513411
490	532.245	23.1834723629894
490	536.915	16.4520759331364
490	541.586	12.8459272556852
490	546.26	22.9109627626724
490	550.936	14.5037473816036
490	555.615	21.9330646324748
490	560.296	10.7174507256206
490	564.979	-5.99765473456723
490	569.664	15.42977440099
490	574.351	-12.7951320175639
490	579.04	28.356669106165
490	583.732	22.3862115967405
490	588.426	28.4592997976495
490	593.121	15.7640025287566
490	597.819	12.3507094465399
490	602.519	4.78053650498777
490	607.221	-14.0726119195906
490	611.924	7.11715338948968
490	616.63	-0.970552939051181
490	621.338	42.8226101591229
490	626.047	-14.3026470573077
490	630.758	6.05479245283135
490	635.471	10.8400183231197
490	640.186	-8.48476738121852
490	644.903	8.24066219345178
490	649.621	22.6258314957772
490	654.341	13.4388989036504
490	659.063	-9.99248886629929
490	663.787	5.43071049128291
490	668.512	19.3107045684304
490	673.238	-30.0480713980638
490	677.967	-40.9801144825056
490	682.696	4.10319623649055
490	687.428	-8.64219068540073
490	692.16	-13.2284761865796
490	696.895	11.7985726479592
490	701.63	32.6189797007103
490	706.367	23.2996782609996
490	711.106	-1.97468232721924
490	715.845	5.56234025832588
490	720.586	33.821177547742
490	725.329	11.6756187284156
490	730.072	-9.72599216052695
490	734.817	-19.5929301190704
490	739.563	13.6274455512608
490	744.31	9.59824700701658
490	749.058	17.7052366744345
490	753.808	-0.424944208299968
490	758.558	30.621491610992
490	763.31	29.4501656712628
490	768.062	17.1240293362304
490	772.815	-23.400594754924
490	777.57	-22.9702059526102
490	782.325	23.7961696837838
490	787.081	1.44105215016645
490	791.838	21.0604698438498
490	796.596	-19.4946018314972
490	801.355	-6.72929869551785
490	806.114	12.2042582236306
490	810.875	13.8924051120093
490	815.635	-18.9330506396267
490	820.397	-2.51551310835285
490	825.159	-2.94425803410969
485	248.336	21.3537357370354
485	252.814	35.5229341944309
485	257.296	11.2463692605711
485	261.781	0.474930383764409
485	266.271	3.86826412625269
485	270.764	-1.93550610652302
485	275.26	44.0563133947935
485	279.76	-2.51906280453795E-4
485	284.264	42.9559165364834
485	288.772	-7.45795510219146
485	293.283	-1.98637938428761
485	297.797	33.0710385201372
485	302.315	-13.5908916391428
485	306.837	-33.1278157407144
485	311.362	1.50446197270665
485	315.89	-1.50132549911019
485	320.422	-7.14779743404044
485	324.958	17.0814727665602
485	329.496	19.3538909894514
485	334.038	-9.53966518628952
485	338.584	-1.58668848979273
485	343.133	23.3761316230956
485	347.685	3.1810239279203
485	352.24	-15.3261728793186
485	356.799	6.93156728555581
485	361.361	4.92677069988449
485	365.926	9.47325779813799
485	370.495	-5.31256620809047
485	375.067	6.10653407729004
485	379.641	4.31524980655227
485	384.219	12.0656092854633
485	388.801	18.8125529645998
485	393.385	-16.9217383030065
485	397.972	15.6823823728008
485	402.562	-48.920976028764
485	407.156	-16.6139901477464
485	411.752	-8.17029432340779
485	416.352	21.2295022064892
485	420.954	9.45477267858943
485	425.56	-2.16460878925216
485	430.168	1.81920860062688
485	434.779	-2.72332231162768
485	439.393	-16.5300438370048
485	444.01	21.0978645019826
485	448.63	-7.29240627971332
485	453.253	22.2002490049307
485	457.878	15.9882323571596
485	462.506	9.34144444547908
485	467.137	-21.5300250969469
485	471.771	17.4757643580523
485	476.407	16.8387886299714
485	481.047	157.100322590905
485	485.688	1848.56317019695
485	490.333	2596.59473010984
485	494.979	278.715457264154
485	499.629	5.2097137286684
485	504.281	21.9707215366812
485	508.936	-2.18816538943923
485	513.593	11.4097081307233
485	518.252	26.4903390092017
485	522.914	8.59830911994315
485	527.579	11.0159173458433
485	532.245	-1.07687074657505
485	536.915	8.13237207297762
485	541.586	14.2585308746968
485	546.26	9.38256185345684
485	550.936	-18.0739797607744
485	555.615	21.4406433303385
485	560.296	3.63522566556292
485	564.979	-10.1601396814914
485	569.664	27.2860702926147
485	574.351	3.71924155088158
485	579.04	49.4530866134625
485	583.732	15.9955070250716
485	588.426	26.9097950321134
485	593.121	14.1122100595027
485	597.819	28.6977229904151
485	602.519	1.78838922610029
485	607.221	-14.4431368518241
485	611.924	1.21360630048139
485	616.63	16.2791359893808
485	621.338	34.0527152580224
485	626.047	-13.1274512240062
485	630.758	23.6925719102476
485	635.471	4.35283767286077E-5
485	640.186	-0.638017563682193
485	644.903	17.4185684290164
485	649.621	15.702185251287
485	654.341	6.64344474179579
485	659.063	16.0816951562837
485	663.787	-12.2319665496003
485	668.512	8.55991018796124
485	673.238	15.5001432214087
485	677.967	-27.4098171251408
485	682.696	1.05276591657313
485	687.428	-4.59284750524362
485	692.16	-0.710531943169146
485	696.895	16.4501341020073
485	701.63	-16.5903857653913
485	706.367	27.7358134521409
485	711.106	-8.11348344213163
485	715.845	0.37329000591252
485	720.586	23.1889123455163
485	725.329	9.84254010920934
485	730.072	-4.18981846238706
485	734.817	-8.82289096303322
485	739.563	8.53791370010563
485	744.31	19.2208689317773
485	749.058	17.4343833510097
485	753.808	17.7696119731619
485	758.558	14.3934148317191
485	763.31	32.7173851298498
485	768.062	-14.3949384660551
485	772.815	-18.1949663754875
485	777.57	-41.4456257920684
485	782.325	46.4677577957203
485	787.081	-2.70161662430602
485	791.838	20.2365618276405
485	796.596	-7.78795054124444
485	801.355	-21.7508580857756
485	806.114	7.90816415767278
485	810.875	-19.3783439498609
485	815.635	-13.8412339343134
485	820.397	-10.2827330996616
485	825.159	-19.377451731434
480	248.336	5.13384223822433
480	252.814	8.6034061295808
480	257.296	19.8604309416392
480	261.781	-5.75446377231818
480	266.271	10.0473643933251
480	270.764	26.374087205869
480	275.26	3.2772104129989
480	279.76	13.5480597455831
480	284.264	7.96727958123361
480	288.772	-13.6247939299036
480	293.283	-4.80801023090583
480	297.797	13.3062618558285
480	302.315	3.91998384624957
480	306.837	-13.6800914632464
480	311.362	-18.8655424438944
480	315.89	4.8720180798151
480	320.422	12.3679318072295
480	324.958	-4.03139573993548
480	329.496	29.0351783016253
480	334.038	-13.7568463171141
480	338.584	28.1302876503702
480	343.133	37.0059646068085
480	347.685	-14.1074107727805
480	352.24	-8.71987094592089
480	356.799	20.4614911234081
480	361.361	-14.2103480958584
480	365.926	-0.711730415444756
480	370.495	-13.0703200083489
480	375.067	10.5651340524143
480	379.641	-20.357438746782
480	384.219	21.5472288176286
480	388.801	25.3858864584304
480	393.385	1.86691088994836
480	397.972	14.1677096986191
480	402.562	-28.9770444019782
480	407.156	-14.9422616316362
480	411.752	14.4197277291446
480	416.352	-8.90517661367365
480	420.954	0.544647708950907
480	425.56	14.7103039109215
480	430.168	-25.4458494713233
480	434.779	2.09336266267239
480	439.393	-13.2577882360977
480	444.01	9.25818976213313
480	448.63	2.53334394693762
480	453.253	23.7148031499856
480	457.878	-9.86130189237372
480	462.506	3.20501084650027
480	467.137	-3.84778148304154
480	471.771	25.0204215702485
480	476.407	117.755987087807
480	481.047	1237.13210268019
480	485.688	1614.07734248794
480	490.333	205.563429867117
480	494.979	2.40313846580317
480	499.629	15.915719111905
480	504.281	12.1243788723809
480	508.936	3.79115592990112
480	513.593	31.0228121899404
480	518.252	12.8656492791459
480	522.914	24.6468792895138
480	527.579	-8.59216303956502
480	532.245	12.7967597034359
480	536.915	15.0154568745563
480	541.586	20.4013884829317
480	546.26	13.371308631221
480	550.936	14.912949281374
480	555.615	8.91831679965935
480	560.296	15.4889456965896
480	564.979	-4.85358464375066
480	569.664	6.94308197703259
480	574.351	7.03916983646744
480	579.04	35.8729966540733
480	583.732	0.0547769820977067
480	588.426	0.020684517348478
480	593.121	3.0588509645303
480	597.819	4.61209927555471
480	602.519	7.48337345298745
480	607.221	-3.38046831468177
480	611.924	19.9720315603971
480	616.63	11.6910724573563
480	621.338	19.816683719528
480	626.047	-12.9768548739284
480	630.758	15.3021432516252
480	635.471	3.02829211250276
480	640.186	-5.5150842754043
480	644.903	-17.5759382401049
480	649.621	16.4122792590743
480	654.341	-15.5127098262219
480	659.063	-0.875581549318065
480	663.787	-12.9272492769665
480	668.512	-1.7765645134409
480	673.238	-2.35235854655236E-4
480	677.967	-10.2064981660464
480	682.696	4.25199919625767
480	687.428	-12.221706861515
480	692.16	-5.5284445024348
480	696.895	-5.25659698503915
480	701.63	-21.832129318357
480	706.367	13.8903349390831
480	711.106	-2.23462368896241
480	715.845	7.74604853842743
480	720.586	28.7936461386904
480	725.329	-10.4785627812689
480	730.072	11.8587061038278
480	734.817	-5.64572967283499
480	739.563	-2.68667659040558
480	744.31	6.78349701267443
480	749.058	1.03073123563196
480	753.808	-4.54070392186335
480	758.558	13.5173895944171
480	763.31	31.9298337030619
480	768.062	-25.9972647703134
480	772.815	-12.4360051818768
480	777.57	-15.3158812272896
480	782.325	11.7607733254696
480	787.081	0.780267648247599
480	791.838	-19.0564937764653
480	796.596	-1.18569176147123
480	801.355	7.52483693185306
480	806.114	-29.7565424235942
480	810.875	1.71092064469572
480	815.635	1.02287935275103
480	820.397	-1.70551912400984
480	825.159	-7.86548162739672
475	248.336	-4.37817212612261
475	252.814	8.62014619702155
475	257.296	18.5422533813185
475	261.781	-0.373916774854048
475	266.271	1.91954793830534
475	270.764	-8.0423736392653
475	275.26	18.3652160617876
475	279.76	-17.8569757630502
475	284.264	24.6281618934242
475	288.772	-9.51116810633323
475	293.283	-22.9458089063172
475	297.797	11.564852319556
475	302.315	-1.79075808522168
475	306.837	-15.1955735601419
475	311.362	-5.65400750419731
475	315.89	-4.45806101090933
475	320.422	0.594156286289717
475	324.958	18.1204028473188
475	329.496	29.6892579980814
475	334.038	-16.6695556039797
475	338.584	-1.88050485204527
475	343.133	14.1093260498451
475	347.685	2.83575018095988
475	352.24	1.91933474745682
475	356.799	13.5569767506017
475	361.361	4.87618981143087
475	365.926	7.49795347721212
475	370.495	-9.69383305301218
475	375.067	0.00469259537456779
475	379.641	-7.44912329832251
475	384.219	10.1653586730318
475	388.801	21.1396234707398
475	393.385	7.69294058068334
475	397.972	8.82311948646173
475	402.562	-27.5704351880382
475	407.156	-12.0960285753388
475	411.752	4.65332053359952
475	416.352	-3.56445414977978
475	420.954	3.24086562055672
475	425.56	-0.243358427454402
475	430.168	-8.87780366852449
475	434.779	2.15634498204581
475	439.393	-9.50910229315896
475	444.01	-2.34221731677517
475	448.63	-1.3722158412811
475	453.253	3.21110255362346
475	457.878	-6.9865333984465
475	462.506	2.4871488268071
475	467.137	-22.9395162688359
475	471.771	-295.071693650432
475	476.407	-664.394747681208
475	481.047	-168.302545695321
475	485.688	-4.05306408396109
475	490.333	18.786856799914
475	494.979	13.7557367127379
475	499.629	15.6400824637892
475	504.281	20.653805770377
475	508.936	-3.44990042691967
475	513.593	28.8087267432142
475	518.252	16.9031974135536
475	522.914	14.0393360934117
475	527.579	-1.27029025569911
475	532.245	7.87738220484818
475	536.915	1.5051082023699
475	541.586	17.5798245319271
475	546.26	24.8992936168469
475	550.936	12.3254000545921
475	555.615	24.9161321374417
475	560.296	1.36813839983566
475	564.979	12.1334320820577
475	569.664	29.5556572577696
475	574.351	-6.5137698856056
475	579.04	27.2656392541578
475	583.732	13.6010639305877
475	588.426	12.9725005712755
475	593.121	3.4935987734591
475	597.819	1.41081212072912
475	602.519	5.90115464187604
475	607.221	5.00231970510655
475	611.924	9.37718982983229
475	616.63	8.02085957452224
475	621.338	21.5580537960501
475	626.047	-5.68824651668239
475	630.758	2.25231980842189
475	635.471	3.27437083364529
475	640.186	5.80573976953798
475	644.903	-3.82423307548824
475	649.621	13.9786369755516
475	654.341	-1.04804250739806
475	659.063	-3.71602304166293
475	663.787	4.84241639878533
475	668.512	-9.75313065179646
475	673.238	7.90369841746022
475	677.967	-9.33501924382005
475	682.696	10.549859959887
475	687.428	-7.82805617419429
475	692.16	-2.52828862067875
475	696.895	-1.97893815915677
475	701.63	7.70459242445588
475	706.367	20.5046924331108
475	711.106	-12.8397999032145
475	715.845	15.645164488409
475	720.586	10.0635737492742
475	725.329	-2.09687227963224
475	730.072	-25.9236526324181
475	734.817	1.5169287714026
475	739.563	-0.920570284210348
475	744.31	-3.4159717272749
475	749.058	16.9314770087707
475	753.808	-5.75215423903111
475	758.558	8.46038184014206
475	763.31	30.8693324127185
475	768.062	-20.7656199206533
475	772.815	-28.1188567305161
475	777.57	-0.342832505071636
475	782.325	4.16701075442769
475	787.081	12.1114753905269
475	791.838	-17.7881376800851
475	796.596	7.97463965659232
475	801.355	-5.63184949438706
475	806.114	-1.24837755252513
475	810.875	2.19088800041268
475	815.635	-8.44867521025628
475	820.397	10.3293502571251
475	825.159	-3.12491874311731
470	248.336	9.00156854008378
470	252.814	11.9160476701733
470	257.296	0.280447534928789
470	261.781	-3.13319746004585
470	266.271	-9.56095890721544
470	270.764	10.4367867507111
470	275.26	-6.24269703523527
470	279.76	3.58615491346675
470	284.264	3.93729601975601
470	288.772	-13.8999903235399
470	293.283	-10.4686110684675
470	297.797	4.83694584449286
470	302.315	-2.261529241846
470	306.837	-17.8149047678967
470	311.362	11.4863298439391
470	315.89	1.57503631905467
470	320.422	15.7747588690039
470	324.958	-5.3478732875313
470	329.496	14.9057346250983
470	334.038	-12.8583362655866
470	338.584	2.13701950522599
470	343.133	10.679892210636
470	347.685	5.95770773876099
470	352.24	-1.45025701672436
470	356.799	-2.6877897609242
470	361.361	-0.737837210808036
470	365.926	4.4411657775742
470	370.495	-11.2582750093674
470	375.067	3.9019151375281
470	379.641	6.34400728336211
470	384.219	12.5902006607105
470	388.801	17.1286143458469
470	393.385	9.48911281672481
470	397.972	8.97657081607973
470	402.562	-21.2757867869918
470	407.156	1.59238677681927
470	411.752	11.7447775384722
470	416.352	-9.24838636877853
470	420.954	1.69902119494407
470	425.56	1.66665947094526
470	430.168	-6.72311626905795
470	434.779	-3.44471603855688
470	439.393	-2.16295031292371
470	444.01	-3.20832298076716
470	448.63	-7.5175226228734
470	453.253	5.6948328566671
470	457.878	-0.519481020143473
470	462.506	7.10153619615107
470	467.137	137.492254704514
470	471.771	-126.028805380213
470	476.407	-55.0464261015018
470	481.047	12.6642373111281
470	485.688	8.57431863896557
470	490.333	16.3531704480418
470	494.979	16.1836064080917
470	499.629	13.4756309502276
470	504.281	17.9314710637743
470	508.936	9.81830793491226
470	513.593	25.2224412958678
470	518.252	13.762358840087
470	522.914	12.5548751604849
470	527.579	5.63259953165639
470	532.245	19.808866229703
470	536.915	17.7020138997684
470	541.586	7.55479095248338
470	546.26	13.8839351220294
470	550.936	6.9889079616118
470	555.615	23.0018077395621
470	560.296	30.1295308921685
470	564.979	-0.869147829030112
470	569.664	18.8887825937309
470	574.351	11.1586198816405
470	579.04	18.8862309544038
470	583.732	15.3453675999204
470	588.426	17.0021789229529
470	593.121	14.4454048711291
470	597.819	9.39264604095744
470	602.519	11.2532776209218
470	607.221	4.8658453461683
470	611.924	20.1983003427921
470	616.63	6.07163166455185
470	621.338	17.0601882581683
470	626.047	-2.80918339133191
470	630.758	4.16282039474013
470	635.471	0.190335365830281
470	640.186	-1.71966267649066
470	644.903	-9.08256352847493
470	649.621	10.5819275935557
470	654.341	4.77530888044925
470	659.063	-4.61482656508783
470	663.787	8.54769635056303
470	668.512	5.74243488005484
470	673.238	6.80889098464028
470	677.967	6.23558292412743
470	682.696	1.89106762767544
470	687.428	-0.422867052720895
470	692.16	-2.76668490073186
470	696.895	8.99685653706656
470	701.63	8.20863550379715
470	706.367	9.61898001947621
470	711.106	-4.41894484273471
470	715.845	7.37363739540069
470	720.586	9.63344046707377
470	725.329	18.8222793353778
470	730.072	1.82588021284118
470	734.817	3.6772467624568
470	739.563	-10.4612655913221
470	744.31	17.6223010577387
470	749.058	13.7666420604712
470	753.808	5.32147040317303
470	758.558	16.2574355370934
470	763.31	19.3464901379748
470	768.062	-10.6528529260235
470	772.815	-10.1385058331761
470	777.57	-16.5508990827225
470	782.325	25.208979819816
470	787.081	1.61799221086486
470	791.838	-14.8163150575651
470	796.596	2.19583489260019
470	801.355	-13.5029209699093
470	806.114	-11.1346750507159
470	810.875	-5.92217991738722
470	815.635	-4.97495444568212
470	820.397	-1.659311534849
470	825.159	-5.92258727723206
465	248.336	8.14850849264354
465	252.814	18.0182067563156
465	257.296	4.70234935549771
465	261.781	5.27805751386881
465	266.271	-6.646505364797
465	270.764	6.39366801010606
465	275.26	18.7722719626735
465	279.76	-1.46111815787827
465	284.264	15.5136417846681
465	288.772	3.94331897996956
465	293.283	-10.2836357819866
465	297.797	2.23359707745071
465	302.315	-4.98799331083005
465	306.837	-7.75564539781862
465	311.362	-0.199089208970326
465	315.89	1.78785537329469
465	320.422	-0.40015871838751
465	324.958	22.3580179074639
465	329.496	11.4787081178801
465	334.038	-9.44667249773429
465	338.584	-18.6494226886893
465	343.133	21.1441385911309
465	347.685	0.20981736586556
465	352.24	-18.3277327976172
465	356.799	-3.66229622685487
465	361.361	13.4547721235071
465	365.926	1.30187224466955
465	370.495	10.7923529294208
465	375.067	-5.81185894280954
465	379.641	-17.821592939916
465	384.219	12.5452396383913
465	388.801	11.926658385353
465	393.385	-3.80392836761341
465	397.972	-4.42046156023163
465	402.562	-19.121242255941
465	407.156	-8.25258604729295
465	411.752	11.568882186181
465	416.352	6.96785149012585
465	420.954	0.6660296343096
465	425.56	5.22354503744915
465	430.168	-15.0707468826398
465	434.779	-6.09054093858434
465	439.393	-9.3900153438111
465	444.01	1.392930478495
465	448.63	11.845051265871
465	453.253	-3.07614850724998
465	457.878	2.60992695404252
465	462.506	25.5838846942611
465	467.137	26.6754961954903
465	471.771	-38.8908134940698
465	476.407	11.0213417660551
465	481.047	14.7988829069123
465	485.688	6.24283329194272
465	490.333	20.5356836744732
465	494.979	11.93783168285
465	499.629	5.79109005086754
465	504.281	26.5476869384754
465	508.936	1.14583112668791
465	513.593	21.8110404014485
465	518.252	15.5609453491143
465	522.914	15.7540916458694
465	527.579	7.5186575935774
465	532.245	22.1561893689943
465	536.915	21.0508226724287
465	541.586	16.3538054065588
465	546.26	17.1582236871537
465	550.936	22.0900541383515
465	555.615	32.8334007453183
465	560.296	22.2167386182737
465	564.979	3.83662040844716
465	569.664	16.2106313488321
465	574.351	18.3225919235471
465	579.04	18.9480916492598
465	583.732	8.91767708968066
465	588.426	6.18047453430419
465	593.121	14.2961095098959
465	597.819	11.5639412683645
465	602.519	9.61088331316247
465	607.221	4.29032371297264
465	611.924	2.56663512384857
465	616.63	5.67876539658216
465	621.338	13.7380274666064
465	626.047	9.90803720108177
465	630.758	1.50190396544376
465	635.471	5.88580779412928
465	640.186	-11.6304684076252
465	644.903	7.83845447390718
465	649.621	15.7289737114999
465	654.341	6.31636666401445
465	659.063	9.38388804355453
465	663.787	-4.49114792831379
465	668.512	-1.26581881370169
465	673.238	-7.46153307670013
465	677.967	-4.03470741939172
465	682.696	-4.26433408122874
465	687.428	1.67967792239037
465	692.16	7.69111173099993
465	696.895	4.3435684941174
