Long Name	Sample - Blank	S1c/R1c
500	560.296	-4.41559336984796
500	564.979	27.8444129578108
500	569.664	-13.0894724156827
500	574.351	37.33985219447
500	579.04	18.2672485652768
500	583.732	15.3204042922819
500	588.426	20.788168791494
500	593.121	59.5824658953983
500	597.819	24.1299617689586
500	602.519	5.87926344534117
500	607.221	-20.9854753259747
500	611.924	25.9743187382278
500	616.63	-28.2889876013031
500	621.338	21.5850996192101
500	626.047	-0.411575401746463
500	630.758	15.7931441515624
500	635.471	26.3841441550297
500	640.186	-25.1755510739231
500	644.903	-1.27377472957831
500	649.621	19.7978947684977
500	654.341	8.74109960502707
500	659.063	4.84827096404355
500	663.787	22.7967892961246
500	668.512	24.7738047205519
500	673.238	45.768168055652
500	677.967	32.409401055268
500	682.696	2.76943832368638
500	687.428	-12.0841361972973
500	692.16	34.5806346224589
500	696.895	-21.6419046011692
500	701.63	10.4377089383087
500	706.367	12.4830408403104
500	711.106	42.697364328597
500	715.845	-9.81604432329143
500	720.586	-8.3645850601698
500	725.329	-12.4514687564635
500	730.072	14.5337637188131
500	734.817	-13.6272656358162
500	739.563	-7.14746497073657
500	744.31	-25.8016311241722
500	749.058	3.64873069089785
500	753.808	38.787764263856
500	758.558	-24.8856149542142
500	763.31	1.10382806822774
500	768.062	-10.5828391554804
500	772.815	16.6986499990627
500	777.57	34.6468360220322
500	782.325	27.68300154596
500	787.081	1.77655349776145
500	791.838	-22.4821088085809
500	796.596	-23.505039118732
500	801.355	47.344181956653
500	806.114	8.32424764576889
500	810.875	4.68203723060816
500	815.635	-24.4523288076106
500	820.397	-26.0136181393838
500	825.159	-14.0473791443171
495	248.336	17.6648438600855
495	252.814	36.1805705213693
495	257.296	-0.00458237595418609
495	261.781	17.3211935190429
495	266.271	23.3028551396985
495	270.764	-3.98013964310217
495	275.26	18.9256877269329
495	279.76	-5.41878150746318
495	284.264	-7.72634824793345
495	288.772	-21.915001908334
495	293.283	27.0728508609646
495	297.797	7.23059189491603
495	302.315	1.33008127323667
495	306.837	15.9260254728159
495	311.362	11.4921328659461
495	315.89	-9.7122394474683
495	320.422	-23.4364318734496
495	324.958	-8.66407275915676
495	329.496	-7.88932512463444
495	334.038	-24.2813014915956
495	338.584	9.79019344291171
495	343.133	-9.77903310441953
495	347.685	10.2882463086052
495	352.24	-16.5914507495684
495	356.799	7.6671369380064
495	361.361	25.0978864471407
495	365.926	20.3262700100804
495	370.495	3.84160275144427
495	375.067	8.1371473012669
495	379.641	22.5894369123733
495	384.219	1.3745834976739
495	388.801	-38.4699607167901
495	393.385	4.65171740357914
495	397.972	17.2020270562013
495	402.562	-3.93894202441866
495	407.156	-6.63614347160958
495	411.752	2.30236125493311
495	416.352	4.91308129243557
495	420.954	-32.2219053582854
495	425.56	14.5342443924581
495	430.168	0.35750953328757
495	434.779	-9.95719364387468
495	439.393	-1.06195754802262
495	444.01	2.09483762934868
495	448.63	-23.9964114574628
495	453.253	-16.9451496851474
495	457.878	-7.72062733171097
495	462.506	-10.6509940036355
495	467.137	-30.564918131252
495	471.771	-19.2490469196432
495	476.407	7.78157637283818
495	481.047	-28.1259893329685
495	485.688	-54.7351708614426
495	490.333	-991.455878379313
495	494.979	-3904.88291451481
495	499.629	-2807.56528275051
495	504.281	-345.547847527798
495	508.936	0.953239463172693
495	513.593	11.4849492773946
495	518.252	14.6055186932574
495	522.914	2.5205185849687
495	527.579	-0.00591209030621087
495	532.245	11.6885933076906
495	536.915	11.1483800031096
495	541.586	5.79583046497765
495	546.26	6.48318518319607
495	550.936	14.0507786245794
495	555.615	-4.9121572879866
495	560.296	-3.28975583435654
495	564.979	3.6452463199478
495	569.664	-12.360633515961
495	574.351	34.6968533742631
495	579.04	24.8127765278293
495	583.732	13.6770563093888
495	588.426	8.91430801730627
495	593.121	45.2325136707011
495	597.819	-5.26897913536101
495	602.519	5.91735985576179
495	607.221	-19.8176424115583
495	611.924	10.3502410129313
495	616.63	5.41224840508055
495	621.338	12.3671150205828
495	626.047	13.9588562289555
495	630.758	33.7827254983228
495	635.471	32.9201607560953
495	640.186	-3.74896639313237
495	644.903	22.3670467709713
495	649.621	8.84207830890832
495	654.341	18.3490663438958
495	659.063	20.0776628798144
495	663.787	2.79503681752659
495	668.512	30.5760787862817
495	673.238	8.0992918268958
495	677.967	11.8231871362466
495	682.696	30.9211597821072
495	687.428	-12.0393902436751
495	692.16	40.0746790528872
495	696.895	13.4475942669419
495	701.63	6.35570843805791
495	706.367	12.0058662253663
495	711.106	5.63191226215243
495	715.845	-7.01461857390393
495	720.586	-10.9879921284294
495	725.329	-4.89103752526786
495	730.072	-3.13811554018578
495	734.817	13.5255858951229
495	739.563	34.2064745723919
495	744.31	-7.83296471325244
495	749.058	-4.19094677856992
495	753.808	23.2557131415439
495	758.558	-10.1498848942391
495	763.31	0.988316112009036
495	768.062	-16.9189721746583
495	772.815	2.97630042333711
495	777.57	30.9457491528116
495	782.325	2.57358241972981
495	787.081	-4.23442847170574
495	791.838	11.0996871401784
495	796.596	-17.2298122738695
495	801.355	-2.32208598821192
495	806.114	4.64997238029579
495	810.875	-11.1520306624344
495	815.635	-5.11211775308832
495	820.397	-6.97604614616968
495	825.159	13.9387997001328
490	248.336	19.378416676147
490	252.814	7.05784300306894
490	257.296	-8.49889429586713
490	261.781	4.0429641973864
490	266.271	24.7096234869688
490	270.764	4.6375492221827
490	275.26	-3.02573662561794
490	279.76	18.1314896765248
490	284.264	-16.79673734176
490	288.772	-23.3698010794324
490	293.283	17.7592866820927
490	297.797	4.91453331737293
490	302.315	13.659209110734
490	306.837	24.8464874085889
490	311.362	7.61304113176312
490	315.89	7.98501653276678
490	320.422	-0.402136690575341
490	324.958	16.5425714970658
490	329.496	11.3446803554459
490	334.038	-3.37660994045574
490	338.584	0.00757871615797789
490	343.133	-4.2236992382211
490	347.685	-2.11548051854782
490	352.24	12.005305281332
490	356.799	-1.74821271507187
490	361.361	14.4314793959459
490	365.926	7.89673508516026
490	370.495	3.90995365541279
490	375.067	3.03708209590834
490	379.641	26.7293974634238
490	384.219	7.4548870870415
490	388.801	-41.2624950753271
490	393.385	0.387998178966268
490	397.972	20.0361745936705
490	402.562	11.408844161636
490	407.156	-8.14006376723728
490	411.752	18.7772765002488
490	416.352	-22.5971287426831
490	420.954	-27.844111399969
490	425.56	-1.6462713039146
490	430.168	4.51670181742878
490	434.779	16.7518084934189
490	439.393	7.35291269013192
490	444.01	-11.0717575816036
490	448.63	-31.6771805889426
490	453.253	3.98357399939726
490	457.878	-26.4644149980301
490	462.506	-22.6380011907648
490	467.137	-24.7308717426317
490	471.771	-41.0938451023949
490	476.407	-31.2144011865384
490	481.047	-40.7907346245712
490	485.688	-814.59459359125
490	490.333	-3602.29581347103
490	494.979	-2697.53771609825
490	499.629	-281.400981126215
490	504.281	12.2490432311159
490	508.936	26.7410105885659
490	513.593	14.4440710932298
490	518.252	23.5830465568802
490	522.914	-16.3294701097454
490	527.579	13.7214138929806
490	532.245	16.0152265267784
490	536.915	1.14180669100148
490	541.586	29.4718299597844
490	546.26	5.27404837448572
490	550.936	5.91254444107804
490	555.615	-7.1241536365519
490	560.296	8.03121581860315
490	564.979	25.836185862095
490	569.664	-8.7870957826732
490	574.351	34.1560573201484
490	579.04	30.434964344977
490	583.732	6.71492046192236
490	588.426	14.475545687932
490	593.121	27.7084294575256
490	597.819	4.00544641603484
490	602.519	-6.69586468970905
490	607.221	-14.7399225903064
490	611.924	2.58056084615739
490	616.63	-26.4945174436426
490	621.338	13.8384128933801
490	626.047	24.6194283127502
490	630.758	-3.03612496219532
490	635.471	15.5774427423511
490	640.186	-10.5253850539196
490	644.903	3.77131632718759
490	649.621	11.1392594461751
490	654.341	-7.4379421656877
490	659.063	27.1022465167795
490	663.787	25.3151949187031
490	668.512	22.9503870436793
490	673.238	16.8692488361928
490	677.967	12.1897252753344
490	682.696	-2.61171293494895
490	687.428	1.88592906649709
490	692.16	14.7508919678772
490	696.895	21.318516854292
490	701.63	18.8149881103752
490	706.367	1.55314250782204
490	711.106	15.3062623057533
490	715.845	-24.6263466211911
490	720.586	5.97713754641322
490	725.329	6.86134778239347
490	730.072	-1.62452438029014
490	734.817	13.8894430302671
490	739.563	2.8961098581369
490	744.31	5.01281084958624
490	749.058	4.62944339662148
490	753.808	10.743264979098
490	758.558	-17.0780406215403
490	763.31	-11.6046210383734
490	768.062	-15.7730444970103
490	772.815	17.1066614353695
490	777.57	14.7039844797835
490	782.325	-7.94027490526714
490	787.081	-16.7757157939978
490	791.838	16.272894819533
490	796.596	1.93717729490865
490	801.355	25.262723392831
490	806.114	22.3150592729416
490	810.875	-16.4184714305232
490	815.635	8.41272038045413
490	820.397	-10.1083013438629
490	825.159	-12.2143155449152
485	248.336	38.3783244684668
485	252.814	1.89740537318745
485	257.296	-15.9603946480057
485	261.781	36.1398890214773
485	266.271	8.19814707455578
485	270.764	14.5245264032699
485	275.26	15.6260232460793
485	279.76	6.44234234379689
485	284.264	8.76735303589752
485	288.772	5.81414467023344
485	293.283	13.9062923207047
485	297.797	-16.5404635108372
485	302.315	9.06082809705205
485	306.837	21.0778061601031
485	311.362	15.0508375415831
485	315.89	-7.50605546195925
485	320.422	-28.2197821167745
485	324.958	-5.04244839193387
485	329.496	-9.87302908594756
485	334.038	7.19559452113058
485	338.584	13.8932002053066
485	343.133	-13.8682773421843
485	347.685	13.5394429507563
485	352.24	8.46727156887668
485	356.799	-8.16839838570585
485	361.361	4.51929606265432
485	365.926	11.1309817626047
485	370.495	-9.81475437559411
485	375.067	-1.22303870225464
485	379.641	10.9975352140838
485	384.219	-2.33978413789037
485	388.801	-23.323248049288
485	393.385	23.0564388195363
485	397.972	28.5765725847155
485	402.562	16.0767922660904
485	407.156	-25.6000778895011
485	411.752	-21.9067669944754
485	416.352	1.28091262225687
485	420.954	-41.3056871197339
485	425.56	-15.1538499521824
485	430.168	1.21180613902408
485	434.779	-4.22324874760167
485	439.393	-3.61304776683378
485	444.01	0.881026727260233
485	448.63	-18.6856100103054
485	453.253	-25.7048990094756
485	457.878	-35.4715913494369
485	462.506	-27.8060178730901
485	467.137	-48.7210946762846
485	471.771	-24.5030294286406
485	476.407	-50.2222395260729
485	481.047	-1063.79348848925
485	485.688	-3645.02814971734
485	490.333	-2320.43947632207
485	494.979	-231.412560432292
485	499.629	-1.69641282991417
485	504.281	20.3011280222436
485	508.936	36.3323752504341
485	513.593	9.22276213857436
485	518.252	21.6094423879398
485	522.914	-14.0151285112552
485	527.579	-3.51679458714556
485	532.245	8.58928519669887
485	536.915	-8.96906838873042
485	541.586	16.432279973549
485	546.26	-16.5870644527817
485	550.936	13.0621133209731
485	555.615	0.538661906195419
485	560.296	-8.12944982850396
485	564.979	1.96016867445182
485	569.664	0.795758443771042
485	574.351	26.5283608881176
485	579.04	23.1935086942166
485	583.732	12.2547192030653
485	588.426	3.60907447972983
485	593.121	22.8555301250681
485	597.819	18.3101125637337
485	602.519	-8.07234855000389
485	607.221	-4.82959550706266
485	611.924	10.6318673830249
485	616.63	-5.85270363638844
485	621.338	9.91209984523033
485	626.047	13.141437348821
485	630.758	-7.27623340868846
485	635.471	17.1831499245727
485	640.186	7.00249062238611
485	644.903	-1.29833616945471
485	649.621	-7.84652937823183
485	654.341	-16.2920734470563
485	659.063	-1.34445109837506
485	663.787	-2.72423798260531
485	668.512	10.946716276185
485	673.238	-0.682589297777082
485	677.967	6.58979364554556
485	682.696	14.3952748228151
485	687.428	0.354024284079758
485	692.16	28.4374630538025
485	696.895	-5.71309514928
485	701.63	7.93465349802792
485	706.367	6.1886095866039
485	711.106	-9.59671770760905
485	715.845	7.46379169997404
485	720.586	8.99760469813847
485	725.329	-9.83812429325801
485	730.072	-18.6693452515541
485	734.817	37.2404451908552
485	739.563	35.7270693854953
485	744.31	6.66292501700899
485	749.058	22.182167740514
485	753.808	36.3607271969549
485	758.558	-22.6307151359492
485	763.31	7.56639217364272
485	768.062	11.0102385525241
485	772.815	18.6005281506872
485	777.57	37.1426055244713
485	782.325	20.1651061849808
485	787.081	-12.6250581816127
485	791.838	16.1795986804871
485	796.596	-4.12394026696268
485	801.355	1.18698258678509
485	806.114	1.18978760208903
485	810.875	-2.75201677309046
485	815.635	1.19493013014626
485	820.397	8.28129545700687
485	825.159	6.32698960996545
480	248.336	28.0669573076423
480	252.814	20.481653089613
480	257.296	-1.6333077504038
480	261.781	9.86650252011076
480	266.271	-0.423606453812118
480	270.764	-4.60183572356828
480	275.26	9.01826145526857
480	279.76	2.77226216621066
480	284.264	-17.0787408364959
480	288.772	-15.0562930995598
480	293.283	7.21630443259943
480	297.797	13.3042319661656
480	302.315	1.63105061534418
480	306.837	6.84219801480164
480	311.362	19.5288560638985
480	315.89	-4.23978208778615
480	320.422	-23.7686940019109
480	324.958	-11.0698853134122
480	329.496	0.682037940500549
480	334.038	-2.3988610297215
480	338.584	-17.1543174692094
480	343.133	-10.6361444908798
480	347.685	18.9275866964043
480	352.24	9.77064185769759
480	356.799	-3.89215061380555
480	361.361	23.0979841383336
480	365.926	11.3989955917271
480	370.495	25.0964493571154
480	375.067	20.7978356469638
480	379.641	9.15601045511908
480	384.219	-22.2392423840226
480	388.801	3.58379532889391
480	393.385	-8.09787819990992
480	397.972	20.7995136292919
480	402.562	-0.307071242678028
480	407.156	-5.46801055105513
480	411.752	-16.6843754742303
480	416.352	-17.8206729174568
480	420.954	-17.4500523012644
480	425.56	4.02069763357956
480	430.168	12.8555731614414
480	434.779	9.17114025433017
480	439.393	6.23590559078168
480	444.01	-0.787147420821098
480	448.63	-21.2411849793153
480	453.253	-17.5285415656871
480	457.878	-30.2130347713028
480	462.506	-31.6596263299375
480	467.137	-45.5641446740196
480	471.771	-61.435867559917
480	476.407	-942.192089926935
480	481.047	-3534.69399099605
480	485.688	-2234.81296150533
480	490.333	-199.803200803165
480	494.979	2.0853423308263
480	499.629	8.03165381029049
480	504.281	16.1276034216952
480	508.936	19.1287836837723
480	513.593	9.14002953777152
480	518.252	13.7685311683782
480	522.914	8.8111693447062
480	527.579	16.7150345277114
480	532.245	12.3149891182731
480	536.915	6.06603831921266
480	541.586	8.28289810308769
480	546.26	-3.83543080669203
480	550.936	10.3383762016172
480	555.615	-15.2000432134519
480	560.296	6.50172130638587
480	564.979	19.6817856940706
480	569.664	6.43873690378661
480	574.351	30.1760400177248
480	579.04	21.2171694017385
480	583.732	27.779127948952
480	588.426	15.6258056669407
480	593.121	19.8166602189018
480	597.819	21.7335257914581
480	602.519	-3.11053719336695
480	607.221	3.35904266979611
480	611.924	12.6120619459828
480	616.63	9.02124092051695
480	621.338	9.36174327570537
480	626.047	17.5747983041155
480	630.758	6.83023692324047
480	635.471	22.5656996213422
480	640.186	10.75157665148
480	644.903	-3.06848973398775
480	649.621	8.20701665163345
480	654.341	-8.34458822994261
480	659.063	2.31941798792928
480	663.787	23.2126209142118
480	668.512	11.237608372261
480	673.238	8.04470438348641
480	677.967	-1.80926072773844
480	682.696	4.55100385716956
480	687.428	5.50547165266584
480	692.16	5.85086571010733
480	696.895	13.2972614924559
480	701.63	-4.67844431502194
480	706.367	-8.53472632389872
480	711.106	-0.321350522644184
480	715.845	16.1343934440239
480	720.586	-0.970063559013693
480	725.329	7.85835100847556
480	730.072	-6.60022056225888
480	734.817	1.65622343399274
480	739.563	18.4705163267969
480	744.31	14.5871783874781
480	749.058	9.59980895522565
480	753.808	17.8248508456052
480	758.558	0.706411912356029
480	763.31	11.2632201987674
480	768.062	-13.9189054815069
480	772.815	-7.69616938243036
480	777.57	30.242277076035
480	782.325	9.47519804478086
480	787.081	-28.4232880913719
480	791.838	-17.1254165730688
480	796.596	-1.18197403475113
480	801.355	3.42389844093136
480	806.114	2.04113642710099
480	810.875	-11.6424143902947
480	815.635	-14.0040403405706
480	820.397	-21.5704263673528
480	825.159	-19.5052040475922
475	248.336	12.8415469586248
475	252.814	-14.6398480694361
475	257.296	-11.1755975423228
475	261.781	26.7408728849045
475	266.271	8.00310815390288
475	270.764	-11.1064734436413
475	275.26	-3.75724054856917
475	279.76	7.99126452463151
475	284.264	-28.471637710163
475	288.772	-2.27297951136778
475	293.283	-11.0180149474149
475	297.797	-7.29681030301322
475	302.315	10.4657690106612
475	306.837	-1.51025634915841
475	311.362	11.634520479545
475	315.89	-9.82025204573222
475	320.422	8.94814688199479
475	324.958	3.0911248146889
475	329.496	-4.99452464654512
475	334.038	-21.6826021786968
475	338.584	-6.89240383783762
475	343.133	-21.3454768976899
475	347.685	-11.0196524344727
475	352.24	27.7690187846225
475	356.799	8.06303574276647
475	361.361	-7.14933001424758
475	365.926	23.4629111149142
475	370.495	-4.21739990142077
475	375.067	-0.957850924863137
475	379.641	13.3523320789634
475	384.219	2.44923227923775
475	388.801	-19.3748373198155
475	393.385	2.56218932624601
475	397.972	11.5912333729545
475	402.562	0.529417148638967
475	407.156	-9.48019127706303
475	411.752	-8.80878436507844
475	416.352	-1.80863328245766
475	420.954	-24.7207412669477
475	425.56	-6.11289918880925
475	430.168	6.2266541283296
475	434.779	0.71736499709294
475	439.393	-16.4543016820604
475	444.01	-7.14928825957324
475	448.63	-25.0719900127203
475	453.253	-25.4762659856336
475	457.878	-90.1989143631881
475	462.506	-21.4785127776334
475	467.137	-62.9842468167334
475	471.771	-1128.90437683006
475	476.407	-2833.15830386447
475	481.047	-1531.47549291038
475	485.688	-154.34222318238
475	490.333	-1.8658977029395
475	494.979	13.2441350911909
475	499.629	11.6875402715866
475	504.281	24.9729526560111
475	508.936	27.6692006501923
475	513.593	13.715601256002
475	518.252	13.4248489045402
475	522.914	-3.02177457562423
475	527.579	6.33556698718099
475	532.245	9.75833159093249
475	536.915	24.6474809720287
475	541.586	12.7827989893812
475	546.26	-0.912744720365168
475	550.936	14.0588650559528
475	555.615	8.26940393366449
475	560.296	8.13067072838128
475	564.979	39.7033269090274
475	569.664	12.6648114416319
475	574.351	22.2392037318058
475	579.04	21.1033505749795
475	583.732	15.8590136707653
475	588.426	18.2701991782926
475	593.121	25.5741599756979
475	597.819	14.2533195703353
475	602.519	2.08648417851481
475	607.221	4.28037872062626
475	611.924	11.5391335010937
475	616.63	-2.70408528745596
475	621.338	22.3005722520792
475	626.047	25.2460544791485
475	630.758	-5.25412540719233
475	635.471	6.54110834206535
475	640.186	-10.6252063407315
475	644.903	-8.94997265075464
475	649.621	7.26301420016431
475	654.341	6.03691513960071
475	659.063	8.49221904590172
475	663.787	1.06744556275295
475	668.512	19.2301175221212
475	673.238	26.1916085111616
475	677.967	13.7177462455108
475	682.696	-0.818270053876951
475	687.428	9.24709938988994
475	692.16	7.32937758162295
475	696.895	1.13864480389006
475	701.63	13.7092189280785
475	706.367	14.1513035195753
475	711.106	-1.73866921322889
475	715.845	-4.42820560114552
475	720.586	15.9913303736339
475	725.329	1.79172181138433
475	730.072	-3.92667984628453
475	734.817	-2.72170646849908
475	739.563	8.92871989503913
475	744.31	-2.16947245158173
475	749.058	17.5747065422983
475	753.808	11.8125948040901
475	758.558	-4.88401574528094
475	763.31	-13.6106382624642
475	768.062	-1.68755879418244
475	772.815	-12.0707611787047
475	777.57	23.5726855764273
475	782.325	15.6037051365448
475	787.081	-8.22444298676878
475	791.838	-13.1885979408059
475	796.596	-3.99152108256981
475	801.355	28.1773519088487
475	806.114	1.88688090551725
475	810.875	-10.3283733397328
475	815.635	1.87669556774418
475	820.397	-35.7234204826644
475	825.159	-17.5405611192517
470	248.336	20.3869744854608
470	252.814	10.5056368595211
470	257.296	1.95085242175359
470	261.781	7.98388678456591
470	266.271	15.067746396179
470	270.764	7.24613190950441
470	275.26	9.07715709620736
470	279.76	-4.41090277552486
470	284.264	-9.45780999023945
470	288.772	6.20549833633157
470	293.283	12.8506001228101
470	297.797	5.5196692658944
470	302.315	-5.65467675045497
470	306.837	-5.42721453105342
470	311.362	4.06201240823303
470	315.89	8.99693754464495
470	320.422	-2.25314489315429
470	324.958	1.64037504145151
470	329.496	9.94092123104429
470	334.038	0.49342413052087
470	338.584	20.682019934566
470	343.133	-3.56078085732324
470	347.685	4.52870540688563
470	352.24	-7.97767711582136
470	356.799	10.499914942423
470	361.361	4.68918608333085
470	365.926	1.48403008640875
470	370.495	-2.45127281595936
470	375.067	2.2121063167407
470	379.641	14.5767655348033
470	384.219	-7.24378500039415
470	388.801	-26.8308434522152
470	393.385	-14.6703343098639
470	397.972	14.4051125446195
470	402.562	-3.22499892050745
470	407.156	-6.76498753616868
470	411.752	1.36234729679824
470	416.352	-0.974461063395258
470	420.954	-15.1137479353556
470	425.56	-2.78377502229048
470	430.168	9.97872919597049
470	434.779	2.51759437361584
470	439.393	-13.3864230456785
470	444.01	-20.916917240301
470	448.63	-25.2494964162763
470	453.253	-19.2643087264302
470	457.878	-32.9625294962433
470	462.506	-60.955453328225
470	467.137	-1020.20369869013
470	471.771	-2580.76287394499
470	476.407	-1340.96676665565
470	481.047	-82.0529472394286
470	485.688	-15.0902762798451
470	490.333	-5.83351496257637
470	494.979	3.93003369219044
470	499.629	7.20227438396327
470	504.281	14.1214980840594
470	508.936	28.4642788905909
470	513.593	23.2519709792687
470	518.252	16.8245396385462
470	522.914	11.2453301840745
470	527.579	6.41396791237545
470	532.245	19.1547504646507
470	536.915	11.3502746612659
470	541.586	18.5474598074863
470	546.26	24.4335110456414
470	550.936	17.8792698018219
470	555.615	-1.41955746846503
470	560.296	12.1885232550678
470	564.979	33.4726830789851
470	569.664	13.7837652133149
470	574.351	25.5286297658196
470	579.04	13.6580234144648
470	583.732	16.3782096792213
470	588.426	19.2703354908852
470	593.121	26.5980195578176
470	597.819	-3.9098631201535
470	602.519	13.0320442731685
470	607.221	-1.44739374568361
470	611.924	1.45379072061916
470	616.63	7.17313973144346
470	621.338	7.40687344282683
470	626.047	4.86633700487516
470	630.758	-3.79392348022066
470	635.471	13.3474079662872
470	640.186	2.28524638187162
470	644.903	-0.00372331473126941
470	649.621	7.25159533168678
470	654.341	-1.19996334896626
470	659.063	17.0618803120964
470	663.787	5.89876601554162
470	668.512	24.2048408110968
470	673.238	9.90883154135304
470	677.967	5.81141684773432
470	682.696	7.14656077344393
470	687.428	5.50749193463345
470	692.16	3.18180580551783
470	696.895	7.49792377628141
470	701.63	-2.60692346785098
470	706.367	2.39402612642592
470	711.106	-6.18866439080037
470	715.845	10.2794385636311
470	720.586	-2.69345934000196
470	725.329	-6.35395924493573
470	730.072	3.65205406324343
470	734.817	-2.07422497151666
470	739.563	12.5561312106378
470	744.31	-1.41349456449476
470	749.058	8.30716553745118
470	753.808	4.8430307645183
470	758.558	-16.2707503786054
470	763.31	-0.738667429588347
470	768.062	-2.28664935864374
470	772.815	19.2576886430229
470	777.57	21.2050029509421
470	782.325	13.6550765485699
470	787.081	-7.01967458104393
470	791.838	18.8685079574674
470	796.596	0.00377686644718356
470	801.355	-7.58383407304752
470	806.114	5.69521145362923
470	810.875	-2.13130275580481
470	815.635	-4.97597412308199
470	820.397	-18.0198384321901
470	825.159	-9.95292636600979
465	248.336	10.4448183168638
465	252.814	-6.77699461377301E-4
465	257.296	-15.3493941292113
465	261.781	10.8011285446148
465	266.271	11.496459245261
465	270.764	1.78974907138443
465	275.26	-8.50983891097325
465	279.76	-10.9487373674331
465	284.264	-16.4401308755761
465	288.772	0.43780295647874
465	293.283	10.7009623022063
465	297.797	9.95295940011619
465	302.315	-2.19420757024565
465	306.837	3.57873967740507
465	311.362	3.97215813699721
465	315.89	-0.992145891568085
465	320.422	-2.38451562573966
465	324.958	-8.61240693534203
465	329.496	4.79920319134851
465	334.038	2.73058237026568
465	338.584	3.14298822667064
465	343.133	3.55773824532602
465	347.685	10.2980179713016
465	352.24	11.2905716377976
465	356.799	3.87679556278554
465	361.361	-1.08373167507112
465	365.926	2.39283099970581
465	370.495	8.20090365945628
465	375.067	5.59228747556875
465	379.641	15.7452357274502
465	384.219	1.02735764336224
465	388.801	-5.962797453381
465	393.385	-3.2334736710451
465	397.972	11.7821132829319
465	402.562	5.66361889535707
465	407.156	-14.393559597163
465	411.752	-1.90002512558058
465	416.352	7.98459578023671
465	420.954	-1.9985749559442
465	425.56	-10.6171570353441
465	430.168	0.638268999547826
465	434.779	-6.0782121048282
465	439.393	-21.759141015243
465	444.01	-17.1172753890329
465	448.63	-36.8340880530127
465	453.253	-18.2883539870372
465	457.878	-61.5829249177046
465	462.506	-870.828532639332
465	467.137	-1122.20485477863
465	471.771	-1298.74504753896
465	476.407	-68.4580135842439
465	481.047	8.12699456657894
465	485.688	-10.7709338931399
465	490.333	-0.149683815714578
465	494.979	13.1048844537376
465	499.629	9.12860094195935
465	504.281	27.7082078471904
465	508.936	26.7017725047859
465	513.593	11.3345789682445
465	518.252	19.5599019209976
465	522.914	15.4708354604754
465	527.579	19.5868185344289
465	532.245	11.6445693819922
465	536.915	14.7493081813718
465	541.586	20.1284592884353
465	546.26	14.8543464828854
465	550.936	31.2555868078631
465	555.615	20.2598774400309
465	560.296	17.2541882952619
465	564.979	31.8889414589322
465	569.664	17.7148500287631
465	574.351	22.2597750641212
465	579.04	-33.6238582691908
465	583.732	-1.69323389864922
465	588.426	20.2485913783185
465	593.121	22.2135651465773
465	597.819	8.90748649571841
465	602.519	6.45703400831989
465	607.221	2.86035842017161
465	611.924	14.6021037282137
465	616.63	1.29737586354859
465	621.338	7.35829427987423
465	626.047	8.25484951672451
465	630.758	11.5143807006712
465	635.471	11.7701799438625
465	640.186	3.20030668191367
465	644.903	0.851738522946905
465	649.621	5.52975053444653
465	654.341	-5.96772432567152
465	659.063	5.66286804058707
465	663.787	12.5638791762448
465	668.512	11.3932771896621
465	673.238	12.0081272559194
465	677.967	9.71288299280923
465	682.696	18.3468395651958
465	687.428	-4.47851918927596
