500	1.13399296573485E-4
495	1.09882943748967E-4
490	1.17313793543577E-4
485	1.08186014510443E-4
480	9.88704987464559E-5
475	1.16622992540657E-4
470	8.01139570796908E-5
465	5.39696426204067E-5
460	1.00478482390733E-4
455	1.3946352795374E-4
450	1.05936977994271E-4
445	1.39380315266206E-4
440	9.22933417347781E-5
435	1.0331826934194E-4
430	9.99642214784336E-5
425	1.24948695130446E-4
420	1.00599408788991E-4
415	8.37242831556767E-5
410	1.43220047967937E-4
405	8.48702504787357E-5
400	8.26513876624242E-5
395	1.35235690019473E-4
390	8.51135172831984E-5
385	1.15212037029519E-4
380	1.17999487693E-4
375	1.23152685217971E-4
370	1.02529140706573E-4
365	1.20858579942763E-4
360	1.46226931841059E-4
355	1.6738759096461E-4
350	1.01880516278523E-4
345	1.53026525435889E-4
340	1.1145040256858E-4
335	1.23839551045016E-4
330	1.73867321742752E-4
325	1.10772737726545E-4
320	1.2927506524451E-4
315	1.9657178988271E-4
310	1.38497333556382E-4
305	1.67155189213595E-4
300	1.84950290757809E-4
295	1.67399221601568E-4
290	1.66352380169456E-4
285	1.45281679527652E-4
280	1.50376624543723E-4
275	1.86013368045809E-4
270	9.16092013980196E-5
265	2.16808733717572E-4
260	1.75635000197425E-4
255	1.21015366875054E-4
250	1.44700961965547E-4
245	1.382062774025E-4
240	-4.55775105229901E-4
