Long Name	Sample - Blank	S1c/R1c
500	560.296	-9.5386022525748
500	564.979	-1.83539823141458
500	569.664	7.46268630901545
500	574.351	3.76884995961748
500	579.04	-6.82760102015604
500	583.732	30.5586624921238
500	588.426	15.7519550221294
500	593.121	24.7247526716552
500	597.819	20.6329048868654
500	602.519	-28.8498907532118
500	607.221	47.8708197295858
500	611.924	42.2938853934291
500	616.63	-8.84947091106946
500	621.338	24.7759550183406
500	626.047	6.56884436490579
500	630.758	-6.21466339287508
500	635.471	-31.320851327192
500	640.186	-12.9636974028799
500	644.903	16.0733269430479
500	649.621	10.2918546605545
500	654.341	-21.7866309536588
500	659.063	3.96421167825273
500	663.787	14.708099848828
500	668.512	33.2301714591116
500	673.238	28.9048314471664
500	677.967	-18.6569860394937
500	682.696	-17.02424531749
500	687.428	-51.9016673383441
500	692.16	-3.26027926060953
500	696.895	41.7624434771708
500	701.63	-14.1827886306027
500	706.367	-8.61493708670712
500	711.106	5.3216434565534
500	715.845	5.38105277982815
500	720.586	-22.564409830923
500	725.329	-7.95673194975888
500	730.072	-2.50594226495003
500	734.817	13.0893600923849
500	739.563	836.66272125495
500	744.31	-12.8583979108429
500	749.058	4.67887648647905
500	753.808	-16.9481631955038
500	758.558	6.46515142314179
500	763.31	-31.362180792317
500	768.062	29.9858814349736
500	772.815	14.4274328519058
500	777.57	3.39744581976071
500	782.325	21.2901699001374
500	787.081	-9.4463806533481
500	791.838	-1.18378723359124
500	796.596	19.2290349389801
500	801.355	-8.81161889574715
500	806.114	13.4910236893866
500	810.875	-11.9331461027237
500	815.635	16.6067788627126
500	820.397	-31.1260941498645
500	825.159	-6.74464603964574
495	248.336	11.1311189531302
495	252.814	23.8854428155343
495	257.296	14.8379151522554
495	261.781	33.9891793594073
495	266.271	38.5342723623908
495	270.764	41.3959188007368
495	275.26	-4.99647756055635
495	279.76	0.0184648147845259
495	284.264	-1.53996793382783
495	288.772	-8.25410632892205
495	293.283	13.9677646446501
495	297.797	18.9275391851706
495	302.315	-24.3346312336076
495	306.837	-43.2295869834418
495	311.362	20.2565035339897
495	315.89	-15.404855753403
495	320.422	44.0829655284501
495	324.958	11.8249251070317
495	329.496	-0.474932147049973
495	334.038	1.86243113531456
495	338.584	21.3728948546162
495	343.133	-4.64639309635567
495	347.685	-6.52984401023991
495	352.24	0.477892230523802
495	356.799	35.8446495026706
495	361.361	28.8715034165882
495	365.926	-1.94706112881006
495	370.495	7.66808796925357
495	375.067	4.30012164136557
495	379.641	-11.0326543363631
495	384.219	0.463938224499929
495	388.801	19.4101293339725
495	393.385	25.3146527924717
495	397.972	-2.452441508794
495	402.562	-1.17127735457077
495	407.156	-13.2367379904614
495	411.752	-17.6120406522397
495	416.352	-18.0939680020736
495	420.954	-16.9996909538784
495	425.56	2.17437382782881
495	430.168	-9.59341229690835
495	434.779	4.96187751385198
495	439.393	7.04636507140546
495	444.01	-11.1441096512439
495	448.63	-17.7747509914225
495	453.253	-20.9458415430028
495	457.878	0.00843584579577694
495	462.506	21.2516819135094
495	467.137	38.3659332642134
495	471.771	36.7720983665756
495	476.407	77.0804743050916
495	481.047	114.438182443302
495	485.688	195.372273823458
495	490.333	3888.17985246408
495	494.979	12022.370648205
495	499.629	5955.47028349161
495	504.281	458.43758460106
495	508.936	21.4825097291014
495	513.593	29.9544998676237
495	518.252	-1.24374874046744
495	522.914	29.931380224258
495	527.579	1.27002400812903
495	532.245	9.46310698306516
495	536.915	-10.4732659792579
495	541.586	10.2914573465534
495	546.26	-23.5971044924939
495	550.936	-8.78468255606342
495	555.615	-9.12777459970205
495	560.296	-3.60814182236254
495	564.979	6.95728937734084
495	569.664	-3.32466646519847
495	574.351	-9.06611530937413
495	579.04	7.12997674963606
495	583.732	6.50235405657786
495	588.426	15.1497961136035
495	593.121	3.20620318364834
495	597.819	20.2207116675378
495	602.519	-16.3400218708776
495	607.221	33.1881177941368
495	611.924	33.829856119471
495	616.63	-4.67515333711931
495	621.338	19.9621240000697
495	626.047	21.250811968792
495	630.758	1.11164164292972
495	635.471	-0.381902155936155
495	640.186	-8.59491972662772
495	644.903	10.2052332273595
495	649.621	1.14771574233404
495	654.341	-5.44783104910933
495	659.063	12.9650795178535
495	663.787	1.58673026273365
495	668.512	10.0274316211523
495	673.238	15.7423572489711
495	677.967	12.6163855647888
495	682.696	-13.153942828605
495	687.428	7.0408843753425
495	692.16	17.4805680974875
495	696.895	36.4667698600273
495	701.63	7.60897125922139
495	706.367	-11.974100497132
495	711.106	-6.05055436378931
495	715.845	-10.4975916701258
495	720.586	-36.3656490335682
495	725.329	-0.0119825079398552
495	730.072	-16.5211741456297
495	734.817	18.8921530197184
495	739.563	16.8268228218116
495	744.31	-5.97545552332813
495	749.058	20.8985131402877
495	753.808	-4.73273023990301
495	758.558	17.3552988594913
495	763.31	-0.978094645750567
495	768.062	51.0995247927063
495	772.815	0.987211644437592
495	777.57	-0.513384963274266
495	782.325	53.9404279204054
495	787.081	4.75262816475732
495	791.838	24.2319793833881
495	796.596	2.14417237882694
495	801.355	-3.24169715488034
495	806.114	-29.1925196651738
495	810.875	-8.33797814462038
495	815.635	53.7626262947815
495	820.397	-20.8553759691623
495	825.159	-3.7066643238927
490	248.336	22.6665742020325
490	252.814	8.55668447253759
490	257.296	9.95228057841204
490	261.781	16.1455240100788
490	266.271	14.3734581144171
490	270.764	34.9188615502213
490	275.26	-12.558341354979
490	279.76	14.6739531978251
490	284.264	-12.5546779587689
490	288.772	-29.9032702461766
490	293.283	2.95740376582986
490	297.797	10.6100359586638
490	302.315	-10.0207598928544
490	306.837	-20.3659785726815
490	311.362	15.1600662176703
490	315.89	-3.57688283696343
490	320.422	19.5636282030214
490	324.958	27.1868783056132
490	329.496	-6.29684889107886
490	334.038	-8.44347980526245
490	338.584	-10.5244002432857
490	343.133	-38.2781773896828
490	347.685	-5.90227965061604
490	352.24	9.42423468881383
490	356.799	12.9847750394926
490	361.361	33.1162104833218
490	365.926	-13.5553489603987
490	370.495	0.00611038876212255
490	375.067	-19.0111520105959
490	379.641	21.2339375795107
490	384.219	-8.25564829950206
490	388.801	4.39497118823324
490	393.385	31.7081777794492
490	397.972	-15.906846957138
490	402.562	-10.3063247594991
490	407.156	9.87799414338807
490	411.752	-7.97275750384441
490	416.352	-1.361371864192
490	420.954	-9.69466106765378
490	425.56	-3.60512911671127
490	430.168	7.39947134514107
490	434.779	0.64925477040725
490	439.393	3.50488792300854
490	444.01	-1.89054898803587
490	448.63	-8.04852031462701
490	453.253	11.6345455043709
490	457.878	13.0551359642405
490	462.506	27.075104692434
490	467.137	49.8789282353217
490	471.771	62.1661395878485
490	476.407	70.3924814055744
490	481.047	126.43654149448
490	485.688	2991.63927283393
490	490.333	11756.2775057904
490	494.979	6357.8442846065
490	499.629	437.423000680321
490	504.281	8.48707977720319
490	508.936	19.4502891584366
490	513.593	25.3867311430826
490	518.252	5.75274325967477
490	522.914	9.42919617825723
490	527.579	8.85007638593792
490	532.245	7.43387771333389
490	536.915	11.5225387234887
490	541.586	-3.48399888641262
490	546.26	-16.099692990878
490	550.936	17.1234780392141
490	555.615	-0.880479949679952
490	560.296	-8.60614071306258
490	564.979	-9.57414801459819
490	569.664	0.307884080730682
490	574.351	23.7508919412885
490	579.04	4.33434198550052
490	583.732	19.5462812897958
490	588.426	33.3513181121104
490	593.121	3.8637530839506
490	597.819	20.7803346231106
490	602.519	-18.9714956795945
490	607.221	26.1955189980921
490	611.924	27.7252094466007
490	616.63	-4.88342655573047
490	621.338	18.7315778982971
490	626.047	14.2657836524239
490	630.758	5.0233722772309
490	635.471	-9.12173924076834
490	640.186	3.38565848508452
490	644.903	15.7494747228828
490	649.621	5.89830819195005
490	654.341	13.3980690556583
490	659.063	24.1826369022011
490	663.787	7.2080534350333
490	668.512	5.81167011369208
490	673.238	26.6851401554748
490	677.967	4.05828015144357
490	682.696	5.9585482360055
490	687.428	-35.2442843263328
490	692.16	16.9612089313918
490	696.895	9.11823469318487
490	701.63	-11.8660480139978
490	706.367	-3.10107491452562
490	711.106	9.38782088988786
490	715.845	-1.97997417474019
490	720.586	-12.697470735546
490	725.329	-13.6670843587231
490	730.072	-0.403477660372361
490	734.817	-6.09777867058676
490	739.563	21.8334145472308
490	744.31	1.66647133429747
490	749.058	-0.00118524665857622
490	753.808	-25.7226673961541
490	758.558	23.5669595023974
490	763.31	-20.4786034330033
490	768.062	12.1250048561558
490	772.815	-21.5538155171528
490	777.57	2.74753338927219
490	782.325	19.0693441294331
490	787.081	26.7589262053006
490	791.838	-10.026810300615
490	796.596	31.1105387504867
490	801.355	-23.4981384117515
490	806.114	-8.81186104914733
490	810.875	13.8516376263785
490	815.635	-3.34825868234694
490	820.397	-5.0270013132804
490	825.159	2.09901973607195
485	248.336	28.3745612522307
485	252.814	18.4038350678941
485	257.296	27.082753350596
485	261.781	-3.3165449078413
485	266.271	5.78610864995972
485	270.764	8.19853727744909
485	275.26	-6.1388020671886
485	279.76	-22.0314262981681
485	284.264	15.2901570153426
485	288.772	-9.91018702235759
485	293.283	22.5641842225741
485	297.797	14.1787975124738
485	302.315	2.63653723048263
485	306.837	-7.13092621459392
485	311.362	12.7416040585985
485	315.89	5.23986912292527
485	320.422	22.1199826251241
485	324.958	34.8147060510369
485	329.496	-8.65642845023613
485	334.038	17.4303113906128
485	338.584	-17.3903025083403
485	343.133	-8.68653851248161
485	347.685	15.8543920850292
485	352.24	22.9065412162102
485	356.799	4.46793033348413
485	361.361	12.2774518559354
485	365.926	4.92892986676306
485	370.495	15.0620674752809
485	375.067	19.8779780153585
485	379.641	-17.1985008838685
485	384.219	-44.9932639343264
485	388.801	7.49710663683452
485	393.385	19.3733401991372
485	397.972	-14.2369508496042
485	402.562	-13.3576049482473
485	407.156	-6.95218875675391
485	411.752	-0.654478067870262
485	416.352	-6.73077396529281
485	420.954	3.76999430166763
485	425.56	-8.62693919034689
485	430.168	-14.2078724645806
485	434.779	11.7573053576157
485	439.393	16.1726834508217
485	444.01	7.99364350705943
485	448.63	4.35776772251146
485	453.253	30.4486488421827
485	457.878	45.8003058384126
485	462.506	48.2429217894645
485	467.137	45.9550880540585
485	471.771	50.2992911889263
485	476.407	125.738082845834
485	481.047	2451.54964971877
485	485.688	7699.19249769783
485	490.333	4507.42630979808
485	494.979	409.514195845829
485	499.629	5.17992871988251
485	504.281	0.536603718568998
485	508.936	9.5230666506691
485	513.593	22.7333217208454
485	518.252	10.2273472819684
485	522.914	13.3846835047117
485	527.579	-9.64537373353097
485	532.245	8.83544220162368
485	536.915	7.56268718620951
485	541.586	18.5781454299216
485	546.26	-8.8039582667216
485	550.936	11.3555286729984
485	555.615	-6.10769897507303
485	560.296	-0.277902032935377
485	564.979	-12.3800731641788
485	569.664	15.8495297651763
485	574.351	14.2553765928146
485	579.04	16.9557952550772
485	583.732	25.1768706692916
485	588.426	8.11875479861394
485	593.121	17.5648599634848
485	597.819	16.5074458027171
485	602.519	-12.7793392395736
485	607.221	1.79509322723821
485	611.924	36.631212187152
485	616.63	14.0799349870407
485	621.338	7.40161246371086
485	626.047	6.22757595159357
485	630.758	-10.0718564817699
485	635.471	0.636073228558996
485	640.186	2.54008907881358
485	644.903	7.71657602075942
485	649.621	-8.15027588500981
485	654.341	10.5915928919465
485	659.063	2.66793200286208
485	663.787	3.72549668635087
485	668.512	26.9543543841812
485	673.238	32.2663064054861
485	677.967	-14.5212436556131
485	682.696	-9.44086849147916
485	687.428	-30.2778466789063
485	692.16	26.1927875063889
485	696.895	36.3461698229615
485	701.63	-3.95537944057741
485	706.367	-11.6371906970599
485	711.106	-11.7581471984389
485	715.845	12.2683431102135
485	720.586	-1.86628153814415
485	725.329	6.79252601544612
485	730.072	-5.31740346324805
485	734.817	0.379270272299806
485	739.563	25.5238176666852
485	744.31	-7.03764861672834
485	749.058	-5.13244132724673
485	753.808	-37.8357323880459
485	758.558	-2.45585627003559
485	763.31	-11.2897292604491
485	768.062	17.2987935006369
485	772.815	7.59074088258965
485	777.57	28.8274713435491
485	782.325	14.848550542563
485	787.081	-16.5990933328526
485	791.838	-5.82152986550551
485	796.596	14.6069539996658
485	801.355	-3.94049090218042
485	806.114	-24.830214887098
485	810.875	-13.3972669109512
485	815.635	9.45910428302592
485	820.397	-12.6105868611978
485	825.159	-1.57441840598641
480	248.336	9.20434254190633
480	252.814	0.0237812592328694
480	257.296	10.9132570329346
480	261.781	12.28938782195
480	266.271	13.3361309059229
480	270.764	-0.41650609284201
480	275.26	16.7445747691267
480	279.76	-13.4779502062778
480	284.264	7.18702754527116
480	288.772	-27.4965069477722
480	293.283	7.53088914185078
480	297.797	13.5887189042539
480	302.315	-12.6935341757926
480	306.837	-20.7497088183982
480	311.362	27.8626285242008
480	315.89	-7.1199599944704
480	320.422	29.1771943351221
480	324.958	20.7504407216205
480	329.496	-13.6339485691633
480	334.038	-5.47995066218343
480	338.584	19.1414229886404
480	343.133	-6.15518841800904
480	347.685	1.37465201794383
480	352.24	3.13592414244305
480	356.799	13.7019825047126
480	361.361	37.8517386055438
480	365.926	-9.59530935432022
480	370.495	18.310327634791
480	375.067	-11.5835077428096
480	379.641	-5.06248529638172
480	384.219	1.68767168293329
480	388.801	40.2154034431649
480	393.385	-0.317608936732555
480	397.972	-6.60707480504655
480	402.562	-6.06045247598962
480	407.156	-9.44680579262627
480	411.752	-13.7900375172611
480	416.352	-2.21282617229557
480	420.954	-9.50888903275494
480	425.56	-4.53172403719045
480	430.168	9.93112489892715
480	434.779	-3.91059713668041
480	439.393	12.696547126632
480	444.01	21.0076716980883
480	448.63	17.38040328617
480	453.253	37.5740581126635
480	457.878	40.4218190041314
480	462.506	43.2482183028761
480	467.137	65.6082281302376
480	471.771	113.766545025122
480	476.407	2272.5416029233
480	481.047	7457.84664371401
480	485.688	3927.85943578186
480	490.333	287.796206645646
480	494.979	20.9512109950868
480	499.629	8.55389847300761
480	504.281	-8.25563976402117
480	508.936	11.0912074928466
480	513.593	14.5331310798139
480	518.252	11.6774783161804
480	522.914	27.8215207233253
480	527.579	0.709660607668472
480	532.245	2.33295692746826
480	536.915	25.9587644875154
480	541.586	9.93520737570347
480	546.26	-23.775513262206
480	550.936	6.24690474769518
480	555.615	-2.62514477411111
480	560.296	-7.21675822297282
480	564.979	10.5266478929401
480	569.664	7.48747682532721
480	574.351	20.486648647177
480	579.04	14.6743868731748
480	583.732	16.6818248716776
480	588.426	10.3791797173726
480	593.121	7.11203552358939
480	597.819	16.5753029585093
480	602.519	-1.0218232278272
480	607.221	32.427371130219
480	611.924	8.11412791740722
480	616.63	4.7632022953038
480	621.338	17.6147299917857
480	626.047	7.54999459257578
480	630.758	-1.64089977152466
480	635.471	-6.04373998470522
480	640.186	-5.49233697321512
480	644.903	11.3980982908351
480	649.621	-5.64259243713775
480	654.341	0.865993669292976
480	659.063	11.2661158479241
480	663.787	7.02468724905157
480	668.512	26.2583110693325
480	673.238	14.2538851508436
480	677.967	-1.78896316464014
480	682.696	-3.02564465579743
480	687.428	-10.9573347100501
480	692.16	12.8570043955584
480	696.895	8.64018458854683
480	701.63	-2.47986039750953
480	706.367	0.938502956476893
480	711.106	1.26259636986991
480	715.845	-0.959690280015495
480	720.586	-24.1666499853264
480	725.329	-21.8668825496537
480	730.072	-8.5321385405052
480	734.817	-3.63133942726925
480	739.563	-6.36037408152902
480	744.31	-11.4858335958184
480	749.058	6.48587911239537
480	753.808	-6.60756609907324
480	758.558	26.2226405731772
480	763.31	18.0782233478576
480	768.062	17.8715027781225
480	772.815	-12.7711500638352
480	777.57	13.7698098525793
480	782.325	18.5118544126461
480	787.081	-4.64616030858674
480	791.838	13.5571748119469
480	796.596	10.6510480312849
480	801.355	11.592801395484
480	806.114	-21.4592548092067
480	810.875	-7.15024840771051
480	815.635	10.230759269295
480	820.397	2.38782851386841
480	825.159	-14.9969612013927
475	248.336	3.7475847295665
475	252.814	-1.11361877177342
475	257.296	-35.4718474511462
475	261.781	16.495143921912
475	266.271	10.2885717782973
475	270.764	23.2761971201984
475	275.26	10.0927749965593
475	279.76	-2.53947617869324
475	284.264	-2.41917496425914
475	288.772	-4.57430637818724
475	293.283	0.937735205136162
475	297.797	-1.21651037306746
475	302.315	-6.25537586337367
475	306.837	-27.0148951197074
475	311.362	17.192308535085
475	315.89	-10.6613594578381
475	320.422	22.8458654499213
475	324.958	21.4248613346163
475	329.496	-10.2826509979578
475	334.038	22.5649952016226
475	338.584	-2.50352359209806
475	343.133	-21.2535297057428
475	347.685	-3.44984718017834
475	352.24	-1.58594527393198
475	356.799	-1.61054340927161
475	361.361	4.85759262804443
475	365.926	12.9910997472523
475	370.495	-0.315336102170901
475	375.067	8.03225668960578
475	379.641	1.5455423244097
475	384.219	-10.4356444214454
475	388.801	5.93521622169167
475	393.385	16.4657094157755
475	397.972	-5.77190933909912
475	402.562	-2.10990119819277
475	407.156	-14.9343042524301
475	411.752	-6.43664264982893
475	416.352	20.0388065869954
475	420.954	-10.4415170748457
475	425.56	-11.4563031235564
475	430.168	3.58845970428605
475	434.779	6.92016114488879
475	439.393	9.24917878337042
475	444.01	14.0772425512727
475	448.63	40.7499444241344
475	453.253	43.0101435751079
475	457.878	54.080432160219
475	462.506	54.9843739833178
475	467.137	171.240758375985
475	471.771	3404.15526042459
475	476.407	6774.17555468596
475	481.047	3212.41681214514
475	485.688	213.907295248608
475	490.333	23.0894905729446
475	494.979	35.8911590271256
475	499.629	21.2220547805161
475	504.281	6.07816153339562
475	508.936	11.4309790549509
475	513.593	14.7923778214379
475	518.252	9.82069704778832
475	522.914	10.6075186752791
475	527.579	14.4198891263354
475	532.245	0.222509767412596
475	536.915	9.84493408682853
475	541.586	22.714213323488
475	546.26	-6.08772071370227
475	550.936	12.5052564294564
475	555.615	-11.8318403604125
475	560.296	-1.7028214655675
475	564.979	-0.31509528100429
475	569.664	4.40524295276202
475	574.351	11.4140112999412
475	579.04	4.60184137552578
475	583.732	13.100169923027
475	588.426	12.7005565734202
475	593.121	13.6893503727911
475	597.819	8.63263367114253
475	602.519	0.710720808423117
475	607.221	15.9004915169192
475	611.924	22.5186410993281
475	616.63	-3.1476910049164
475	621.338	14.8967119436029
475	626.047	10.1076910630361
475	630.758	3.48950319310267
475	635.471	-6.78012787058971
475	640.186	-2.7656606489586
475	644.903	19.8375312206644
475	649.621	-1.03519704581587
475	654.341	9.16816205076248
475	659.063	15.064338287066
475	663.787	19.8252491460481
475	668.512	26.9977509323436
475	673.238	21.4551017891634
475	677.967	-7.6574928446219
475	682.696	2.21286997033273
475	687.428	-8.91266643913572
475	692.16	2.23639518219391
475	696.895	20.8718604654372
475	701.63	11.6633120555438
475	706.367	-2.58864029218954
475	711.106	-13.0885983477447
475	715.845	-9.4153866858711
475	720.586	-17.690311954807
475	725.329	-6.56961312148405
475	730.072	-3.60964603751934
475	734.817	9.3835369605892
475	739.563	-2.14777135285621
475	744.31	7.11650041700129
475	749.058	-12.8061725559391
475	753.808	-13.3752430447192
475	758.558	-3.24622522334041
475	763.31	-8.26781748015778
475	768.062	26.0431011402714
475	772.815	7.00338329310296
475	777.57	9.53282870877298
475	782.325	11.0639800653721
475	787.081	1.06856306985155
475	791.838	30.1416932864082
475	796.596	31.067403785273
475	801.355	-15.2802418608675
475	806.114	-3.42944674237232
475	810.875	-1.87405061214233
475	815.635	13.4117005257188
475	820.397	12.4717484162448
475	825.159	-19.0276544255279
470	248.336	23.1200908596261
470	252.814	1.99326034053591
470	257.296	-5.57807447089508
470	261.781	12.1908210092654
470	266.271	17.0193514806838
470	270.764	-4.63047061955178
470	275.26	-5.07149289703304
470	279.76	-19.4954643922017
470	284.264	1.57069760331398
470	288.772	-17.0622870131119
470	293.283	9.7134448433798
470	297.797	1.83449530940558
470	302.315	-1.35157051781063
470	306.837	-13.4700409528506
470	311.362	13.6789768789969
470	315.89	6.95506609386566
470	320.422	17.7309908129083
470	324.958	20.3859299368255
470	329.496	-12.9679602640024
470	334.038	-2.1394400462583
470	338.584	8.26963571888871
470	343.133	-3.5454454294771
470	347.685	-17.803956526139
470	352.24	10.354815197378
470	356.799	-1.94832145496843
470	361.361	3.1722610412204
470	365.926	0.485498640817992
470	370.495	22.919337707844
470	375.067	1.46306490306485
470	379.641	-8.66409269681717
470	384.219	-1.39201857602453
470	388.801	5.39302362775778
470	393.385	10.3080452702728
470	397.972	-15.8065104519745
470	402.562	-4.9951645882291
470	407.156	-7.32928407614998
470	411.752	3.5187204896974
470	416.352	8.26032146431913
470	420.954	-7.33157690033388
470	425.56	-2.01676660383181
470	430.168	9.78299452094821
470	434.779	6.53044466276463
470	439.393	49.3836897025398
470	444.01	47.428998522757
470	448.63	60.1367309131757
470	453.253	55.8486343234909
470	457.878	69.307991794123
470	462.506	218.414875198084
470	467.137	4262.90458683455
470	471.771	3398.35322931288
470	476.407	2990.96007533884
470	481.047	132.725514846921
470	485.688	21.099263165191
470	490.333	11.071865383259
470	494.979	25.3683137687779
470	499.629	18.6959233317856
470	504.281	9.04613339563497
470	508.936	16.0143062417715
470	513.593	17.2189840772531
470	518.252	15.514539901144
470	522.914	21.6754926830507
470	527.579	22.4671470158187
470	532.245	9.80115956609982
470	536.915	20.7344163533986
470	541.586	26.3608825993451
470	546.26	3.8301697227105
470	550.936	16.3683014185573
470	555.615	-5.40592444217387
470	560.296	23.7124304850305
470	564.979	19.7036662175247
470	569.664	17.1343457610504
470	574.351	7.24560786540168
470	579.04	21.602206873556
470	583.732	24.5094313465985
470	588.426	23.7641526413511
470	593.121	9.1372533805626
470	597.819	9.53462308610768
470	602.519	-1.78005139151115
470	607.221	22.0916861377073
470	611.924	14.4980813772031
470	616.63	11.3662420345105
470	621.338	8.87211736426178
470	626.047	9.33052378175574
470	630.758	9.79956987189213
470	635.471	-5.31523228696235
470	640.186	3.24749231767051
470	644.903	10.0016064642626
470	649.621	-0.188735204102344
470	654.341	5.75009589935922
470	659.063	0.613886704471984
470	663.787	2.44055992206371
470	668.512	7.96151133865868
470	673.238	9.24558774516739
470	677.967	1.66412153729415
470	682.696	0.00789392324651494
470	687.428	0.216975667802772
470	692.16	12.2907696112481
470	696.895	33.9352862809433
470	701.63	2.59207544838291
470	706.367	-15.2482358167788
470	711.106	1.09647516230645
470	715.845	-2.67426816266583
470	720.586	-22.7543927380126
470	725.329	-2.71933106589923
470	730.072	-5.45479798840671
470	734.817	15.111241026014
470	739.563	2.7839979020776
470	744.31	0.010042710661935
470	749.058	-11.3482784849587
470	753.808	-13.0162423968694
470	758.558	0.735332764355895
470	763.31	-5.00220925533711
470	768.062	18.9369817218577
470	772.815	-2.02567010236739
470	777.57	-4.3776405679316
470	782.325	9.15595963991032
470	787.081	-30.895263414272
470	791.838	5.35532390132405
470	796.596	5.19173297244876
470	801.355	-0.702241300205642
470	806.114	-4.00708386764555
470	810.875	0.235819106821921
470	815.635	11.3297491679724
470	820.397	0.237966879870206
470	825.159	-7.79092844203771
465	248.336	3.1544118667656
465	252.814	2.75890158899336
465	257.296	-2.7092943798639
465	261.781	-2.76379086165578
465	266.271	18.3415767367285
465	270.764	-6.38839927776578
465	275.26	8.73378580080301
465	279.76	-9.7012504476147
465	284.264	-17.3247937358001
465	288.772	-14.1871850325394
465	293.283	18.0087595538793
465	297.797	-2.22206786674294
465	302.315	-5.58311548033066
465	306.837	-22.01908972125
465	311.362	9.89688369039314
465	315.89	-9.10875527382755
465	320.422	9.31548614753483
465	324.958	12.8914881584617
465	329.496	1.23806890759443
465	334.038	9.83695866208508
465	338.584	0.828214988379629
465	343.133	-3.9619308590169
465	347.685	-5.86597660244503
465	352.24	3.628671974417
465	356.799	11.3900612320239
465	361.361	5.82860762694553
465	365.926	-17.8135031924551
465	370.495	-0.858515768298479
465	375.067	-11.5739731339949
465	379.641	3.31181305630365
465	384.219	-10.4511725957108
465	388.801	4.97803360832783
465	393.385	15.9425629789276
465	397.972	-9.55089175655704
465	402.562	4.95675493036637
465	407.156	10.1602935209248
465	411.752	-10.1394057701273
465	416.352	2.71881346793838
465	420.954	5.48366387332886
465	425.56	-5.02120747507078
465	430.168	19.2284931581372
465	434.779	54.3166169124953
465	439.393	53.3673097480583
465	444.01	59.9730115637712
465	448.63	60.5663536032971
465	453.253	74.9601842979591
465	457.878	250.392730147527
465	462.506	3834.17705426938
465	467.137	1933.12208103137
465	471.771	2927.28613960277
465	476.407	122.99801155243
465	481.047	20.8123828440562
465	485.688	19.5177377566955
465	490.333	11.6812665946303
465	494.979	19.6577227793269
465	499.629	14.950174588539
465	504.281	16.7060335881267
465	508.936	18.0541606726742
465	513.593	25.6697235197649
465	518.252	18.7058607235346
465	522.914	18.3047558567681
465	527.579	13.340017395747
465	532.245	19.4472228747898
465	536.915	18.6160702103324
465	541.586	11.4981872055452
465	546.26	2.69933593211525
465	550.936	23.0165777543773
465	555.615	16.8748409017681
465	560.296	14.429519046853
465	564.979	6.58293608623254
465	569.664	3.19672565333054
465	574.351	12.7338067152046
465	579.04	8.86741185239809
465	583.732	17.8229501999777
465	588.426	14.8345763456338
465	593.121	16.1314139930462
465	597.819	18.2497200237896
465	602.519	0.323176980888094
465	607.221	11.4307342822415
465	611.924	15.3808525251874
465	616.63	5.34696356089199
465	621.338	7.67567009636331
465	626.047	10.3949073643769
465	630.758	8.33331632865452
465	635.471	0.671761484212059
465	640.186	4.3806035887747
465	644.903	15.2977566019917
465	649.621	-1.89553479081408
465	654.341	-4.89202018066373
465	659.063	1.95209136916036
465	663.787	9.66696458295028
465	668.512	2.16953959536728
465	673.238	19.2378107232359
465	677.967	1.28783995209127
465	682.696	-6.83432734100405
465	687.428	-8.755258217288
465	692.16	8.41536460560241
465	696.895	24.3318589088841
465	701.63	3.24071162364191
465	706.367	4.04892416068527
