Long Name	Sample - Blank	S1c/R1c
500	560.296	18.413224239713
500	564.979	-24.1555996009851
500	569.664	19.842738893839
500	574.351	27.1960290922967
500	579.04	-35.0505666976746
500	583.732	0.00243246719716872
500	588.426	21.2118724611152
500	593.121	-6.94983007039873
500	597.819	-22.1543227681587
500	602.519	18.537275359128
500	607.221	0.476105577556808
500	611.924	-1.14689530817985
500	616.63	16.6182300430486
500	621.338	28.9577249727797
500	626.047	20.1752276018471
500	630.758	0.421444299968121
500	635.471	12.9964328091731
500	640.186	26.4701859030865
500	644.903	-12.3153867226021
500	649.621	7.75576369917421
500	654.341	42.879121190492
500	659.063	8.38040608776764
500	663.787	3.13176890330978
500	668.512	3.60892484018626
500	673.238	14.0575736373408
500	677.967	-7.76959248715995
500	682.696	34.6570272227793
500	687.428	-5.58548544000259
500	692.16	-26.6612353778066
500	696.895	-23.0753457154571
500	701.63	13.3019789368719
500	706.367	-7.69424326009208
500	711.106	29.6265009112893
500	715.845	-15.2377662911741
500	720.586	26.1034278900738
500	725.329	-3.99205870972162
500	730.072	2.01050574995112
500	734.817	2.01718812640569
500	739.563	-59.8050692322109
500	744.31	-28.4118205216989
500	749.058	-28.7005332233253
500	753.808	7.44120292147296
500	758.558	-25.9960172807527
500	763.31	-8.83782538409053
500	768.062	25.6637373981016
500	772.815	-23.4123086491304
500	777.57	10.8014945110568
500	782.325	-10.9720374901306
500	787.081	73.5187578100243
500	791.838	-16.5880875691007
500	796.596	60.3400937779321
500	801.355	18.2468088606401
500	806.114	-30.2109471574364
500	810.875	2.59889868413751
500	815.635	-12.5025627421196
500	820.397	-29.1678475492569
500	825.159	13.0202183982324
495	248.336	-0.450024220711011
495	252.814	7.25075308296685
495	257.296	-28.0902160221743
495	261.781	12.8702573184505
495	266.271	-7.95394591534988
495	270.764	-1.15066849082362
495	275.26	13.938873651542
495	279.76	31.4022531909142
495	284.264	-2.05045326943353
495	288.772	-0.0166973464480478
495	293.283	6.55524074072844
495	297.797	14.0093269818578
495	302.315	8.86651279071337
495	306.837	20.3517400063941
495	311.362	-2.22302612601482
495	315.89	3.53372803459639
495	320.422	23.0044831018504
495	324.958	1.82336619190057
495	329.496	1.86385109448584
495	334.038	2.34215835610758
495	338.584	16.3217235031745
495	343.133	24.6893507680266
495	347.685	-5.59939847896084
495	352.24	-25.5994773266284
495	356.799	-10.5511209041373
495	361.361	-9.18833591708953
495	365.926	-19.8697015020291
495	370.495	2.40943542212993
495	375.067	-9.58198007979668
495	379.641	-0.455815509444765
495	384.219	-26.9960804075808
495	388.801	-2.20264426084138
495	393.385	6.34472330446383
495	397.972	0.412039496195311
495	402.562	9.07265616426473
495	407.156	-1.95222805101684
495	411.752	-19.9848043320385
495	416.352	-14.7556390321922
495	420.954	7.78484530706916
495	425.56	3.99976210244052
495	430.168	-12.4791208058858
495	434.779	11.0149499219159
495	439.393	-5.29860867668704
495	444.01	-15.7153628559188
495	448.63	-6.17069815999483
495	453.253	4.75437028278433
495	457.878	-7.37446992169792
495	462.506	13.3483502418947
495	467.137	-3.24744860776956
495	471.771	14.4027991516097
495	476.407	-7.42450336227014
495	481.047	31.4086677996835
495	485.688	25.7021642198221
495	490.333	490.423125308456
495	494.979	1962.19004719246
495	499.629	1215.95339902227
495	504.281	133.677343992639
495	508.936	42.1362153195526
495	513.593	-9.86845531451666
495	518.252	27.6692669027888
495	522.914	24.0315720208887
495	527.579	-2.19360489077765
495	532.245	1.2805142095954
495	536.915	11.1684458283659
495	541.586	12.27239397082
495	546.26	-3.55145092173393
495	550.936	-15.0338921827527
495	555.615	8.84307241866955
495	560.296	21.7090733136952
495	564.979	29.8623163498696
495	569.664	15.0559200427172
495	574.351	28.3238673262763
495	579.04	-19.717931898989
495	583.732	-7.83025859540887
495	588.426	15.2200977029808
495	593.121	20.5418139408396
495	597.819	8.51503596791761
495	602.519	28.529030225325
495	607.221	-13.3766105929371
495	611.924	12.1774693463057
495	616.63	-3.24403042116632
495	621.338	18.9334756983602
495	626.047	28.3062492809978
495	630.758	-23.7633983536441
495	635.471	-2.61278506574079
495	640.186	-1.86127441710103
495	644.903	15.5515484262437
495	649.621	20.375159234663
495	654.341	15.628179611681
495	659.063	-14.5669868465159
495	663.787	3.19075957161372
495	668.512	-12.8752871843691
495	673.238	4.04530750125546
495	677.967	-1.62621727641952
495	682.696	23.928106164652
495	687.428	18.6918687831843
495	692.16	6.67855804654655
495	696.895	-21.8521740231429
495	701.63	10.1763103439207
495	706.367	17.1695108642133
495	711.106	19.5136128794959
495	715.845	-20.1963125672854
495	720.586	22.4289628605093
495	725.329	-2.23264385219001
495	730.072	21.5017770838987
495	734.817	1.81390743665206
495	739.563	-26.927422176423
495	744.31	-17.988744974461
495	749.058	25.1555070454165
495	753.808	-1.89862303566089
495	758.558	-7.75618407100921
495	763.31	-12.3316454505849
495	768.062	7.48833879018167
495	772.815	-15.9267024651381
495	777.57	10.1491641756421
495	782.325	19.0657680052754
495	787.081	65.6197142786691
495	791.838	-26.4308372341934
495	796.596	39.3154716340717
495	801.355	32.5680985291665
495	806.114	-1.39229855918793
495	810.875	-5.13032402658349
495	815.635	2.78419876085646
495	820.397	12.5593687740871
495	825.159	12.5553851988932
490	248.336	-3.77665113213052
490	252.814	2.03027633847829
490	257.296	13.9667769978335
490	261.781	5.07520299371351
490	266.271	-20.0714224033235
490	270.764	-5.68329776463171
490	275.26	1.02289847357513
490	279.76	19.131734571529
490	284.264	5.14366612156426
490	288.772	8.37025341265107
490	293.283	-19.4273225612831
490	297.797	13.104890237661
490	302.315	5.21563455338598
490	306.837	35.2818686709185
490	311.362	10.4047148676469
490	315.89	-5.59035615104728
490	320.422	9.21799414936465
490	324.958	-28.5118956050098
490	329.496	5.91366893175198
490	334.038	-13.9589525835563
490	338.584	21.5344447732351
490	343.133	29.5237483293833
490	347.685	-12.2715636286127
490	352.24	20.1968094549195
490	356.799	-7.80464024712817
490	361.361	-3.50214832482067
490	365.926	-20.6335160202676
490	370.495	-13.045661640617
490	375.067	-13.0049185523137
490	379.641	-20.0462090109413
490	384.219	-2.06835642275459
490	388.801	-8.01194663178686
490	393.385	46.3866599922457
490	397.972	14.114287699179
490	402.562	2.49868057945211
490	407.156	11.6765533289711
490	411.752	-10.4291585981463
490	416.352	0.67757142177989
490	420.954	-4.36521963275182
490	425.56	-30.9407782396151
490	430.168	13.575774902251
490	434.779	-0.0187361794026906
490	439.393	-0.309841379675458
490	444.01	-1.88473247602629
490	448.63	-1.54063302491104
490	453.253	-8.5827024362043
490	457.878	1.25649056953649
490	462.506	13.3381802365785
490	467.137	-3.81069624768326
490	471.771	25.4610815224683
490	476.407	-8.1498190340254
490	481.047	20.0849642152128
490	485.688	549.771207786094
490	490.333	2252.96757282611
490	494.979	1380.04115136362
490	499.629	111.97325207559
490	504.281	-14.5775338931847
490	508.936	13.7125616362441
490	513.593	6.6816424195466
490	518.252	18.1532275997755
490	522.914	15.4725855163681
490	527.579	-14.5707238581258
490	532.245	-696.132739861869
490	536.915	0.887997021765209
490	541.586	-1.44775582173231
490	546.26	-3.21830153709828
490	550.936	-6.20309105128501
490	555.615	14.239534561351
490	560.296	19.3625819497095
490	564.979	5.4133346176414
490	569.664	21.2072801993678
490	574.351	21.0973229682117
490	579.04	-6.08751520909419
490	583.732	3.56556392617739
490	588.426	35.4353562891981
490	593.121	21.5122088293443
490	597.819	-5.23763728194872
490	602.519	11.1442872804415
490	607.221	-5.75355099897195
490	611.924	-22.9490403504455
490	616.63	23.5666293668834
490	621.338	13.8614483157708
490	626.047	19.9708104892774
490	630.758	-20.5227461635939
490	635.471	32.8719506807259
490	640.186	8.15216348311774
490	644.903	-8.22977646725841
490	649.621	4.86528146410857
490	654.341	19.457816227698
490	659.063	13.9195345207811
490	663.787	6.12963131119227
490	668.512	-5.82652952361533
490	673.238	4.76473741752361
490	677.967	-0.741657743446946
490	682.696	44.0845260645153
490	687.428	38.7420047659096
490	692.16	-0.381665699146219
490	696.895	-6.84896997519744
490	701.63	6.9248823696665
490	706.367	1.54678225250121
490	711.106	33.7636032993628
490	715.845	-15.5032361046421
490	720.586	4.37554680261953
490	725.329	-0.00477555260910645
490	730.072	19.4741856971083
490	734.817	-20.0172721050306
490	739.563	-34.699743334
490	744.31	1.67098157776839
490	749.058	-6.74587428387372
490	753.808	-9.05393838995708
490	758.558	-7.88120564313914
490	763.31	-16.0856846083217
490	768.062	4.09084479767164
490	772.815	-22.9918541294405
490	777.57	19.7528508022792
490	782.325	20.5376599891617
490	787.081	7.18704922083471
490	791.838	-10.5382352412248
490	796.596	22.4491830576054
490	801.355	24.8606877176561
490	806.114	-27.3780016424327
490	810.875	-7.17464022417131
490	815.635	-0.429000167539727
490	820.397	7.17826819732085
490	825.159	39.1600835351924
485	248.336	-10.2954072959367
485	252.814	34.6060622161051
485	257.296	19.2217731991908
485	261.781	16.6672940030932
485	266.271	-23.716369115218
485	270.764	32.9294787360261
485	275.26	6.17891943024105
485	279.76	36.410275622529
485	284.264	-3.05043005212215
485	288.772	13.2523767114642
485	293.283	-8.7202623285642
485	297.797	22.7015273084557
485	302.315	8.30440370030646
485	306.837	14.6912880782829
485	311.362	-1.89173035765865
485	315.89	-6.76508578719026
485	320.422	-10.5271724207037
485	324.958	-6.21876759882503
485	329.496	-20.14350833947
485	334.038	21.4862897542264
485	338.584	13.8865808039164
485	343.133	6.33688815708304
485	347.685	-4.36662180095009
485	352.24	0.80178439096199
485	356.799	-27.3305125549726
485	361.361	-20.967179498484
485	365.926	-21.0421129828809
485	370.495	12.270694410064
485	375.067	1.62519288135683
485	379.641	-3.13068188327037
485	384.219	19.4766871492813
485	388.801	-13.9212500107894
485	393.385	20.5393838908441
485	397.972	0.354386822175544
485	402.562	11.0597961146515
485	407.156	12.2949335320637
485	411.752	1.97265583726305
485	416.352	-4.83408648425465
485	420.954	3.77989286365316
485	425.56	-8.3419207691928
485	430.168	10.0227037763269
485	434.779	-13.3362357840728
485	439.393	5.12243186986244
485	444.01	7.16113401083221
485	448.63	4.10222995777261
485	453.253	-5.14921311995047
485	457.878	6.94337308572096
485	462.506	9.44322284740225
485	467.137	-7.76366038813595
485	471.771	20.3650564327214
485	476.407	11.317102050605
485	481.047	716.251428516694
485	485.688	2226.83578657163
485	490.333	1025.53283137727
485	494.979	64.3761643282154
485	499.629	5.83042076103788
485	504.281	3.61265733787173
485	508.936	31.2017307296651
485	513.593	-4.86940120094135
485	518.252	20.5824507857408
485	522.914	45.4728555666069
485	527.579	-4.81397030883607
485	532.245	7.81664894034848
485	536.915	12.2271141603155
485	541.586	5.23563370149295
485	546.26	-13.7834280421821
485	550.936	12.5338504017222
485	555.615	12.2648568018377
485	560.296	29.6668504098017
485	564.979	7.08430834130389
485	569.664	21.1038324584278
485	574.351	30.5522713359837
485	579.04	6.02985933855291
485	583.732	34.064685275401
485	588.426	32.1199475271457
485	593.121	33.057409889146
485	597.819	-5.59639727026013
485	602.519	19.1017399951865
485	607.221	-4.80775620028733
485	611.924	-0.595861288078858
485	616.63	22.4456679556993
485	621.338	23.242002574707
485	626.047	3.1274827450719
485	630.758	-11.6968111690381
485	635.471	2.23605432295683
485	640.186	6.06785534697847
485	644.903	-5.4722148983311
485	649.621	11.1155037941743
485	654.341	16.6233689050951
485	659.063	4.01744143528645
485	663.787	-1.37260381868772
485	668.512	13.3798921483811
485	673.238	9.64705724263876
485	677.967	11.8117895846128
485	682.696	30.8956636449707
485	687.428	17.6658677162044
485	692.16	-2.13040148126576
485	696.895	-15.7405245511055
485	701.63	11.5464130079621
485	706.367	4.74704174048338
485	711.106	26.5622736633762
485	715.845	2.6021083307122
485	720.586	4.11010277189463
485	725.329	9.09517459757782
485	730.072	-7.25122735562965
485	734.817	-23.8102318633881
485	739.563	-25.246987973324
485	744.31	0.387518072349767
485	749.058	9.92344385907813
485	753.808	19.3848581777049
485	758.558	11.5078578885942
485	763.31	-17.6303674018318
485	768.062	5.95386471161586
485	772.815	-26.2630408467658
485	777.57	3.45441997274438
485	782.325	9.64609388433247
485	787.081	8.56372506268912
485	791.838	5.39275137279777
485	796.596	51.3533626755208
485	801.355	3.58346807301545
485	806.114	1.56185427032084
485	810.875	0.771878177558518
485	815.635	1.18115405173216
485	820.397	-20.5641439799942
485	825.159	26.5103964174004
480	248.336	-6.8431339534307
480	252.814	22.1291829215966
480	257.296	22.2992814905561
480	261.781	-12.7454065119132
480	266.271	-13.809763597566
480	270.764	7.11337979181697
480	275.26	-0.405644837693172
480	279.76	27.4998737813629
480	284.264	-8.716854829539
480	288.772	2.50249228172173
480	293.283	-5.14825179535457
480	297.797	8.31401267356379
480	302.315	25.4685397410588
480	306.837	31.9177190784618
480	311.362	-11.384648308652
480	315.89	-22.7466209291932
480	320.422	0.328018125875612
480	324.958	-10.7467035346582
480	329.496	-4.78072974297698
480	334.038	-5.15536380523554
480	338.584	-8.91941350138587
480	343.133	11.9950560938685
480	347.685	5.50682669128637
480	352.24	-9.06697976502123
480	356.799	-11.9906666654855
480	361.361	-12.8010622790354
480	365.926	-3.57112343829106
480	370.495	-6.713250143965
480	375.067	-10.919666660874
480	379.641	11.8725171001611
480	384.219	10.7801232259465
480	388.801	6.50746216986841
480	393.385	19.9312509393246
480	397.972	-14.7710396469307
480	402.562	-17.6868657933299
480	407.156	-21.5599004592185
480	411.752	-9.6098115019455
480	416.352	-8.62809850837844
480	420.954	3.54285812955247
480	425.56	-8.28834295938862
480	430.168	0.267939775376909
480	434.779	1.04255312354196
480	439.393	-14.2986403821455
480	444.01	-5.38538710578879
480	448.63	-0.738171365913288
480	453.253	15.2486012341099
480	457.878	9.91775688428241
480	462.506	13.9995531313859
480	467.137	-4.55729690087048
480	471.771	15.9416257055734
480	476.407	644.697170803739
480	481.047	2109.13512262664
480	485.688	981.676171381839
480	490.333	58.9296123080209
480	494.979	10.9968450390358
480	499.629	7.37721695784636
480	504.281	9.51500094925801
480	508.936	13.722353916034
480	513.593	-13.6178426438479
480	518.252	34.3857709672579
480	522.914	22.0963719832285
480	527.579	4.65787517268047
480	532.245	15.8272640196694
480	536.915	15.9631645668462
480	541.586	13.0549299388156
480	546.26	12.1834039835125
480	550.936	3.85392523910595
480	555.615	21.2015147684035
480	560.296	21.3032120004493
480	564.979	18.8332281293564
480	569.664	12.1227182213539
480	574.351	14.9983937477795
480	579.04	21.1349855477719
480	583.732	-2.95656694042776
480	588.426	33.9425457046008
480	593.121	2.80315042811695
480	597.819	3.33035286051877
480	602.519	13.6712723781956
480	607.221	-9.10874756218685
480	611.924	2.89546144097701
480	616.63	2.66029806953977
480	621.338	16.8747629553232
480	626.047	14.3302194309407
480	630.758	-4.37013587159421
480	635.471	-6.06043974511663
480	640.186	-11.5893529856145
480	644.903	-14.509706067948
480	649.621	10.1856783232021
480	654.341	16.0960125311284
480	659.063	2.60995450133005
480	663.787	-9.11547583513435
480	668.512	-5.32945720793185
480	673.238	6.25332989909745
480	677.967	15.3100190202405
480	682.696	36.1235059875753
480	687.428	16.5023818961586
480	692.16	-10.1406475765643
480	696.895	-37.4345862177492
480	701.63	16.2320764512991
480	706.367	3.47309736660278
480	711.106	-4.54236988649437E-4
480	715.845	-3.55101717267611
480	720.586	5.17477413182029
480	725.329	8.1889090417472
480	730.072	11.2049454207984
480	734.817	-1.99578411932922
480	739.563	-20.8183214803574
480	744.31	-7.12405220011189
480	749.058	-13.0273822197125
480	753.808	-6.29594418806168
480	758.558	-5.33933945182836
480	763.31	-18.1437357790909
480	768.062	5.13499839924464
480	772.815	-12.0800358201443
480	777.57	6.34984929590157
480	782.325	19.3371763004776
480	787.081	10.5117070008334
480	791.838	-14.0061611465483
480	796.596	53.1116050150722
480	801.355	-4.78145905127238
480	806.114	-16.4208263899485
480	810.875	29.763265339359
480	815.635	13.3404906855899
480	820.397	-1.36330153624311
480	825.159	4.10386716611045
475	248.336	1.56093183182734
475	252.814	-8.63243348659011
475	257.296	-14.4688213854446
475	261.781	21.8470795866032
475	266.271	-24.8943635071088
475	270.764	-9.58433349741604
475	275.26	-23.2553646726071
475	279.76	16.7686643859028
475	284.264	20.4736986074281
475	288.772	-4.60411303067534
475	293.283	9.44054537626615
475	297.797	8.21004327096731
475	302.315	13.4467900361016
475	306.837	-4.17336896550326
475	311.362	-8.92689940653563
475	315.89	-13.971690086173
475	320.422	2.38300750184577
475	324.958	17.8279440412342
475	329.496	-4.99232957528383
475	334.038	17.6237105747917
475	338.584	5.33772324161273
475	343.133	12.855390559612
475	347.685	-15.1164205892077
475	352.24	-4.14665473076098
475	356.799	-36.1665680863211
475	361.361	-11.390792997844
475	365.926	-24.7961161767409
475	370.495	8.09465645995223
475	375.067	-11.9233620203701
475	379.641	-12.733142640995
475	384.219	12.9396448899806
475	388.801	-5.65600482151036
475	393.385	36.1981150200289
475	397.972	-3.58507066477422
475	402.562	25.7330737570418
475	407.156	-8.15298589331185
475	411.752	-3.10298458851438
475	416.352	-17.8222381854527
475	420.954	-19.7133422694235
475	425.56	-9.29449634214115
475	430.168	0.247698437003887
475	434.779	-0.716478532846303
475	439.393	-1.88431453946166
475	444.01	7.81271659026957
475	448.63	11.3701790686025
475	453.253	8.9616858785064
475	457.878	5.03805147451155
475	462.506	11.5127687501628
475	467.137	29.4447384021242
475	471.771	863.569752982384
475	476.407	2004.07757935934
475	481.047	942.818570500428
475	485.688	60.7000593416197
475	490.333	5.93578809514029
475	494.979	-0.626059626491575
475	499.629	2.40987575279898
475	504.281	-3.02976831369244
475	508.936	22.949278009089
475	513.593	3.02733546937556
475	518.252	41.3202350684307
475	522.914	19.7966089770318
475	527.579	11.9267655207161
475	532.245	1.0748825384311
475	536.915	8.17082371642546
475	541.586	16.0731932880595
475	546.26	4.82431813753691
475	550.936	24.0111426712642
475	555.615	28.2536876827694
475	560.296	20.240172122962
475	564.979	28.7712533463649
475	569.664	20.6906307114357
475	574.351	24.4431959953546
475	579.04	3.49480846016063
475	583.732	13.6174506080603
475	588.426	18.3185495165974
475	593.121	18.4018697528327
475	597.819	-7.25881338276322
475	602.519	17.4713852188303
475	607.221	-8.08950774380306
475	611.924	-4.32066916726695
475	616.63	25.5441252469405
475	621.338	3.9285595204178
475	626.047	18.3115198274722
475	630.758	-16.2602547390575
475	635.471	-6.80117245077546
475	640.186	10.8609824759208
475	644.903	-0.767053025317008
475	649.621	16.0512207897489
475	654.341	18.6710843901716
475	659.063	9.28440031321482
475	663.787	13.4468115674338
475	668.512	0.00443073682859563
475	673.238	25.901865290343
475	677.967	3.57654598745378
475	682.696	37.2182239802369
475	687.428	17.3470726129331
475	692.16	13.5024241842044
475	696.895	-1.97848139713514
475	701.63	17.9886093004209
475	706.367	-0.870510560208118
475	711.106	8.17377418727114
475	715.845	6.50077981373765
475	720.586	9.76654525868524
475	725.329	10.1899589842612
475	730.072	15.0875716516247
475	734.817	-9.71928293471644
475	739.563	-12.9093295405996
475	744.31	-14.2815526947984
475	749.058	-9.10016909066037
475	753.808	0.958384900303425
475	758.558	-19.2067246870042
475	763.31	-17.9351062480682
475	768.062	23.805704487826
475	772.815	-16.7478102355416
475	777.57	2.3959636109033
475	782.325	16.3110591476322
475	787.081	18.5397306453594
475	791.838	-12.1099246993222
475	796.596	34.8172927600304
475	801.355	22.552330249261
475	806.114	-27.5583271292179
475	810.875	-9.39069158532831
475	815.635	-10.3388505707523
475	820.397	8.46227190226847
475	825.159	-1.56751159928205
470	248.336	-7.58148235659434
470	252.814	-3.12221320413649
470	257.296	14.6002819954779
470	261.781	5.12463006099533
470	266.271	-8.40383521164571
470	270.764	-1.15808648590732
470	275.26	6.24359169653294
470	279.76	27.8703155978738
470	284.264	8.9278729740381
470	288.772	-20.107595367932
470	293.283	-0.953740188536521
470	297.797	9.44688047099018
470	302.315	7.46374150234045
470	306.837	12.8556285397289
470	311.362	-6.98340758741237
470	315.89	0.224532184560192
470	320.422	-2.48037489623798
470	324.958	-11.3957268438922
470	329.496	-23.1917287756261
470	334.038	10.0013373763166
470	338.584	6.89062887622785
470	343.133	14.9552088734119
470	347.685	-17.6398952504265
470	352.24	1.93390508752528
470	356.799	-4.64226178017508
470	361.361	-3.44273386659451
470	365.926	-2.2190830361785
470	370.495	6.60886319030695
470	375.067	-8.78331582649163
470	379.641	5.16923725908149
470	384.219	-4.89811144728518
470	388.801	0.448244186977524
470	393.385	19.6278862622662
470	397.972	-3.96853915210871
470	402.562	5.42026708922404
470	407.156	7.76307591417374
470	411.752	-8.22513448570141
470	416.352	-8.09394018194219
470	420.954	1.51049434119747
470	425.56	-5.37421701949555
470	430.168	2.35829517508954
470	434.779	4.89008694681413
470	439.393	2.86972702484145
470	444.01	16.183879654614
470	448.63	13.7897543395161
470	453.253	7.41286555079031
470	457.878	18.798825533476
470	462.506	58.1253113120626
470	467.137	929.07221505929
470	471.771	-3.39106452785381
470	476.407	778.342171554731
470	481.047	42.7754283644459
470	485.688	3.62018551831979
470	490.333	-2.15532454060992
470	494.979	7.59349456140673
470	499.629	-2.47070885021083
470	504.281	23.5286299949823
470	508.936	22.0970263199912
470	513.593	-1.30676643214749
470	518.252	25.2616989560223
470	522.914	30.5885469669657
470	527.579	14.4859232984189
470	532.245	14.1735178193727
470	536.915	13.9674403226883
470	541.586	15.6057272761366
470	546.26	2.47429549795809
470	550.936	10.14681207608
470	555.615	18.4844967963685
470	560.296	41.5008305888315
470	564.979	30.3833692072693
470	569.664	18.3675323488319
470	574.351	18.8852178430566
470	579.04	5.36937843534462
470	583.732	5.40467041467589
470	588.426	17.7057059197927
470	593.121	11.9809816024273
470	597.819	-1.9511138115901
470	602.519	5.53875591226001
470	607.221	-1.98456575432264
470	611.924	-10.739667175731
470	616.63	6.6236052872123
470	621.338	6.67650785194731
470	626.047	14.6065745665457
470	630.758	0.377394292503582
470	635.471	8.00932964838014
470	640.186	8.40670416968913
470	644.903	-0.773531807865556
470	649.621	5.4889767521
470	654.341	21.4967288317525
470	659.063	-1.4056338197445
470	663.787	14.8606764080058
470	668.512	-1.43774535765559
470	673.238	-1.65047921560389
470	677.967	8.93856653039982
470	682.696	28.797021103167
470	687.428	19.4735855642329
470	692.16	-0.638265171765921
470	696.895	4.28416625142285
470	701.63	9.29059392194464
470	706.367	1.74955152812184
470	711.106	17.6776770843174
470	715.845	-7.15270199412421
470	720.586	9.63569736662951
470	725.329	3.85588514085426
470	730.072	3.87976293751959
470	734.817	-13.1007375358327
470	739.563	-29.5303073470315
470	744.31	3.0551836816762
470	749.058	-14.9570369782303
470	753.808	3.14722744458883
470	758.558	-2.71091611859641
470	763.31	-12.3145251392442
470	768.062	0.251540088873924
470	772.815	-13.4350224294726
470	777.57	7.7613246565259
470	782.325	6.30380824607467
470	787.081	-7.01365847156686
470	791.838	-12.3939628353522
470	796.596	38.6984988442934
470	801.355	15.3995507768101
470	806.114	-2.36926571191746
470	810.875	0.948956367353991
470	815.635	14.9280578649827
470	820.397	-14.4539994851595
470	825.159	9.9512145172383
465	248.336	3.14045630597323
465	252.814	18.5316016918333
465	257.296	-0.742280911352657
465	261.781	19.3626049254428
465	266.271	-17.1256200929981
465	270.764	-0.515950514163434
465	275.26	0.00444737202300782
465	279.76	15.0940114020829
465	284.264	0.929679171127373
465	288.772	-7.01392755681947
465	293.283	-10.282449424087
465	297.797	12.1989481346583
465	302.315	7.37806244167867
465	306.837	9.9537864474591
465	311.362	0.595692978846617
465	315.89	-7.14359779233347
465	320.422	-0.197602202690975
465	324.958	-5.12637841562421
465	329.496	-1.87307129206302
465	334.038	10.508681752309
465	338.584	16.5603700729662
465	343.133	15.4962965344872
465	347.685	7.78115197372475E-4
465	352.24	-4.04421195105848
465	356.799	-6.03782865693678
465	361.361	-12.8108525351277
465	365.926	-5.88531423668731
465	370.495	-3.2344141197319
465	375.067	3.01578679699101
465	379.641	-2.89779643363731
465	384.219	17.0805232179957
465	388.801	-14.3126679616837
465	393.385	9.90149434707067
465	397.972	3.13560208756398
465	402.562	2.83660045854053
465	407.156	-5.44446045498111
465	411.752	3.63104099883642
465	416.352	-5.27314909877949
465	420.954	-12.4922147727873
465	425.56	-7.83264919142538
465	430.168	7.23633587565723
465	434.779	11.2345823105042
465	439.393	16.1155239628684
465	444.01	19.2291573435642
465	448.63	18.5673290683583
465	453.253	21.109855337047
465	457.878	76.3676201390219
465	462.506	1119.80330541583
465	467.137	-1.54113256247729
465	471.771	802.611613016109
465	476.407	27.4837949303242
465	481.047	22.1322980621388
465	485.688	18.8056886792817
465	490.333	9.49603740461581
465	494.979	6.72367951064642
465	499.629	14.2336303047546
465	504.281	9.74387643447363
465	508.936	24.5729919587407
465	513.593	19.1163155805228
465	518.252	18.1605500486683
465	522.914	27.7088536382095
465	527.579	13.3631202565301
465	532.245	21.0463168253384
465	536.915	17.7864782559802
465	541.586	18.2983139408246
465	546.26	1.40309629707978
465	550.936	24.2807160926419
465	555.615	27.159504657376
465	560.296	31.6589421659107
465	564.979	22.4452809330971
465	569.664	9.7898655355423
465	574.351	15.9287178835886
465	579.04	6.43103649845781
465	583.732	8.93398185652422
465	588.426	11.2971738688181
465	593.121	20.3686802992857
465	597.819	-1.55951343440306
465	602.519	18.9155126846454
465	607.221	-4.45032869327515
465	611.924	4.82220108171749
465	616.63	24.3588894965824
465	621.338	13.258470797087
465	626.047	14.5434657671502
465	630.758	10.5207377577679
465	635.471	5.38842901922665
465	640.186	9.61739836596687
465	644.903	1.19485843120385
465	649.621	7.60661420550694
465	654.341	17.7331818546185
465	659.063	6.55337195507773
465	663.787	6.99888556857832
465	668.512	-4.5236067759075
465	673.238	-0.00538956553129211
465	677.967	19.0768948059393
465	682.696	16.5068203999357
465	687.428	5.78852273111637
465	692.16	0.189488159129418
465	696.895	6.24185556843408
465	701.63	6.29346784903315
