Long Name	Sample - Blank	S1c/R1c
500	564.979	-18.9347678991338
500	569.664	29.1694492630418
500	574.351	4.90288918630072
500	579.04	36.1542099202305
500	583.732	-8.04367994899728
500	588.426	40.0365290444669
500	593.121	4.25308990570064
500	597.819	1.94012984699761
500	602.519	22.7438580520431
500	607.221	3.55283958403103
500	611.924	4.39049677141666
500	616.63	-3.63921321517003
500	621.338	23.6213475330733
500	626.047	-12.3362833525415
500	630.758	4.98629927820264
500	635.471	-14.6589495167754
500	640.186	-20.5603509851451
500	644.903	-35.6474435271063
500	649.621	-1.72120460537142
500	654.341	-17.9202900148259
500	659.063	-14.5443568339253
500	663.787	3.12877027588898
500	668.512	-27.0260667731917
500	673.238	9.06314509095903
500	677.967	-13.6953809564676
500	682.696	5.07758925413468
500	687.428	6.50656690067358
500	692.16	5.14002568804279
500	696.895	20.7005010880384
500	701.63	1.42237310936099
500	706.367	9.12359831119721
500	711.106	14.0702085690365
500	715.845	10.7982479164028
500	720.586	5.41280070730885
500	725.329	24.9021773573087
500	730.072	-1.50406956141095
500	734.817	-1.00873941599688
500	739.563	6.12672656027126
500	744.31	-23.221050059046
500	749.058	31.2775212831129
500	753.808	0.531032843036525
500	758.558	17.312379491856
500	763.31	65.1166658938695
500	768.062	-38.4324821517475
500	772.815	-22.8239577253998
500	777.57	8.51884406218829
500	782.325	13.8426049666358
500	787.081	-4.14554163611817
500	791.838	-21.8899792395235
500	796.596	24.1061519912527
500	801.355	-17.6896293745206
500	806.114	-15.0880101838366
500	810.875	-37.9792683613023
500	815.635	-42.6620738685759
500	820.397	-8.5671109609109E-4
500	825.159	14.566720598646
495	248.336	2.32275426974039
495	252.814	8.90324538400718
495	257.296	14.3131973563554
495	261.781	6.14498302996252
495	266.271	-13.0677606365856
495	270.764	22.1720512209214
495	275.26	25.5998108284584
495	279.76	17.3141533486819
495	284.264	-27.2917687344125
495	288.772	25.8007814977149
495	293.283	-38.7311286750138
495	297.797	8.13208800773022
495	302.315	-22.617219585161
495	306.837	-29.1892416908297
495	311.362	-5.74223814866675
495	315.89	22.0624005487225
495	320.422	7.51411598257384
495	324.958	26.4514899023754
495	329.496	20.8798201641776
495	334.038	-10.2720783984129
495	338.584	-16.7710281193949
495	343.133	33.9780903988984
495	347.685	-21.9661091542522
495	352.24	-25.5863373770093
495	356.799	-2.87462404882935
495	361.361	-13.5076384119066
495	365.926	0.967646793003604
495	370.495	-14.3995550211808
495	375.067	18.6521893275557
495	379.641	6.91162890124253
495	384.219	-11.4310652547941
495	388.801	-17.2381823304036
495	393.385	-14.8035307451201
495	397.972	-4.09331928177502
495	402.562	-10.2352139594601
495	407.156	-7.02718953433397
495	411.752	18.4286361787361
495	416.352	25.3166908308144
495	420.954	11.8474487293186
495	425.56	3.26884194029562
495	430.168	-11.7588218297843
495	434.779	0.355411184147641
495	439.393	16.5946144111491
495	444.01	-9.77437044282634
495	448.63	-4.45505593045115
495	453.253	12.5325351840776
495	457.878	4.36050334717435
495	462.506	5.32149110083213
495	467.137	19.3763521180182
495	471.771	1.62824390661741
495	476.407	6.48778494381407
495	481.047	31.3279262363781
495	485.688	17.7887589005188
495	490.333	258.768191086401
495	494.979	915.561695737135
495	499.629	465.162104519742
495	504.281	30.3024964303604
495	508.936	-0.96618923204074
495	513.593	15.956347379845
495	518.252	20.3227857939082
495	522.914	-18.6276246048985
495	527.579	6.31258772909581
495	532.245	-2.84422120510695
495	536.915	9.23589457488787
495	541.586	6.11964567886915
495	546.26	9.72575207047049
495	550.936	7.83958678843087
495	555.615	-0.655203815156447
495	560.296	15.1129652971015
495	564.979	-15.582276940021
495	569.664	35.0638558450231
495	574.351	-16.5041953878621
495	579.04	27.5262392160388
495	583.732	17.7829497672935
495	588.426	13.7446446913501
495	593.121	15.5370742771667
495	597.819	-11.4824803212334
495	602.519	24.8634716551089
495	607.221	-9.90171460907028
495	611.924	11.0611726003072
495	616.63	10.4639502832958
495	621.338	34.1853015369062
495	626.047	-24.9687226944812
495	630.758	-4.82500578503474
495	635.471	27.6739303260889
495	640.186	-1.87421826713401
495	644.903	-32.9691533048466
495	649.621	51.8837077600034
495	654.341	-28.1007510898001
495	659.063	26.7640477542985
495	663.787	-19.5590329958205
495	668.512	-13.6747769438364
495	673.238	-2.42717562719868
495	677.967	11.8203964623136
495	682.696	11.9530259566551
495	687.428	-0.415265562771571
495	692.16	-24.203265739898
495	696.895	8.40241656398217
495	701.63	-8.05045051879523
495	706.367	-14.5765083039183
495	711.106	-7.36562759690753
495	715.845	33.3094345439509
495	720.586	-18.0139969775539
495	725.329	32.4656643703022
495	730.072	24.6132017248769
495	734.817	17.1265740219887
495	739.563	4.10292024518149
495	744.31	21.6568686045496
495	749.058	7.91284101038231
495	753.808	13.7596329139499
495	758.558	32.8498891684653
495	763.31	17.7399938144968
495	768.062	-36.8055232939372
495	772.815	-44.7362003295883
495	777.57	22.3155753306668
495	782.325	-11.8449045833575
495	787.081	2.11590419718982
495	791.838	-56.0002199156501
495	796.596	15.06899580377
495	801.355	-2.32374081313912
495	806.114	4.18020681639032
495	810.875	1.9182788308747E-4
495	815.635	-0.464534411558098
495	820.397	7.43268760484607
495	825.159	15.794690668658
490	248.336	-0.839653010764922
490	252.814	20.6587744016667
490	257.296	-0.495285087740683
490	261.781	9.10665742562563
490	266.271	-7.71688129236667
490	270.764	21.108127701328
490	275.26	36.7893149784309
490	279.76	23.5196631247114
490	284.264	-12.1291033125359
490	288.772	28.6559855758107
490	293.283	-27.0448819169751
490	297.797	-13.0920306851003
490	302.315	-27.3092910788697
490	306.837	-41.6484176582488
490	311.362	-24.8029882235186
490	315.89	-3.59553022082868
490	320.422	9.2017414326113
490	324.958	11.9761554588495
490	329.496	23.5274186014582
490	334.038	2.11108774684769
490	338.584	-13.5004299450554
490	343.133	32.4513101878706
490	347.685	-7.19185673097694
490	352.24	-5.5758238424433
490	356.799	10.4149865859423
490	361.361	-2.18632103042778
490	365.926	-4.38222026984201
490	370.495	3.91289335771339
490	375.067	23.8287141708168
490	379.641	-7.92866625246837
490	384.219	22.3612974749444
490	388.801	17.6134491072003
490	393.385	4.21341237837352
490	397.972	-17.0597782786023
490	402.562	-0.352545584029745
490	407.156	11.6640780896666
490	411.752	12.5149746741048
490	416.352	-11.2921955929663
490	420.954	9.05426407011707
490	425.56	15.789541555497
490	430.168	-6.45233291507367
490	434.779	-14.1609376182782
490	439.393	-9.2710971208038
490	444.01	-9.48534344285154
490	448.63	-3.41362413305174
490	453.253	-11.9571718042921
490	457.878	11.8532501416431
490	462.506	16.2792992450953
490	467.137	7.15208765288352
490	471.771	16.834077390619
490	476.407	9.71111029110999
490	481.047	33.964913091807
490	485.688	245.503214328132
490	490.333	757.944083229514
490	494.979	232.169841446423
490	499.629	6.53344478365102
490	504.281	10.5316587933485
490	508.936	-4.64049515399589
490	513.593	23.7026027670816
490	518.252	25.0249915749806
490	522.914	1.43285426111347
490	527.579	12.5822850175101
490	532.245	22.8880326318845
490	536.915	18.4644602523931
490	541.586	12.2559755834616
490	546.26	19.9674094587465
490	550.936	8.28489876097622
490	555.615	12.1480368486858
490	560.296	4.76180310381569
490	564.979	-9.90408383378373
490	569.664	19.3567285774174
490	574.351	0.924695415447097
490	579.04	23.7139456819189
490	583.732	24.1965141035748
490	588.426	38.0391723110067
490	593.121	30.0918749177699
490	597.819	5.69849636092371
490	602.519	5.72013556088209
490	607.221	-10.2361184376008
490	611.924	10.0216015060213
490	616.63	-11.7607970823947
490	621.338	46.1085486372251
490	626.047	-8.31301521901417
490	630.758	8.74039684175774
490	635.471	1.69258208640838
490	640.186	0.679335547906784
490	644.903	-17.8468163414052
490	649.621	19.8372964400456
490	654.341	-2.11979525522545
490	659.063	7.83800165028398
490	663.787	0.364421236527184
490	668.512	3.64157159194327
490	673.238	-17.2185717280479
490	677.967	-13.6541893017692
490	682.696	19.0355568625061
490	687.428	4.88940331090962
490	692.16	-11.3363703940773
490	696.895	19.0245841272099
490	701.63	-2.68891485344779
490	706.367	-2.33249306840775
490	711.106	31.3865517993733
490	715.845	13.1006502021383
490	720.586	19.8902147952916
490	725.329	38.664722373612
490	730.072	8.10836725337615
490	734.817	-26.9371603178611
490	739.563	14.8635215945437
490	744.31	-4.5922826761575
490	749.058	38.7834912796814
490	753.808	-3.86518600080764
490	758.558	38.9330030963131
490	763.31	33.9113284902572
490	768.062	-7.20706540679135
490	772.815	-27.4533644190794
490	777.57	6.43326365546408
490	782.325	-6.06332411533151
490	787.081	7.18593334031484
490	791.838	17.7039877074033
490	796.596	-14.6185829448168
490	801.355	10.1006082694439
490	806.114	8.41440811453849
490	810.875	-7.57241810940895
490	815.635	0.844911248085293
490	820.397	-9.67295283294003
490	825.159	6.73311564779872
485	248.336	-7.90888277267531
485	252.814	4.26472232001754
485	257.296	11.2442570968435
485	261.781	17.5898077588621
485	266.271	-0.486203278042758
485	270.764	27.096655137909
485	275.26	47.8437764531784
485	279.76	3.22264156023528
485	284.264	-9.20158017176513
485	288.772	26.10529909226
485	293.283	-23.0357409526856
485	297.797	5.77057841039012
485	302.315	-16.9880438744486
485	306.837	-6.77585117310404
485	311.362	-9.77221945382572
485	315.89	27.0422234274438
485	320.422	-0.752521758226185
485	324.958	14.3646520618278
485	329.496	35.9398921758086
485	334.038	-7.94908539224452
485	338.584	-32.9105171054404
485	343.133	23.7713134873876
485	347.685	-19.8927785959101
485	352.24	6.85306214810299
485	356.799	-6.11907445869032
485	361.361	-10.6777151274249
485	365.926	-13.1793311133231
485	370.495	-15.1185683752803
485	375.067	3.66210318561234
485	379.641	16.8654632781475
485	384.219	12.0637453281545
485	388.801	18.0581553634241
485	393.385	-9.36174122804065
485	397.972	-3.48409195343337
485	402.562	-55.2848787417832
485	407.156	-15.2838363087405
485	411.752	-10.7840860035578
485	416.352	34.7362964487576
485	420.954	21.4283809757566
485	425.56	12.0544333970333
485	430.168	-4.24724171099995
485	434.779	-7.8663277867359
485	439.393	-11.4200739274069
485	444.01	9.21209846960794
485	448.63	10.4969835540712
485	453.253	17.5820056806456
485	457.878	15.6947145585904
485	462.506	5.08590036595866
485	467.137	10.6124351555011
485	471.771	6.64765313731045
485	476.407	27.0346680991538
485	481.047	457.479813467419
485	485.688	1218.01755876032
485	490.333	598.359718331093
485	494.979	13.4348031750583
485	499.629	-10.983326387215
485	504.281	11.254629310743
485	508.936	12.287552242011
485	513.593	27.1622841569384
485	518.252	41.6220323335171
485	522.914	-7.79556537950634
485	527.579	7.25080364632109
485	532.245	-1.61725854417011
485	536.915	7.31494036443764
485	541.586	18.0942461956996
485	546.26	8.82816311074185
485	550.936	-0.280568865973768
485	555.615	1.11318461184509
485	560.296	11.4633525749058
485	564.979	-7.05771692826038
485	569.664	17.8985885991546
485	574.351	-2.31675434435533
485	579.04	33.2249053822873
485	583.732	8.97368111489297
485	588.426	33.9044778419217
485	593.121	22.6294680556109
485	597.819	5.61699322942954
485	602.519	8.04767427452562
485	607.221	-10.2313882039673
485	611.924	-12.7610648513274
485	616.63	0.92082612935179
485	621.338	34.3584004666683
485	626.047	-3.43915261808112
485	630.758	4.73815582066121
485	635.471	-1.59127395841025
485	640.186	12.1167785566202
485	644.903	-1.29001346842484
485	649.621	9.48507108938013
485	654.341	-18.2715183330854
485	659.063	8.71315243680428
485	663.787	-3.73874658842189
485	668.512	8.902329538732
485	673.238	6.20093805855385
485	677.967	-4.85682014991149
485	682.696	3.15787032532161
485	687.428	-2.47339339993645
485	692.16	-5.68273528299396
485	696.895	12.872872898866
485	701.63	-25.9667780970009
485	706.367	0.731528053468376
485	711.106	17.3306474924312
485	715.845	3.35777359225279
485	720.586	4.11675203579327
485	725.329	28.3879025453732
485	730.072	4.95245282258488
485	734.817	15.3441367418752
485	739.563	18.6258079461566
485	744.31	23.5359381572403
485	749.058	29.7137334446277
485	753.808	0.402707619385883
485	758.558	41.1184958180863
485	763.31	38.1671327273261
485	768.062	-17.7805875143049
485	772.815	-24.9649908435808
485	777.57	3.01933927197195
485	782.325	14.4668114120305
485	787.081	-24.7562577334841
485	791.838	9.44359477595118
485	796.596	-4.12364085806211
485	801.355	-3.95795769824182
485	806.114	-19.7718346163102
485	810.875	-20.1694588683245
485	815.635	-24.5161052495066
485	820.397	-21.3545543698031
485	825.159	2.76591230970564
480	248.336	-10.2599086444445
480	252.814	5.32492529948207
480	257.296	42.5535579047483
480	261.781	-13.5709869819387
480	266.271	-8.78360149355158
480	270.764	47.711201684151
480	275.26	24.9901822890623
480	279.76	21.1101932804189
480	284.264	-15.5420809544534
480	288.772	6.80910852762346
480	293.283	-24.0463212309142
480	297.797	-12.6373708296746
480	302.315	-21.547351000712
480	306.837	-5.86028061921644
480	311.362	2.9264493142227
480	315.89	19.4897519787735
480	320.422	-13.0140096604724
480	324.958	-1.00719450203711
480	329.496	19.1273352487239
480	334.038	-5.84387100742511
480	338.584	-15.0900217849899
480	343.133	36.662008174375
480	347.685	-7.56899997989465
480	352.24	26.1595554129815
480	356.799	25.3929070050123
480	361.361	5.68219316604189
480	365.926	9.26175898479947
480	370.495	-19.4327906723845
480	375.067	19.3659854528295
480	379.641	10.5150568781358
480	384.219	7.74193137865725
480	388.801	11.0632312650697
480	393.385	3.11354790969695
480	397.972	-1.80844241352447
480	402.562	-33.9029309367208
480	407.156	-16.6667572931255
480	411.752	-1.69573833999682
480	416.352	1.39081889664275
480	420.954	3.27048581373769
480	425.56	20.0534883375774
480	430.168	-22.2954994213641
480	434.779	-1.04665932534152
480	439.393	1.03975926188598
480	444.01	3.85482852639188
480	448.63	4.79303271003002
480	453.253	11.4710135642213
480	457.878	-13.8291745328983
480	462.506	-1.22400445041389
480	467.137	3.14376744451659
480	471.771	16.7977375289347
480	476.407	146.930216913972
480	481.047	494.417873850116
480	485.688	199.879614396432
480	490.333	31.4875435227321
480	494.979	3.33866259662519
480	499.629	9.96631840969243
480	504.281	22.3280830916584
480	508.936	15.5969514679666
480	513.593	26.7829840175462
480	518.252	25.4814410381189
480	522.914	17.6632870372115
480	527.579	2.48986612394475E-4
480	532.245	22.3228423808071
480	536.915	19.6966397982299
480	541.586	20.1574927779801
480	546.26	23.6288204922777
480	550.936	18.2755259329502
480	555.615	-2.16723195824597
480	560.296	20.3160234847636
480	564.979	-17.3267929364055
480	569.664	8.60568826597381
480	574.351	4.96125818383931
480	579.04	35.5266217449271
480	583.732	4.53340187224194
480	588.426	9.1111153961168
480	593.121	4.32388918338643
480	597.819	-15.6083636549824
480	602.519	4.38409263823934
480	607.221	-7.54607101808304
480	611.924	9.1949213796522
480	616.63	8.23486384049154
480	621.338	24.898428891058
480	626.047	-8.37931677791371
480	630.758	14.4796965550324
480	635.471	2.20238575504885
480	640.186	-11.3084070148344
480	644.903	-14.7851801094686
480	649.621	9.05327201244817
480	654.341	-23.8466093339005
480	659.063	18.5424371988821
480	663.787	-28.5021548044998
480	668.512	-0.29607883342675
480	673.238	-8.63853511835598
480	677.967	-2.7005967849538
480	682.696	-8.49539147185167
480	687.428	-5.49939200506532
480	692.16	-7.0652020940635
480	696.895	-10.5151765019527
480	701.63	-12.474935988024
480	706.367	-7.25915972696822
480	711.106	18.1799714924486
480	715.845	19.0356689069597
480	720.586	6.46885714567794
480	725.329	-1.30954689616501
480	730.072	33.6028126130914
480	734.817	0.995232558351601
480	739.563	-1.67813071628545
480	744.31	1.69597178320135
480	749.058	-8.22422555700944
480	753.808	17.1146606097197
480	758.558	2.13372623051263
480	763.31	10.5195901579505
480	768.062	-31.121845741351
480	772.815	-9.14746887225368
480	777.57	14.5612925127321
480	782.325	-13.6481579761156
480	787.081	5.45012995889687
480	791.838	-37.3353597915622
480	796.596	-17.8277101669394
480	801.355	22.571854686106
480	806.114	-12.9957177477539
480	810.875	-15.0479313105659
480	815.635	1.36790278999874
480	820.397	-7.52383529274262
480	825.159	11.9700425720558
475	248.336	-1.25883343606876
475	252.814	-13.4752943147474
475	257.296	17.7843009631888
475	261.781	1.12165853413534
475	266.271	-14.1599057616481
475	270.764	7.64956018973808
475	275.26	37.0837182666874
475	279.76	8.00115294561183
475	284.264	-7.27191976917095
475	288.772	13.4314198839902
475	293.283	-8.79807190942121
475	297.797	-5.47203312706518
475	302.315	-1.4965820414285
475	306.837	11.0128199493659
475	311.362	-4.15989099606505
475	315.89	10.6866371466545
475	320.422	2.38231599025203
475	324.958	15.3575618834049
475	329.496	14.3736541036767
475	334.038	-23.8869744796061
475	338.584	-26.337990860207
475	343.133	-15.0312667382634
475	347.685	-9.75401511931118
475	352.24	-18.5014360915946
475	356.799	1.60746165733771
475	361.361	-2.92475209449894
475	365.926	1.30157044827178
475	370.495	-7.44346624669638
475	375.067	2.5630586076779
475	379.641	-2.17155542281207
475	384.219	-2.15397885634964
475	388.801	8.63071979343832
475	393.385	-2.56086909792531
475	397.972	-3.29884145914463
475	402.562	-24.9161836273993
475	407.156	7.0904415788524
475	411.752	8.7884194710971
475	416.352	6.86657229420323
475	420.954	11.9610075345051
475	425.56	1.95186490071018
475	430.168	-17.990433126799
475	434.779	-6.6999007737711
475	439.393	5.21383793354339
475	444.01	-2.13760052587222
475	448.63	5.5017156073731
475	453.253	8.62038383390313
475	457.878	-2.98265295495022
475	462.506	1.51259422628731
475	467.137	5.12597702450611
475	471.771	2.42602610223366
475	476.407	-217.347450614579
475	481.047	-61.6726830939297
475	485.688	4.35227859058062
475	490.333	6.50200224448312
475	494.979	8.91351912153814
475	499.629	8.22766874344051
475	504.281	17.5767521719857
475	508.936	-3.91331550215295
475	513.593	27.9185236035981
475	518.252	14.3097529148358
475	522.914	11.6782161863566
475	527.579	7.20786223336035
475	532.245	7.64121808176474
475	536.915	13.9235968483362
475	541.586	21.6726581980957
475	546.26	20.2888352751355
475	550.936	3.73098099737608
475	555.615	18.4557371243846
475	560.296	13.6061165620277
475	564.979	7.62498379096004
475	569.664	29.8986964179104
475	574.351	1.87507006481107
475	579.04	22.8114716725656
475	583.732	12.8695749844594
475	588.426	30.2938963781545
475	593.121	9.29307949369036
475	597.819	-17.321769148349
475	602.519	0.939684415453647
475	607.221	1.89853798490342
475	611.924	-0.723021826929573
475	616.63	19.4276047143308
475	621.338	17.8688672828667
475	626.047	-0.249567103448577
475	630.758	-1.00434726804113
475	635.471	7.04772360578115
475	640.186	4.5368588530203
475	644.903	-28.5712812120276
475	649.621	12.9350761499549
475	654.341	-8.67530412926686
475	659.063	6.36600270582514
475	663.787	-5.10866506744969
475	668.512	1.61998124460531
475	673.238	-1.08519021143703
475	677.967	-4.66560785709142
475	682.696	1.94386312711482
475	687.428	-0.559940176839198
475	692.16	-6.74296711602778
475	696.895	-3.68040322304923
475	701.63	7.41514201622014
475	706.367	2.02375458491352
475	711.106	2.61712755780711
475	715.845	22.4206206952187
475	720.586	-5.61673295563925
475	725.329	18.8522006269991
475	730.072	-0.911743545718627
475	734.817	-2.72646711664195
475	739.563	-3.68332663153714
475	744.31	9.9250637398016
475	749.058	29.1356040142382
475	753.808	-5.74951169388872
475	758.558	12.3549198049936
475	763.31	15.5902782297253
475	768.062	-32.8179933612524
475	772.815	-17.0783131187582
475	777.57	12.6299339443295
475	782.325	-17.6822701575104
475	787.081	2.49319329698209
475	791.838	-15.3027213385224
475	796.596	11.591097769104
475	801.355	4.37243442685913
475	806.114	15.3086615230458
475	810.875	0.624934795282521
475	815.635	0.934106661488592
475	820.397	-3.44201876057795
475	825.159	5.30232280811067
470	248.336	7.57854748109335
470	252.814	9.92764794977721
470	257.296	4.76870134733681
470	261.781	3.41685891412204
470	266.271	-13.3248567333746
470	270.764	26.0852295636506
470	275.26	15.0319360124615
470	279.76	8.82335152589274
470	284.264	-20.7396268879322
470	288.772	9.92643727711512
470	293.283	-11.4145460454088
470	297.797	-11.052970263596
470	302.315	-10.1731300433307
470	306.837	-18.4868866478312
470	311.362	5.18056593990754
470	315.89	15.2937292088698
470	320.422	0.904289107482155
470	324.958	3.25557618610008
470	329.496	24.602241443617
470	334.038	-16.6670709162948
470	338.584	-14.2510111998733
470	343.133	9.49180589542372
470	347.685	11.1970668463482
470	352.24	-1.45300412791351
470	356.799	2.19347925860103
470	361.361	-3.19595176580539
470	365.926	4.68644106884961
470	370.495	-20.0649256085084
470	375.067	10.4818762387891
470	379.641	12.9205737784451
470	384.219	6.06161878788236
470	388.801	6.75944971042604
470	393.385	4.52854043234487
470	397.972	-2.2940590928652
470	402.562	-13.6496572484728
470	407.156	0.597536030592916
470	411.752	-3.32837199871325
470	416.352	-0.195285195296849
470	420.954	3.20835692305223
470	425.56	2.5912482325113
470	430.168	-12.173340418565
470	434.779	-0.55047952209798
470	439.393	8.98368928573541
470	444.01	-11.2329098304137
470	448.63	3.64211195396309
470	453.253	12.7507293827984
470	457.878	4.24079985397729
470	462.506	19.8865703310505
470	467.137	201.79071373044
470	471.771	177.906157444346
470	476.407	25.448950638021
470	481.047	11.2692280592097
470	485.688	-1.34162706819401
470	490.333	15.1823673555599
470	494.979	12.870421555811
470	499.629	15.7657665882644
470	504.281	11.505660466054
470	508.936	9.64096109436723
470	513.593	18.3818479531648
470	518.252	22.9800189983743
470	522.914	10.9363694704157
470	527.579	10.9358842779082
470	532.245	9.81582699610659
470	536.915	15.0954579104697
470	541.586	12.8020842165067
470	546.26	8.58086808706233
470	550.936	6.62569350338035
470	555.615	18.2552112209535
470	560.296	22.4820522784238
470	564.979	-0.296805279147975
470	569.664	19.6837177728516
470	574.351	4.09982137106377
470	579.04	21.3005955662333
470	583.732	9.40995293014904
470	588.426	15.7677739799698
470	593.121	19.3714656047095
470	597.819	7.61593756045557
470	602.519	15.7142911691598
470	607.221	3.60134357671751
470	611.924	15.1000297099428
470	616.63	11.0348845456743
470	621.338	15.2014229023967
470	626.047	-6.74208046782155
470	630.758	8.13265263353228
470	635.471	-1.14547518531761
470	640.186	4.96326589677143
470	644.903	-12.1746136502881
470	649.621	8.42465475863449
470	654.341	-6.9656641755093
470	659.063	7.02416525844795
470	663.787	3.86475941543065
470	668.512	6.35559498875936
470	673.238	7.63279052099829
470	677.967	12.8838458932645
470	682.696	-7.98392073860801
470	687.428	14.5976835537606
470	692.16	-4.25761903277139
470	696.895	5.78178930931516
470	701.63	12.7403587465431
470	706.367	0.876909869361248
470	711.106	3.30840960326807
470	715.845	0.889418553646774
470	720.586	4.03221738580918
470	725.329	19.2712765796156
470	730.072	10.2664169210583
470	734.817	7.81282015328619
470	739.563	-3.48856106867771
470	744.31	5.87860058018115
470	749.058	19.6948262905581
470	753.808	-3.63119799579791
470	758.558	17.9770138380566
470	763.31	6.53206405834105
470	768.062	-19.275097960629
470	772.815	6.07459492136599
470	777.57	16.2839809017702
470	782.325	-3.40834905472521
470	787.081	9.97354381232308
470	791.838	-14.5455725760295
470	796.596	6.86071943434145
470	801.355	5.9143202850778
470	806.114	-18.7138726390691
470	810.875	-5.44749899443405
470	815.635	-9.47429899776192
470	820.397	-8.05691536516461
470	825.159	1.18025749929133
465	248.336	0.838089012164751
465	252.814	12.2625167149892
465	257.296	-0.249613754415672
465	261.781	8.79422857969469
465	266.271	-15.33083404631
465	270.764	9.20470508441644
465	275.26	30.5257684945676
465	279.76	8.99558438661576
465	284.264	-7.40680331730578
465	288.772	8.75876037301019
465	293.283	-15.105728482728
465	297.797	-16.0431337475289
465	302.315	-5.38722260382917
465	306.837	-3.97556664608654
465	311.362	-2.97897166014231
465	315.89	15.6726887660085
465	320.422	-12.3217949705165
465	324.958	15.7955218960209
465	329.496	13.1463808175975
465	334.038	-2.72439836249833
465	338.584	-19.4850389879413
465	343.133	6.70612900907211
465	347.685	5.67122269909474
465	352.24	-6.61276545897914
465	356.799	6.029323251807
465	361.361	6.73285463049273
465	365.926	-6.9672850420637
465	370.495	-1.93886663767531
465	375.067	0.420418478490911
465	379.641	-4.97758616813831
465	384.219	8.4328255261847
465	388.801	5.56550943493028
465	393.385	-1.71144254589091
465	397.972	-12.7019232385031
465	402.562	-8.1495226887514
465	407.156	-1.23390989641402
465	411.752	17.2614043650502
465	416.352	7.30632899041233
465	420.954	10.1511800511104
465	425.56	11.9123059389565
465	430.168	-6.10604105687674
465	434.779	-3.38906116100632
465	439.393	2.81098660761976
465	444.01	2.0004237633491
465	448.63	11.0513518980986
465	453.253	5.57402950879593
465	457.878	28.8926361309822
465	462.506	359.650421025734
465	467.137	747.805146484335
465	471.771	172.34831724883
465	476.407	8.32471558821737
465	481.047	15.648813834712
465	485.688	3.17335226289946
465	490.333	18.045003219768
465	494.979	14.2574681159547
465	499.629	14.9099618641737
465	504.281	22.0376714221015
465	508.936	8.20667693801434
465	513.593	19.2185956168209
465	518.252	20.2615878874451
465	522.914	15.6023782832103
465	527.579	10.2070968609424
465	532.245	19.4488633405999
465	536.915	20.7526638271689
465	541.586	18.9391110012902
465	546.26	19.5846380085486
465	550.936	12.1557751056045
465	555.615	26.3829519247844
465	560.296	11.9289548077381
465	564.979	5.2864261399189
465	569.664	18.8994130649922
465	574.351	19.8267766525915
465	579.04	23.3699935431308
465	583.732	9.52694810782771
465	588.426	15.137462559379
465	593.121	22.8350389354453
465	597.819	2.18353985771724
465	602.519	11.9710308357582
465	607.221	8.41839122511225
465	611.924	5.77288254857007
465	616.63	4.7030292172571
465	621.338	17.1667201456029
465	626.047	10.400879705873
465	630.758	4.83755773813821
465	635.471	3.86655783134379
465	640.186	-10.2842674847657
465	644.903	-4.25817550730897
465	649.621	8.98883799631109
465	654.341	-4.21315553864311
465	659.063	9.56141882224726
465	663.787	-8.79929573645204
465	668.512	9.40155253445308
465	673.238	-2.73122756298259
465	677.967	-0.554443687240641
465	682.696	-0.00353178560224521
465	687.428	7.64865407255772
465	692.16	-12.7580570025791
465	696.895	-0.191535272713885
465	701.63	-11.24151976629
