Long Name	Sample - Blank	S1c/R1c
500	564.979	11.8425976093881
500	569.664	24.6899134143571
500	574.351	3.75563157650129
500	579.04	6.4356094613189
500	583.732	45.607857543243
500	588.426	29.2572398566132
500	593.121	23.5462989744062
500	597.819	-8.75009165364412
500	602.519	14.6254942209546
500	607.221	67.5029752955025
500	611.924	-3.40349292277338
500	616.63	21.3694799906887
500	621.338	-19.1996961049327
500	626.047	19.7161821481663
500	630.758	4.59174959480781
500	635.471	-8.78810348600625
500	640.186	-2.0941068512697
500	644.903	38.6365757401632
500	649.621	9.04178262073203
500	654.341	14.8881790481334
500	659.063	10.1561399822493
500	663.787	-0.914914025441323
500	668.512	33.8167911324312
500	673.238	4.53717396471988
500	677.967	3.65860923774883
500	682.696	16.1755706848538
500	687.428	-25.1301700882952
500	692.16	19.6434007681997
500	696.895	-15.0805749239508
500	701.63	0.492836467779449
500	706.367	33.6250953075345
500	711.106	3.36021010667329
500	715.845	-17.2022445162391
500	720.586	15.7635103200914
500	725.329	-3.03375511062031
500	730.072	-2.54207541835269
500	734.817	52.0302471001577
500	739.563	8.67619594179347
500	744.31	-3.62130286773352
500	749.058	-3.16489210825732
500	753.808	25.5102063981175
500	758.558	24.9232758170899
500	763.31	33.7228079012367
500	768.062	-19.5251626403027
500	772.815	-14.4628195530191
500	777.57	-4.55061871672196
500	782.325	-17.8863866710992
500	787.081	-21.9827466216341
500	791.838	-10.6492465827453
500	796.596	13.8717227668064
500	801.355	-18.7389098897715
500	806.114	-13.5129496545799
500	810.875	27.5927275935973
500	815.635	-33.3495224108517
500	820.397	-2.58938424603901
500	825.159	-26.5702515720577
495	248.336	27.4479420552447
495	252.814	16.1488655108309
495	257.296	-0.0057187777661305
495	261.781	-14.5398131461479
495	266.271	14.2201498782574
495	270.764	69.4424439181176
495	275.26	25.6318342303528
495	279.76	13.0016248693517
495	284.264	14.4391924244588
495	288.772	-1.46334905267361
495	293.283	16.8216348232915
495	297.797	4.98098447999594
495	302.315	14.646981485051
495	306.837	-8.84942541697894
495	311.362	-21.6746242324353
495	315.89	3.54040210810304
495	320.422	-2.21280587268276
495	324.958	25.5705514436165
495	329.496	36.7010915904445
495	334.038	-19.1645955567125
495	338.584	2.33104209751933
495	343.133	-7.92452080809212
495	347.685	-7.96519421232807
495	352.24	-2.83897331699062
495	356.799	-2.8813301457148
495	361.361	-12.557558647716
495	365.926	1.45106811969273
495	370.495	24.0297104898031
495	375.067	-24.912565954209
495	379.641	-11.0779733441836
495	384.219	5.4913210034015
495	388.801	11.5111292977918
495	393.385	30.4939473932205
495	397.972	29.5178169779519
495	402.562	-21.6788858798226
495	407.156	-8.59845344149527
495	411.752	4.22629761896654
495	416.352	-3.0278733943375
495	420.954	-2.22735673156834
495	425.56	5.0864998765905
495	430.168	-32.8199178273326
495	434.779	-4.62882841123837
495	439.393	-5.65921005067797
495	444.01	-14.3345179474409
495	448.63	-21.9524783077175
495	453.253	7.79886967991418
495	457.878	-31.5803907194953
495	462.506	-20.3283196700303
495	467.137	-2.32208913777025
495	471.771	16.948898016968
495	476.407	10.0459940901306
495	481.047	-5.20484985546429
495	485.688	51.1283679960663
495	490.333	122.512089643706
495	494.979	179.981637722938
495	499.629	-203.528159327129
495	504.281	29.1033250831632
495	508.936	61.679482674764
495	513.593	82.4115375403254
495	518.252	104.898176266724
495	522.914	82.1649159511248
495	527.579	59.7161274819901
495	532.245	77.7838207470574
495	536.915	57.3905576784553
495	541.586	42.8843433211801
495	546.26	35.048863701591
495	550.936	27.1323593911254
495	555.615	10.1417529619075
495	560.296	32.556607717308
495	564.979	-2.33365756312466
495	569.664	36.1043421493543
495	574.351	15.1699816670935
495	579.04	6.10903724402981
495	583.732	30.4564996744687
495	588.426	7.1827147438181
495	593.121	18.2651822831749
495	597.819	12.0963887278668
495	602.519	43.0779473200707
495	607.221	37.4806398974885
495	611.924	-14.6671410231211
495	616.63	24.9256996666459
495	621.338	-1.8252439521162
495	626.047	-2.57691602473477
495	630.758	-2.60160298882758
495	635.471	1.86897734166431
495	640.186	24.3842058643871
495	644.903	18.2095058814337
495	649.621	35.0164643724363
495	654.341	7.42286174408804
495	659.063	13.7941750806912
495	663.787	-3.59724102453319
495	668.512	31.4058268481767
495	673.238	23.5002757836648
495	677.967	0.812816634225106
495	682.696	-7.0187056975564
495	687.428	20.7735732891597
495	692.16	35.5167025736554
495	696.895	18.0877998386868
495	701.63	-23.3267253337717
495	706.367	7.72763050021394
495	711.106	10.4085987750487
495	715.845	6.14680942707867
495	720.586	22.4341680793518
495	725.329	-36.5248056423468
495	730.072	23.7446808004744
495	734.817	43.3198799621369
495	739.563	8.66829012199349
495	744.31	-19.3825192942726
495	749.058	18.1750322533954
495	753.808	6.64144352538973
495	758.558	-1.44151466506789
495	763.31	23.1961306319194
495	768.062	-6.47574753850204
495	772.815	-4.9761244425952
495	777.57	24.3709537750124
495	782.325	0.00267485150771751
495	787.081	-1.07247382667774
495	791.838	-2.12026699644052
495	796.596	-46.3453624287303
495	801.355	3.25801095645018
495	806.114	3.7199144644439
495	810.875	10.7019233500814
495	815.635	-4.65522942652636
495	820.397	4.18887122972166
495	825.159	-7.91342599501033
490	248.336	8.00083556617556
490	252.814	-4.03779302361831
490	257.296	22.9585842957099
490	261.781	-23.2976271625377
490	266.271	34.5084201649373
490	270.764	69.0653074102984
490	275.26	28.2527622485852
490	279.76	0.491553973186899
490	284.264	1.86812794423224
490	288.772	-24.2723568965337
490	293.283	6.76699464219664
490	297.797	-14.7424359477173
490	302.315	-8.84567326242216
490	306.837	-4.80623344521736
490	311.362	-2.80797984091658
490	315.89	-27.5980525896409
490	320.422	6.40861301167566
490	324.958	-9.92247946872457
490	329.496	20.19041750122
490	334.038	13.1220816461423
490	338.584	-10.5590966321621
490	343.133	3.79690884493624
490	347.685	13.1315298215642
490	352.24	-14.1760698193804
490	356.799	-33.4461820906778
490	361.361	-6.12282793980888
490	365.926	-14.4784475529267
490	370.495	25.6747944884626
490	375.067	-12.1431701878626
490	379.641	14.201030858826
490	384.219	-1.24521405928938
490	388.801	4.80842489692895
490	393.385	11.1189599818167
490	397.972	17.4434063435725
490	402.562	-7.49495608102933
490	407.156	2.47612121662614
490	411.752	-18.4440709160342
490	416.352	-4.45367755428664
490	420.954	7.04529295508404
490	425.56	-5.92707439051231
490	430.168	-21.9669178654593
490	434.779	-8.05865970277383
490	439.393	-7.04229478604803
490	444.01	-14.5596337228471
490	448.63	-13.6679629210598
490	453.253	13.2021982294854
490	457.878	3.33724914331437
490	462.506	3.30341715081551
490	467.137	17.8501907845296
490	471.771	15.3512213902777
490	476.407	31.4594589485128
490	481.047	26.0200142465826
490	485.688	397.93725726226
490	490.333	1955.53543872398
490	494.979	1011.57957340689
490	499.629	33.1690793313943
490	504.281	96.2182802745034
490	508.936	74.4831808800322
490	513.593	111.3719182837
490	518.252	90.9572109541992
490	522.914	94.1495881526224
490	527.579	69.2447954126858
490	532.245	67.2793335548945
490	536.915	61.2072547452847
490	541.586	45.5503593327695
490	546.26	26.7394779068506
490	550.936	40.5631376235261
490	555.615	48.0374626593208
490	560.296	37.8195130122966
490	564.979	27.9456873657761
490	569.664	54.7922220423544
490	574.351	17.6997110713081
490	579.04	14.7682150098306
490	583.732	43.6821562890406
490	588.426	26.7528310334819
490	593.121	11.5416540434766
490	597.819	18.2473144974247
490	602.519	24.4425596561256
490	607.221	27.5540105418018
490	611.924	5.49537681187228
490	616.63	-0.330498684644422
490	621.338	10.8764628580489
490	626.047	0.994875179902516
490	630.758	20.8608282609782
490	635.471	1.69378161114883
490	640.186	18.3395071407822
490	644.903	20.6110786875596
490	649.621	8.36332573315521
490	654.341	26.1814026505633
490	659.063	0.711802976924266
490	663.787	-8.32295920361834
490	668.512	23.7016176114448
490	673.238	-0.732827955028214
490	677.967	-13.3028006194483
490	682.696	23.1648764399166
490	687.428	12.4153327573132
490	692.16	-0.75786260319205
490	696.895	15.2326804679223
490	701.63	-1.53618279630444
490	706.367	24.8705434002263
490	711.106	27.1023300717674
490	715.845	12.7181379639034
490	720.586	17.9235240455398
490	725.329	2.81913909709415
490	730.072	2.02631591822306
490	734.817	20.4270982293539
490	739.563	15.7041925123842
490	744.31	4.17387082807224
490	749.058	0.841031824016849
490	753.808	15.0481409630768
490	758.558	17.5178558426553
490	763.31	8.9365646624045
490	768.062	2.25409861311914
490	772.815	-5.40541162152979
490	777.57	-6.43882054099962
490	782.325	-25.2095385784596
490	787.081	-11.0295106867204
490	791.838	-13.4095427879605
490	796.596	-27.3218005116947
490	801.355	-13.8983057406912
490	806.114	-7.99711712972014
490	810.875	0.842223326289375
490	815.635	5.47464230992993
490	820.397	-12.2130963319164
490	825.159	-6.74055160152544
485	248.336	-4.35206695852587
485	252.814	-36.0116488188035
485	257.296	8.90663890252308
485	261.781	-11.8925117552573
485	266.271	2.41643372451701
485	270.764	35.3395154437316
485	275.26	3.79072822002793
485	279.76	-0.460822468767206
485	284.264	2.19837092716042
485	288.772	3.72999396026957
485	293.283	0.397176486938004
485	297.797	-8.84769811238247
485	302.315	-1.8925710354787
485	306.837	-0.751356719195035
485	311.362	3.75637185333954
485	315.89	-2.62525917332228
485	320.422	9.40594887663707
485	324.958	-27.5795263208774
485	329.496	14.2231709284862
485	334.038	-26.2466407420144
485	338.584	-3.57313464552039
485	343.133	5.9424949937276
485	347.685	13.1309875773264
485	352.24	-29.448627246384
485	356.799	22.0270821622948
485	361.361	13.9659144356097
485	365.926	14.4238105929032
485	370.495	18.3965214782158
485	375.067	-6.92888498597631
485	379.641	1.56792221233066
485	384.219	-9.34332301936346
485	388.801	-11.6693163481753
485	393.385	19.0910211030982
485	397.972	14.2943678014713
485	402.562	-10.7293107475267
485	407.156	-10.6401688923688
485	411.752	-16.3455724844495
485	416.352	9.3351920705487
485	420.954	-9.4604154315239
485	425.56	-1.85965159469872
485	430.168	10.3165703846329
485	434.779	-11.8076559957039
485	439.393	-5.1128552098364
485	444.01	-13.680465582451
485	448.63	-48.1547704498405
485	453.253	-61.751557998256
485	457.878	-183.169670971249
485	462.506	-167.76768053709
485	467.137	-90.9330902202966
485	471.771	-41.9496429121223
485	476.407	-115.043981044683
485	481.047	-8978.83105778803
485	485.688	-3788.55336282428
485	490.333	-5376.33748276217
485	494.979	-11.8028412412519
485	499.629	57.070087543038
485	504.281	75.2613845483605
485	508.936	77.3405897045081
485	513.593	86.1285763173694
485	518.252	82.1862243372299
485	522.914	81.4417326888645
485	527.579	65.844001912539
485	532.245	65.8849083332818
485	536.915	49.6237057626892
485	541.586	28.7938870885418
485	546.26	39.4693715771101
485	550.936	40.5998140722685
485	555.615	28.4049890256932
485	560.296	40.5566540985031
485	564.979	25.1139443008138
485	569.664	25.5731591979944
485	574.351	22.9045737171551
485	579.04	32.051034246655
485	583.732	52.6302155526379
485	588.426	42.3873230104101
485	593.121	25.5704193743812
485	597.819	-3.26529570356052
485	602.519	28.928546218269
485	607.221	42.7385094966825
485	611.924	-10.0327987257753
485	616.63	27.3448812389506
485	621.338	4.95361354101574
485	626.047	14.3796619648921
485	630.758	-3.78927058100273
485	635.471	15.9207188430199
485	640.186	16.9086581485925
485	644.903	1.61058596407768
485	649.621	18.6559313687028
485	654.341	0.663390731278146
485	659.063	25.4717979476406
485	663.787	22.4289899364977
485	668.512	20.5496905120142
485	673.238	2.75446976417417
485	677.967	12.8410262298345
485	682.696	-2.45884071192124
485	687.428	2.82413708772609
485	692.16	28.7821329098312
485	696.895	34.3457593348145
485	701.63	-3.97067735279626
485	706.367	27.0168746472769
485	711.106	18.074621989926
485	715.845	23.1398715443804
485	720.586	1.8696029623561
485	725.329	-10.2370647621268
485	730.072	8.76153559477911
485	734.817	29.9330918371149
485	739.563	10.4781262320264
485	744.31	14.5156218442101
485	749.058	2.37669928936997
485	753.808	28.6844352976576
485	758.558	-6.58112058758266
485	763.31	10.4946019307536
485	768.062	34.7310773809047
485	772.815	5.08009376241191
485	777.57	3.02592905141706
485	782.325	-7.01422381974784
485	787.081	-6.30567750998313
485	791.838	23.8399033994101
485	796.596	-7.79612306352473
485	801.355	-29.6723310062974
485	806.114	-0.39515682750877
485	810.875	-30.8588438021758
485	815.635	-14.6391733906549
485	820.397	5.53805859772821
485	825.159	4.74044874924613
480	248.336	18.1362967573205
480	252.814	-17.6246570218315
480	257.296	27.5740141133883
480	261.781	-15.2235830053605
480	266.271	12.1360604549075
480	270.764	59.4629943612037
480	275.26	43.8593895472784
480	279.76	-2.78896217054576
480	284.264	-12.1366899463956
480	288.772	-8.60466879311605
480	293.283	10.6555139582068
480	297.797	-18.9661250569249
480	302.315	-13.3932671872347
480	306.837	-9.12036879822777
480	311.362	-8.13408843018887
480	315.89	-5.19916273984528
480	320.422	-8.46401437449653
480	324.958	-9.06921818612498
480	329.496	7.1761086282958
480	334.038	-11.0064815355029
480	338.584	9.9515929560779
480	343.133	-24.3407282680633
480	347.685	2.06546632724439
480	352.24	2.44312859804722
480	356.799	-4.94093464273107
480	361.361	2.48720501531364
480	365.926	2.13736371913893
480	370.495	25.4530417794907
480	375.067	8.45524474944048
480	379.641	-7.12724021082147
480	384.219	10.1042533591314
480	388.801	3.58073684471289
480	393.385	9.3453036290128
480	397.972	17.4906159993704
480	402.562	-12.4677502998961
480	407.156	-6.61377309150927
480	411.752	-1.97890566697318
480	416.352	-7.79310306293185
480	420.954	-0.272827713264339
480	425.56	5.34964279543262
480	430.168	2.62348516452135
480	434.779	2.87914015402971
480	439.393	0.779984560361535
480	444.01	-22.3718785562627
480	448.63	-25.9989371534191
480	453.253	-11.483180589899
480	457.878	-34.6010206548253
480	462.506	-7.60316521167137
480	467.137	-11.3792627011631
480	471.771	-0.500409886788816
480	476.407	3.00366073009718
480	481.047	-1831.91268144656
480	485.688	-1502.52474007348
480	490.333	-43.4806346809802
480	494.979	39.1196439132844
480	499.629	61.724164345006
480	504.281	87.6917630226778
480	508.936	64.3080213742416
480	513.593	78.9777015670206
480	518.252	100.572502210605
480	522.914	68.1290809439625
480	527.579	52.3118267149002
480	532.245	70.7237800902795
480	536.915	52.5497781533985
480	541.586	50.5370193384521
480	546.26	41.5495580314932
480	550.936	22.3732191524454
480	555.615	41.4416556466364
480	560.296	40.4082680606949
480	564.979	19.0390861028438
480	569.664	30.4851522182046
480	574.351	27.5135786394448
480	579.04	28.7628022264365
480	583.732	29.4613336123257
480	588.426	38.735904864132
480	593.121	11.9593645777891
480	597.819	2.04676627325962
480	602.519	20.8980554062457
480	607.221	30.4604165524383
480	611.924	-4.73265534290876
480	616.63	8.23765480317997
480	621.338	3.21408404740899
480	626.047	4.86686889094771
480	630.758	7.38015587148932
480	635.471	13.221231485531
480	640.186	6.89909680759511
480	644.903	23.4454620824353
480	649.621	18.6827994870844
480	654.341	15.8104847956616
480	659.063	33.9163850118013
480	663.787	-9.34409584941065E-4
480	668.512	13.0347273171527
480	673.238	-0.298219772592657
480	677.967	-2.7020565598528
480	682.696	7.28447015546018
480	687.428	24.1491228117755
480	692.16	19.6707066479047
480	696.895	22.5891703497862
480	701.63	-8.11244179724271
480	706.367	16.7367931814478
480	711.106	-0.639606993520824
480	715.845	-5.16434772838758
480	720.586	23.9480376860235
480	725.329	0.981064258350358
480	730.072	8.56929547728458
480	734.817	23.5688580521737
480	739.563	25.1852010405788
480	744.31	10.8606764150209
480	749.058	23.3149046957692
480	753.808	-5.24345720246944
480	758.558	-0.355484342775642
480	763.31	10.8886230734362
480	768.062	1.83020180569176
480	772.815	-2.92921045013715
480	777.57	5.60415088981272
480	782.325	-6.448666760927
480	787.081	9.34722794652162
480	791.838	3.11268649127251
480	796.596	-20.6122469734037
480	801.355	5.47544791430942
480	806.114	-10.6074510033371
480	810.875	3.7287753931281E-4
480	815.635	-7.87160697044307
480	820.397	-9.23910949965834
480	825.159	-5.13349459918491
475	248.336	16.9145250426933
475	252.814	7.50315330710672
475	257.296	17.8168653149278
475	261.781	-17.7027773112811
475	266.271	19.1544960315827
475	270.764	45.9980133733713
475	275.26	24.0138502665728
475	279.76	-10.2144605040374
475	284.264	-7.63816544407812
475	288.772	11.8163119166651
475	293.283	-11.011904610852
475	297.797	-18.5799050264876
475	302.315	2.39208315073116
475	306.837	1.19279638410652
475	311.362	-3.57369397438541
475	315.89	-2.08250538300773
475	320.422	6.85361473860437
475	324.958	-0.614971687811319
475	329.496	7.50802616302548
475	334.038	-15.112364603015
475	338.584	9.73734185268458
475	343.133	14.4356384970452
475	347.685	-2.52090040600888
475	352.24	-6.38908744937406
475	356.799	-2.58412855128818
475	361.361	-3.25261239829252
475	365.926	-1.95754396600984
475	370.495	20.7108999470593
475	375.067	-2.25748797301919
475	379.641	7.45592244730004
475	384.219	14.7982411829801
475	388.801	0.894055368347658
475	393.385	3.4220317378009
475	397.972	21.5312476420167
475	402.562	-12.4737129941643
475	407.156	4.47419817237123
475	411.752	-12.166036262135
475	416.352	9.93598217657431
475	420.954	5.74116808806176
475	425.56	5.63244703149173
475	430.168	-6.72671297371488
475	434.779	-3.83446374504781
475	439.393	-2.6186812309021
475	444.01	-8.94412584097781
475	448.63	-6.00709956215919
475	453.253	26.9493304813089
475	457.878	0.452103924854285
475	462.506	14.3552335606309
475	467.137	26.5725379293129
475	471.771	810.471952194499
475	476.407	1098.67242516159
475	481.047	88.8340364468122
475	485.688	-13.0903069881838
475	490.333	28.617483072312
475	494.979	37.5623366591007
475	499.629	51.2890899908482
475	504.281	64.8302667002677
475	508.936	49.7803585694926
475	513.593	78.3243621997124
475	518.252	64.018847820984
475	522.914	64.4971053943622
475	527.579	54.7003022339954
475	532.245	63.0390258413912
475	536.915	46.388026210279
475	541.586	44.3087246782598
475	546.26	51.1521512453993
475	550.936	32.1551542145054
475	555.615	40.3624815651454
475	560.296	34.1125191158914
475	564.979	22.3514038443559
475	569.664	48.8580134634402
475	574.351	33.6079113330357
475	579.04	29.3282031810603
475	583.732	40.3546529024155
475	588.426	36.15836709242
475	593.121	7.92008309025584
475	597.819	16.1703834183946
475	602.519	20.7849556189074
475	607.221	24.5474746145241
475	611.924	0.240580584197849
475	616.63	14.5978758524827
475	621.338	0.735591534900988
475	626.047	17.0820679247113
475	630.758	-0.500442365527929
475	635.471	4.53860681051068
475	640.186	9.09419311029902
475	644.903	35.5149960625574
475	649.621	17.6201823351887
475	654.341	15.2623713622808
475	659.063	16.7175650034999
475	663.787	1.07646072858137
475	668.512	40.6787236512705
475	673.238	14.1868488719029
475	677.967	8.79441710543915
475	682.696	1.66733654522016
475	687.428	16.5098720063078
475	692.16	13.5046860562448
475	696.895	6.79821265652862
475	701.63	2.01467351779172E-6
475	706.367	20.8127763828315
475	711.106	19.2798515793897
475	715.845	7.38750444546322
475	720.586	5.92485384597064
475	725.329	-0.299922871080248
475	730.072	3.62076099896152
475	734.817	12.1546714617371
475	739.563	1.84432965789372
475	744.31	8.3883486712258
475	749.058	7.53247693984733
475	753.808	24.9520958970365
475	758.558	18.565800948427
475	763.31	9.63489239836424
475	768.062	-2.01208142364347
475	772.815	-7.0377545477963
475	777.57	5.47136620928585
475	782.325	3.47233602053508
475	787.081	7.48745495371993
475	791.838	-11.3983876696007
475	796.596	8.70835268863341
475	801.355	-12.8425321743697
475	806.114	12.2160360453065
475	810.875	8.14398573664702
475	815.635	-9.71021611770852
475	820.397	7.20435642372409
475	825.159	-3.13234809069475
470	248.336	12.3244711102456
470	252.814	2.83140066722736
470	257.296	-3.93442584028777
470	261.781	-9.41016003538034
470	266.271	6.96312281268851
470	270.764	25.8181730044626
470	275.26	11.6487314110783
470	279.76	-9.93286899959687
470	284.264	8.67819056963948
470	288.772	5.46985580228049
470	293.283	4.04681028866487
470	297.797	-5.99419076517756
470	302.315	-9.06028477061457
470	306.837	-4.05429165939701
470	311.362	-6.09540521722236
470	315.89	-4.04675206716404
470	320.422	11.0549304076242
470	324.958	-13.9702237255045
470	329.496	7.33812935355302
470	334.038	-4.0531154637001
470	338.584	6.89789979411565
470	343.133	5.22437464365642
470	347.685	7.39351747269471
470	352.24	3.15533770035968
470	356.799	-0.49894098645769
470	361.361	-13.5346794724629
470	365.926	6.17211477527797
470	370.495	7.35304413431554
470	375.067	-8.30043234712658
470	379.641	3.98867048949074
470	384.219	16.1060997545576
470	388.801	-16.022250053198
470	393.385	18.7772126958484
470	397.972	15.0452711809718
470	402.562	-5.83518888081996
470	407.156	-7.18208411671354
470	411.752	-5.09346512724484
470	416.352	-6.75138388165505
470	420.954	-3.78340262643867
470	425.56	4.2600451707407
470	430.168	-12.5590062037928
470	434.779	-15.0811922527828
470	439.393	-7.43273942101394
470	444.01	4.91999474044985
470	448.63	6.59051027170808
470	453.253	27.5991640907503
470	457.878	-3.84455387843994
470	462.506	20.2489523558022
470	467.137	761.642161645444
470	471.771	-4.64286332400297
470	476.407	179.456120214656
470	481.047	14.2762190489858
470	485.688	19.4435708799335
470	490.333	16.1694748906726
470	494.979	32.5388122245947
470	499.629	42.9099145866914
470	504.281	53.8196129575458
470	508.936	44.2032793049382
470	513.593	59.7443836994474
470	518.252	55.7209062876873
470	522.914	58.9478384992715
470	527.579	55.2377516235567
470	532.245	51.4036932066273
470	536.915	46.4782587411278
470	541.586	44.371893156727
470	546.26	37.6973422537069
470	550.936	24.1017088477428
470	555.615	45.4268139432692
470	560.296	55.1029213727068
470	564.979	19.583135285669
470	569.664	38.576390147979
470	574.351	15.4302214414593
470	579.04	15.584420002678
470	583.732	21.279083611968
470	588.426	29.8162180267918
470	593.121	13.749299116328
470	597.819	10.6371626804814
470	602.519	12.8686687594703
470	607.221	25.2509334269074
470	611.924	-2.74633593187513
470	616.63	8.64440994846739
470	621.338	-2.04780358806252
470	626.047	18.1711556863721
470	630.758	6.81653394864174
470	635.471	16.2215378502704
470	640.186	13.1941086186828
470	644.903	17.5938088854853
470	649.621	16.8681095984292
470	654.341	20.1176133241261
470	659.063	14.6674069948984
470	663.787	13.8469999728853
470	668.512	4.51574722323209
470	673.238	4.53630179258711
470	677.967	1.24573340422912
470	682.696	11.568507362314
470	687.428	9.10547217162302
470	692.16	28.9679879628421
470	696.895	10.0801100531024
470	701.63	5.83968530064222
470	706.367	8.3125240303487
470	711.106	-3.7660849959655
470	715.845	10.069460775848
470	720.586	-2.24726061442788
470	725.329	-7.9525650847059
470	730.072	-8.22702475868373
470	734.817	10.3536208883319
470	739.563	7.44636314661316
470	744.31	3.51927256995622
470	749.058	2.1322034699726
470	753.808	-1.70529121053024
470	758.558	-2.46535177465351
470	763.31	23.1366613597968
470	768.062	-5.83524481204135
470	772.815	16.4891808096588
470	777.57	-9.58127404254541
470	782.325	4.46400342229614
470	787.081	15.9174195984225
470	791.838	-3.5109373850977
470	796.596	-9.61803329300194
470	801.355	-11.8545205891317
470	806.114	-6.16389718039251
470	810.875	1.18318442913334
470	815.635	2.6102387011497
470	820.397	-12.5659951292185
470	825.159	-8.30457633107997
465	248.336	10.4535032487507
465	252.814	-0.754284818562019
465	257.296	10.4029512092128
465	261.781	-7.542797006486
465	266.271	13.8074817965036
465	270.764	25.3271044466316
465	275.26	13.2763221685502
465	279.76	-6.57416877960734
465	284.264	21.0893983251918
465	288.772	1.31413854444373
465	293.283	-9.66173445507266
465	297.797	-7.52132398955999
465	302.315	7.58173714599294
465	306.837	13.93487849936
465	311.362	-9.34597614873628
465	315.89	6.15619411668387
465	320.422	14.7158391755793
465	324.958	-4.10798253288684
465	329.496	-17.3269875962648
465	334.038	-7.56454391012609
465	338.584	-6.08044381197317
465	343.133	2.72146525293558
465	347.685	-11.7790538396216
465	352.24	-9.16658601135696
465	356.799	-1.29510296490696
465	361.361	12.5932173447241
465	365.926	-1.74337465111362
465	370.495	6.91078831751656
465	375.067	-6.88924723873686
465	379.641	-6.63588663076281
465	384.219	2.26211461522239
465	388.801	-8.15757501761898
465	393.385	10.4671739573307
465	397.972	8.84336373446456
465	402.562	-12.5804381596272
465	407.156	1.22621056873984
465	411.752	3.62852046089
465	416.352	1.86915361621843
465	420.954	5.16463882113999
465	425.56	12.4168960599021
465	430.168	-4.17989869364815
465	434.779	-11.7006338048795
465	439.393	-2.25896705716244
465	444.01	-4.90198584033416
465	448.63	1.97315629411045
465	453.253	12.0021391081324
465	457.878	24.607179000494
465	462.506	197.831217115088
465	467.137	-7.02988913268564
465	471.771	-189.908201677327
465	476.407	-5.49782516816694
465	481.047	12.189437302673
465	485.688	21.2406462810194
465	490.333	20.8380347338369
465	494.979	33.2220895951945
465	499.629	48.2905873736973
465	504.281	55.1624514232534
465	508.936	50.1137958644458
465	513.593	63.8958428226663
465	518.252	62.147744140515
465	522.914	53.1226940915583
465	527.579	51.1308696597508
465	532.245	41.2115707387914
465	536.915	52.0210427968973
465	541.586	33.9016401583563
465	546.26	32.6341388359544
465	550.936	32.8318805331001
465	555.615	33.7385154973431
465	560.296	33.7622322625969
465	564.979	21.8902580636165
465	569.664	39.2103382361117
465	574.351	30.4564967817403
465	579.04	20.4819911473387
465	583.732	26.0043351913729
465	588.426	15.9304120933332
465	593.121	14.1453286357173
465	597.819	14.8563600203074
465	602.519	27.2680141198118
465	607.221	24.4933511344914
465	611.924	1.76350103279605
465	616.63	6.8165438104332
465	621.338	10.7989789146342
465	626.047	10.9021510012277
465	630.758	4.17503072335208
465	635.471	10.2631964828824
465	640.186	10.1157857065091
465	644.903	23.3607137914678
465	649.621	8.47356656046727
465	654.341	17.387431788828
465	659.063	18.9486150775328
465	663.787	10.2364167269808
465	668.512	13.5743110806759
465	673.238	4.5514274736229
465	677.967	1.09809852274674
465	682.696	7.41876854723005
465	687.428	1.49250978697328
465	692.16	17.46357729474
465	696.895	13.2353244766536
465	701.63	5.91006253272988
465	706.367	11.5757247745022
465	711.106	5.26471902175547
