Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	9.8852650603724	0.92917843904939	6.73031125456119	5.14115025445457	4.78793106001193	10.0116115652315	-3.0796673425904	-3.55271375857563	-2.57213576112896	0	-2.71074583875658	3.93362189534753	4.12491455373774	-9.14339194182968	-0.709682052353557	-4.91563048431824	11.8834456344126	3.12486086618336	9.00179335295072	-0.452848802409632	0	-8.40943233981611	11.287657393017	-3.64424398465244	-4.60764990446593	12.6900430934177	-3.67834245031882	-9.5136077140114	11.6854352333319	1.80471246097643	8.56960018999875	3.56763327788834	2.16233228867143	10.6605369480041	14.4846503000276	18.0566789603436	11.4284967051722	51.4700486893893	36.2915166844505	34.174127838499	64.3588149114426	85.8177489023369	291.926849390007	494.30831342791	669.86395729558	669.112218056015	683.203572012116	670.845074764	805.425692807146	1928.38574647129	39235.130418375	122086.530069653	41345.9493172685
252.814	-12.4627630997933	-12.2416916225828	-11.0837691986572	-12.7888158750863	-4.50569888129316	-3.74717209469967	-3.68853096688301	-9.51140160081851	-12.0425729049023	-1.62597034923934	-5.77186147135706	-19.7018671089366	16.6178035973193	-14.4554259761946	-22.5247159163796	-23.9704217332524	-18.6806215399061	-7.01748646236691	-7.18765802627502	-6.50854775606578	-13.3572762219954	-20.1440273566876	-13.0185624008424	-22.3086039813139	4.1389517437822	3.12918936861212	-21.1467203832047	-10.9562397356427	-0.874731036765895	-6.0522334923647	2.56596185223284	8.11864278968491	-3.02147391484325	1.76112709731999	27.8486328246553	25.4712851966549	22.8132669931437	25.7304630726458	27.6605046655952	46.3477737621789	82.2216879543267	279.878846448431	487.658658221199	735.000757406824	790.050134977905	764.916126751468	761.793128359941	898.919146008165	1861.51301142911	35281.5767557528	133496.022106437	53919.4924572404	2796.38432889393
257.296	-5.54882425639896	2.20218024308581	11.9632767924877	3.74913150446135	-14.1844218807991	-4.07821803417776	2.80727008692322	2.72412934330094	-7.48150049825275	-4.18273245376959	-6.42454740581804	8.89903602476531	11.1092828118917	-2.16701079608424	-11.773771433129	-7.07332897378687	6.6009646506231	-2.77725457755235	10.1592929230656	-4.29305994999978	8.98671432302484	15.9444816849225	0.495408892195255	1.9193256624987	19.1104652566422	9.73039797396798	0	0.433606350674907	18.6074607923308	16.6811643921788	26.2340143063581	12.6830937777338	17.5097031101284	31.8000413396471	32.9739534666289	57.0598139763023	48.1526639871468	45.6119807755363	65.3467507131782	79.8026049488161	247.229412261009	491.298216243144	694.151128801893	854.779533255771	784.70934783093	826.59738173539	970.094610527915	1601.94142096819	26962.425557826	116513.568161352	57081.8564763292	3556.54782400208	4618.52305667801
261.781	-1.25124460852151	-1.67597635954937	-2.02326450998899	8.55986578307632	13.1597408438594	7.14800947589919	-0.284864257611698	-7.28763813912411	-7.02940743955377	2.28543322498799	11.9519216037912	-4.30008888852912	-4.96012318459039	0	10.2405332931133	5.06652214027822	-3.125848684661	12.6818311926341	10.8244675934932	9.80174126380189	18.2383142678135	18.2018986318892	3.01626025112763	-5.84283588361828	2.77030115653036	16.157128769005	-6.6346944031205	-1.75998671102006	12.295054305807	10.4166185292894	16.3158769431309	14.1570136804716	15.1675953216134	19.4496264157285	42.1686551773214	31.3629008459699	45.8084248241969	32.2912974199757	82.1788200369714	190.360390225462	439.188955312201	688.889956499131	849.876413578696	808.377707612169	829.067883913792	926.686480528477	1525.29790693027	20571.1378014406	104818.425431367	61217.4655130008	3769.37885980727	3140.96769902509	22239.1917198033
266.271	12.7262399473767	-2.84102153867402	7.71688129236667	12.5755122957075	12.5480575363482	16.8361227446451	7.53302133114627	9.45689167556191	8.57941845944969	-7.96965692928868	6.26225294337197	-1.31206870226117	12.3828733073605	10.2879905789739	-0.86795901050376	27.9125776119843	8.17523610750454	-7.64356696461364	13.6307102503796	4.43076385706833	14.7308372111405	-10.7991947602125	-7.15819433085894	-1.48566736914716	7.04408974160517	2.28238853998589	7.19792862256497	9.84532294473247	8.93223836011537	10.1531602901882	16.5946581120941	22.6891874820903	18.5121076572527	28.3241590939344	50.348155784872	57.4178092763006	63.1568655173569	74.4442297795321	186.188266940338	415.499606469808	671.023639204498	856.678230671033	829.164216724653	854.432797287845	914.111245977714	1416.88493888346	15421.9076040322	93617.5452143273	63863.3401770281	4504.20436780911	2150.42217902904	15066.9644091936	29544.3385700022
270.764	21.0106990313006	-5.11685937407631	-10.8100152198294	-2.90375545530075	-7.11476595376285	1.53146067100999	-13.6254281300854	-6.64930858546658	-2.00304675360835	-6.64530365608417	-8.10887890951556	-28.8825615165628	-8.71902085541796	5.81838592917755	-3.47388676045104	-13.749693443392	-12.724545548564	10.9941176021874	-7.8685162716341	-10.5292798462483	8.73454122258773	-4.63096009230164	-26.0916818919572	-8.91926947296568	-13.1567342525481	-0.456747336873681	-14.8544967487304	-1.79111605586811	-2.23437859715203	-18.9932074697444	22.7218927985477	0	20.7281663297201	33.2892986588442	25.6554095218879	42.2294726382704	50.7625304398592	99.6827408402993	355.870018837544	587.332106986204	787.589436345912	816.73763934961	848.456337828766	851.3528437805	1272.3767930061	11359.1701921721	81733.4855758335	65374.1757374973	5171.80436608492	1656.52733706349	8806.36087209485	26515.5689133661	8594.06668777445
275.26	-27.4222645670119	-19.4783916814152	-16.1243073290544	-32.6875188969381	-3.68704369497416	-14.6162021933623	1.98643526951233	-11.0148831705696	-16.2459502194133	1.95146229121669	-21.2869884316373	-20.5616085603971	-13.4759517843077	-28.9152655922403	-2.12529760609283	7.99136038278901	-19.1283179987669	-2.80742311134172	-16.431440734391	-19.5286241266442	-24.0467677096176	-9.56987374449286	8.51343644937351	-15.5213980501246	-10.1189821621475	-2.23547648748545	-11.8968461557912	-7.88969689673826	-4.81175517080336	-1.72947355691087	14.1149446991326	16.2397644247123	14.677970895962	29.9437312797812	37.8981868373143	31.7238012602036	82.6473379929151	321.679889778984	534.663201414362	757.931888051406	779.29791715828	743.910683748674	809.821006244766	1094.77444011606	8045.65330391279	68440.6461265604	65663.2663983797	6123.3029015357	1352.04543803562	4773.97642159047	21934.2588574835	12004.8582627099	-132.132814274982
279.76	6.05935612133281	-10.8215852112713	-7.34849132027237	3.68467078670541	1.19490359380471	9.83806158671555	2.48310294281013	3.40746255449321	-0.544656834746733	18.3405664369271	-1.40313042372331	5.83068692598498	-7.86115820382703	-0.425950456275287	7.02545583038316	-2.45354599216523	-16.0024282705026	9.55326341298196	-7.4884642888609	12.6577415845635	18.1839436261118	19.5879251646957	13.1460590539679	-8.96004718806079	12.9684474039328	14.3446474663664	-1.28518359626657	19.6029523004423	19.9886991773961	26.4831915598825	24.9512512304618	43.2120933209377	33.1581303179611	45.3814853996304	47.5006940631079	92.0626239090715	268.17358806379	536.369251773377	730.058722366718	784.305183235076	766.413445173719	801.600319531174	1060.97672657869	6423.00927525388	57018.4777282022	64956.5290989568	7348.47997504644	1279.09325853853	2714.12174188315	16695.808918534	15983.6853757688	1385.95593245217	1027.7240262832
284.264	-9.22695287631563	9.26926365120588	-11.6562479588132	-8.76699062390162	9.09776462301009	-5.20174279276785	11.8161656647017	0.231640715942251	0.259181980691308	5.11617645300572	3.33848856003018	9.11656778747396	29.0953719575685	-6.48620861523605	7.47293198494525	-3.1134706939514	10.2904890784892	-1.29886960820744	-4.75130977379695	14.0544824310889	0	1.86423337336057	8.80434917221702	-0.448816214297007	3.4048016471525	4.96442584556965	0.407714128459423	6.08368547164729	7.6904564536659	44.8084207196674	45.5146032473295	35.5898631240249	19.5736070366457	35.4489957585779	77.3177326384307	221.492134077094	446.179345672678	650.869882184061	754.893772135352	720.81929831909	759.733450221511	883.734283161066	4356.22630290715	48088.598165899	59495.4994086883	8573.49928553155	1186.17441745941	1614.02741966405	11504.5105838162	17669.6497489167	2751.40333378789	414.79560301252	326.037156784527
