Long Name	Sample - Blank	S1c/R1c
500	555.615	-29.2571701826678
500	560.296	-26.4697769242771
500	564.979	-5.92923575833668
500	569.664	3.73738304396342
500	574.351	-1.89261489260566
500	579.04	-44.0947860770134
500	583.732	-5.74182122767135
500	588.426	-15.372012405884
500	593.121	-29.3082717525159
500	597.819	-3.35137153299323
500	602.519	-8.00034114337251
500	607.221	-13.6095043553405
500	611.924	-8.63204104238214
500	616.63	-8.02512251181303
500	621.338	-3.65732290755314
500	626.047	-22.5939757973684
500	630.758	14.9534493055994
500	635.471	-22.1552846637684
500	640.186	-1.25577342475845
500	644.903	17.8146419362747
500	649.621	-29.6580799315596
500	654.341	-23.1289483207182
500	659.063	-32.5864388098555
500	663.787	17.8727142385629
500	668.512	23.86144899013
500	673.238	-10.8319405638116
500	677.967	-20.04322145364
500	682.696	40.1233993323883
500	687.428	16.7126327210864
500	692.16	47.1599359404452
500	696.895	-18.3429092177704
500	701.63	5.19223225294304
500	706.367	-23.5080655807859
500	711.106	21.8160898251028
500	715.845	-25.4877901481274
500	720.586	-21.6239101507515
500	725.329	-18.8885661747119
500	730.072	9.0262867649936
500	734.817	-51.4367080462531
500	739.563	-2.56647394293539
500	744.31	25.2427926299448
500	749.058	20.8182163426008
500	753.808	-11.6615017577477
500	758.558	-10.8145105635031
500	763.31	-1.0837290358464
500	768.062	3.89938869291692
500	772.815	-30.6031643865305
500	777.57	-15.8656301298272
500	782.325	19.0149294613711
500	787.081	-33.1192954297473
500	791.838	-22.4552888738489
500	796.596	-47.5750609976997
500	801.355	28.5716393484538
500	806.114	-7.2434937018652
500	810.875	-20.7762456089771
500	815.635	-2.09906656243217
500	820.397	2.60331770774489
500	825.159	3.60917283768709
495	248.336	-0.933722037307226
495	252.814	2.78756922626008
495	257.296	-35.2510451958364
495	261.781	-0.571499546918709
495	266.271	-14.7831142176049
495	270.764	-4.56195599660643
495	275.26	19.4826397490764
495	279.76	-17.3073467167758
495	284.264	-15.4406212857468
495	288.772	17.530466768073
495	293.283	-22.4036987089009
495	297.797	1.80432046769772
495	302.315	4.88063176848053
495	306.837	31.8397844757445
495	311.362	0.440530113371572
495	315.89	-16.3409413860292
495	320.422	3.52951797343031
495	324.958	13.6887319221178
495	329.496	16.7138761274867
495	334.038	0.948657385217818
495	338.584	-2.3406690285099
495	343.133	23.7462167550231
495	347.685	41.1401792658787
495	352.24	-18.4712480892007
495	356.799	-7.67690717440267
495	361.361	8.70091540734224
495	365.926	-22.2616768380411
495	370.495	-1.92235425528537
495	375.067	51.1948249314786
495	379.641	-4.62061831163828
495	384.219	-3.65829252551495
495	388.801	-5.30238455932068
495	393.385	-0.00751447840779385
495	397.972	-13.0895375111169
495	402.562	-12.5985224973533
495	407.156	-18.7341617627887
495	411.752	23.0359081324692
495	416.352	-4.15694242490677
495	420.954	-28.1322438189936
495	425.56	-2.55009930400876
495	430.168	-7.13298568442649
495	434.779	3.55787916426274
495	439.393	-9.53410709160953
495	444.01	-5.57614957817789
495	448.63	-6.85064523496275
495	453.253	-13.5514060619141
495	457.878	9.07020696121031
495	462.506	-13.299001542536
495	467.137	2.98100323467474
495	471.771	-16.6080133070542
495	476.407	-5.16353940457114
495	481.047	-19.6739414706927
495	485.688	-53.9629118214884
495	490.333	-823.415854038615
495	494.979	-2957.50600176982
495	499.629	-1841.71540128594
495	504.281	-158.763811310341
495	508.936	-7.35633759392221
495	513.593	-5.40268100821849
495	518.252	0.325079366946641
495	522.914	6.64331611048994
495	527.579	-4.08965835294174
495	532.245	-1.89311397160236
495	536.915	-2.86143851830398
495	541.586	-32.8539476982387
495	546.26	12.3301623411995
495	550.936	-14.6906507098962
495	555.615	10.1483791668214
495	560.296	-13.7978418675252
495	564.979	-6.29596387087129
495	569.664	-1.00027989299065
495	574.351	-6.3991971409598
495	579.04	-22.0832406644242
495	583.732	2.76106846687896
495	588.426	-29.5194678941702
495	593.121	-19.5897441584717
495	597.819	3.95879314158029
495	602.519	-21.9735718255812
495	607.221	-12.6937797908011
495	611.924	-2.84273201877907
495	616.63	-18.0340039421392
495	621.338	-4.7258818499164
495	626.047	-22.4101329561
495	630.758	36.0123019698375
495	635.471	-41.8923217557929
495	640.186	3.00177877980384
495	644.903	12.8949786596536
495	649.621	-23.8329575137202
495	654.341	-33.9613945622308
495	659.063	-12.5953542522869
495	663.787	-5.58833261470545
495	668.512	27.3705429795544
495	673.238	6.08768078867024
495	677.967	-0.808239055304922
495	682.696	16.891051368517
495	687.428	19.1007777905901
495	692.16	-8.76890582320162
495	696.895	-31.098316189878
495	701.63	-40.6896734311394
495	706.367	-10.7249403251898
495	711.106	12.5706866435044
495	715.845	-31.1194591329199
495	720.586	-19.3380615281803
495	725.329	-36.9228033005751
495	730.072	-12.0756985069108
495	734.817	-19.8337306565469
495	739.563	0.90221448733555
495	744.31	44.2409036425343
495	749.058	-8.85414842005849
495	753.808	2.85048499656063
495	758.558	-33.8313745810691
495	763.31	-11.3395158184077
495	768.062	-19.9044010640465
495	772.815	-3.49110905481202
495	777.57	-37.0254665194563
495	782.325	-13.3901077525941
495	787.081	-22.7385603935428
495	791.838	-40.1782401434966
495	796.596	-39.8368449188895
495	801.355	28.8127089735948
495	806.114	20.4547600692962
495	810.875	-1.39217628169689
495	815.635	12.0778577102935
495	820.397	-21.3832851916039
495	825.159	24.1499071038229
490	248.336	-10.9288495608008
490	252.814	11.5851753451308
490	257.296	-33.8847113164939
490	261.781	9.60427788129249
490	266.271	5.65865937801966
490	270.764	12.3433091126039
490	275.26	3.02534875706549
490	279.76	-5.3882284130124
490	284.264	-32.1484765110873
490	288.772	14.9819509116641
490	293.283	-5.06465334745888
490	297.797	8.16941638309091
490	302.315	-2.80923048355937
490	306.837	17.6110210264721
490	311.362	16.3819831068192
490	315.89	-21.9618890311261
490	320.422	-6.80101672466991
490	324.958	-15.6861736415249
490	329.496	10.0868912571709
490	334.038	13.9487868696341
490	338.584	-16.4422374947792
490	343.133	-0.848283744491027
490	347.685	16.5022584497101
490	352.24	-21.8500398475173
490	356.799	-30.782921679321
490	361.361	9.16516575325864
490	365.926	-10.511500506555
490	370.495	51.6866589639584
490	375.067	25.1096775780708
490	379.641	12.0826726349242
490	384.219	5.38071514143338
490	388.801	-15.2016460922909
490	393.385	19.1421411986772
490	397.972	36.31418034492
490	402.562	2.13966855962337
490	407.156	-20.4860705821918
490	411.752	5.55488244746984
490	416.352	17.4347594512811
490	420.954	-22.7775512428831
490	425.56	-8.87334866359172
490	430.168	-5.15662781429052
490	434.779	16.4085906805815
490	439.393	-22.6800950575982
490	444.01	-20.2114758724898
490	448.63	-19.8487392089973
490	453.253	-13.4854789064238
490	457.878	10.331893386206
490	462.506	-11.7210734546651
490	467.137	-10.9671309665124
490	471.771	-22.0953907326275
490	476.407	-9.36036397301898
490	481.047	-43.462428133372
490	485.688	-812.023398872979
490	490.333	-2580.39872132718
490	494.979	-911.491370630095
490	499.629	-40.8818476523215
490	504.281	5.86666730840825
490	508.936	-11.01825056841
490	513.593	-2.01177956961282
490	518.252	2.30651610721277
490	522.914	-5.13000899276361
490	527.579	-9.99320351776202
490	532.245	20.2970030688404
490	536.915	6.3497077738024
490	541.586	-15.1474674856394
490	546.26	6.16830850113948
490	550.936	-20.3885734347185
490	555.615	1.48027141639571
490	560.296	-19.3202514338725
490	564.979	11.1055793126831
490	569.664	-16.0084765211692
490	574.351	3.36518934522383
490	579.04	-27.0171485115544
490	583.732	11.8388035277551
490	588.426	-22.8909665722759
490	593.121	0.748120128668234
490	597.819	1.01390633009682
490	602.519	-12.6524705093466
490	607.221	-23.0183152115985
490	611.924	-7.41647982992049
490	616.63	-18.5998131309955
490	621.338	-3.29015482063044
490	626.047	-13.6222994510331
490	630.758	5.37398815037871
490	635.471	-37.8980783107156
490	640.186	6.44391922529142
490	644.903	-11.998288759263
490	649.621	-30.949644597835
490	654.341	-18.7237483001024
490	659.063	-7.4743415379265
490	663.787	28.1767788772354
490	668.512	9.46886969661886
490	673.238	5.13789841090813
490	677.967	-10.695781317718
490	682.696	22.7442647151895
490	687.428	-5.63548455092461
490	692.16	15.8606587180409
490	696.895	-20.9040177664441
490	701.63	-13.419536865136
490	706.367	-13.1907312342649
490	711.106	38.8155169100046
490	715.845	-13.4740042032127
490	720.586	-6.35629952825877
490	725.329	-26.1592933648943
490	730.072	10.9449327784795
490	734.817	-24.0553300620414
490	739.563	-4.5345132893502
490	744.31	23.3450365036863
490	749.058	2.09950679893805
490	753.808	-4.72290938766393
490	758.558	20.5430634466105
490	763.31	-32.991799631947
490	768.062	-16.2019032320063
490	772.815	24.2770146729919
490	777.57	-26.1575976326704
490	782.325	8.38522352780847
490	787.081	-1.90668632675208
490	791.838	2.38885346046747
490	796.596	-22.8875215642088
490	801.355	39.1026414252328
490	806.114	13.4656328816656
490	810.875	-15.5571511976796
490	815.635	26.9004309586108
490	820.397	-28.172008032754
490	825.159	16.396204921815
485	248.336	-3.95304623059894
485	252.814	-9.46509967331381
485	257.296	-17.3287661816315
485	261.781	-0.476680077680852
485	266.271	-22.718900519086
485	270.764	15.9575510325661
485	275.26	11.8404744241733
485	279.76	-11.9692168598616
485	284.264	-13.1373660515688
485	288.772	18.6353868385954
485	293.283	-24.6105486051641
485	297.797	1.91763607544002
485	302.315	1.51309644245938
485	306.837	6.01916455680018
485	311.362	12.0273667728757
485	315.89	0
485	320.422	-21.8097342856334
485	324.958	6.20880950622716
485	329.496	-6.70846169808669
485	334.038	1.5916323747326
485	338.584	13.0837302130293
485	343.133	1.98578279329739
485	347.685	40.9566995093076
485	352.24	-21.3570900810052
485	356.799	-12.6357759886649
485	361.361	11.0821704232253
485	365.926	-11.9418066070055
485	370.495	12.2522866673895
485	375.067	37.4396693203983
485	379.641	10.9686696131646
485	384.219	-19.0656318775846
485	388.801	1.12841894586825
485	393.385	23.0298709892557
485	397.972	10.797869989407
485	402.562	34.1613722189002
485	407.156	-19.2560001559713
485	411.752	-0.655441344155147
485	416.352	0.00213136722637675
485	420.954	5.04209565747234
485	425.56	-6.79722786885704
485	430.168	-12.1278054806987
485	434.779	5.44453599715975
485	439.393	-7.20506467974879
485	444.01	-25.8335384604622
485	448.63	-14.574233203086
485	453.253	-3.16288141970914
485	457.878	-3.40587658968322
485	462.506	-17.2513214285293
485	467.137	-22.8932229917221
485	471.771	-29.6497031641232
485	476.407	-38.5845842293714
485	481.047	-990.120026865499
485	485.688	-2550.35979386976
485	490.333	-746.977148831964
485	494.979	-22.1801436251704
485	499.629	-15.3386683720761
485	504.281	-11.2396193747481
485	508.936	-5.17976697483277
485	513.593	2.44961028203342
485	518.252	-1.88751798770145
485	522.914	-12.08045244156
485	527.579	-21.7475447264441
485	532.245	0.808475735144726
485	536.915	4.06810581277814
485	541.586	-18.3572207787049
485	546.26	0.283105247825969
485	550.936	-6.94525450404703
485	555.615	9.18807889733427
485	560.296	-16.2079440277109
485	564.979	22.289429911545
485	569.664	7.40735184857672
485	574.351	4.05207009795595
485	579.04	-34.618760174965
485	583.732	2.41821522244666
485	588.426	-17.1903751079211
485	593.121	-8.20549952123978
485	597.819	-1.47153080549253
485	602.519	0.00674154226629042
485	607.221	-7.21155915589808
485	611.924	-4.85410934490114
485	616.63	-7.36646568988305
485	621.338	-7.73891368019834
485	626.047	-6.56101352787306
485	630.758	11.6840278485814
485	635.471	-24.8146868742976
485	640.186	-5.09858279617245
485	644.903	4.5165423570856
485	649.621	-21.2513618161909
485	654.341	-31.5435414015725
485	659.063	-11.718167402148
485	663.787	8.15088596417575
485	668.512	19.1608810445059
485	673.238	23.4163680662276
485	677.967	-14.5606455948755
485	682.696	19.2808721168842
485	687.428	9.179151836538
485	692.16	-19.8871894006602
485	696.895	-16.7974478453844
485	701.63	-20.9048363419238
485	706.367	-9.12017095503506
485	711.106	1.84430881897439
485	715.845	-7.8232075785148
485	720.586	-13.0814221697507
485	725.329	-13.2423440541508
485	730.072	2.67137674942252
485	734.817	-33.3575214873375
485	739.563	-41.1125093354503
485	744.31	7.05881767453535
485	749.058	0.789771703213948
485	753.808	-1.60791588842579
485	758.558	3.28471973532827
485	763.31	-10.0615848527435
485	768.062	2.11919173026091
485	772.815	-17.3391576838169
485	777.57	-42.7149599658269
485	782.325	0.442003238932184
485	787.081	-7.64412005615507
485	791.838	-9.43613942847173
485	796.596	-45.3275818242836
485	801.355	7.11156793127316
485	806.114	3.56418486986371
485	810.875	-29.6433765235731
485	815.635	26.4783807315678
485	820.397	-1.18770195154729
485	825.159	12.6474974204539
480	248.336	0.00157495140019792
480	252.814	9.41517324140517
480	257.296	-3.65005327713374
480	261.781	-11.9089966097523
480	266.271	-13.7828011661549
480	270.764	-21.7472429803582
480	275.26	33.163697043639
480	279.76	7.55985677424931
480	284.264	-23.4765448374817
480	288.772	22.5559784944045
480	293.283	3.09249395928427
480	297.797	22.9259803787856
480	302.315	1.30918923566519
480	306.837	27.6444862181181
480	311.362	-2.59789653950085
480	315.89	-0.330088968645915
480	320.422	-2.27311860078867
480	324.958	-21.4679715576758
480	329.496	13.9954758717522
480	334.038	-8.23863825882878
480	338.584	13.0189453666901
480	343.133	-4.44791615110382
480	347.685	17.5377148762141
480	352.24	-11.1511262396894
480	356.799	-4.22494907563502
480	361.361	6.03672289610306
480	365.926	12.4601993648072
480	370.495	-15.1821514422659
480	375.067	-3.51993098887406
480	379.641	-0.686050660548208
480	384.219	6.38772124832333
480	388.801	-30.2374461162249
480	393.385	15.2455360162944
480	397.972	-6.31947001465595
480	402.562	0.58175205354547
480	407.156	-13.2001802985062
480	411.752	6.20972258452509
480	416.352	-0.55573130450478
480	420.954	-11.1643456703188
480	425.56	-6.946995933406
480	430.168	-7.07118933150497
480	434.779	2.09945503607556
480	439.393	-1.54960097671335
480	444.01	-9.74489306045785
480	448.63	-8.55319780071461
480	453.253	-24.8854378928951
480	457.878	-11.0706003629074
480	462.506	-35.4512120895805
480	467.137	-98.513619765438
480	471.771	-177.045377899827
480	476.407	-3406.61862284983
480	481.047	-7277.48762526732
480	485.688	-2390.68748974014
480	490.333	-40.7940977461246
480	494.979	-4.01510879686481
480	499.629	-16.3362151474708
480	504.281	-16.3601954565018
480	508.936	-11.3223882299915
480	513.593	-18.3031274619833
480	518.252	-16.1101548415972
480	522.914	-14.8514193178596
480	527.579	-2.77803326271208
480	532.245	6.74314835067643
480	536.915	-8.19709474139143
480	541.586	-14.6804287608351
480	546.26	-2.85344850610415
480	550.936	-11.2849480958557
480	555.615	1.93069390806315
480	560.296	-18.8385558192908
480	564.979	-5.08186694385306
480	569.664	-15.6312099264256
480	574.351	7.81357172366876
480	579.04	-18.8597551401266
480	583.732	-16.0238112631648
480	588.426	-15.6512014135934
480	593.121	-15.2386621028815
480	597.819	-9.96591205858545
480	602.519	-8.2368753605559
480	607.221	2.08529419514442
480	611.924	-8.92215613221236
480	616.63	-9.27856600390199
480	621.338	-8.82802903603018
480	626.047	-18.3674291610558
480	630.758	5.73532056221196
480	635.471	-4.39912582779124
480	640.186	7.16921163919452
480	644.903	-12.5403474273034
480	649.621	-11.0220246474722
480	654.341	-14.6421669199722
480	659.063	-12.4508553690661
480	663.787	-4.99188811943685
480	668.512	24.2632877466495
480	673.238	0.310761986006391
480	677.967	-5.09732784264056
480	682.696	-1.51331219608194
480	687.428	19.2339658199827
480	692.16	15.3460786715245
480	696.895	-10.1967417456286
480	701.63	-5.92521549797148
480	706.367	0.629091587497235
480	711.106	-0.318052124602067
480	715.845	5.15849914460962
480	720.586	-4.51966494803967
480	725.329	-0.31913271712666
480	730.072	-19.7456693402403
480	734.817	-16.9071556791077
480	739.563	-4.02640693104636
480	744.31	31.1784705629968
480	749.058	-0.68520872567077
480	753.808	-16.0484262712873
480	758.558	-4.9775143122944
480	763.31	-11.2366039796194
480	768.062	2.56528485035206
480	772.815	-21.5747853304942
480	777.57	-19.3986684564882
480	782.325	-12.1221687508139
480	787.081	-5.8346483926556
480	791.838	-14.379577629777
480	796.596	-11.4770719603707
480	801.355	27.3407732687361
480	806.114	12.3094804379458
480	810.875	-22.8881747485318
480	815.635	7.85688191774149
480	820.397	-18.801420346302
480	825.159	-6.48800252985571
475	248.336	-25.9744223060273
475	252.814	-8.24727560775566
475	257.296	-19.2869740091878
475	261.781	-2.26217215433677
475	266.271	-19.1362760282843
475	270.764	13.4035460636421
475	275.26	-4.86499633205217
475	279.76	13.4827592915677
475	284.264	-11.1059182052535
475	288.772	5.57260302178042
475	293.283	-1.88271561024743
475	297.797	12.4761576049795
475	302.315	-16.4271650462356
475	306.837	-8.05407575984431
475	311.362	14.8818312037739
475	315.89	2.66925766391165
475	320.422	-26.7888323512122
475	324.958	-0.617746190684713
475	329.496	8.12825056901594
475	334.038	2.83860102062182
475	338.584	-10.6766680816513
475	343.133	6.2779187450201
475	347.685	10.3859978703913
475	352.24	-23.922996987586
475	356.799	-5.48682032259804
475	361.361	3.90373068029438
475	365.926	-21.8369360724181
475	370.495	-6.79158989524727
475	375.067	18.0474140223298
475	379.641	2.78022088473903
475	384.219	-2.46229393114201
475	388.801	3.2733216098109
475	393.385	2.85520549747541
475	397.972	0.561942970242356
475	402.562	20.1537981137231
475	407.156	-13.6678664975503
475	411.752	2.84106087086678
475	416.352	-14.5026481677077
475	420.954	9.23169847238381
475	425.56	4.16322849738666
475	430.168	-5.75544255563655
475	434.779	-3.580849724236
475	439.393	-10.2118513190477
475	444.01	-2.32646724070173
475	448.63	-8.73398453182532
475	453.253	-30.761128614778
475	457.878	-18.4825031394199
475	462.506	-42.7428844044695
475	467.137	-105.995367082304
475	471.771	-1847.44319664736
475	476.407	-2984.89201341647
475	481.047	-696.546797522036
475	485.688	-42.9439620575648
475	490.333	-15.4659396066049
475	494.979	-7.3893408786242
475	499.629	-16.0470350851692
475	504.281	-9.10869543105869
475	508.936	-11.6606498438227
475	513.593	-8.585079510631
475	518.252	-9.39644998548129
475	522.914	-31.4613993547899
475	527.579	-12.5317490461043
475	532.245	-1.05972597287769
475	536.915	18.2410295059546
475	541.586	-23.4227895179764
475	546.26	-2.39017200949789
475	550.936	-8.78816938959262
475	555.615	15.2374564200589
475	560.296	-17.8369720933267
475	564.979	9.11370664342846
475	569.664	-10.1385680983341
475	574.351	12.6219552765868
475	579.04	-27.6378280027603
475	583.732	-11.5008499963529
475	588.426	-24.9996088095352
475	593.121	-9.29998748252799
475	597.819	-7.25527506461152
475	602.519	-7.06986075925427
475	607.221	-11.1815563180858
475	611.924	-12.2541369184639
475	616.63	-16.5255764950083
475	621.338	-4.15937523440698
475	626.047	-19.0436880258361
475	630.758	7.000055561144
475	635.471	-27.9562000969559
475	640.186	16.4064841709711
475	644.903	1.78849623788518
475	649.621	-18.6326939620004
475	654.341	-14.1861251824127
475	659.063	-9.27718332775084
475	663.787	0.267067582368173
475	668.512	20.0485145293086
475	673.238	-9.25207083065402
475	677.967	-13.725392772889
475	682.696	26.0896809932573
475	687.428	8.9469449123278
475	692.16	-2.52537294952382
475	696.895	-6.50652020290059
475	701.63	-14.2760510284224
475	706.367	-13.5816767893012
475	711.106	13.133454263476
475	715.845	-5.59991254998844
475	720.586	-4.4375859041415
475	725.329	-2.38670128705562
475	730.072	1.81194278806695
475	734.817	-14.2604171112648
475	739.563	2.14881828829101
475	744.31	13.970086626772
475	749.058	-0.94988473988078
475	753.808	5.76063446380314
475	758.558	-16.9261549679159
475	763.31	-9.9584799279277
475	768.062	0.673459419604888
475	772.815	-19.4242942740036
475	777.57	-12.6370060947804
475	782.325	12.8370799588447
475	787.081	-22.7952747403068
475	791.838	-3.90699321967076
475	796.596	-25.0017115638302
475	801.355	28.1630794167391
475	806.114	8.45951403315918
475	810.875	-3.75956560363893
475	815.635	19.7114281831251
475	820.397	-18.4651195981809
475	825.159	8.4452627089835
470	248.336	4.97073447427966
470	252.814	4.53239837359747
470	257.296	-21.6034814932162
470	261.781	3.98690581461456
470	266.271	-4.92116552916213
470	270.764	-15.6483013796827
470	275.26	13.3333824120046
470	279.76	-10.4795953125616
470	284.264	-16.799199459645
470	288.772	10.4232588716846
470	293.283	1.18704200138118
470	297.797	2.07438702978034
470	302.315	7.90528518403911
470	306.837	3.83302167611075
470	311.362	2.02362808670456
470	315.89	5.62348221785025
470	320.422	-10.3653184767529
470	324.958	2.32417990692839
470	329.496	8.04061146766205
470	334.038	7.13907184056494
470	338.584	11.8757542315902
470	343.133	14.2315663602328
470	347.685	11.1962314774756
470	352.24	-2.90280889971236
470	356.799	-18.8004898122235
470	361.361	6.88387177053436
470	365.926	-11.838421266644
470	370.495	-2.44573376448003
470	375.067	14.1406622288288
470	379.641	0.23819943821465
470	384.219	1.86410033543864
470	388.801	-5.18302975330452
470	393.385	21.7725739671627
470	397.972	-2.50643915956111
470	402.562	-2.2086555836663
470	407.156	-10.3481755014546
470	411.752	-5.28144318782379
470	416.352	-5.78110724778065
470	420.954	15.2796807717653
470	425.56	-5.1877731341116
470	430.168	-2.72845632185682
470	434.779	-8.52627974490427
470	439.393	-9.73666765104441
470	444.01	-14.0858033264777
470	448.63	-28.1459552131204
470	453.253	-29.0356917931275
470	457.878	-20.3856459704676
470	462.506	-78.8059510985575
470	467.137	-1508.93253546271
470	471.771	-2496.37146111649
470	476.407	-525.452136843196
470	481.047	-12.9294463173386
470	485.688	-24.430265775267
470	490.333	-1.33708644849923
470	494.979	0.814014901516739
470	499.629	-6.58135610747113
470	504.281	-13.6594704165864
470	508.936	-10.1545753846738
470	513.593	-21.1557851042215
470	518.252	-19.1040868915015
470	522.914	-8.05132455686421
470	527.579	-15.6151122967664
470	532.245	-2.57913661715519
470	536.915	0.807618471447666
470	541.586	-17.9063215264476
470	546.26	1.47485891774481
470	550.936	-11.3593941145945
470	555.615	-5.5819014197445
470	560.296	0.211553406456915
470	564.979	2.75726742686791
470	569.664	61.0285611519514
470	574.351	-8.08891123012313
470	579.04	-21.6581769745983
470	583.732	-4.36231506038597
470	588.426	-12.0970650706969
470	593.121	-14.9733710446524
470	597.819	-15.4144597414796
470	602.519	-1.96779735012228
470	607.221	-11.3543891501748
470	611.924	-8.73374152396245
470	616.63	-11.5933063103356
470	621.338	1.11197041818576
470	626.047	-12.3522886514031
470	630.758	8.88873302704243
470	635.471	-6.8639031970303
470	640.186	0.763112942876197
470	644.903	-4.6385073728221
470	649.621	-23.9018019228968
470	654.341	-10.1456136804591
470	659.063	-11.4354964535668
470	663.787	7.12035060178114
470	668.512	6.76320118443709
470	673.238	1.23208407130981
470	677.967	-2.70226603006372
470	682.696	2.10115180384777
470	687.428	1.48037719171687
470	692.16	12.7627838760973
470	696.895	-4.92577163711272
470	701.63	-3.02581256206987
470	706.367	-5.02231970474851
470	711.106	11.4815526488931
470	715.845	1.56035488043212
470	720.586	-5.82062815590786
470	725.329	-6.12281763654338
470	730.072	14.826623273755
470	734.817	-19.5270928821586
470	739.563	9.06555316396846
470	744.31	6.80969321463103
470	749.058	8.06921651498694
470	753.808	-16.204494463805
470	758.558	-7.13914458700623
470	763.31	15.5705081570516
470	768.062	6.84398159489238
470	772.815	-7.09211425518595
470	777.57	-12.1497085702618
470	782.325	9.45215128564346
470	787.081	-11.5926695154564
470	791.838	-16.4285956713535
470	796.596	-17.8310614439317
470	801.355	6.86660151343444
470	806.114	7.57308081110495
470	810.875	-12.0754705424979
470	815.635	21.3136727744736
470	820.397	-6.62889530279555
470	825.159	25.1019800996238
465	248.336	6.05526958052724
465	252.814	-8.0017942860556
465	257.296	-9.15402903269566
465	261.781	9.29418769628875
465	266.271	-1.26979467444217
465	270.764	4.59889443421392
465	275.26	18.2660392350919
465	279.76	-8.99579170177248
465	284.264	-19.9035367835766
465	288.772	-13.3533551509235
465	293.283	-0.837028595891942
465	297.797	1.01136058874204
465	302.315	-9.96811243004556
465	306.837	3.17731926063514
465	311.362	8.53625437477666
465	315.89	-3.17113765665582
465	320.422	-6.95439232729337
465	324.958	1.02971974563031
465	329.496	-2.49823874348542
465	334.038	2.09884854712433
465	338.584	11.7205981111309
465	343.133	-2.72161173396642
465	347.685	0.631805848981828
465	352.24	1.0737095550631
465	356.799	-6.88997764614742
465	361.361	-6.06696302597467
465	365.926	10.2295427173897
465	370.495	-12.7358077011769
465	375.067	14.4110316148986
465	379.641	5.37640500873771
465	384.219	-4.72590924636526
465	388.801	5.96331735351609
465	393.385	5.13751971414959
465	397.972	-11.5893885054238
465	402.562	6.19342485957337
465	407.156	-0.165302941041324
465	411.752	-12.4268048322378
465	416.352	-0.502087812806085
465	420.954	-7.48008802475876
465	425.56	-2.11429710835498
465	430.168	-4.30880043267955
465	434.779	-11.4656258870485
465	439.393	-14.8628733277387
465	444.01	-23.9494087140221
465	448.63	-28.5953762843433
465	453.253	-24.5942335332863
465	457.878	-61.8636296023198
465	462.506	-1447.75475374719
465	467.137	-1274.54638204135
465	471.771	-556.808947705918
465	476.407	-17.2023907276663
465	481.047	-8.66553663130281
465	485.688	-21.6371988992761
465	490.333	-0.269845623765352
465	494.979	-12.2083760512378
465	499.629	-10.7004998719211
465	504.281	-13.9004291788807
465	508.936	-20.0402193179709
465	513.593	-6.73058580700597
465	518.252	-10.6937511228428
465	522.914	-13.3261124925033
465	527.579	-11.7636375501428
465	532.245	-5.95563622430916
465	536.915	-13.8707717434198
465	541.586	-21.6809887723639
465	546.26	-19.5678379635476
465	550.936	-14.6274539878715
465	555.615	-0.325079783409819
465	560.296	-31.4050116445202
465	564.979	-3.34330835232259
465	569.664	-11.6823676575036
465	574.351	-11.7960215988329
465	579.04	-21.0683121592821
465	583.732	-8.14489693960509
465	588.426	-21.9388370860703
465	593.121	-21.2701297585262
465	597.819	-5.77724990864019
465	602.519	-9.59952376465178
465	607.221	-6.1936184241359
465	611.924	-1.11782290265876
