500	-2.12313938629793E-5
495	-4.9670174826463E-5
490	-1.65465856307496E-5
485	-4.34141499620115E-5
480	-2.74428895108239E-5
475	-1.24317537093864E-5
470	-5.48703240123798E-5
465	-8.79734633163962E-6
460	-5.46928030400084E-6
455	-1.50251389461269E-5
450	-1.20730980693786E-5
445	-3.37602315898347E-5
440	-7.58719004926397E-6
435	-4.62637815313038E-5
430	-2.06294719027254E-5
425	-4.39911168249619E-5
420	-3.57536747641951E-5
415	-2.22463591888155E-5
410	-3.5937813743669E-6
405	-2.35633937836932E-5
400	1.07977185636038E-6
395	-3.8314778839793E-5
390	-4.59348276956753E-6
385	-5.10029964369412E-5
380	-2.93924539409092E-5
375	-3.52640462762396E-5
370	-2.03995772209984E-5
365	-3.43799960315491E-5
360	-3.49356115649165E-5
355	-6.1785478287282E-5
350	-4.50575904486589E-5
345	-5.55657479226632E-5
340	-3.69285870008559E-5
335	-5.15968248851831E-5
330	-5.21758093367666E-5
325	-6.55616419118539E-5
320	-4.42261440169121E-5
315	-7.24188069667724E-5
310	-5.04058487957622E-5
305	-4.70360819099785E-5
300	-5.84170002078052E-5
295	-2.54333980270149E-5
290	-6.04071021495611E-5
285	-4.66749820659535E-5
280	-4.78503619846095E-5
275	-9.02278427731393E-5
270	-3.09653472757701E-5
265	-1.51485747393839E-5
260	-5.88703996865545E-5
255	-5.70258922954812E-5
250	-4.47060680974189E-5
245	-1.21098525247676E-5
240	1.5806479140646E-4
