Long Name	Sample - Blank	S1c/R1c
500	560.296	40.1649320021493
500	564.979	4.46146676995172
500	569.664	1.12303232739545
500	574.351	8.31050740498323
500	579.04	14.8649189531684
500	583.732	18.7963093545631
500	588.426	7.71047795188583
500	593.121	-2.71458698889079
500	597.819	14.0298729667756
500	602.519	8.63734039842603
500	607.221	21.7987573620844
500	611.924	30.4167983524793
500	616.63	11.7357934830023
500	621.338	19.1706988670839
500	626.047	-7.00173545886304
500	630.758	19.56337715196
500	635.471	5.87253753185573
500	640.186	15.1285480975295
500	644.903	-0.849998919964484
500	649.621	12.0689467627293
500	654.341	14.0074982153899
500	659.063	-2.23839692596428E-4
500	663.787	-8.05826121120337
500	668.512	45.1128309653139
500	673.238	3.63065181868127
500	677.967	-25.1444530446106
500	682.696	-3.69840904786618
500	687.428	17.2236440635528
500	692.16	36.9742096044861
500	696.895	9.89583772594763
500	701.63	21.8586612229231
500	706.367	1.44314188896837
500	711.106	-34.0172524101929
500	715.845	28.5113361706699
500	720.586	4.43458380626133
500	725.329	-28.4332475069759
500	730.072	14.0542391442868
500	734.817	-4.04443306386532
500	739.563	24.544316079644
500	744.31	29.4590876216796
500	749.058	-1.56604645544217
500	753.808	10.6426938623217
500	758.558	30.8850090223175
500	763.31	-20.4488865317649
500	768.062	-3.34705520639291
500	772.815	-10.5926846129991
500	777.57	22.1852341628016
500	782.325	-12.7080937406834
500	787.081	27.8765541855874
500	791.838	10.0722614279483
500	796.596	-25.9549406368167
500	801.355	-4.68943980527449
500	806.114	16.6747213011624
500	810.875	-40.6424344574429
500	815.635	-19.799863246631
500	820.397	17.7165044842886
500	825.159	8.85787478048934
495	248.336	6.04851689417526
495	252.814	8.57316873561942E-4
495	257.296	5.51590285408756
495	261.781	10.6309286073432
495	266.271	-12.5193009482487
495	270.764	-30.7484698446148
495	275.26	17.2797275360452
495	279.76	16.2565641207112
495	284.264	21.6615611396841
495	288.772	3.41242642846986
495	293.283	23.8366865070285
495	297.797	-13.5733693520477
495	302.315	-10.6601581614736
495	306.837	-28.3481013176015
495	311.362	6.63799010699022
495	315.89	-14.5836946244006
495	320.422	8.41072003254786
495	324.958	13.2461486542693
495	329.496	25.5601430165911
495	334.038	-2.80558807954819
495	338.584	4.19905802630257
495	343.133	-22.8423261745093
495	347.685	40.7252966840632
495	352.24	12.3384216453866
495	356.799	13.43534328845
495	361.361	-13.5289812684768
495	365.926	22.2939968821135
495	370.495	-16.3445190910386
495	375.067	43.5948175475903
495	379.641	1.84485282465453
495	384.219	10.0757698448965
495	388.801	-2.65420456773175
495	393.385	6.77736227088724
495	397.972	-17.2227156579462
495	402.562	-16.9521992166602
495	407.156	-9.7749208181007
495	411.752	-35.3769231372655
495	416.352	13.2456246326211
495	420.954	-67.8584909030225
495	425.56	16.3688485646842
495	430.168	-10.7072365541191
495	434.779	32.0413345559523
495	439.393	-9.1938985688563
495	444.01	-12.9363878114097
495	448.63	-11.6689602560753
495	453.253	-13.2315323512915
495	457.878	1.34561563628787
495	462.506	16.9957253632894
495	467.137	61.5213935367525
495	471.771	50.2800645441966
495	476.407	21.7779021232049
495	481.047	-6.14248968638037
495	485.688	21.3974908122859
495	490.333	-202.342823079767
495	494.979	2446.51802508627
495	499.629	9432.31273906147
495	504.281	2688.32432199964
495	508.936	62.701043329955
495	513.593	28.7720048190179
495	518.252	49.9389708415602
495	522.914	35.4178503447676
495	527.579	15.8104166725752
495	532.245	0.634843515468315
495	536.915	18.1871317133229
495	541.586	32.5897142845797
495	546.26	23.382751831567
495	550.936	29.1189843197023
495	555.615	14.7455745579428
495	560.296	22.7063702885573
495	564.979	15.6070740372027
495	569.664	13.3798427629685
495	574.351	14.5058681657257
495	579.04	17.0202282913886
495	583.732	1.03207038117404
495	588.426	-10.6659833349021
495	593.121	16.9688212191234
495	597.819	3.49644175010758
495	602.519	24.9221367292529
495	607.221	9.56484052949517
495	611.924	12.5106804211644
495	616.63	27.8306343210987
495	621.338	31.6919480426281
495	626.047	13.9747322231389
495	630.758	14.4976127206531
495	635.471	16.4808620487628
495	640.186	2.25173499417018
495	644.903	4.1746431548246
495	649.621	3.84944066303382
495	654.341	-10.5535961119518
495	659.063	18.133377632535
495	663.787	-9.59521650290104
495	668.512	18.5323974939063
495	673.238	-3.64648259514964
495	677.967	-23.2707348924088
495	682.696	1.23852656486359
495	687.428	2.07919508080771
495	692.16	40.1231028468699
495	696.895	-16.4112647352953
495	701.63	5.94093596589748
495	706.367	5.58292422440139
495	711.106	13.0186253304952
495	715.845	-18.4364842274263
495	720.586	4.40199377227441
495	725.329	4.89948976374124
495	730.072	38.9959067032698
495	734.817	-21.2151995221036
495	739.563	-14.6120638221057
495	744.31	49.3828433333304
495	749.058	10.2570176475523
495	753.808	43.7203528126677
495	758.558	15.9681455736935
495	763.31	11.3509252717955
495	768.062	-20.9229202785466
495	772.815	-8.96013547159075
495	777.57	-2.53923007953075
495	782.325	23.7283369999359
495	787.081	39.1950410067237
495	791.838	0.00118398474652892
495	796.596	-30.7240474165738
495	801.355	-6.04893986695246
495	806.114	-14.4248130345304
495	810.875	10.7008868225222
495	815.635	5.5823753903247
495	820.397	6.04815899413301
495	825.159	-6.51482107986321
490	248.336	7.1636409389117
490	252.814	-8.57070446982485
490	257.296	-8.98990709331239
490	261.781	-13.1757671411425
490	266.271	-9.2666109092408
490	270.764	-21.1479577582884
490	275.26	8.5891373199607
490	279.76	-1.96739308844926
490	284.264	7.94477836870776
490	288.772	1.32839220304384
490	293.283	41.0598066815887
490	297.797	8.61290211277394
490	302.315	-6.43463540551558
490	306.837	-13.2370043555979
490	311.362	14.0302926064081
490	315.89	-7.19191242812207
490	320.422	5.61696051750468
490	324.958	18.2027648705365
490	329.496	6.31426469930494
490	334.038	-2.1172756346105
490	338.584	13.5144076515691
490	343.133	-9.70174661672974
490	347.685	20.3489827727044
490	352.24	-7.73479620309106
490	356.799	14.7698384152704
490	361.361	-3.93697031229006
490	365.926	16.2373719068842
490	370.495	-1.74106205378568
490	375.067	15.1739765984991
490	379.641	3.76532487438612
490	384.219	-16.1751851874464
490	388.801	-12.0306403295692
490	393.385	4.99161201406467
490	397.972	-34.1571730170894
490	402.562	-26.0572173985958
490	407.156	8.48894199986193
490	411.752	-23.3302638614009
490	416.352	6.51714475606491
490	420.954	-33.2450332726203
490	425.56	-3.29716674842475
490	430.168	-13.2620933374612
490	434.779	-2.89650640165698
490	439.393	-10.8853966321893
490	444.01	5.70598822844314
490	448.63	-18.6444405094805
490	453.253	-5.52872466277383
490	457.878	-11.8444043938989
490	462.506	-4.7915035737219
490	467.137	-3.53408643031236
490	471.771	-6.75314916947503
490	476.407	-9.08423716191955
490	481.047	-23.614948661156
490	485.688	-384.53502614973
490	490.333	-1821.01577076375
490	494.979	-1342.54214018237
490	499.629	-133.495173962078
490	504.281	22.8727946510226
490	508.936	23.0339728952272
490	513.593	51.557053590158
490	518.252	27.968779663808
490	522.914	49.5743717521144
490	527.579	11.1869548180478
490	532.245	2.89431678433815
490	536.915	38.1700762042061
490	541.586	30.1167150130661
490	546.26	27.374934908609
490	550.936	26.9823415318008
490	555.615	10.399556094977
490	560.296	7.46900759434236
490	564.979	3.32444106180725
490	569.664	7.58896238436467
490	574.351	9.7998115430367
490	579.04	33.668579379401
490	583.732	15.3334555431421
490	588.426	19.8541493792614
490	593.121	15.8610433850497
490	597.819	-5.56487234554089
490	602.519	19.7438942620251
490	607.221	30.7971953816231
490	611.924	29.1331915038296
490	616.63	28.8175720819866
490	621.338	6.61375839938467
490	626.047	19.6547280161821
490	630.758	4.04926849910069
490	635.471	-1.69241079287213
490	640.186	9.51177868393759
490	644.903	-12.0372404304408
490	649.621	12.9048362915157
490	654.341	4.25559379369378
490	659.063	7.14952780777484
490	663.787	-7.97350304770615
490	668.512	17.8904714940673
490	673.238	1.84046819606391
490	677.967	-4.07043241918017
490	682.696	2.24506751156444
490	687.428	3.01989054423872
490	692.16	41.2652697975028
490	696.895	-12.5932713156931
490	701.63	14.9917525858953
490	706.367	18.6630119240952
490	711.106	-0.392143730646465
490	715.845	31.4181051323518
490	720.586	4.78981432075838
490	725.329	5.22843873250662
490	730.072	15.0166895927959
490	734.817	9.00361630907417
490	739.563	-6.20371752218529
490	744.31	17.5517324681216
490	749.058	10.9653659631009
490	753.808	10.3292733252666
490	758.558	-24.5446740505826
490	763.31	-3.12392109163228
490	768.062	-9.47121423560889
490	772.815	0.900941639515134
490	777.57	-0.444646995664137
490	782.325	-9.8032159978553
490	787.081	24.4674188850004
490	791.838	3.84991170209135
490	796.596	-23.4220482456524
490	801.355	-9.70121327678048
490	806.114	-19.3906969004545
490	810.875	-5.4791348963042
490	815.635	-25.2943489102616
490	820.397	-5.48793213613405
490	825.159	8.8514459464554
485	248.336	20.5857133883931
485	252.814	-0.941935226410711
485	257.296	-7.03311854741002
485	261.781	-18.5713427305409
485	266.271	0.48405882535774
485	270.764	2.42751377958681
485	275.26	22.2859810302642
485	279.76	-3.22550712262184
485	284.264	16.672080338929
485	288.772	-11.2029708080474
485	293.283	31.4152696321721
485	297.797	-13.4695689700256
485	302.315	-20.0225667165433
485	306.837	-10.5499000814743
485	311.362	-22.5807710053235
485	315.89	8.27865450835779
485	320.422	9.41359283484834
485	324.958	-11.2727884605526
485	329.496	23.7214208754372
485	334.038	-32.6254670885277
485	338.584	52.0026865696713
485	343.133	-1.98205263563878
485	347.685	8.35625589365352
485	352.24	9.28538153619756
485	356.799	-14.7009002319485
485	361.361	-1.2309286945822
485	365.926	23.5064893241207
485	370.495	-1.22588064938712
485	375.067	18.739451909262
485	379.641	1.56371587884466
485	384.219	2.33653852143564
485	388.801	-13.9302887439738
485	393.385	-16.2148765670946
485	397.972	-20.2386915780049
485	402.562	-28.1712628453381
485	407.156	0.666935634572839
485	411.752	-25.1895516441594
485	416.352	7.40342689947667
485	420.954	-15.1417478290494
485	425.56	4.63873324722295
485	430.168	-5.16394822833301
485	434.779	-1.5130141709283
485	439.393	-6.61503346160907
485	444.01	-6.83948637970077
485	448.63	-3.790958927993
485	453.253	-17.5973392604527
485	457.878	-13.1254925707762
485	462.506	-26.0549650117165
485	467.137	-27.9639901669344
485	471.771	-14.4057568415127
485	476.407	-22.3191399789406
485	481.047	-574.139726446776
485	485.688	-2018.50102858327
485	490.333	-1257.97788637873
485	494.979	-112.682682695508
485	499.629	-0.799335757722666
485	504.281	18.1668472120084
485	508.936	41.0498730979594
485	513.593	33.4665554186596
485	518.252	52.5122119916907
485	522.914	40.3706855230439
485	527.579	20.996423664856
485	532.245	14.8183812489286
485	536.915	20.0954159033793
485	541.586	45.8539161809642
485	546.26	25.4314648306938
485	550.936	16.988234887368
485	555.615	20.3587299541719
485	560.296	22.686710008475
485	564.979	0.00604926281678431
485	569.664	19.3759780453484
485	574.351	13.5470219539717
485	579.04	29.063656799239
485	583.732	14.6986757237796
485	588.426	6.24227202636465
485	593.121	19.174471906851
485	597.819	3.85916085146156
485	602.519	10.1544182835329
485	607.221	21.6948931835628
485	611.924	16.4256558263493
485	616.63	18.762870678923
485	621.338	14.2625347508858
485	626.047	5.00863956269908
485	630.758	7.59759556388432
485	635.471	8.29046595713942
485	640.186	14.0502514308359
485	644.903	1.93722893981739
485	649.621	8.84508728514804
485	654.341	-8.6471359933601
485	659.063	20.4580944641678
485	663.787	-8.50167160201262
485	668.512	-4.45023680212907
485	673.238	4.83172739324031
485	677.967	-15.9782624125619
485	682.696	1.75687171827973
485	687.428	9.1931086693124
485	692.16	19.5624356742712
485	696.895	-25.4254825708572
485	701.63	8.66647131749474
485	706.367	-5.11754491750834
485	711.106	-17.7178992449616
485	715.845	41.4589193047572
485	720.586	7.49069799127802
485	725.329	-11.3704553529436
485	730.072	11.0571612863197
485	734.817	-6.52475166783747
485	739.563	-13.2045652769995
485	744.31	37.3022881618027
485	749.058	3.56976784100683
485	753.808	-0.802787154593807
485	758.558	9.46550612618811
485	763.31	-3.77444865560504
485	768.062	-17.3842807869736
485	772.815	-14.8225406787755
485	777.57	-13.823468783378
485	782.325	11.4126350183362
485	787.081	2.24404183958637E-4
485	791.838	-2.69061647562635
485	796.596	15.5900322117429
485	801.355	7.51760847951691
485	806.114	-9.50443473750689
485	810.875	-1.19702430675207
485	815.635	-11.0923186072723
485	820.397	-40.3867505195846
485	825.159	-0.387705289760159
480	248.336	9.92408218515974
480	252.814	8.61518155878744
480	257.296	0.00124926473496245
480	261.781	-16.0642024479301
480	266.271	-0.836955521879083
480	270.764	6.71069394834772
480	275.26	14.7709569405949
480	279.76	18.3513991159997
480	284.264	-5.31342266071837
480	288.772	5.38224810800365
480	293.283	24.7620759537749
480	297.797	23.3126440076708
480	302.315	-5.22576107487495
480	306.837	-10.4271512910211
480	311.362	-6.83447795270576
480	315.89	-12.6831939794699
480	320.422	13.0400373138521
480	324.958	12.1026427449691
480	329.496	30.0999134832067
480	334.038	7.57224882943534
480	338.584	10.2982938404761
480	343.133	-6.51712855934862
480	347.685	15.1585658492756
480	352.24	5.59245150477462
480	356.799	18.3544263415143
480	361.361	13.8673842871471
480	365.926	16.0505118368982
480	370.495	-2.83083360458728
480	375.067	-1.41585877062304
480	379.641	-20.0452323979738
480	384.219	2.02272675281587
480	388.801	-29.3213437310869
480	393.385	-4.67594961170373
480	397.972	-19.3108693537435
480	402.562	3.19726144110751
480	407.156	8.92441427785598
480	411.752	-5.65926630693297
480	416.352	2.50883661883514
480	420.954	-8.46200996620846
480	425.56	-5.09210962911509
480	430.168	-11.036157902633
480	434.779	15.9910234718251
480	439.393	-8.06416156613399
480	444.01	-6.68229361569414
480	448.63	-7.81429073499475
480	453.253	-12.7083966487086
480	457.878	-20.4909111486739
480	462.506	-8.54795312028205
480	467.137	-19.0820890476483
480	471.771	-32.8080254246506
480	476.407	-421.712477846601
480	481.047	-1795.25540535997
480	485.688	-1215.9926388431
480	490.333	-88.6229849230911
480	494.979	-0.67878130599815
480	499.629	5.01368432798504
480	504.281	12.3868154484752
480	508.936	41.192683242842
480	513.593	36.957176457938
480	518.252	32.5599269966195
480	522.914	34.2325950214386
480	527.579	18.3963905881191
480	532.245	21.436821515184
480	536.915	25.8481132171471
480	541.586	32.7822723966568
480	546.26	24.3917794750421
480	550.936	19.0319289911597
480	555.615	17.6161670339212
480	560.296	32.9595365077765
480	564.979	3.46486644445324
480	569.664	20.2860432999861
480	574.351	20.7560223453481
480	579.04	35.4793729489944
480	583.732	18.4951509653326
480	588.426	10.1711935173573
480	593.121	11.4746400576249
480	597.819	3.34048929939993
480	602.519	4.39620829338376
480	607.221	13.2967526891533
480	611.924	14.7353543787059
480	616.63	6.91925067496691
480	621.338	21.7241391081966
480	626.047	-1.61894493198274
480	630.758	-5.19121672069142
480	635.471	8.26803083585403
480	640.186	-9.10930827305412
480	644.903	-1.11659267883698
480	649.621	10.2004798573104
480	654.341	4.89093170819843
480	659.063	13.9276903354955
480	663.787	2.93511349212081
480	668.512	-3.5536281320727
480	673.238	6.86525420597114
480	677.967	0.59672466475933
480	682.696	-6.06816518979049
480	687.428	3.98303540131
480	692.16	20.6180654604287
480	696.895	0.304466356683177
480	701.63	9.9936512727799
480	706.367	-14.2247353851579
480	711.106	-17.2422128516888
480	715.845	6.13830691745003
480	720.586	14.2612386312806
480	725.329	-9.50959967021338
480	730.072	14.1806108056506
480	734.817	-7.97403940477773
480	739.563	4.71074390921393
480	744.31	26.8401374927398
480	749.058	21.6187598459699
480	753.808	-10.4920826814442
480	758.558	-6.5773969944849E-4
480	763.31	8.35110040875162
480	768.062	-0.736254458260911
480	772.815	-5.49244908156058
480	777.57	-16.8238195076762
480	782.325	-15.1838381125867
480	787.081	26.1260872232604
480	791.838	-3.87879722255982
480	796.596	21.4267921873372
480	801.355	2.39684950375119
480	806.114	-33.9060712227277
480	810.875	6.50410785838934
480	815.635	-30.1456175382866
480	820.397	17.465441397877
480	825.159	-2.05130989605944
475	248.336	4.07494446470379
475	252.814	3.38018335729219
475	257.296	-8.91260745791131
475	261.781	-9.42238912090162
475	266.271	-19.1647106153727
475	270.764	-11.5081057593882
475	275.26	-4.12847224316461
475	279.76	-4.74475474588235
475	284.264	-7.64494013565506
475	288.772	1.3137605978698
475	293.283	2.51841402955145
475	297.797	29.5646797904689
475	302.315	-5.38502261045997
475	306.837	-5.96683614610628
475	311.362	2.98163386078413
475	315.89	-15.1816085747085
475	320.422	17.5921250428051
475	324.958	2.46068780357876
475	329.496	11.2682295445982
475	334.038	9.45171953415308
475	338.584	15.710984170665
475	343.133	-3.13986400920841
475	347.685	15.13449831431
475	352.24	11.1874779723217
475	356.799	16.4837367967552
475	361.361	-1.62648118601684
475	365.926	-9.14198909918497
475	370.495	-19.7533439832529
475	375.067	17.4243201351145
475	379.641	-5.59690729896008
475	384.219	-5.86041129344068
475	388.801	-22.3644482099625
475	393.385	0.855799102073119
475	397.972	-18.5040544149027
475	402.562	-9.29277882664133
475	407.156	12.9057229368163
475	411.752	-13.9872472272264
475	416.352	7.39249978409376
475	420.954	-19.2325790163568
475	425.56	31.3666611273178
475	430.168	-11.0583041404682
475	434.779	10.0730704956451
475	439.393	-4.28394585988559
475	444.01	-1.4072440462481
475	448.63	-24.0316291377865
475	453.253	-21.472188760343
475	457.878	-22.620608837623
475	462.506	-28.7149219756201
475	467.137	-41.3908671746944
475	471.771	-797.730269838121
475	476.407	-2074.20679515235
475	481.047	-985.68583664469
475	485.688	-59.3130457344618
475	490.333	3.72564944568548
475	494.979	-3.26977119081183
475	499.629	0.658214174624881
475	504.281	14.3721208247424
475	508.936	25.9956384049136
475	513.593	27.1354155831961
475	518.252	34.9286645025265
475	522.914	44.9471251302458
475	527.579	23.8567645089948
475	532.245	17.9054690607297
475	536.915	22.3537782699049
475	541.586	28.2585239930768
475	546.26	22.3156654334131
475	550.936	17.6357701982322
475	555.615	10.6032288192899
475	560.296	20.4161056881291
475	564.979	14.3603350441006
475	569.664	36.5507460804756
475	574.351	15.4891027735374
475	579.04	29.8231263127486
475	583.732	23.3101304325672
475	588.426	10.4416256158597
475	593.121	6.76285963893196
475	597.819	1.8780761006064
475	602.519	4.49186503427618
475	607.221	13.3563494960132
475	611.924	27.2071565865089
475	616.63	19.9643279323601
475	621.338	7.85373809317595
475	626.047	7.68050181516243
475	630.758	-7.00970634348571
475	635.471	1.26130252777075
475	640.186	-0.504750478344569
475	644.903	-8.13725760249184E-4
475	649.621	-0.77793186363112
475	654.341	-4.21298410859021
475	659.063	-8.49764309821989
475	663.787	-8.88660893224481
475	668.512	20.6256887072476
475	673.238	-8.73435706850865
475	677.967	0.275027680021425
475	682.696	3.3374439085867
475	687.428	-3.91802990495351
475	692.16	6.4782146585418
475	696.895	-5.66972282536967
475	701.63	10.0037935671961
475	706.367	2.31532073578769
475	711.106	-6.13756570758951
475	715.845	4.43576164508351
475	720.586	21.0482929503958
475	725.329	-17.7025284687639
475	730.072	6.03796084803915
475	734.817	14.90006834872
475	739.563	-0.922609730663564
475	744.31	22.6933027029424
475	749.058	2.19834715563172
475	753.808	12.1664284741985
475	758.558	7.49637125825084
475	763.31	-6.31739303042202
475	768.062	-17.7847871548992
475	772.815	0.336244436700322
475	777.57	-15.3958755766773
475	782.325	4.1708482945149
475	787.081	16.7691315002429
475	791.838	3.92319831292887
475	796.596	-8.34943697155182
475	801.355	0.313399713898347
475	806.114	-2.19336155660701
475	810.875	13.1621021483741
475	815.635	-15.3588928817636
475	820.397	20.6863762746916
475	825.159	8.15088650810794
470	248.336	7.59190557119579
470	252.814	-5.1144085853428
470	257.296	-13.4946058962218
470	261.781	8.55920580414515
470	266.271	-13.6378284507815
470	270.764	-4.64487624139474
470	275.26	2.84232537677097
470	279.76	10.7765396760896
470	284.264	20.7744412128629
470	288.772	-4.72350352850391
470	293.283	14.2989007515083
470	297.797	9.92089082361273
470	302.315	-19.2514085021969
470	306.837	-9.71162782946363
470	311.362	-4.05964823645523
470	315.89	-3.83068991731024
470	320.422	10.60845115143
470	324.958	-10.4803707692731
470	329.496	14.69135659483
470	334.038	-8.34699881038967
470	338.584	6.1854298560615
470	343.133	11.1718240854678
470	347.685	12.6497532110354
470	352.24	11.6140339207077
470	356.799	4.64825106615723
470	361.361	-11.0868177467042
470	365.926	-10.3789046272051
470	370.495	0.734973572139263
470	375.067	13.4345299013714
470	379.641	-3.52959757521174
470	384.219	-3.50225752524512
470	388.801	-15.1234483457006
470	393.385	3.45590780304295
470	397.972	-20.9081989274047
470	402.562	-10.8546979240317
470	407.156	9.96740871782863
470	411.752	-1.7643602216294
470	416.352	4.43859327452995
470	420.954	-8.12979612716603
470	425.56	13.911496903257
470	430.168	0.727998088225184
470	434.779	6.17346953139096
470	439.393	-11.8970630382521
470	444.01	-14.6138063520233
470	448.63	-2.97018007262935
470	453.253	-11.7590609557061
470	457.878	-20.0386945244771
470	462.506	-32.5993090191663
470	467.137	-837.343303088647
470	471.771	-1464.46714859576
470	476.407	-499.341979364381
470	481.047	-55.0778140091929
470	485.688	7.10909983466964
470	490.333	7.61404860521774
470	494.979	1.82194695077095
470	499.629	6.25716398794132
470	504.281	26.201847292645
470	508.936	31.3148109083709
470	513.593	30.9689200699452
470	518.252	27.7338908946001
470	522.914	25.9597380475425
470	527.579	27.2470031641596
470	532.245	22.2622041303373
470	536.915	26.6786757591271
470	541.586	35.2079070598618
470	546.26	29.4749863526481
470	550.936	26.0303767989368
470	555.615	15.383723002594
470	560.296	35.5904183924941
470	564.979	32.6950440013649
470	569.664	18.0872914550295
470	574.351	24.9437678396374
470	579.04	16.4887563993516
470	583.732	13.974666934939
470	588.426	0.879072021882454
470	593.121	21.1734422270677
470	597.819	3.90590615930524
470	602.519	21.8266392028682
470	607.221	15.5251533571206
470	611.924	12.939692152374
470	616.63	14.0062668835867
470	621.338	16.1591113024015
470	626.047	6.75118603386372
470	630.758	1.51709935263656
470	635.471	-0.76370319405016
470	640.186	5.16637980047961
470	644.903	-2.51562196700552
470	649.621	9.42122371468728
470	654.341	1.39546418753234
470	659.063	9.84918114897941
470	663.787	-1.63064814932755
470	668.512	4.31427922978
470	673.238	8.05968373350842
470	677.967	-6.66113351558389
470	682.696	-5.89303482541996
470	687.428	-3.17890469210287
470	692.16	18.5403375215683
470	696.895	1.5015205410098
470	701.63	11.0346879338378
470	706.367	1.75123284884241
470	711.106	-6.85870376889097
470	715.845	6.04340437380685
470	720.586	13.4635288956484
470	725.329	-10.6749048459385
470	730.072	4.57058130227958
470	734.817	-6.90459066717761
470	739.563	5.12202597859655
470	744.31	8.00111253945062
470	749.058	4.27873537110869
470	753.808	-5.33065099303794
470	758.558	4.68739808853136
470	763.31	-18.3707338545489
470	768.062	-4.06395665482547
470	772.815	9.13824911464358
470	777.57	5.180484092537
470	782.325	-19.4619229800108
470	787.081	7.29249956887101
470	791.838	6.7457167575867
470	796.596	7.69508315106581
470	801.355	-7.35469465105457
470	806.114	6.90224881648716E-5
470	810.875	10.2014327602137
470	815.635	-8.06701763635988
470	820.397	7.35457386170028
470	825.159	18.2691061102112
465	248.336	6.06505136704108
465	252.814	-12.0235857893118
465	257.296	-1.48743242000036
465	261.781	8.04815915198555
465	266.271	-6.65037111328075
465	270.764	5.63078887375596
465	275.26	4.00877709344941
465	279.76	1.70501747672213
465	284.264	3.7090888860573
465	288.772	0.657206995990848
465	293.283	3.36147506888366
465	297.797	4.47472629255266
465	302.315	-6.78844147445141
465	306.837	-5.57448285036192
465	311.362	-6.56182149957215
465	315.89	-7.94564678921982
465	320.422	7.16279641206421
465	324.958	-2.87431086373028
465	329.496	9.39967050687514
465	334.038	3.15320167721712
465	338.584	11.3248674303793
465	343.133	-8.17168207007024
465	347.685	21.0403589872395
465	352.24	8.31890064202794
465	356.799	6.47003809478686
465	361.361	6.73264328491744
465	365.926	8.49585487651466
465	370.495	-10.3715156360041
465	375.067	4.09112388648898
465	379.641	3.94160544219128
465	384.219	4.52842287864823
465	388.801	-11.342051693713
465	393.385	-5.33137181782025
465	397.972	-14.7450312564779
465	402.562	-9.56865329574486
465	407.156	7.02957663824429
465	411.752	-7.95022008368144
465	416.352	6.80445967696232
465	420.954	-3.99970905612967
465	425.56	1.79930500195269
465	430.168	-0.640280033902872
465	434.779	17.6052753619436
465	439.393	50.7108631913854
465	444.01	36.3080262995067
465	448.63	-2.92683459252045
465	453.253	-7.16224460650805
465	457.878	-7.53237012284774
465	462.506	25.5687838352733
465	467.137	0.675976268033992
465	471.771	2581.13272159679
465	476.407	61.0755864352764
465	481.047	11.1995306570071
465	485.688	18.0641726908927
465	490.333	12.6921479653108
465	494.979	12.5418207552198
465	499.629	20.3170574676698
465	504.281	21.7906608643315
465	508.936	38.7319553173286
465	513.593	34.7708552269068
465	518.252	39.459265038816
465	522.914	38.3766360317677
465	527.579	28.4241322134954
465	532.245	22.7534355499696
465	536.915	34.4168237869985
465	541.586	26.5427447410024
465	546.26	21.6093862102599
465	550.936	34.7193213222085
465	555.615	35.3627259632183
465	560.296	32.7008015977095
465	564.979	5.22935428765948
465	569.664	14.8853661417912
465	574.351	13.4958809260505
465	579.04	23.5615361445542
465	583.732	13.3966099346684
465	588.426	2.63166233793533
465	593.121	15.8653337671166
465	597.819	4.69514436821609
465	602.519	21.9218143029484
465	607.221	20.2100815550091
465	611.924	20.2432138007081
465	616.63	21.2816012370425
465	621.338	23.4133201740463
465	626.047	12.2323605536837
465	630.758	12.5312732488073
465	635.471	4.54592967524456
465	640.186	6.7472734653749
465	644.903	3.92368878659971
465	649.621	9.51565824145334
465	654.341	1.75747960947466
465	659.063	13.1116784840827
465	663.787	6.28931450804014
465	668.512	1.08673431376846
465	673.238	2.91502792730857
465	677.967	-2.20163829530703
465	682.696	6.49423243971625
465	687.428	-5.044531994564
465	692.16	24.9853256171486
