500	-7.25390131155135E-4
495	-7.87676516418473E-4
490	-7.85134809728654E-4
485	-8.0492764276171E-4
480	-7.90574006962683E-4
475	-8.18249034139521E-4
470	-7.94581899715584E-4
465	-7.54640401549086E-4
460	-7.02971665229233E-4
455	-6.948222305045E-4
450	-6.48280512707972E-4
445	-6.38618856317146E-4
440	-6.43802474689778E-4
435	-6.57647722101102E-4
430	-6.5323272551981E-4
425	-6.97879212385437E-4
420	-6.93486320544171E-4
415	-7.6297565129846E-4
410	-7.63116366381568E-4
405	-7.13520177222861E-4
400	-7.48563168475441E-4
395	-7.1469900785768E-4
390	-7.70276469440485E-4
385	-8.16379200951313E-4
380	-8.67753479313093E-4
375	-9.17324713184003E-4
370	-0.00100944452763447
365	-0.00100700473440758
360	-0.00103089939073528
355	-9.53017056103415E-4
350	-9.29071070283091E-4
345	-7.56070184831872E-4
340	-6.33032124303491E-4
335	-4.87867660241134E-4
330	-3.68554881421622E-4
325	-2.37536229295763E-4
320	-1.90982388648982E-4
315	-1.01261094237975E-5
310	1.38269516692065E-4
305	3.39018687939223E-4
300	7.33485106155743E-4
295	0.00112294447823081
290	0.00178818906139653
285	0.00255219450715299
280	0.00318629551417573
275	0.00392076333318887
270	0.00441093611421213
265	0.00498446329385104
260	0.00525590672570192
255	0.00569786072994861
250	0.00608132738831963
245	0.00731930432355022
240	0.00872239824960831
