500	-6.9825336428592E-4
495	-7.88667838522038E-4
490	-7.91777626421994E-4
485	-8.16862290139448E-4
480	-8.15492187339392E-4
475	-8.63840698915503E-4
470	-8.16452612830679E-4
465	-7.74983927883489E-4
460	-7.11168953763726E-4
455	-6.84254473802317E-4
450	-6.60716985610505E-4
445	-6.40928089216509E-4
440	-6.42139327675153E-4
435	-6.70294484073951E-4
430	-6.51175906576676E-4
425	-7.28119203917879E-4
420	-7.15308099299052E-4
415	-8.05912792685444E-4
410	-7.99096846122208E-4
405	-7.80892054718567E-4
400	-7.91678177615143E-4
395	-7.73163899466841E-4
390	-8.00485232887321E-4
385	-8.6135239508424E-4
380	-9.00214417297454E-4
375	-0.00101411915059839
370	-0.00103346485089402
365	-0.0010334824903428
360	-0.00103666401663032
355	-9.74215661942122E-4
350	-9.12729843401498E-4
345	-7.76902005611409E-4
340	-6.39773185461058E-4
335	-4.95127842916983E-4
330	-3.77792630953917E-4
325	-2.70072092703471E-4
320	-1.50835948036837E-4
315	-3.73605922972335E-5
310	9.81197088732244E-5
305	2.92330401902408E-4
300	6.7232585807095E-4
295	0.00110613221411982
290	0.00176936817740206
285	0.00246941682555184
280	0.00319038897099844
275	0.00380144447374991
270	0.0044103982399247
265	0.00487489525682932
260	0.0053247347801458
255	0.0055868783430987
250	0.0062279553230474
245	0.00690715796855365
240	0.00942464067258573
