500	8.05204493016952E-6
495	-5.90352012199936E-5
490	-2.31543543401668E-5
485	-5.68889978235831E-5
480	-2.65301268719732E-5
475	-7.68807919434904E-5
470	-4.82980882872523E-5
465	-5.61889581472413E-5
460	-3.68828891085031E-5
455	-6.48691533931279E-5
450	-3.54833402073729E-5
445	-8.23557919329447E-5
440	-4.59620510522366E-5
435	-6.86477137991552E-5
430	-7.20259845179308E-5
425	-8.88962346942967E-5
420	-6.89350620452176E-5
415	-1.28753390616896E-4
410	-8.728440452586E-5
405	-1.33431018412096E-4
400	-1.01417170329526E-4
395	-1.49619691464291E-4
390	-1.26041708518159E-4
385	-1.85386376879232E-4
380	-1.45524334856471E-4
375	-1.9212896280534E-4
370	-1.85213110015144E-4
365	-1.71634733964364E-4
360	-2.23972518096378E-4
355	-1.45922937110121E-4
350	-1.97373799843115E-4
345	-1.51792903006044E-4
340	-1.44291282132421E-4
335	-1.13978666111649E-4
330	-1.52062922171671E-4
325	-1.07352549222099E-4
320	-1.46980845774653E-4
315	-1.01234246738232E-4
310	-1.68894679992804E-4
305	-1.08398392220975E-4
300	-1.00053278466173E-4
295	-1.07247327851193E-4
290	-1.17437865434087E-4
285	-6.92258173539643E-5
280	-1.29650313491932E-4
275	-1.07815069714132E-4
270	-1.06867067071886E-4
265	-1.48383585526778E-4
260	-1.27370313419146E-4
255	-1.81203226012893E-4
250	-1.15983284049253E-4
245	-2.87864044406804E-4
240	3.10378714153632E-4
