500	-0.00178988719981596
495	-0.0018156967179607
490	-0.00178572250209878
485	-0.00174193037850333
480	-0.00178324107397492
475	-0.00170802331078064
470	-0.0015626384358351
465	-0.00148522124709473
460	-0.00152806186694163
455	-0.00153974428985059
450	-0.00151695493890994
445	-0.00145570401139729
440	-0.00137423262622819
435	-0.00120788979053372
430	-0.00115099183118157
425	-0.0011631867805961
420	-0.00110043072043498
415	-0.0010778604143276
410	-9.03837190422895E-4
405	-8.18316245396133E-4
400	-7.03942799832735E-4
395	-5.70084735036291E-4
390	-5.0647365956089E-4
385	-3.75008559909791E-4
380	-2.61046087694127E-4
375	-1.46384246472079E-4
370	-1.07703123484837E-4
365	-1.27252503021669E-5
360	9.30757003356237E-5
355	1.24805743694961E-4
350	2.99869401063044E-4
345	3.09169506874796E-4
340	4.3608114156753E-4
335	5.18094908511355E-4
330	5.94186816533501E-4
325	6.75098123622486E-4
320	8.18334816754955E-4
315	9.38367931024737E-4
310	0.00113581572937835
305	0.00139545350439104
300	0.00161165933021762
295	0.00204780976601956
290	0.00259118380470669
285	0.00319384131872072
280	0.00393532635447036
275	0.00454866955908944
270	0.0053731534212941
265	0.00631092333723668
260	0.00697014707670829
255	0.00793965382476262
250	0.00872660995116414
245	0.0096797841527325
240	0.0111297820450445
