500	-9.70247927024574E-4
495	-9.75014693721067E-4
490	-0.00101342938108026
485	-0.00101172296914239
480	-0.00101849756001299
475	-0.00101705727348894
470	-0.00102671601016671
465	-0.00102446916874085
460	-0.00101448650911959
455	-9.91455514125525E-4
450	-9.99695741946466E-4
445	-0.00104752987912016
440	-9.76299595815581E-4
435	-9.75725387257937E-4
430	-8.73710758998873E-4
425	-8.52020301007069E-4
420	-8.28756529619105E-4
415	-7.59123684709908E-4
410	-6.82780015998676E-4
405	-6.49084296573596E-4
400	-5.7962808006902E-4
395	-4.99547503951351E-4
390	-3.51808717244223E-4
385	-3.18814156683762E-4
380	-2.30006212914049E-4
375	-1.71086593835701E-4
370	-1.21345257744866E-4
365	-6.38801299113612E-5
360	-4.07861932539703E-5
355	5.5853022412381E-5
350	6.37890966228671E-5
345	1.88216138315361E-4
340	2.374902905508E-4
335	3.25605215106804E-4
330	4.07620564840226E-4
325	5.34014755112771E-4
320	6.23667750132618E-4
315	8.52560694553584E-4
310	0.00102278543631041
305	0.00128361279087536
300	0.00150709365891234
295	0.00191876100439227
290	0.00235355408038623
285	0.00305845385943026
280	0.00366234391910845
275	0.00448105475430454
270	0.00527273582089495
265	0.00615961230819948
260	0.00688542098324843
255	0.00747974322519073
250	0.00818879325351399
245	0.00866984229750085
240	0.0105036097245657
