Long Name	Sample - Blank	S1c/R1c
500	555.615	-12.4153343657782
500	560.296	-8.07902520811965
500	564.979	-26.3383821715389
500	569.664	3.36290132481403
500	574.351	26.3831042541019
500	579.04	-27.3549757607861
500	583.732	18.376681026058
500	588.426	2.32726838570724
500	593.121	-11.5305834607545
500	597.819	-7.66176798309273
500	602.519	9.20474329912381
500	607.221	-14.0523048024342
500	611.924	-1.07350678339068
500	616.63	-1.16826799805718
500	621.338	6.51878347502185
500	626.047	-5.74097793304378
500	630.758	12.0426837285938
500	635.471	-16.7152419140261
500	640.186	-12.1595752908296
500	644.903	-6.36623899947137
500	649.621	-21.9137402784834
500	654.341	-41.0396979728341
500	659.063	-6.59141609360033
500	663.787	-0.00224464958670145
500	668.512	35.1113522215474
500	673.238	-15.8197048762594
500	677.967	-39.2074946798858
500	682.696	18.8965613928947
500	687.428	9.2787106857617
500	692.16	33.607951575699
500	696.895	15.518724551184
500	701.63	32.2254781649551
500	706.367	-10.5476540922545
500	711.106	2.41498620369512
500	715.845	-21.5624007945446
500	720.586	-9.3277062059382
500	725.329	-50.2519053713248
500	730.072	-14.5200953849254
500	734.817	-31.2514735675196
500	739.563	21.9316412098972
500	744.31	46.9054432419157
500	749.058	2.58263086549426
500	753.808	-35.5614577157773
500	758.558	8.65366660963104
500	763.31	-14.3246255526353
500	768.062	3.34134269181912
500	772.815	-7.78553729344679
500	777.57	-42.5499654255634
500	782.325	23.0474936753353
500	787.081	-21.2799642955178
500	791.838	7.11253469720498
500	796.596	4.83829009636179
500	801.355	27.5315104101857
500	806.114	-12.4495703349111
500	810.875	-12.4568854695108
500	815.635	10.385266307916
500	820.397	56.1615315548812
500	825.159	40.5345161892658
495	248.336	11.1495744767266
495	252.814	1.66915595817851
495	257.296	-27.5257706881936
495	261.781	32.9592071563646
495	266.271	-19.8859911558131
495	270.764	8.5278136438711
495	275.26	32.2767644549619
495	279.76	-56.2693398388992
495	284.264	1.02952450153963
495	288.772	8.27587386402391
495	293.283	-8.39950525279783
495	297.797	1.35530330231024
495	302.315	19.0694855966573
495	306.837	35.3801251132808
495	311.362	6.62533542777756
495	315.89	-16.3258522951785
495	320.422	1.6004250003121E-4
495	324.958	4.56038142040603
495	329.496	-25.0544666486054
495	334.038	-26.6163247470323
495	338.584	34.9396476043634
495	343.133	-7.91221827791328
495	347.685	11.2166546090786
495	352.24	-6.63344472673843
495	356.799	0.958269035652663
495	361.361	-40.5225114568027
495	365.926	-15.0005393986226
495	370.495	23.0376679574625
495	375.067	29.1764685444124
495	379.641	15.6657695912135
495	384.219	30.6352574748286
495	388.801	-34.0345066174779
495	393.385	5.07546627176338
495	397.972	-11.0543170177252
495	402.562	-4.72352377651386
495	407.156	-38.253962890605
495	411.752	33.0165427676075
495	416.352	1.88922718786143
495	420.954	-40.7239941849327
495	425.56	-25.7872842836824
495	430.168	15.6774540416656
495	434.779	4.97603483080707
495	439.393	-14.4758703999866
495	444.01	-22.3413167631521
495	448.63	4.4543433103827
495	453.253	2.70967469238072
495	457.878	-1.00651580318329
495	462.506	-6.32111406251115
495	467.137	-20.3632790194724
495	471.771	-8.14893333230873
495	476.407	-19.1448430795823
495	481.047	-19.7031789223133
495	485.688	-59.8574056918956
495	490.333	-806.137665778335
495	494.979	-3039.87536702733
495	499.629	-1892.11952287451
495	504.281	-174.565034551286
495	508.936	-15.0877483879834
495	513.593	-22.6590775380465
495	518.252	1.58762496167022
495	522.914	2.20973652269908
495	527.579	8.52281721524173
495	532.245	15.7930102449553
495	536.915	10.5108877437361
495	541.586	-31.5697274351193
495	546.26	7.78100442440972
495	550.936	-30.3784143885539
495	555.615	14.0661415825763
495	560.296	0.656878157588695
495	564.979	-22.5429239249776
495	569.664	2.33750466154788
495	574.351	5.72544603856049
495	579.04	-30.2450219663515
495	583.732	14.7058465160434
495	588.426	-4.12641289683218
495	593.121	-1.38414926837251
495	597.819	2.08293836473891
495	602.519	-12.262756593632
495	607.221	-0.707683051777138
495	611.924	10.3487725261459
495	616.63	-22.7334155755022
495	621.338	26.5479679395935
495	626.047	3.67168053324923
495	630.758	17.8135953363496
495	635.471	-20.1944084059831
495	640.186	-15.3612275871808
495	644.903	11.7472207495455
495	649.621	-19.984208288722
495	654.341	-29.6612898068273
495	659.063	16.1358043736867
495	663.787	-6.47945158513963E-5
495	668.512	14.8817735370227
495	673.238	-28.3245963416514
495	677.967	-16.3041934496047
495	682.696	24.3168231873407
495	687.428	-1.24500696249854
495	692.16	10.4318570795119
495	696.895	-11.7632172413228
495	701.63	-3.38933218389718
495	706.367	-3.85849820615309
495	711.106	-5.19896528835488
495	715.845	-14.9013300736172
495	720.586	-12.3023375044782
495	725.329	-33.8001180031346
495	730.072	-3.1328148205429
495	734.817	-22.083168989002
495	739.563	21.427567700449
495	744.31	44.6958103140489
495	749.058	-0.465410546350344
495	753.808	-7.11679294198357
495	758.558	0.966026921797418
495	763.31	12.8114342157047
495	768.062	8.45502992079561
495	772.815	10.9350944518868
495	777.57	-40.0671475306844
495	782.325	-18.0246245585741
495	787.081	-23.7965254104974
495	791.838	13.2072395338054
495	796.596	-25.2933907255124
495	801.355	15.7953035059186
495	806.114	6.50386865194983
495	810.875	26.944576325249
495	815.635	2.78754299760381
495	820.397	13.9368564246607
495	825.159	36.7008810986501
490	248.336	-3.35739652557144
490	252.814	5.03884860335167
490	257.296	-8.96807459110693
490	261.781	25.7923126187864
490	266.271	-6.68699205523421
490	270.764	3.59148835830494
490	275.26	20.6646611191654
490	279.76	-11.7592102279948
490	284.264	-21.892406573592
490	288.772	16.3081881773127
490	293.283	3.80936251926717
490	297.797	0.395037406650783
490	302.315	0.00144935230988219
490	306.837	2.79709797281356
490	311.362	19.9808836256828
490	315.89	-3.58552364270706
490	320.422	-23.6110099366403
490	324.958	-13.2125178777148
490	329.496	-17.2157195085122
490	334.038	2.11339401322726
490	338.584	12.240748817942
490	343.133	-12.6521189244486
490	347.685	-20.3095214030725
490	352.24	-26.1351061456158
490	356.799	-20.376513868568
490	361.361	-15.7341791136234
490	365.926	1.31646997226916
490	370.495	21.2717486407547
490	375.067	-0.437797642230132
490	379.641	7.4903986163035
490	384.219	14.0770961217278
490	388.801	-8.0002040629301
490	393.385	-2.2999787136142
490	397.972	24.0880712344134
490	402.562	-12.4724499718163
490	407.156	-36.3937449157526
490	411.752	1.38208532150049
490	416.352	14.6978273427004
490	420.954	-22.1080720466011
490	425.56	-13.8073459201322
490	430.168	10.9759221128881
490	434.779	-1.61071011216791
490	439.393	-23.6397940300734
490	444.01	-27.4814601568509
490	448.63	11.1747845357597
490	453.253	-3.97798526929282
490	457.878	20.3626665593599
490	462.506	-4.78427530552229
490	467.137	-16.0098392349129
490	471.771	-12.345686096138
490	476.407	-20.5092281092842
490	481.047	-51.029117747874
490	485.688	-821.140459228073
490	490.333	-2590.88667482205
490	494.979	-984.931058237057
490	499.629	-58.2791665854969
490	504.281	9.09450938264967
490	508.936	-17.113892538391
490	513.593	-1.71825489749922
490	518.252	3.46072577590485
490	522.914	-3.98108733405463
490	527.579	5.7295835438531
490	532.245	34.6018591681565
490	536.915	4.62413178610395
490	541.586	-22.728120644914
490	546.26	-3.80910870962437
490	550.936	-18.612813297088
490	555.615	8.88588215338149
490	560.296	-11.8833049984439
490	564.979	-9.30320167781525
490	569.664	-21.4497071700506
490	574.351	5.20164320255837
490	579.04	-30.3835541908418
490	583.732	23.9565434715074
490	588.426	-18.1611995585148
490	593.121	7.3780653143053
490	597.819	0.733698025762251
490	602.519	3.85429452288572
490	607.221	-28.1365107732365
490	611.924	-10.6434488355228
490	616.63	-23.8238362111883
490	621.338	-1.64359173529809
490	626.047	-3.98168925552032
490	630.758	-7.05887435362882
490	635.471	-28.0804674028708
490	640.186	-8.14266745858573
490	644.903	-5.82133263089937
490	649.621	-37.564408896523
490	654.341	-6.35966421841204
490	659.063	-2.48370071708807
490	663.787	19.868983885352
490	668.512	2.55275924198776
490	673.238	-6.21431811428247
490	677.967	-23.2457641998649
490	682.696	11.1745884158319
490	687.428	-8.26782884172194
490	692.16	-3.7849808207551
490	696.895	-20.1431851753115
490	701.63	-9.58570514504988
490	706.367	-9.69839760340163
490	711.106	17.2435445931714
490	715.845	-28.948029305957
490	720.586	-13.9137493032279
490	725.329	-21.732517058698
490	730.072	-17.8192692393392
490	734.817	-40.7869444076735
490	739.563	-2.05631929737363
490	744.31	40.869494074849
490	749.058	-2.11856587467751
490	753.808	-3.43467209247558
490	758.558	13.9825604026887
490	763.31	-27.6390605160793
490	768.062	16.2230110838147
490	772.815	29.6753227572687
490	777.57	-35.3444909485719
490	782.325	21.9082198832438
490	787.081	-10.0436280369469
490	791.838	13.3910805123659
490	796.596	-12.6563708451303
490	801.355	32.3795153198435
490	806.114	-19.3387165543393
490	810.875	2.52858036625094
490	815.635	28.5839878045389
490	820.397	17.2543402428001
490	825.159	7.14381444340802
485	248.336	0.395325817876657
485	252.814	-2.83870834321561
485	257.296	-33.7198564662603
485	261.781	16.1582697053756
485	266.271	-21.2666999701505
485	270.764	25.6316811203373
485	275.26	2.36760556608256
485	279.76	-27.6174461689998
485	284.264	8.76425962629587
485	288.772	17.8066309871106
485	293.283	-29.3741883812649
485	297.797	2.30453585144862
485	302.315	-12.0721781674347
485	306.837	-9.03058108723313
485	311.362	10.1456038609007
485	315.89	-7.88316651231144
485	320.422	-16.5424498385764
485	324.958	-1.41858307584508E-4
485	329.496	-14.2090135602805
485	334.038	-14.6979161139656
485	338.584	-0.395946491525133
485	343.133	-18.6088703516687
485	347.685	20.2753965406454
485	352.24	-17.7318441053345
485	356.799	-2.03712142034533
485	361.361	-4.10471876188782
485	365.926	-4.11675014963613
485	370.495	2.0414074560157
485	375.067	13.8330611756072
485	379.641	28.2200303772901
485	384.219	28.008377422895
485	388.801	-14.6655139625939
485	393.385	26.6252930414694
485	397.972	16.7178216989633
485	402.562	17.4118858380433
485	407.156	-43.8323356088976
485	411.752	16.3300642385715
485	416.352	-2.57102708419735
485	420.954	-10.078364109763
485	425.56	-34.2978856341543
485	430.168	0.303313361239107
485	434.779	0.604810034200658
485	439.393	-15.317271606963
485	444.01	-35.3374212906055
485	448.63	7.28950417958489
485	453.253	8.64763725392994
485	457.878	-11.4097127820974
485	462.506	-6.22097432262276
485	467.137	-29.6103047011509
485	471.771	-21.3426451357855
485	476.407	-33.6555387269958
485	481.047	-999.814602734019
485	485.688	-2675.92953934622
485	490.333	-807.60038073233
485	494.979	-47.3499736081774
485	499.629	-19.7369802244727
485	504.281	-22.7780568193744
485	508.936	-12.0129383811264
485	513.593	-0.541324501048093
485	518.252	14.8600856758845
485	522.914	-5.90602210598524
485	527.579	-4.29332247053972
485	532.245	12.6305494631789
485	536.915	9.75598460812067
485	541.586	-20.0032617101922
485	546.26	-2.75598521082934
485	550.936	6.67075895623502
485	555.615	2.78353656029081
485	560.296	-13.1341915864832
485	564.979	-4.7937809275067
485	569.664	-5.67606358831696
485	574.351	20.3560664826215
485	579.04	-41.3165923962222
485	583.732	1.77387240737386
485	588.426	-1.73305967675503
485	593.121	7.35642534147951
485	597.819	2.95933732080933
485	602.519	-2.97813207146715
485	607.221	-17.7397657909767
485	611.924	-0.605690580960427
485	616.63	7.36873307124276
485	621.338	14.8504218972037
485	626.047	-7.49679678600014
485	630.758	3.15695719173158
485	635.471	-24.4952553354855
485	640.186	-16.5739837038945
485	644.903	1.93492343176958
485	649.621	-11.768336984009
485	654.341	-19.9193741234614
485	659.063	9.04140996183841
485	663.787	6.79113576876769
485	668.512	34.2163177625859
485	673.238	10.6720357953967
485	677.967	-20.4570268491094
485	682.696	30.502284579821
485	687.428	-5.29730641003025
485	692.16	5.67937156003718
485	696.895	3.57574906566143
485	701.63	-8.28806330066647
485	706.367	-18.2366522281656
485	711.106	5.52912592196994
485	715.845	-18.267178145744
485	720.586	-17.192935323821
485	725.329	-12.863070132906
485	730.072	-12.5619012068338
485	734.817	-23.7690036336457
485	739.563	-24.0437056426647
485	744.31	3.5283195026798
485	749.058	-20.5935667230381
485	753.808	-31.8854871078582
485	758.558	20.1368005500915
485	763.31	-2.51458894544677
485	768.062	3.80910541289965
485	772.815	-29.1765524076553
485	777.57	-37.5347567594092
485	782.325	7.44932529531564
485	787.081	-18.4433966901721
485	791.838	-4.49296932963648
485	796.596	-24.7199190299357
485	801.355	30.8265022924488
485	806.114	-18.5738586225884
485	810.875	-2.36925737154047
485	815.635	22.1300086830922
485	820.397	25.2941566750881
485	825.159	7.11311901577964
480	248.336	7.86131598175449
480	252.814	9.41360190623587
480	257.296	2.8320866799331
480	261.781	-32.8690791963005
480	266.271	-26.7419188472742
480	270.764	-12.9617755303254
480	275.26	23.3326838755736
480	279.76	-11.5451653692339
480	284.264	-15.1431480548619
480	288.772	24.3455793728034
480	293.283	-9.95343910981171
480	297.797	22.9244919994803
480	302.315	-0.64999671063778
480	306.837	29.9214930569347
480	311.362	1.62592233090701
480	315.89	10.0590965026911
480	320.422	-6.1752126992558
480	324.958	-10.7307432188027
480	329.496	-1.36626516223786
480	334.038	-19.575367794659
480	338.584	21.2436299632772
480	343.133	-28.073616487383
480	347.685	-11.001710034923
480	352.24	6.27667633024164
480	356.799	-3.52107243232054
480	361.361	-8.87048895727408
480	365.926	1.06711996382121
480	370.495	-6.0002029369745
480	375.067	1.7589033094149
480	379.641	10.5024185900455
480	384.219	16.8155150852991
480	388.801	-44.2160993190846
480	393.385	13.0655896076508
480	397.972	7.83475015321784
480	402.562	-11.0018272604682
480	407.156	-28.4209007402309
480	411.752	4.23325229592843
480	416.352	12.2307274176458
480	420.954	1.36439940412311
480	425.56	-12.8241730170665
480	430.168	-9.69355939319417
480	434.779	0.527497937085229
480	439.393	-15.5782067915455
480	444.01	-21.8180939412413
480	448.63	-6.28977929322292
480	453.253	-17.4187578758292
480	457.878	-18.4853785857552
480	462.506	-34.4803314463675
480	467.137	-95.1412804012198
480	471.771	-167.005837593426
480	476.407	-3453.87644697429
480	481.047	-7423.57994590148
480	485.688	-2508.19348250761
480	490.333	-63.9828983527767
480	494.979	-23.8042591299051
480	499.629	-21.7968606210375
480	504.281	-11.6173327158557
480	508.936	-9.43635500999133
480	513.593	-11.2608748530278
480	518.252	-6.7669527122214
480	522.914	-21.589029871042
480	527.579	3.48914961751444
480	532.245	6.27579781404402
480	536.915	-6.55724159412317
480	541.586	-26.7687915067218
480	546.26	-22.8905494907915
480	550.936	-9.1240819693906
480	555.615	-0.718702664808497
480	560.296	-6.51490853562287
480	564.979	-17.2895561806336
480	569.664	-10.995250193317
480	574.351	15.939471292606
480	579.04	-27.4086554864687
480	583.732	-11.2703237294505
480	588.426	-7.81986416869118
480	593.121	-1.0078619154365
480	597.819	-13.2908503529873
480	602.519	4.90340447736597
480	607.221	-0.257101556571999
480	611.924	5.25402267786022
480	616.63	-14.590881366581
480	621.338	-1.0685818743407
480	626.047	-12.4225573571627
480	630.758	5.73374849114112
480	635.471	-4.67458245667318
480	640.186	6.34023830860119
480	644.903	-11.7039233720636
480	649.621	-18.0898244747497
480	654.341	-19.8081576443341
480	659.063	15.9243451125388
480	663.787	1.17504303180153
480	668.512	23.9638692322331
480	673.238	-11.8984563570267
480	677.967	-11.0936881238614
480	682.696	-23.647075298505
480	687.428	2.13427981475994
480	692.16	8.89855424523861
480	696.895	-9.88703228344313
480	701.63	5.60820161349721
480	706.367	-2.52423963523315
480	711.106	-0.636974595436044
480	715.845	12.2507673611968
480	720.586	-8.07642461376814
480	725.329	-7.51973726394256
480	730.072	-12.5029610959749
480	734.817	-15.9107099835338
480	739.563	4.35935613489749
480	744.31	14.2283129046699
480	749.058	-14.7247303856154
480	753.808	-31.4059999971447
480	758.558	11.015795983335
480	763.31	-11.2352897333751
480	768.062	19.7597424717085
480	772.815	-6.57977676264474
480	777.57	-32.0823931591794
480	782.325	3.79065997086593
480	787.081	6.61435189535518
480	791.838	-1.55269916249865
480	796.596	5.15043474738711
480	801.355	18.1095732751879
480	806.114	-1.02290400072438
480	810.875	-17.0787343950046
480	815.635	6.49008768629026
480	820.397	5.80918487323688
480	825.159	7.52278630384676
475	248.336	-11.8870164574466
475	252.814	0.376084307277025
475	257.296	-8.89914549264427
475	261.781	14.6760354299441
475	266.271	-8.03322138526844
475	270.764	18.3819936525179
475	275.26	-0.741754470357064
475	279.76	-12.764672310809
475	284.264	26.712679912575
475	288.772	-0.659338007264054
475	293.283	8.80635249684411
475	297.797	-8.52620020213116
475	302.315	-12.5420867790895
475	306.837	16.382045429568
475	311.362	3.5711152583798
475	315.89	8.31868871807429
475	320.422	-17.2589755121672
475	324.958	-7.37679346442954
475	329.496	-6.25274747629125
475	334.038	-5.65761277299404
475	338.584	14.7497258110357
475	343.133	-7.2083998012996
475	347.685	11.3303702091525
475	352.24	-38.9271718050768
475	356.799	-13.8785649654826
475	361.361	-15.5991240013843
475	365.926	-11.4028532969526
475	370.495	-6.14389316606651
475	375.067	1.60985813709362
475	379.641	11.7851661454743
475	384.219	16.9462354609141
475	388.801	-6.25642333846008
475	393.385	-7.68985066153035
475	397.972	-3.30183373163246
475	402.562	8.21748151884567
475	407.156	-19.1907407026776
475	411.752	-0.521126630444181
475	416.352	-4.82832943942748
475	420.954	-8.97877663308598
475	425.56	-9.29706249832789
475	430.168	4.56691144363662
475	434.779	-16.7538122210751
475	439.393	-6.16980910676376
475	444.01	-9.15167002104308
475	448.63	1.87964262593479
475	453.253	-20.2683967728312
475	457.878	-4.92851289612424
475	462.506	-23.2501120704332
475	467.137	-112.441515114437
475	471.771	-1891.37873909187
475	476.407	-3080.66159121175
475	481.047	-750.359354866402
475	485.688	-50.8273361265487
475	490.333	-1.93584003398681
475	494.979	-6.52123171489283
475	499.629	-6.71120647368064
475	504.281	-19.1118372245398
475	508.936	-13.1766760785071
475	513.593	-7.08185355358484
475	518.252	0.65729691539439
475	522.914	-19.9750282595459
475	527.579	-8.2796388212801
475	532.245	5.96251779235864
475	536.915	9.86934253595375
475	541.586	-21.0358579456971
475	546.26	-6.32419538441737
475	550.936	-6.58912381849515
475	555.615	12.1444564515168
475	560.296	0.962826507624669
475	564.979	-27.1053052453927
475	569.664	-9.27684098558785
475	574.351	12.3671195458406
475	579.04	-19.6332829439818
475	583.732	-10.8120578283401
475	588.426	-12.2604893536375
475	593.121	-7.43873498935381
475	597.819	-3.97665543963631
475	602.519	-6.83501613263101
475	607.221	-13.5639244726162
475	611.924	-15.6204273123275
475	616.63	-9.71744070609979
475	621.338	-9.06060623445219
475	626.047	-16.3211157998808
475	630.758	1.74854135454666
475	635.471	-11.5774438580893
475	640.186	5.55017386699828
475	644.903	2.04336529578207
475	649.621	-8.27511154504382
475	654.341	-32.0678158041533
475	659.063	-1.3217693817553
475	663.787	11.5623638642576
475	668.512	27.0929610415881
475	673.238	-17.9782667126977
475	677.967	-15.0980040530154
475	682.696	26.0889880082407
475	687.428	1.67579554619684
475	692.16	-17.7077820274266
475	696.895	4.53264976551083
475	701.63	23.1189021190176
475	706.367	12.7069459829485
475	711.106	7.5860797579942
475	715.845	-7.66821987022618
475	720.586	11.5479255082067
475	725.329	12.294291939946
475	730.072	-14.7719845802573
475	734.817	-17.2972486559743
475	739.563	1.22730804513744
475	744.31	4.65484293697093
475	749.058	-8.16152846752597
475	753.808	-21.7327093962343
475	758.558	-4.23019836173668
475	763.31	-1.98964620727531
475	768.062	-0.667637934193737
475	772.815	-3.6820661378448
475	777.57	-24.9384556410396
475	782.325	6.59014894044343
475	787.081	-13.1740867116951
475	791.838	-1.77243968195315
475	796.596	-31.1658575410292
475	801.355	22.2139996533328
475	806.114	3.4488533588444
475	810.875	15.3348709958498
475	815.635	10.3203909809745
475	820.397	11.2721923008812
475	825.159	26.5996720254664
470	248.336	-5.21046986583139
470	252.814	-9.07766006643495
470	257.296	-17.1199879784176
470	261.781	21.6440739265085
470	266.271	-4.92396009506076
470	270.764	-7.53600233269169
470	275.26	17.0226895795736
470	279.76	-14.8949433435638
470	284.264	-1.31328483660939
470	288.772	6.204952703461
470	293.283	2.14070323851299
470	297.797	5.29723486069236
470	302.315	-2.03542965967768
470	306.837	6.76396175741717
470	311.362	-9.45753835072436
470	315.89	6.74863992277987
470	320.422	-13.2937591642676
470	324.958	2.55738436102577
470	329.496	-10.1706698416737
470	334.038	5.95130144516419
470	338.584	15.2005017344934
470	343.133	-3.55909497946083
470	347.685	7.14801758570948
470	352.24	-10.1454337520894
470	356.799	-3.66375084713665
470	361.361	-0.983661187396895
470	365.926	-9.37426183591928
470	370.495	-6.85099203479115
470	375.067	6.34026619390732
470	379.641	2.11452083119986
470	384.219	6.52687001164315
470	388.801	-9.4643794368223
470	393.385	11.4282208937135
470	397.972	2.29544527238984
470	402.562	0.601680044601293
470	407.156	-16.71639037102
470	411.752	10.9602992087017
470	416.352	-7.32058489053473
470	420.954	-10.1919830580508
470	425.56	-15.9245924559406
470	430.168	-0.727286427348464
470	434.779	-15.403888161621
470	439.393	-22.502265626425
470	444.01	-29.7241465467118
470	448.63	-27.2554800081693
470	453.253	-28.8432173505002
470	457.878	-16.0819854272212
470	462.506	-68.8773126654619
470	467.137	-1568.36064557263
470	471.771	-2573.36825455372
470	476.407	-591.443440077693
470	481.047	-23.2304074292884
470	485.688	-21.6115471106117
470	490.333	-9.58245076708647
470	494.979	-0.66213739039398
470	499.629	-11.3397400297471
470	504.281	-8.88423837828065
470	508.936	-7.0386450601818
470	513.593	-19.1999929189453
470	518.252	-6.63868639126288
470	522.914	-3.05900117413502
470	527.579	-10.6229480993545
470	532.245	4.02510859136727
470	536.915	-5.359097886333
470	541.586	-25.2924259999811
470	546.26	-9.09229464625
470	550.936	-11.9956070537418
470	555.615	-3.84744116375794
470	560.296	-3.03279505156195
470	564.979	-16.9172588194625
470	569.664	-14.65002930771
470	574.351	-6.18439297801095
470	579.04	-16.286545923263
470	583.732	-2.26736459751307
470	588.426	-15.9492929105504
470	593.121	-13.739246133687
470	597.819	-9.92354980845668
470	602.519	-2.50079620306041
470	607.221	-19.1018197750308
470	611.924	-6.62790164318139E-4
470	616.63	-10.8547093711156
470	621.338	-2.22479942685308
470	626.047	-3.55692755144378
470	630.758	3.97306914961727
470	635.471	-2.47888515734657
470	640.186	4.58398543272318
470	644.903	-3.67108853473637
470	649.621	-23.1198604031266
470	654.341	-11.7391585428518
470	659.063	-7.02280949826958
470	663.787	-0.203307722911471
470	668.512	14.5582352889188
470	673.238	-15.2656154100768
470	677.967	0.62309605831293
470	682.696	9.87533112879959
470	687.428	-7.19365834023596
470	692.16	19.7841449637235
470	696.895	-4.49784319971709
470	701.63	-5.39987779760127
470	706.367	11.8027434518378
470	711.106	-2.42947730908882
470	715.845	3.3509613873257
470	720.586	2.23999786381755
470	725.329	-7.48247143981558
470	730.072	7.07276330328941
470	734.817	-14.9347780611698
470	739.563	15.5727335119516
470	744.31	-3.28864042046251
470	749.058	-4.27090320772568
470	753.808	-15.4807370872641
470	758.558	-6.40308345447905
470	763.31	-1.75813832956822
470	768.062	9.12801502475184
470	772.815	-1.26694159146875
470	777.57	-4.65435065935328
470	782.325	4.46380763276639
470	787.081	-9.16661458830538
470	791.838	-7.54192595473863
470	796.596	-17.0104473726382
470	801.355	5.44733507574101
470	806.114	-0.474059858591201
470	810.875	12.0782902608046
470	815.635	8.52702205626212
470	820.397	10.1838392083446
470	825.159	29.6052961026802
465	248.336	12.3248200561762
465	252.814	-2.74624446391078
465	257.296	-9.40211154986755
465	261.781	8.54217515867044
465	266.271	-6.37954001366737
465	270.764	13.8052453276497
465	275.26	3.75069865232951
465	279.76	-22.8683240846709
465	284.264	-4.61775042386865
465	288.772	-2.18831774885797
465	293.283	3.99107369844245
465	297.797	0.807232536606645
465	302.315	-10.9668043493686
465	306.837	1.38639859588094
465	311.362	9.53028469172201
465	315.89	-2.77390881939326
465	320.422	-2.58195392501426
465	324.958	-0.199726831714475
465	329.496	-3.33214973424696
465	334.038	9.24048079925557
465	338.584	23.664713837355
465	343.133	-6.07213992266896
465	347.685	-13.6628651511368
465	352.24	-2.97315691682569
465	356.799	-8.6143847346715
465	361.361	-14.3122378004988
465	365.926	-3.26249587934481
465	370.495	-3.88746383235266
465	375.067	6.45371285142262
465	379.641	10.3488807122027
465	384.219	13.1678348526821
465	388.801	-3.37998262554765
465	393.385	-1.51947851838141
465	397.972	5.16896985163166
465	402.562	1.59079041339142
465	407.156	-13.1558894220362
465	411.752	3.80430489257734
465	416.352	-6.78893342938529
465	420.954	-7.31211793727929
465	425.56	-9.46430318463823
465	430.168	10.6001823405259
465	434.779	-7.77971277728209
465	439.393	-18.8203458499485
465	444.01	-32.8869704151221
465	448.63	-19.4907416390383
465	453.253	-21.2260369254792
465	457.878	-69.1953805949418
465	462.506	-1469.28409749628
465	467.137	-1359.14647189551
465	471.771	-618.42969210554
465	476.407	-25.7752971251759
465	481.047	-15.4830174491755
465	485.688	-30.0720456617325
465	490.333	-7.55128294951008
465	494.979	-14.6808639814077
465	499.629	-17.5105189907306
465	504.281	-15.2021039297882
465	508.936	-17.7277225089562
465	513.593	-5.00559629983787
465	518.252	-7.12073367262544
465	522.914	-9.0637533599921
465	527.579	-10.9093064034706
465	532.245	-5.38595541032497
465	536.915	-19.1688976268011
465	541.586	-22.397518689904
465	546.26	-24.9380375248089
465	550.936	-10.1681607279446
465	555.615	-14.9708289526127
465	560.296	-21.0120174956666
465	564.979	-16.8916339811711
465	569.664	-14.3806168444744
465	574.351	-6.49158550952234
465	579.04	-21.3731639978778
465	583.732	4.31616979108394
465	588.426	-11.1158895516604
465	593.121	-16.7640885384239
465	597.819	-11.7181040160446
465	602.519	-3.92636577539528
465	607.221	-5.7165218827778
465	611.924	-1.91923728013723
465	616.63	-15.5621411677938
