500	0.00125049737772848
495	0.00120403588164983
490	0.00129492292245177
485	0.00128068652081392
480	0.00136298325030166
475	0.0013502110576939
470	0.00140471660019115
465	0.00147452516108581
460	0.00161755184123305
455	0.00171200704697266
450	0.00182376906581135
445	0.00195515769766112
440	0.0020193402243371
435	0.00206873701178144
430	0.0021186930825895
425	0.00216818466098091
420	0.00225350379757891
415	0.00229822523437008
410	0.00241002161162992
405	0.00252708650179891
400	0.00257152020478562
395	0.00266503910664186
390	0.00267385232012492
385	0.00269972666158394
380	0.00272841246172917
375	0.00275540415885387
370	0.00271602459004284
365	0.00270244495758384
360	0.00272361089337424
355	0.0027896687363469
350	0.00282268130401309
345	0.00295138994234796
340	0.00299830463260623
335	0.00310550285344629
330	0.0031686549449273
325	0.00326922085334028
320	0.00336637806972471
315	0.00346631680851703
310	0.00356885983214464
305	0.00368117055182275
300	0.00392285386742319
295	0.00415004384922444
290	0.00465634832262055
285	0.00520296798047242
280	0.00593282931530167
275	0.00662372003378702
270	0.00748322882591834
265	0.00822495878934975
260	0.00893776627582433
255	0.00938283636375532
250	0.01010065415424
245	0.0109871105214996
240	0.0126297755984333
