500	0.00431105068961372
495	0.00441305830025279
490	0.00461132584321971
485	0.00470926583418065
480	0.00474843605865704
475	0.00483407985659124
470	0.00463651940122129
465	0.00460518688191704
460	0.00540053099516165
455	0.00600498967210916
450	0.00637563399993221
445	0.00668657544877617
440	0.00672290843838597
435	0.00674016918277004
430	0.00662351172538318
425	0.00657273127810743
420	0.0064002248694788
415	0.00626588178038145
410	0.00593057159312087
405	0.00502216448387992
400	0.00411887265495553
395	0.00332237313109897
390	0.00236500065967567
385	0.00156573689554913
380	0.00131355119246338
375	0.00120761812939326
370	0.00113169968586001
365	0.00105366953668055
360	9.67627093679003E-4
355	9.39002330379065E-4
350	9.3784881250238E-4
345	8.85329370048747E-4
340	8.87164640899328E-4
335	8.31791906639641E-4
330	7.87922269851198E-4
325	7.84732362911812E-4
320	7.55557267803187E-4
315	8.09057615004008E-4
310	8.24927881698745E-4
305	8.33396623119072E-4
300	8.31516995218968E-4
295	8.57997257426376E-4
290	9.026024078307E-4
285	8.80635613456277E-4
280	8.48714748983445E-4
275	8.23145756017484E-4
270	8.44856988650258E-4
265	8.0259752936331E-4
260	7.98035278928851E-4
255	8.96817734642545E-4
250	9.66212389396203E-4
245	9.34272919484596E-4
240	4.99000044283193E-4
