500	3.10668024206159E-4
495	2.7074429293784E-4
490	3.13699149399385E-4
485	2.9297917265559E-4
480	3.08486844096584E-4
475	2.89618068174455E-4
470	2.98285786905203E-4
465	3.0531045711744E-4
460	3.84753615349659E-4
455	4.58052421321549E-4
450	4.92919108241102E-4
445	5.27871006471422E-4
440	5.78470639042061E-4
435	5.76249447778482E-4
430	5.92058172183745E-4
425	6.31403470154161E-4
420	5.93612024663458E-4
415	6.21851515407225E-4
410	6.79127945056708E-4
405	6.88770231494026E-4
400	7.83591444515423E-4
395	7.71478205274293E-4
390	8.04895522299906E-4
385	7.40384231811363E-4
380	7.33620257303455E-4
375	7.3068585235612E-4
370	7.67548211586871E-4
365	7.34472941182685E-4
360	7.7227145095982E-4
355	8.25493851844062E-4
350	9.64907260223874E-4
345	0.00111205166024428
340	0.00127644270147106
335	0.00145227218035513
330	0.00160589704045199
325	0.00182165617841538
320	0.0019953442242377
315	0.00221421726713941
310	0.0023652329748014
305	0.00256262842661485
300	0.00295026789040658
295	0.00344088091235205
290	0.00406544423733059
285	0.00483976469945912
280	0.00558902258298051
275	0.00648165799799696
270	0.00714295367649952
265	0.00795335254326855
260	0.00821506818963516
255	0.0087968445828161
250	0.00873122177741823
245	0.00988694502157842
240	0.0105774762493509
