Long Name	Sample - Blank	S1c/R1c
500	564.979	23.7756860078282
500	569.664	11.2335028046946
500	574.351	9.43508667282281
500	579.04	-11.064495827124
500	583.732	16.8796696974288
500	588.426	13.1021367370856
500	593.121	33.680981947172
500	597.819	38.1268939175085
500	602.519	10.1052998695996
500	607.221	84.3457220372527
500	611.924	-9.68111404764532
500	616.63	-4.0670592031217
500	621.338	-14.7001832384956
500	626.047	-4.95118453037949
500	630.758	17.9012466556608
500	635.471	10.9065469286954
500	640.186	2.10233237690349
500	644.903	29.3219764915911
500	649.621	17.6688993974735
500	654.341	-0.866688594778156
500	659.063	26.9261773741293
500	663.787	-3.14078839038913
500	668.512	17.1472767527071
500	673.238	14.9748045367143
500	677.967	10.5145473860032
500	682.696	10.1733000851927
500	687.428	-14.4357303950093
500	692.16	1.87541458942042
500	696.895	-24.0330283528849
500	701.63	-6.16888480363793
500	706.367	0.00194089505549488
500	711.106	-16.5320248285761
500	715.845	-25.070569635699
500	720.586	10.8437937283545
500	725.329	-38.4167341462932
500	730.072	-38.6525020192949
500	734.817	6.0748284931747
500	739.563	-6.64827018958828
500	744.31	-7.75334464679524
500	749.058	6.77208290422686
500	753.808	31.3884794084701
500	758.558	-16.2399695363616
500	763.31	23.2255683136939
500	768.062	-34.5871129398591
500	772.815	6.69373872592795
500	777.57	-19.9070853566645
500	782.325	20.2110157315504
500	787.081	-68.8089526253116
500	791.838	-7.10737159988558
500	796.596	41.0370410589566
500	801.355	-3.1268166675691
500	806.114	23.4490218532416
500	810.875	-20.8338270309801
500	815.635	-21.3739916741495
500	820.397	16.6747531576816
500	825.159	10.4082004508796
495	248.336	15.8177374364156
495	252.814	-33.435188380652
495	257.296	-7.16665856343715
495	261.781	13.4277011576412
495	266.271	12.5189146586681
495	270.764	56.9364264263923
495	275.26	6.68715688210421
495	279.76	-9.75434883773008
495	284.264	8.76623914256104
495	288.772	-9.75093555685805
495	293.283	7.4766532707909
495	297.797	26.6927456978538
495	302.315	-1.77602300745695
495	306.837	40.3055094464536
495	311.362	-17.6931043794386
495	315.89	3.53414716578213
495	320.422	5.75430270877168
495	324.958	10.9607497169036
495	329.496	8.36287191622798
495	334.038	-5.14448439412182
495	338.584	0.466713456693238
495	343.133	-21.4421946598277
495	347.685	-39.7837745915577
495	352.24	28.9445907626976
495	356.799	-43.1822038174273
495	361.361	-5.31438670466796
495	365.926	8.23904575417175
495	370.495	4.32502443288396
495	375.067	-27.3023143379171
495	379.641	-27.224804476288
495	384.219	6.86948599581731
495	388.801	14.6074284492425
495	393.385	16.5184946003595
495	397.972	38.5417022781398
495	402.562	-6.70058293251272
495	407.156	7.42827334105048
495	411.752	-4.22929605114291
495	416.352	8.70436508504752
495	420.954	-13.3475751880327
495	425.56	-6.91079906909881
495	430.168	-8.20675760453053
495	434.779	8.18814645404222
495	439.393	0.354359067246095
495	444.01	-5.24298488954888
495	448.63	-4.80464617827248
495	453.253	5.42798041887464
495	457.878	-13.7727963292074
495	462.506	-12.9917807370954
495	467.137	-16.7721295584139
495	471.771	-6.19907642700986
495	476.407	6.50388568259366
495	481.047	-13.5807338793309
495	485.688	22.6913052986981
495	490.333	-0.13035640104772
495	494.979	143.173799982438
495	499.629	44.0974588329636
495	504.281	1.34555339914721
495	508.936	-8.99847243036116
495	513.593	6.71458436503133
495	518.252	4.13568362829825
495	522.914	4.11138837393854
495	527.579	5.0602825944443
495	532.245	34.1658198978189
495	536.915	34.1343715185448
495	541.586	18.3909848354333
495	546.26	-0.324118140382644
495	550.936	0.00150192664361626
495	555.615	-1.30870579316997
495	560.296	15.7943134454355
495	564.979	-0.662109491041424
495	569.664	34.1137379762305
495	574.351	9.10786569671216
495	579.04	-23.4815968886712
495	583.732	11.9913521250333
495	588.426	4.82819706326283
495	593.121	19.0429264649125
495	597.819	35.8705138427768
495	602.519	17.5523743792311
495	607.221	40.3621672616368
495	611.924	-2.14080817332162
495	616.63	13.3715381436981
495	621.338	-13.8399356149781
495	626.047	-5.88309267369448
495	630.758	18.5844223649265
495	635.471	-0.374021371411623
495	640.186	2.62575284211621
495	644.903	12.9038135641138
495	649.621	12.7004193429709
495	654.341	-4.6904761938249
495	659.063	12.2182550194183
495	663.787	-2.39834418400354
495	668.512	-6.44526538475386
495	673.238	31.2035979754743
495	677.967	-4.89815850089584
495	682.696	-5.77803205976801
495	687.428	10.3914629568774
495	692.16	50.5660583138022
495	696.895	-13.0441176292781
495	701.63	-26.3064406479131
495	706.367	-9.87622775235715
495	711.106	-0.867741089068383
495	715.845	4.82750519232036
495	720.586	22.4416420832843
495	725.329	-51.6655158211771
495	730.072	1.34428787514762
495	734.817	21.6640156401383
495	739.563	-6.3918931333993
495	744.31	-5.99765104916935
495	749.058	34.498753513755
495	753.808	9.02990668896407
495	758.558	23.2217302157236
495	763.31	23.6861459094637
495	768.062	-18.9281641971764
495	772.815	-31.8596133127706
495	777.57	-23.8740050532636
495	782.325	22.693759155375
495	787.081	-45.5448283568404
495	791.838	-2.11552402354612
495	796.596	-5.38710332896766
495	801.355	8.37453706637643
495	806.114	14.4237330627618
495	810.875	2.32537497587641
495	815.635	-18.1450111418707
495	820.397	-7.91034362421982
495	825.159	0.00135623541333629
490	248.336	3.36894423206633
490	252.814	-32.7881949725292
490	257.296	6.49015483739815
490	261.781	-21.7787143619297
490	266.271	2.57628786292614
490	270.764	39.1753887702704
490	275.26	19.6773931555589
490	279.76	-3.43260094200645
490	284.264	-4.20049834711614
490	288.772	-3.0905907470781
490	293.283	0.422495821447519
490	297.797	7.37087988555875
490	302.315	5.62720000448853
490	306.837	40.895947563619
490	311.362	-10.8145664535036
490	315.89	9.20002004821638
490	320.422	13.6209988375301
490	324.958	-6.61548322758324
490	329.496	12.6200770852726
490	334.038	-0.422914933268805
490	338.584	-12.6708406986725
490	343.133	-8.86067390378929
490	347.685	-15.6765910031041
490	352.24	5.58137217144393
490	356.799	-51.2522002639018
490	361.361	-9.18425940483738
490	365.926	-24.5673297591006
490	370.495	-0.430880590561447
490	375.067	-3.47107974401146
490	379.641	7.93652679566596
490	384.219	-7.04783201268412
490	388.801	-13.2225750845126
490	393.385	-20.703791362008
490	397.972	5.19670221319666
490	402.562	-6.42434048703057
490	407.156	3.89197440906605
490	411.752	12.5290664926719
490	416.352	6.16499881847335
490	420.954	-8.39169842504967
490	425.56	2.30418604322133
490	430.168	-13.8920554055088
490	434.779	10.630330982606
490	439.393	-6.08218300255948
490	444.01	-1.58488922850743
490	448.63	-1.86471149894721
490	453.253	12.5892492585476
490	457.878	-0.613452444961695
490	462.506	-11.7709413675309
490	467.137	-13.7044588077555
490	471.771	9.44681371545354
490	476.407	20.5821469391677
490	481.047	-1.78223104391716
490	485.688	-12.4546968072323
490	490.333	-301.299588341441
490	494.979	-337.895072080295
490	499.629	-21.1326211983952
490	504.281	21.9326602553146
490	508.936	16.5818969898555
490	513.593	9.83426277835154
490	518.252	8.34561279278772
490	522.914	9.15716872094247
490	527.579	5.14916957396536
490	532.245	5.43666831022081
490	536.915	23.3867744535
490	541.586	20.148146038554
490	546.26	-2.94192375873419
490	550.936	8.29002081128215
490	555.615	24.3171202840931
490	560.296	8.63588158550835
490	564.979	22.2381222209179
490	569.664	39.0535435155587
490	574.351	-2.7528742636674
490	579.04	-8.94601839259667
490	583.732	20.1319975824154
490	588.426	23.3415392064754
490	593.121	19.0738812227159
490	597.819	22.3533696312447
490	602.519	9.52144021963417
490	607.221	38.7713590140246
490	611.924	16.8198505473675
490	616.63	-15.0496406729998
490	621.338	-8.57324177832617
490	626.047	-23.6351584600187
490	630.758	32.2996083199049
490	635.471	6.44043204004698
490	640.186	5.77396852744261
490	644.903	13.0546785642888
490	649.621	16.7244287541564
490	654.341	-7.0745171296211
490	659.063	2.49627758571973
490	663.787	-10.8560033051707
490	668.512	11.6699220799992
490	673.238	15.7735247928912
490	677.967	18.8436744705789
490	682.696	3.73754879929187
490	687.428	28.5939989048035
490	692.16	-1.51402480229845
490	696.895	9.52112246068225
490	701.63	2.68830426737903
490	706.367	-5.05336051009583
490	711.106	21.9971502761334
490	715.845	25.4309946897942
490	720.586	20.3141898703283
490	725.329	-14.1127899676208
490	730.072	5.67818903744937
490	734.817	9.39737120307635
490	739.563	-7.02575476400487
490	744.31	-7.93849160367302
490	749.058	7.17170827711216
490	753.808	1.71738448680196
490	758.558	-5.25370128133939
490	763.31	-6.69814286490098
490	768.062	4.50866004991634
490	772.815	-9.91205573984622
490	777.57	-14.7143597194125
490	782.325	3.73388199993617
490	787.081	-27.8071701463603
490	791.838	13.887792282214
490	796.596	-10.2476279867177
490	801.355	-19.3736457119346
490	806.114	24.0078287608429
490	810.875	2.10571147957904
490	815.635	-1.26329746424067
490	820.397	1.68398677788284
490	825.159	-10.1092917428273
485	248.336	-2.76979960053515
485	252.814	-32.6977891200649
485	257.296	12.6584740210862
485	261.781	-2.85502517979378
485	266.271	-7.7427204319452
485	270.764	14.525904826842
485	275.26	12.3218088466731
485	279.76	-24.4203380226945
485	284.264	24.5595174665162
485	288.772	-10.364407045402
485	293.283	11.1267057307117
485	297.797	1.53835960004108
485	302.315	-20.0182444818572
485	306.837	36.1561851216654
485	311.362	-16.5521035430664
485	315.89	19.541608186506
485	320.422	5.64491806370985
485	324.958	-47.7731728003621
485	329.496	7.90306746327718
485	334.038	-12.3299850711445
485	338.584	-19.8377879071698
485	343.133	-5.94622664101114
485	347.685	19.103725930868
485	352.24	16.5428420301521
485	356.799	-4.07963817565316
485	361.361	7.80589331361929
485	365.926	11.5397558137203
485	370.495	15.94343438528
485	375.067	-29.7368118449401
485	379.641	-4.70908736075335
485	384.219	1.16827928087778
485	388.801	-4.89451206422729
485	393.385	4.68446121879081
485	397.972	25.4525748853273
485	402.562	-7.37652198265364
485	407.156	1.66010974079347
485	411.752	-0.981531019631591
485	416.352	35.7200696474382
485	420.954	-15.4501843440941
485	425.56	-7.11575378693208
485	430.168	11.2277456726475
485	434.779	-3.63435952699873
485	439.393	-0.602328884295592
485	444.01	-6.84082600204098
485	448.63	-40.5675693425113
485	453.253	-69.2441044010374
485	457.878	-192.584149653926
485	462.506	-197.498817950713
485	467.137	-98.1935875808087
485	471.771	-66.0801712886926
485	476.407	-137.10561913845
485	481.047	-9376.08169775638
485	485.688	-6159.08814282627
485	490.333	-7403.32669443381
485	494.979	-171.933338774705
485	499.629	29.6397149785143
485	504.281	-2.75302332634966
485	508.936	4.37073746907875
485	513.593	-2.99290771960422
485	518.252	-12.4432995829054
485	522.914	2.95530569218307
485	527.579	21.5037214412047
485	532.245	16.4063926224503
485	536.915	26.0377604764084
485	541.586	16.1833664397694
485	546.26	1.10226051328935
485	550.936	11.1246051214161
485	555.615	14.2056309740752
485	560.296	13.1481867303782
485	564.979	13.8304847585898
485	569.664	19.6156292250396
485	574.351	1.99272920401596
485	579.04	5.76075408743344
485	583.732	20.3562161403588
485	588.426	31.887980743061
485	593.121	27.059164606233
485	597.819	14.4998253067718
485	602.519	2.38531708074612
485	607.221	43.6481941145935
485	611.924	11.5460776235711
485	616.63	3.75474468661707E-4
485	621.338	19.5111468768228
485	626.047	-1.25121294863137
485	630.758	11.0624956879642
485	635.471	6.05105453704805
485	640.186	20.7398502151671
485	644.903	6.13041449803332
485	649.621	17.6749810079131
485	654.341	-16.2862197389918
485	659.063	20.1114162180351
485	663.787	-3.39949461915943
485	668.512	-0.341641876116993
485	673.238	3.78976844123961
485	677.967	11.45491473841
485	682.696	4.21080891863369
485	687.428	-1.41489053413074
485	692.16	19.9014671764178
485	696.895	9.30474335620569
485	701.63	-12.2677387366081
485	706.367	33.9563534792206
485	711.106	-1.47618508198296
485	715.845	13.8111800156964
485	720.586	6.36045838970837
485	725.329	-36.7430627287454
485	730.072	-14.8636265873541
485	734.817	3.45531235844447
485	739.563	-11.6485125235398
485	744.31	1.96184285795808
485	749.058	19.8200047577988
485	753.808	38.385425267012
485	758.558	-6.58231503472239
485	763.31	18.0464368321914
485	768.062	19.0625508081266
485	772.815	9.73621424785471
485	777.57	-20.2985806253121
485	782.325	13.5960839715415
485	787.081	-10.8089283856173
485	791.838	2.69942378940033
485	796.596	0.913849437445858
485	801.355	-32.4437685209437
485	806.114	3.95640386315767
485	810.875	-25.3224778967225
485	815.635	4.74587993807521
485	820.397	11.8688893220241
485	825.159	-2.77189433895318
480	248.336	12.3194423064111
480	252.814	-34.8367784075805
480	257.296	25.9517809282391
480	261.781	15.2234794280331
480	266.271	15.0649143010382
480	270.764	33.9204811753768
480	275.26	19.2665704273968
480	279.76	-14.7433731872371
480	284.264	0.379110018906372
480	288.772	12.5499743472116
480	293.283	18.5601920846044
480	297.797	4.65723342389675
480	302.315	-12.41331247514
480	306.837	14.9834598330748
480	311.362	-3.57986094788284
480	315.89	11.7003845414941
480	320.422	-2.60492752166344
480	324.958	-2.56063480441604E-4
480	329.496	-11.9607940941977
480	334.038	-22.0116960864655
480	338.584	-9.60587588856504
480	343.133	-16.4559175661404
480	347.685	2.7538635175276
480	352.24	17.7972398206338
480	356.799	-19.4077607241771
480	361.361	9.94845946230484
480	365.926	-17.1080242724494
480	370.495	-16.6131945497409
480	375.067	8.10280432231417
480	379.641	-12.8962031355202
480	384.219	9.43069355785117
480	388.801	4.55708765983301
480	393.385	-12.1489888631353
480	397.972	12.3643093917807
480	402.562	-13.6274500947216
480	407.156	-8.33896182918167
480	411.752	4.24199556269639
480	416.352	4.17369842814047
480	420.954	0.817799890305734
480	425.56	1.60411371741663
480	430.168	-12.3351659911755
480	434.779	-3.40396943969048
480	439.393	10.9214710085671
480	444.01	-20.058380092011
480	448.63	-12.8763778795353
480	453.253	-15.9760736927472
480	457.878	-36.5800808888835
480	462.506	-13.9763087194917
480	467.137	-31.7020415488351
480	471.771	-19.4731300405995
480	476.407	-439.970913858161
480	481.047	-2889.0626833
480	485.688	-1927.4054804682
480	490.333	-70.2249262207001
480	494.979	3.57179564174366
480	499.629	32.7589577700335
480	504.281	17.5835632270925
480	508.936	17.0200972518112
480	513.593	16.6864114637086
480	518.252	13.3300637756767
480	522.914	7.20580481092296
480	527.579	14.8769626403552
480	532.245	22.3323749322746
480	536.915	35.1876864512666
480	541.586	24.1992153310384
480	546.26	3.58070365999168
480	550.936	3.60650571584726
480	555.615	27.94820083819
480	560.296	14.2733201903969
480	564.979	14.6408833264745
480	569.664	1.94849896680222
480	574.351	8.65169939712044
480	579.04	16.7393307365887
480	583.732	23.4102917268034
480	588.426	6.07160127118802
480	593.121	26.9716613425535
480	597.819	13.8220132104982
480	602.519	-2.58166141236364
480	607.221	33.8437418509659
480	611.924	3.41486687877612
480	616.63	-13.8218074258332
480	621.338	16.0707136225463
480	626.047	-0.812730492008125
480	630.758	9.01985478454629
480	635.471	15.6996592122648
480	640.186	16.5570315551223
480	644.903	-0.836871166002465
480	649.621	24.6265026730829
480	654.341	-2.87386909685591
480	659.063	21.7413425662775
480	663.787	-10.5844341971277
480	668.512	-5.62862526587918
480	673.238	0.297754449642196
480	677.967	2.10128597901094
480	682.696	-13.6612259594494
480	687.428	-9.47539727943309
480	692.16	26.4316035030817
480	696.895	9.90263409313727
480	701.63	-3.74361653285958
480	706.367	14.526203823825
480	711.106	-15.9567681816814
480	715.845	-5.16397332670261
480	720.586	6.4731037412309
480	725.329	-15.724924603322
480	730.072	-1.64864386542026
480	734.817	1.32919156548813
480	739.563	17.4616876044343
480	744.31	9.50297358318524
480	749.058	40.7992439258693
480	753.808	-15.727159881246
480	758.558	-2.84590441191904
480	763.31	-5.80571765927394
480	768.062	-17.5850339278134
480	772.815	-6.59008863884952
480	777.57	-20.5436842239894
480	782.325	4.55096498557408
480	787.081	-9.73755148489431
480	791.838	10.8943790027814
480	796.596	18.6276354058656
480	801.355	5.47553472913576
480	806.114	5.13215899733426
480	810.875	9.2387991753745
480	815.635	-19.1632194579475
480	820.397	5.81599761943346
480	825.159	-3.0807300815293
475	248.336	0.938050971640694
475	252.814	-18.0110042036555
475	257.296	5.56644334486852
475	261.781	7.53717733144815
475	266.271	8.43065990598073
475	270.764	11.4980440680787
475	275.26	13.8848059044506
475	279.76	-10.9467224861893
475	284.264	5.55296925082853
475	288.772	-10.5054338667742
475	293.283	-8.80952990208291
475	297.797	-5.78677449469929
475	302.315	7.18057996260073
475	306.837	26.2430634808529
475	311.362	10.7240863915192
475	315.89	11.9000835506713
475	320.422	18.4804800366587
475	324.958	3.69141419635969
475	329.496	3.12687125174465
475	334.038	-16.3734899709535
475	338.584	15.0769680593039
475	343.133	-1.88473742958032
475	347.685	-8.82434881653588
475	352.24	-0.638999282497614
475	356.799	-3.87618599220349
475	361.361	11.3852699451964
475	365.926	18.928307106129
475	370.495	8.73661847965585
475	375.067	-13.8677519618072
475	379.641	8.6992690153946
475	384.219	9.55918763739889
475	388.801	2.98196540522587
475	393.385	-10.8388648334134
475	397.972	12.4245852768344
475	402.562	-5.83662779711207
475	407.156	-7.89614795498903
475	411.752	-9.32055425996949
475	416.352	12.2306096699283
475	420.954	-9.48610542347615
475	425.56	-2.93827990563792
475	430.168	0.482805894957173
475	434.779	1.44248470196802
475	439.393	7.62500074902611
475	444.01	-6.577660950328
475	448.63	8.33787737832054
475	453.253	23.3157049037559
475	457.878	-0.431407131091717
475	462.506	6.75456584954223
475	467.137	-13.2127883782694
475	471.771	-58.0727891344441
475	476.407	-262.718114090478
475	481.047	-284.775471684477
475	485.688	-22.3678823184044
475	490.333	1.76118954000638
475	494.979	16.1721781256297
475	499.629	17.8311555015893
475	504.281	20.8940954615583
475	508.936	23.3852302279602
475	513.593	21.3106856020831
475	518.252	10.2862088858593
475	522.914	14.0558238114684
475	527.579	18.1004539936143
475	532.245	30.67824456458
475	536.915	28.7876185588062
475	541.586	21.0761428223662
475	546.26	28.4232061531367
475	550.936	18.0692859293159
475	555.615	16.9994155554023
475	560.296	19.0868552079252
475	564.979	13.9239694413175
475	569.664	48.0372710115882
475	574.351	40.0264830747394
475	579.04	5.52275963086433
475	583.732	30.2190603795355
475	588.426	17.1582076427493
475	593.121	20.7395239725682
475	597.819	32.5863774972279
475	602.519	2.12907841118114
475	607.221	30.2748188264651
475	611.924	16.6098433220536
475	616.63	10.95072742308
475	621.338	1.71902721288606
475	626.047	14.6113302134101
475	630.758	10.5120319764702
475	635.471	6.30588414218978
475	640.186	9.85544127423356
475	644.903	25.2977326902306
475	649.621	15.2899913750693
475	654.341	-9.21415006063542
475	659.063	10.0839207173893
475	663.787	1.34822268120674
475	668.512	17.6268030337047
475	673.238	2.45686086002025
475	677.967	11.2706181607397
475	682.696	0.83328281669801
475	687.428	-0.559736117355256
475	692.16	15.4771130729419
475	696.895	3.68158191929212
475	701.63	-1.42878283932473
475	706.367	11.2728805661811
475	711.106	-5.84264767613305
475	715.845	11.2316534478382
475	720.586	4.14707125928632
475	725.329	-9.29361585433122
475	730.072	5.73439297976496
475	734.817	2.12757932229743
475	739.563	-14.7572444001983
475	744.31	16.1588966669889
475	749.058	10.3620907791795
475	753.808	16.318422153445
475	758.558	-0.981924701764957
475	763.31	-6.65062502786744
475	768.062	-9.39096827584784
475	772.815	2.68281581686875
475	777.57	-19.8372751363833
475	782.325	8.67930697361522
475	787.081	-27.4589677516329
475	791.838	-8.90549496705318
475	796.596	-10.8862188724412
475	801.355	-10.6496483686287
475	806.114	11.5922064480329
475	810.875	-22.869706818702
475	815.635	-22.2425482178561
475	820.397	8.14378757002248
475	825.159	1.25587735437926
470	248.336	-8.53775016359887
470	252.814	-9.37598464120074
470	257.296	1.6853657484334
470	261.781	3.42031923432332
470	266.271	26.1057473400444
470	270.764	7.54648264182365
470	275.26	6.25255461813439
470	279.76	-9.94108363555032
470	284.264	7.36321281407214
470	288.772	4.9722069557316
470	293.283	1.6672086474944
470	297.797	-10.3778250394928
470	302.315	-13.5867133525563
470	306.837	21.4496956163524
470	311.362	-11.7286238612714
470	315.89	7.88566311988865
470	320.422	16.6970237668358
470	324.958	-14.669807077967
470	329.496	-7.10558459886454
470	334.038	-5.48356444125786
470	338.584	-2.13845209066082
470	343.133	1.90074729731687
470	347.685	0.477738854753195
470	352.24	29.2699789786207
470	356.799	-16.3890700360283
470	361.361	12.8064831210691
470	365.926	6.91631522169237
470	370.495	6.12764245784918
470	375.067	-4.3961123534956
470	379.641	-7.99988315049625
470	384.219	8.63963162116041
470	388.801	-17.1521581255694
470	393.385	-3.02144430927912
470	397.972	9.82474042406974
470	402.562	-16.480763784521
470	407.156	-19.3331006318362
470	411.752	-2.35198198452102
470	416.352	6.17092803758242
470	420.954	-9.45145099317401
470	425.56	-1.48406828849287
470	430.168	-8.55443150617757
470	434.779	-7.99448074519167
470	439.393	-4.88405139789005
470	444.01	-14.1029310987407
470	448.63	2.25391974738272
470	453.253	13.8130969727187
470	457.878	4.93629133108308
470	462.506	-20.9974519489685
470	467.137	-53.1075147764914
470	471.771	-1.76541624766469
470	476.407	-271.33044256978
470	481.047	-9.81321283987722
470	485.688	9.73112081457322
470	490.333	7.10029202252617
470	494.979	11.4022295494467
470	499.629	27.308695365157
470	504.281	15.6425760280907
470	508.936	13.2664116238864
470	513.593	18.4039002901044
470	518.252	8.58611238420675
470	522.914	21.2706795000558
470	527.579	19.8183334136782
470	532.245	24.6676678972875
470	536.915	39.3480605770572
470	541.586	22.8557159459443
470	546.26	18.1985183303413
470	550.936	15.649911339885
470	555.615	24.3282700647108
470	560.296	34.6353471728692
470	564.979	26.1525429377167
470	569.664	33.3738221935438
470	574.351	7.55145939102696
470	579.04	-0.00767367105294525
470	583.732	15.5346241302533
470	588.426	15.4423380621014
470	593.121	14.6381708706693
470	597.819	21.2904630718618
470	602.519	14.4846800709835
470	607.221	29.2318405510278
470	611.924	-3.46698750016982
470	616.63	0.917740349619912
470	621.338	-0.188191634901519
470	626.047	12.3704097219408
470	630.758	7.57781249753649
470	635.471	19.0913125977933
470	640.186	13.3895835459054
470	644.903	9.86541289399624
470	649.621	18.2468107365102
470	654.341	3.98679260674936
470	659.063	15.2720761416316
470	663.787	-0.611706687668784
470	668.512	0.411024495219765
470	673.238	1.65033147241632
470	677.967	4.1606615043231
470	682.696	6.94400993434811
470	687.428	0.423785490799961
470	692.16	32.8086077213143
470	696.895	6.65034922424247
470	701.63	-1.51249704063314
470	706.367	9.1919776838379
470	711.106	-8.84970997480886
470	715.845	11.8600621666301
470	720.586	2.016481802482
470	725.329	-14.9878653706196
470	730.072	-10.9679726494674
470	734.817	7.36426478952099
470	739.563	9.54294636090072
470	744.31	0.467722994809865
470	749.058	7.12663050176636
470	753.808	-10.4185495234722
470	758.558	-5.42544478104188
470	763.31	14.8433949445711
470	768.062	-6.09291155057488
470	772.815	12.6884446849846
470	777.57	-15.2777717626244
470	782.325	0.261824340581177
470	787.081	-9.71840651473631
470	791.838	-12.6775781991808
470	796.596	-1.3765720918543
470	801.355	-3.55842400259065
470	806.114	4.50539660609233
470	810.875	-5.45517647963925
470	815.635	6.16699425610689
470	820.397	-1.42422655715533
470	825.159	-13.9950690335358
465	248.336	-2.71543880120273
465	252.814	-17.2778253875118
465	257.296	4.95368569247119
465	261.781	-4.77790741343843
465	266.271	13.8076582303485
465	270.764	14.8395887730755
465	275.26	19.2858423057316
465	279.76	-14.608036113547
465	284.264	7.88290772484121
465	288.772	-7.00944776833055
465	293.283	-19.3200241322475
465	297.797	1.21891944365883
465	302.315	-2.39526747782109
465	306.837	18.9096383813771
465	311.362	-12.1282223292835
465	315.89	4.76646793284821
465	320.422	9.34701106413004
465	324.958	-12.1104622361722
465	329.496	2.29666578460728
465	334.038	0.839580192126526
465	338.584	-8.17664907895237
465	343.133	-13.8229096127762
465	347.685	-2.10594396612086
465	352.24	7.24846440677607
465	356.799	-0.648339328075532
465	361.361	4.56196572478585
465	365.926	-5.88009739794714
465	370.495	-3.67095176316692
465	375.067	-3.87627193177404
465	379.641	-4.77006698994623
465	384.219	8.84589403329699
465	388.801	-10.9419131826469
465	393.385	-4.7570967488373
465	397.972	8.65928562706002
465	402.562	-17.8937031735141
465	407.156	-0.178656314989796
465	411.752	3.62854600702618
465	416.352	4.58954645186744
465	420.954	-3.66403314785457
465	425.56	4.89983266061502
465	430.168	0.149416886293565
465	434.779	-7.86097439357773
465	439.393	-1.14476238895601
465	444.01	-3.17225251594726
465	448.63	-4.19196611409463
465	453.253	5.75596758556665
465	457.878	6.50380980379816
465	462.506	10.8517157252836
465	467.137	-10.4952040482094
465	471.771	-266.494973250091
465	476.407	-0.0898566208731779
465	481.047	12.6268749596473
465	485.688	8.43097541254153
465	490.333	19.2354641160383
465	494.979	18.3579301384343
465	499.629	28.2776564930844
465	504.281	24.2405065807497
465	508.936	26.427601731354
465	513.593	28.7164106656696
465	518.252	15.1405165949128
465	522.914	17.6112586621569
465	527.579	27.6958911905978
465	532.245	28.8480222428189
465	536.915	39.2671429872977
465	541.586	23.61221135368
465	546.26	15.1319718359776
465	550.936	25.0486286014206
465	555.615	37.279117840098
465	560.296	20.3166214075806
465	564.979	19.9539528095193
465	569.664	25.5383395339619
465	574.351	20.3040325833996
465	579.04	7.79162606259852
465	583.732	12.0012974154193
465	588.426	14.0747242536411
465	593.121	16.6329743650031
465	597.819	22.3636990156634
465	602.519	14.9741817627925
465	607.221	30.0604382109453
465	611.924	10.1135116968757
465	616.63	-2.92490935756809
465	621.338	8.18110888100296
465	626.047	3.63320584388437
465	630.758	6.34589902432555
465	635.471	5.38375263032059
465	640.186	12.476111527412
465	644.903	19.2689872867212
465	649.621	1.55686526711905
465	654.341	-2.10471839553811
465	659.063	13.8135651090711
465	663.787	9.51830384027099
465	668.512	10.6789228106503
465	673.238	2.54880864638899
465	677.967	3.48250599472292
465	682.696	15.0221950432822
465	687.428	1.86611694791641
465	692.16	21.5944436529322
