Long Name	Sample - Blank	S1c/R1c
500	564.979	9.28487975103755
500	569.664	38.9509403556572
500	574.351	13.5942167546709
500	579.04	6.08914886930852
500	583.732	26.8542921750201
500	588.426	6.55163795135347
500	593.121	38.7327334198966
500	597.819	20.2252427095663
500	602.519	-9.50104407003582
500	607.221	64.9630649137159
500	611.924	-12.0586128370991
500	616.63	4.43796735647309
500	621.338	-27.3408844983633
500	626.047	13.1708945825481
500	630.758	37.0487965404845
500	635.471	31.0397939762963
500	640.186	21.4317577464061
500	644.903	18.2767285625176
500	649.621	17.2412044743265
500	654.341	20.1408164321769
500	659.063	25.1638098388177
500	663.787	-9.85376251216062
500	668.512	39.7029816588336
500	673.238	14.0695278046724
500	677.967	6.85866530746633
500	682.696	-12.4767289283626
500	687.428	6.97620411229376
500	692.16	11.7025005580057
500	696.895	18.3708722527638
500	701.63	28.0383046672186
500	706.367	-7.69212492533673
500	711.106	-18.9601119586036
500	715.845	-24.0900510192211
500	720.586	15.7720232428803
500	725.329	-25.4498083050996
500	730.072	-7.53742185224907
500	734.817	22.752630444213
500	739.563	13.2928228647131
500	744.31	19.1192788410317
500	749.058	-31.3333527355978
500	753.808	-23.4141797554425
500	758.558	17.3449188370146
500	763.31	54.7247363180109
500	768.062	-21.2031172161831
500	772.815	3.34841698536086
500	777.57	-27.3050304574403
500	782.325	23.1030857592419
500	787.081	-86.6068887230228
500	791.838	49.1791832027808
500	796.596	38.0264120680652
500	801.355	-16.1529299473416
500	806.114	13.5515434463912
500	810.875	14.5914187825601
500	815.635	-40.6512340181174
500	820.397	18.2394732617917
500	825.159	-16.6801597165171
495	248.336	18.1454963934324
495	252.814	-2.23033870650001
495	257.296	-5.51473278377964
495	261.781	1.67805175624919
495	266.271	10.2406361928188
495	270.764	43.8362884155805
495	275.26	-8.355728072888
495	279.76	10.8361037849831
495	284.264	3.61166012038588
495	288.772	-18.0358615390892
495	293.283	27.1017352570555
495	297.797	11.7633485816703
495	302.315	-4.44195854942592
495	306.837	-6.19733639330872
495	311.362	-25.2126007198875
495	315.89	10.6064035422512
495	320.422	-28.7641297160105
495	324.958	33.7926244036653
495	329.496	44.6025247664084
495	334.038	17.2998019123987
495	338.584	1.39906883701089
495	343.133	8.38703291465806
495	347.685	-27.1464659349688
495	352.24	20.8767892341572
495	356.799	-32.1410525084999
495	361.361	14.0073038975327
495	365.926	5.81318261150481
495	370.495	22.5897375605716
495	375.067	-24.9099561906336
495	379.641	8.30079968007198
495	384.219	-11.9043614259607
495	388.801	-0.439685932871853
495	393.385	26.2605681720824
495	397.972	23.370273218752
495	402.562	-25.2271126036128
495	407.156	2.34435798544755
495	411.752	15.7601872886163
495	416.352	-12.1077768059203
495	420.954	-34.1054392246906
495	425.56	-10.1844838411033
495	430.168	5.70618009754116
495	434.779	-16.0166053742025
495	439.393	-12.7286708855539
495	444.01	-4.19738542353658
495	448.63	5.4898321405015
495	453.253	2.37409095614692
495	457.878	-11.4261975263146
495	462.506	-23.9893684519663
495	467.137	-14.8075138334791
495	471.771	-6.86130612671513
495	476.407	-6.18325413847409
495	481.047	-2.27743043274296
495	485.688	42.7431620093529
495	490.333	379.434469600227
495	494.979	586.177610653684
495	499.629	-80.613439746272
495	504.281	32.828725569372
495	508.936	70.3826127099816
495	513.593	91.7047093879703
495	518.252	96.0225379371885
495	522.914	91.9859477342876
495	527.579	56.8904183860143
495	532.245	65.7838412546782
495	536.915	58.3624057304326
495	541.586	52.8962889085333
495	546.26	20.7749377349697
495	550.936	32.0492399970046
495	555.615	26.1992871302766
495	560.296	32.2366134899499
495	564.979	3.97872858134608
495	569.664	33.1027742068842
495	574.351	26.9777003546008
495	579.04	5.43808182210603
495	583.732	17.8010933520702
495	588.426	13.4052536322315
495	593.121	36.986850971966
495	597.819	26.7628374578275
495	602.519	16.4617071356871
495	607.221	9.89832008494093
495	611.924	0.705987500329762
495	616.63	26.3760236882235
495	621.338	0.726157689017597
495	626.047	34.1896026028965
495	630.758	8.91780068036418
495	635.471	23.2145687364318
495	640.186	30.7643710251249
495	644.903	23.525301647938
495	649.621	39.2532628346595
495	654.341	2.73534012927938
495	659.063	11.8241855289866
495	663.787	16.7852454521831
495	668.512	11.6791676753026
495	673.238	37.2772923090836
495	677.967	-10.6127712773081
495	682.696	-26.000761753777
495	687.428	4.5712939900905
495	692.16	40.1147530830307
495	696.895	34.9157995831008
495	701.63	0.423686406538267
495	706.367	-18.4578795239857
495	711.106	2.6026467042007
495	715.845	31.5978848574833
495	720.586	14.0790198490036
495	725.329	-71.25734794358
495	730.072	12.5470517585042
495	734.817	19.4079494963513
495	739.563	-1.8273042423141
495	744.31	5.9938967567639
495	749.058	16.3138495718072
495	753.808	-36.1083999284279
495	758.558	17.9009987158896
495	763.31	59.7050893142101
495	768.062	-24.9015166137254
495	772.815	18.9118864939156
495	777.57	-6.6015389756928
495	782.325	9.28289052135186
495	787.081	-69.3691802714584
495	791.838	11.1063445963657
495	796.596	-22.6380687532095
495	801.355	-0.92920913726211
495	806.114	-26.9797827296132
495	810.875	49.3098400260832
495	815.635	-22.7950618375829
495	820.397	13.4912112739966
495	825.159	-25.5872489356618
490	248.336	-4.63173305901316
490	252.814	-6.56103296770203
490	257.296	35.4295431375938
490	261.781	-28.8654358245193
490	266.271	7.21158269631025
490	270.764	60.3013962560067
490	275.26	13.1203700631666
490	279.76	28.4413770850725
490	284.264	-4.66445607261812
490	288.772	-33.97472963629
490	293.283	10.9935099717447
490	297.797	-4.50486339017932
490	302.315	-4.42444709869218
490	306.837	3.21513547776636
490	311.362	-18.423848146508
490	315.89	-0.399879020500188
490	320.422	-23.6330140915622
490	324.958	-19.0138168046011
490	329.496	17.6656925499998
490	334.038	-27.0821158783887
490	338.584	4.21802361371927
490	343.133	29.1039613741919
490	347.685	-15.6734935379115
490	352.24	-24.0518654701558
490	356.799	-33.0123210774695
490	361.361	8.74213400734488
490	365.926	-9.21679687702446
490	370.495	25.6751980626608
490	375.067	10.8295801562255
490	379.641	24.6374419946654
490	384.219	-21.5514159863958
490	388.801	-7.60993768254551
490	393.385	1.9180642363789
490	397.972	6.68069715701319
490	402.562	-17.8402471091292
490	407.156	8.84235415942707
490	411.752	18.4400318808159
490	416.352	-8.56288076771416
490	420.954	-9.73394291997632
490	425.56	-18.1053832797457
490	430.168	-8.40425219862566
490	434.779	-12.24830987357
490	439.393	-15.6812095269181
490	444.01	4.42115670225088
490	448.63	10.5552247209849
490	453.253	1.53345689740368
490	457.878	6.97677646480182
490	462.506	5.09752113103433
490	467.137	15.7495509716683
490	471.771	6.76891586104677
490	476.407	19.6769326332042
490	481.047	34.4642755241131
490	485.688	1151.04920789109
490	490.333	2600.53177233848
490	494.979	1761.69902257429
490	499.629	180.241779100693
490	504.281	87.4163927573498
490	508.936	100.640229375752
490	513.593	106.426080061235
490	518.252	96.9755315231889
490	522.914	95.2705903782429
490	527.579	83.2438890923833
490	532.245	54.9491678851126
490	536.915	64.0771615650628
490	541.586	51.9598551533246
490	546.26	43.476626843421
490	550.936	56.8332976739777
490	555.615	57.2169921426287
490	560.296	20.2428128354763
490	564.979	33.0452852188817
490	569.664	61.743277598561
490	574.351	7.00518379197446
490	579.04	11.9747529607528
490	583.732	20.0848685426271
490	588.426	23.5841591804642
490	593.121	39.9842253547933
490	597.819	8.45099150126238
490	602.519	22.206374320256
490	607.221	24.3433330751077
490	611.924	24.5713615496818
490	616.63	5.22536306530369
490	621.338	-0.334113830243412
490	626.047	-5.33137934322603
490	630.758	28.2591048355337
490	635.471	4.74238098850329
490	640.186	9.84671052712346
490	644.903	23.0112849265982
490	649.621	41.7991888223976
490	654.341	30.0681528349697
490	659.063	-3.92676910651661
490	663.787	16.6367841419179
490	668.512	25.8863794900455
490	673.238	30.071127727415
490	677.967	-13.3013439834804
490	682.696	2.61850133975822
490	687.428	11.2847137279713
490	692.16	-6.4314676947592
490	696.895	44.1644534800269
490	701.63	14.2054154598339
490	706.367	-21.3719723231707
490	711.106	34.5603390247032
490	715.845	29.4023208738083
490	720.586	11.5499033561165
490	725.329	-20.9640617457725
490	730.072	-21.09275664866
490	734.817	2.86104770099055
490	739.563	6.1980432023266
490	744.31	5.8402329683387
490	749.058	-29.1135254746603
490	753.808	-33.9771019498624
490	758.558	12.7002056390622
490	763.31	11.6172579678901
490	768.062	-17.57889443641
490	772.815	-2.70021299538533
490	777.57	-10.5765629763892
490	782.325	-4.20316780274242
490	787.081	-64.7058974634875
490	791.838	16.7548464961888
490	796.596	7.30752872892586
490	801.355	-9.26558915287966
490	806.114	7.16534420958826
490	810.875	17.6825881890294
490	815.635	7.57863808734959
490	820.397	-0.843765037517761
490	825.159	-4.63675114139376
485	248.336	5.14750175273196
485	252.814	-22.274387728008
485	257.296	5.62806755742201
485	261.781	-16.1820802749699
485	266.271	-11.1319733232891
485	270.764	35.8422835765272
485	275.26	-7.11302976486986
485	279.76	-2.76595746602225
485	284.264	15.3486248774487
485	288.772	-16.1770316001425
485	293.283	7.55485423206163
485	297.797	-18.4751230176279
485	302.315	4.91871895366428
485	306.837	4.14287508846003
485	311.362	-9.77955731168629
485	315.89	30.0723623074439
485	320.422	-1.88107978334664
485	324.958	-6.20240342764792
485	329.496	21.7421575997196
485	334.038	-25.058207979516
485	338.584	-17.0648255486776
485	343.133	19.4356007324748
485	347.685	-11.5480927584446
485	352.24	-8.88179239675058
485	356.799	5.71449364264818
485	361.361	-4.93363122127612
485	365.926	22.6720235208937
485	370.495	33.5254228887752
485	375.067	-12.2189388588363
485	379.641	0.00174176737293541
485	384.219	3.11658949027448
485	388.801	-16.1915274870319
485	393.385	23.778878841852
485	397.972	19.1837140212984
485	402.562	-22.8009248700864
485	407.156	-6.31313126762544
485	411.752	1.63797102070018
485	416.352	24.7844923019479
485	420.954	-15.7676540810116
485	425.56	-14.5401673872116
485	430.168	10.0164823729117
485	434.779	-14.8334884566776
485	439.393	-2.7044367080253
485	444.01	-27.9491193640154
485	448.63	-36.7666674836402
485	453.253	-82.5030866742957
485	457.878	-196.838257367288
485	462.506	-196.901002327402
485	467.137	-89.4875208726623
485	471.771	-60.2075874651407
485	476.407	-151.638723136442
485	481.047	-9233.11926273704
485	485.688	-5750.67838878326
485	490.333	-7308.72339559138
485	494.979	-145.150276862306
485	499.629	49.7300429485466
485	504.281	52.2549652288789
485	508.936	84.5300703400626
485	513.593	75.6088575110807
485	518.252	97.9638911525687
485	522.914	87.7037810097135
485	527.579	64.8333359964424
485	532.245	53.0281127634917
485	536.915	52.6603619663023
485	541.586	43.9259052390774
485	546.26	41.4458841521446
485	550.936	35.3561895936475
485	555.615	47.6702808006036
485	560.296	23.5198088487765
485	564.979	18.3712916930394
485	569.664	29.8991823052782
485	574.351	24.4426162192174
485	579.04	21.5169722288245
485	583.732	28.3715409398291
485	588.426	14.7185377902379
485	593.121	32.1174952082575
485	597.819	13.6372236389996
485	602.519	11.6453907594564
485	607.221	31.9222527166418
485	611.924	-16.1085897431241
485	616.63	1.84361171449724
485	621.338	5.57889127078412
485	626.047	20.0250627106783
485	630.758	22.7648388544702
485	635.471	16.5696011864704
485	640.186	21.7070333805622
485	644.903	-2.25670546525839
485	649.621	40.9273521268747
485	654.341	14.6340146917372
485	659.063	27.157109656169
485	663.787	3.06219329696209
485	668.512	5.13797066598682
485	673.238	13.7938121370322
485	677.967	-5.90469686442643
485	682.696	-14.7466067055933
485	687.428	13.088430742402
485	692.16	22.7502662524824
485	696.895	31.4924812028378
485	701.63	9.38959404958618
485	706.367	-10.2349355462376
485	711.106	1.10866390881487
485	715.845	19.413502849415
485	720.586	-4.11704395098504
485	725.329	-38.2571397732987
485	730.072	3.43457150400005
485	734.817	-8.83617813316675
485	739.563	14.3769724197485
485	744.31	6.67519847935296
485	749.058	-9.12097512720103
485	753.808	-16.5792133196739
485	758.558	-11.1138183855286
485	763.31	24.3444995762345
485	768.062	22.8764960844749
485	772.815	-1.27284186613946
485	777.57	7.34254462445309
485	782.325	23.2554266227188
485	787.081	-34.2422097319489
485	791.838	41.8641754264975
485	796.596	2.76030638649441
485	801.355	-22.951079253352
485	806.114	-9.5010132811447
485	810.875	-7.90881802298688
485	815.635	-26.1210691704764
485	820.397	-14.2512564961221
485	825.159	-10.2839396304756
480	248.336	19.5070058120604
480	252.814	-18.4414415899042
480	257.296	42.991195089101
480	261.781	-9.87884629242605
480	266.271	8.79110694429572
480	270.764	41.040738407736
480	275.26	12.2950457398748
480	279.76	3.58616052646249
480	284.264	2.9291645713081E-4
480	288.772	3.22619258568011
480	293.283	25.7830344042634
480	297.797	-8.65233828106897
480	302.315	-19.9290193912271
480	306.837	-17.9221009613958
480	311.362	-11.0618747283398
480	315.89	10.7264381963028
480	320.422	-14.3257603423194
480	324.958	11.0887553003295
480	329.496	5.12878860414665
480	334.038	-24.4251888687972
480	338.584	8.92173654874046
480	343.133	1.37490015414591
480	347.685	-3.44378871369077
480	352.24	-4.88824963380919
480	356.799	-21.5291706755751
480	361.361	-1.77719370618245
480	365.926	-6.05797226077976
480	370.495	14.4968456698569
480	375.067	10.2188890806864
480	379.641	15.6178637877786
480	384.219	4.37723578572292
480	388.801	-4.88395815307939
480	393.385	-4.67381674274109
480	397.972	17.1911713937717
480	402.562	-23.1977107238342
480	407.156	-0.571954380761435
480	411.752	35.3568539502058
480	416.352	-8.07218458192385
480	420.954	-6.27338309591057
480	425.56	-9.36442398437255
480	430.168	6.30304912503718
480	434.779	-3.92662830636179
480	439.393	2.60187382403889
480	444.01	-7.96445472437685
480	448.63	-7.56274765286837
480	453.253	-20.9447989453446
480	457.878	-29.8811336932284
480	462.506	-10.2741611350752
480	467.137	-18.8476647151562
480	471.771	-15.312194066423
480	476.407	-289.507330698596
480	481.047	-1622.42777522451
480	485.688	-1421.32105014027
480	490.333	-70.5241794545464
480	494.979	25.0710233688786
480	499.629	57.4759130314267
480	504.281	50.6412374281112
480	508.936	77.1089985480235
480	513.593	83.9486887092736
480	518.252	89.1463468154619
480	522.914	81.8830584471057
480	527.579	53.5009161175455
480	532.245	56.7870597911891
480	536.915	54.2141261065824
480	541.586	50.0829777284979
480	546.26	25.8010598815081
480	550.936	27.9225216088167
480	555.615	52.3010815539997
480	560.296	34.1365612863877
480	564.979	29.3291310444394
480	569.664	25.8732782795475
480	574.351	21.8986214574414
480	579.04	34.6139684287559
480	583.732	22.4592799369958
480	588.426	7.10207901002166
480	593.121	17.5657666750852
480	597.819	22.5399646568436
480	602.519	2.84240657866238
480	607.221	24.219785493684
480	611.924	-0.258877248901539
480	616.63	-16.2140109105762
480	621.338	4.28795183512748
480	626.047	14.3411778983496
480	630.758	10.3907139249572
480	635.471	9.0924977774992
480	640.186	26.2243674061041
480	644.903	5.58326221657019
480	649.621	24.6323798005497
480	654.341	23.0032857889524
480	659.063	24.0647084048769
480	663.787	-0.291439847941835
480	668.512	4.74189572827389
480	673.238	10.7333650196134
480	677.967	6.00672796173921
480	682.696	-13.9658275143047
480	687.428	12.5365226587645
480	692.16	6.14642546733108
480	696.895	24.7602309241044
480	701.63	15.6058437231642
480	706.367	3.78814867451757
480	711.106	-20.1068623494156
480	715.845	3.8736319277501
480	720.586	18.4500246906802
480	725.329	-22.9330217770417
480	730.072	-7.58223668687222
480	734.817	-2.65944281079316
480	739.563	9.40310795076129
480	744.31	3.3937852591879
480	749.058	2.05491050847096
480	753.808	-31.1075412636496
480	758.558	-10.3229256702817
480	763.31	31.9470911244723
480	768.062	-15.3870140114858
480	772.815	2.56486379160452
480	777.57	3.36086482562596
480	782.325	4.93390634198214
480	787.081	-24.5449147541807
480	791.838	11.2885595645151
480	796.596	6.7431324276544
480	801.355	7.18606372628632
480	806.114	-4.10703942088427
480	810.875	20.1940522655432
480	815.635	-14.7137127336477
480	820.397	4.79346925529142
480	825.159	-15.400406833373
475	248.336	17.8645849294082
475	252.814	-7.12910103561584
475	257.296	14.8516052377544
475	261.781	-18.4667694907089
475	266.271	13.0384575593155
475	270.764	17.6333333076317
475	275.26	-3.38720553241389
475	279.76	-11.318179091928
475	284.264	4.8528485642825
475	288.772	-2.95378211189648
475	293.283	-3.77077101879802
475	297.797	-10.0540277039886
475	302.315	-1.18958190809774
475	306.837	-3.89551353720656
475	311.362	-1.49044701370086
475	315.89	25.895549365405
475	320.422	-0.595407592780261
475	324.958	13.2362564197544
475	329.496	23.476715792935
475	334.038	-13.5414380862181
475	338.584	11.9325201843183
475	343.133	11.9319198590653
475	347.685	6.62773475421371
475	352.24	4.47688986750833
475	356.799	-6.13942434059291
475	361.361	16.9223660155889
475	365.926	8.16444746218182
475	370.495	21.0433800819854
475	375.067	5.49879167034793
475	379.641	10.8776160740382
475	384.219	14.5013127198597
475	388.801	-5.9629937244207
475	393.385	-8.56103920242454
475	397.972	5.24714738288056
475	402.562	-15.1291898935452
475	407.156	1.58657956876493
475	411.752	15.5482210852125
475	416.352	14.5297591401218
475	420.954	-15.733927971683
475	425.56	-2.20193879411419
475	430.168	1.93119483124144
475	434.779	-13.1790266618736
475	439.393	5.25945119609043
475	444.01	-9.13876884994882
475	448.63	4.22498896006985
475	453.253	20.164052742721
475	457.878	4.37340448701747
475	462.506	2.54976723047342
475	467.137	12.2338885114557
475	471.771	212.890193964784
475	476.407	-243.877040011792
475	481.047	-359.269205155954
475	485.688	-26.9276010100386
475	490.333	17.5373981646201
475	494.979	38.4963800865294
475	499.629	30.9078230013592
475	504.281	53.5795082235554
475	508.936	60.6715572326763
475	513.593	63.5447002870056
475	518.252	57.6706484420993
475	522.914	67.3381708130773
475	527.579	49.6520671220062
475	532.245	48.609837610316
475	536.915	50.5222649388653
475	541.586	32.617108157535
475	546.26	47.6907396837073
475	550.936	31.7598586002076
475	555.615	37.1283082581013
475	560.296	26.9353899838651
475	564.979	35.1125118626171
475	569.664	60.6221842042653
475	574.351	23.8038382215571
475	579.04	15.4414678850423
475	583.732	32.7835036104411
475	588.426	15.7808339706259
475	593.121	23.3221542702211
475	597.819	19.476817493973
475	602.519	4.50125571681899
475	607.221	20.9892759199602
475	611.924	-7.45683642090984
475	616.63	13.3915084514245
475	621.338	6.87942280096008
475	626.047	22.057035986417
475	630.758	14.0247908051501
475	635.471	11.3589230784961
475	640.186	9.86350772587769
475	644.903	14.5632516361105
475	649.621	19.4443112293334
475	654.341	18.9590760074477
475	659.063	8.2253669037945
475	663.787	-1.33927872472679
475	668.512	27.6687340936785
475	673.238	12.2912667095431
475	677.967	14.8533077958594
475	682.696	0.554207647952677
475	687.428	2.52109993847111
475	692.16	1.6851744232813
475	696.895	18.4230349199563
475	701.63	9.4346560143255
475	706.367	17.3472681460692
475	711.106	10.2385175306465
475	715.845	1.18144718448539
475	720.586	6.81497955637689
475	725.329	-9.28842934831317
475	730.072	2.71785325420417
475	734.817	-2.86228544308265E-4
475	739.563	-3.37871676999111
475	744.31	3.10650965123743
475	749.058	-18.8422609444853
475	753.808	-16.6537647599518
475	758.558	11.3954560251887
475	763.31	20.9368810302451
475	768.062	-5.03049578584749
475	772.815	-11.0662920542317
475	777.57	-8.20776227768605
475	782.325	27.0963632170825
475	787.081	-31.0391960578099
475	791.838	-6.76746610592471
475	796.596	14.5355539860473
475	801.355	-16.6060485858927
475	806.114	-9.40789483350285
475	810.875	-5.63464620051945
475	815.635	-23.1904242755327
475	820.397	15.9813536844135
475	825.159	-10.6510885928582
470	248.336	12.8113939292243
470	252.814	-8.52364869924964
470	257.296	1.40594071070978
470	261.781	-11.1255310638055
470	266.271	5.22217625837397
470	270.764	8.4192410314275
470	275.26	10.5143070907269
470	279.76	6.07815624966388
470	284.264	8.93994960748415
470	288.772	-0.497853328442353
470	293.283	-1.42974012464128
470	297.797	-8.76640053412393
470	302.315	-3.16958292452302
470	306.837	-5.64707012778743
470	311.362	-21.6528825884353
470	315.89	9.91414664731763
470	320.422	5.41603626119137
470	324.958	-6.51984515851775
470	329.496	13.7428119495684
470	334.038	-1.66890997319704
470	338.584	4.99550804236315
470	343.133	6.41763187688684
470	347.685	12.171947715377
470	352.24	22.2587707422824
470	356.799	-12.2316157789851
470	361.361	6.15868304805002
470	365.926	6.42490541210359
470	370.495	9.55830982710972
470	375.067	1.95445378754141
470	379.641	0.942097301362205
470	384.219	15.4105123701848
470	388.801	-2.93323758179077
470	393.385	3.88748126655275
470	397.972	12.5440261934112
470	402.562	-11.8586328852194
470	407.156	-7.57362433486714
470	411.752	9.0187370144405
470	416.352	0.19340622339239
470	420.954	-14.55724226795
470	425.56	6.30666557976738
470	430.168	-2.72763505205856
470	434.779	-14.6993079542971
470	439.393	-4.68255422990613
470	444.01	0.186014390935071
470	448.63	19.6047595216688
470	453.253	13.3257338335987
470	457.878	2.40757379757321
470	462.506	-13.7278241949224
470	467.137	116.735025907492
470	471.771	-0.999192187218796
470	476.407	-323.994348000858
470	481.047	-0.138846381433041
470	485.688	17.683616017068
470	490.333	12.9095319626133
470	494.979	32.5874684728045
470	499.629	35.7210968024704
470	504.281	50.5878522053537
470	508.936	57.8700699399304
470	513.593	55.9030254953302
470	518.252	56.7611585590133
470	522.914	65.6191060658573
470	527.579	54.0058707298322
470	532.245	47.2634066256726
470	536.915	53.0277964245161
470	541.586	32.4090785233108
470	546.26	29.1423518019004
470	550.936	34.5378542575486
470	555.615	40.9445843391122
470	560.296	54.2164273625694
470	564.979	31.005536464724
470	569.664	44.3509766125948
470	574.351	21.5037185374175
470	579.04	5.90289026221827
470	583.732	18.3402369811398
470	588.426	21.9447237578385
470	593.121	29.6411223978607
470	597.819	23.07574133042
470	602.519	14.3116767447003
470	607.221	14.8015613001485
470	611.924	-14.0311477454345
470	616.63	5.71359254097948
470	621.338	0.929391293940808
470	626.047	19.501136475331
470	630.758	13.6456115226991
470	635.471	17.7605997893532
470	640.186	15.8803678111525
470	644.903	5.99922829870969
470	649.621	18.0554181059087
470	654.341	18.9336683809317
470	659.063	13.2640178947825
470	663.787	4.07687628735971
470	668.512	12.7349240709791
470	673.238	1.44713585771805
470	677.967	-8.11786995363168
470	682.696	0.210135504089791
470	687.428	9.11365501908211
470	692.16	14.9151838530343
470	696.895	19.0936990525904
470	701.63	15.1441906365058
470	706.367	-8.53879526038706
470	711.106	-5.53043187637854
470	715.845	15.2186644603981
470	720.586	-5.60880055145646
470	725.329	-12.9446152538832
470	730.072	-4.79837635420137
470	734.817	9.20539488185964
470	739.563	10.2438768229629
470	744.31	-10.1176187658423
470	749.058	-4.75374132960642
470	753.808	-17.6863346217852
470	758.558	-5.42735089256993
470	763.31	14.3426729191019
470	768.062	9.90563543848154
470	772.815	6.8528755381279
470	777.57	-10.1004782265817
470	782.325	2.36728887277703
470	787.081	-12.6924035070447
470	791.838	14.5694571155559
470	796.596	12.093310183561
470	801.355	-3.32108158282514
470	806.114	-3.55855353801523
470	810.875	7.1176043028022
470	815.635	2.1348744689365
470	820.397	-5.45624986758132
470	825.159	-2.60871091968869
465	248.336	14.6393943656659
465	252.814	1.00356495438063
465	257.296	6.44419500580765
465	261.781	-4.52585138334572
465	266.271	11.2536921375291
465	270.764	17.1467949865719
465	275.26	7.01231919523995
465	279.76	-6.57614700939565
465	284.264	8.57477564026333
465	288.772	-9.86235985350524
465	293.283	-2.09899799021305
465	297.797	1.22061397836761
465	302.315	7.5872964984611
465	306.837	1.98818279579952
465	311.362	-13.121480099954
465	315.89	4.36949967014895
465	320.422	-1.59211898247421
465	324.958	-8.41568090367631
465	329.496	7.72855212155011
465	334.038	5.25601708386982
465	338.584	-4.19382110395349
465	343.133	9.01071887203712
465	347.685	-8.83535531111236
465	352.24	14.7178967794366
465	356.799	-7.97934084093282
465	361.361	6.94796528773383
465	365.926	-0.217060019484241
465	370.495	10.1554521551463
465	375.067	6.03057846293652
465	379.641	8.50568502384464
465	384.219	6.58779110279808
465	388.801	-8.3559914208827
465	393.385	4.18877254701789
465	397.972	6.08182085996614
465	402.562	-22.8571386289982
465	407.156	8.78832895310514
465	411.752	11.5797063599984
465	416.352	-1.8707498031175
465	420.954	3.66642094381933
465	425.56	-0.161994018480807
465	430.168	-1.75884945983696
465	434.779	-4.78783356151878
465	439.393	-4.11578410184487
465	444.01	-4.07006694752226
465	448.63	14.0531848733404
465	453.253	8.25333804749262
465	457.878	3.8472806581828
465	462.506	68.5199920827135
465	467.137	-4.44198731887445
465	471.771	-419.04341670653
465	476.407	-17.3370938799264
465	481.047	19.4940383091056
465	485.688	16.4662800844786
465	490.333	17.3622215480227
465	494.979	31.93712145905
465	499.629	40.1978929111127
465	504.281	48.3747409468632
465	508.936	59.6880929334031
465	513.593	57.7595071604809
465	518.252	50.0402342514174
465	522.914	56.9960908595441
465	527.579	48.7471085158058
465	532.245	39.3918059410257
465	536.915	44.8845904323081
465	541.586	33.6536506551872
465	546.26	40.5978481625533
465	550.936	41.0730305678789
465	555.615	51.0115798995829
465	560.296	25.1874197652945
465	564.979	28.0765509025954
465	569.664	42.699199652209
465	574.351	23.5037079231897
465	579.04	11.4778913972841
465	583.732	16.4761953441013
465	588.426	18.1081747118667
465	593.121	18.6651036898168
465	597.819	15.8049602179722
465	602.519	12.9321071296447
465	607.221	11.6161495701065
465	611.924	4.17855978286102
465	616.63	-0.486125261308685
465	621.338	9.49656732412054
465	626.047	9.75365715786024
465	630.758	6.84991506432165
465	635.471	15.8263296804795
465	640.186	4.72237294543179
465	644.903	9.21175066011925
465	649.621	23.3571206215239
465	654.341	21.9617716515812
465	659.063	10.2761064106745
465	663.787	5.93016012324604
465	668.512	-1.81143323733722
465	673.238	9.83716604815789
465	677.967	-0.549398436541348
465	682.696	-6.68031817093973
465	687.428	2.99019811274869
465	692.16	7.51302109770734
465	696.895	18.3443882554971
465	701.63	8.9638289983967
465	706.367	-0.193819813796519
465	711.106	9.16677764125966
