500	-0.00599431297704655
495	-0.00658441491460623
490	-0.00720498568165003
485	-0.0078647256924138
480	-0.0082933121322025
475	-0.00868486178359843
470	-0.00871298855519101
465	-0.00871158128235672
460	-0.00934870381080393
455	-0.0100975925344857
450	-0.0109982488893435
445	-0.0121082599525079
440	-0.0135375474185129
435	-0.0151177651354459
430	-0.0170059691869327
425	-0.0189518770824139
420	-0.0209866319469021
415	-0.0229962133715531
410	-0.0250061963330313
405	-0.0269304020906736
400	-0.0289116122112375
395	-0.0310163185737992
390	-0.0333853612386002
385	-0.0360753714110269
380	-0.0389067353058
375	-0.0416894728044408
370	-0.0441145060378248
365	-0.0460650010448106
360	-0.0473359635639502
355	-0.0481560178834617
350	-0.0485474513232467
345	-0.0487471773023801
340	-0.0489136308645671
335	-0.0492245989187042
330	-0.0498089381326031
325	-0.0506446377456292
320	-0.0518035049629341
315	-0.0530215133439936
310	-0.0541528614218294
305	-0.054696790639397
300	-0.0542465158003203
295	-0.0531112899305096
290	-0.052055046248853
285	-0.0515759610469372
280	-0.0517502550713947
275	-0.0518683833613381
270	-0.0537856299616076
265	-0.0559248002030482
260	-0.0591005707294577
255	-0.0630741471088104
250	-0.0674314613591825
245	-0.0710966629770513
240	-0.0734833773192674
