Long Name	Sample - Blank	S1c/R1c
500	564.979	24.5487592929188
500	569.664	26.2273868125903
500	574.351	-5.28913003748874
500	579.04	3.43210944760029
500	583.732	-0.76672392421907
500	588.426	16.9742942401903
500	593.121	1.17348962356601
500	597.819	19.1310525433627
500	602.519	41.2990315271314
500	607.221	28.9799445639676
500	611.924	46.8585322130641
500	616.63	31.1775598453347
500	621.338	2.45133257999175
500	626.047	9.88956034139859
500	630.758	-2.49694321505142
500	635.471	33.9809445430181
500	640.186	27.7396483875323
500	644.903	32.30922730637
500	649.621	18.9721733181595
500	654.341	-7.44219193893846
500	659.063	-13.686027184363
500	663.787	30.0012500434241
500	668.512	2.25546205003896
500	673.238	-5.44683532700489
500	677.967	31.094466461163
500	682.696	22.657588928548
500	687.428	7.44793076259653
500	692.16	-4.68373566167274
500	696.895	21.6767967439732
500	701.63	24.7103274182204
500	706.367	-14.4319778691161
500	711.106	-34.5024302709367
500	715.845	28.0225287638753
500	720.586	-16.2628621500287
500	725.329	2.99557616623497
500	730.072	27.1090023013983
500	734.817	-18.1985294009669
500	739.563	-3.06694377901075
500	744.31	15.5048347694902
500	749.058	7.30972702579102
500	753.808	-5.8531835312724
500	758.558	26.0091697932245
500	763.31	1.10507867792324
500	768.062	7.25351901797735
500	772.815	-12.8232724306178
500	777.57	-26.7416396565834
500	782.325	-23.1069944663085
500	787.081	-2.23210803557139E-4
500	791.838	-24.2949267734557
500	796.596	7.24540192056642
500	801.355	2.60530356511434
500	806.114	19.279677787937
500	810.875	-1.04421962839683
500	815.635	4.68815415209435
500	820.397	-7.81983256889647
500	825.159	-8.33797148612203
495	248.336	13.0280553108605
495	252.814	22.2881884214621
495	257.296	-8.82357539290664
495	261.781	-2.23718479418893
495	266.271	-23.9000550928347
495	270.764	-13.6664583893578
495	275.26	3.90123164715588
495	279.76	42.8084019083753
495	284.264	25.7861725286223
495	288.772	-0.973907613783863
495	293.283	8.87994457878535
495	297.797	-6.3355007353482
495	302.315	-19.9871138060044
495	306.837	-34.106556203834
495	311.362	-7.07986470565437
495	315.89	-8.83963153283216
495	320.422	14.1634675159532
495	324.958	18.2693755818932
495	329.496	-9.29271328483588
495	334.038	-1.87153812067115
495	338.584	48.5220414247145
495	343.133	-9.32439143612524
495	347.685	24.3397218478335
495	352.24	-1.89734853977928
495	356.799	1.4403919021387
495	361.361	1.93153389918296
495	365.926	11.6320244932613
495	370.495	-13.9401764298657
495	375.067	20.1209615176382
495	379.641	15.6904317185911
495	384.219	-24.2696185541986
495	388.801	-13.7254634932142
495	393.385	-3.81093499587298
495	397.972	-7.79108558421574
495	402.562	-8.27995478059751
495	407.156	-3.90889305942591
495	411.752	-6.53753655266604
495	416.352	6.81289205200602
495	420.954	-22.6197552831815
495	425.56	7.64156828495623
495	430.168	18.5559753032399
495	434.779	11.0351926175186
495	439.393	-17.3273137171657
495	444.01	9.08839650430987
495	448.63	-8.57955785065781
495	453.253	15.2645347662794
495	457.878	0.669821805277156
495	462.506	10.9925794254116
495	467.137	0.982398787513681
495	471.771	37.5344338738073
495	476.407	32.1683280889539
495	481.047	13.9031635717938
495	485.688	82.2902762207819
495	490.333	1388.86653380217
495	494.979	3210.75610360577
495	499.629	1219.28707482214
495	504.281	65.2140468771331
495	508.936	22.5004714582007
495	513.593	12.1416932554525
495	518.252	8.58525544874551
495	522.914	27.1892141831676
495	527.579	3.47643130222651
495	532.245	-4.11510555703522
495	536.915	-0.959411938312901
495	541.586	25.1631915740708
495	546.26	18.5058129651645
495	550.936	34.6763764892863
495	555.615	26.5347745662784
495	560.296	10.8571482727355
495	564.979	34.8598782864266
495	569.664	31.4358952485986
495	574.351	214.857313888759
495	579.04	15.6540838370261
495	583.732	-9.93880772068191
495	588.426	-6.20825019983155
495	593.121	20.3975326721738
495	597.819	27.1309491074198
495	602.519	47.6991958648141
495	607.221	11.3202230024207
495	611.924	38.9559779183021
495	616.63	23.4894696537295
495	621.338	13.8395883358214
495	626.047	26.1090373629046
495	630.758	-5.57543986605083
495	635.471	25.8426471173692
495	640.186	28.1413270504221
495	644.903	22.771188103154
495	649.621	3.8487436185726
495	654.341	-2.34679662300274
495	659.063	-0.788025018835228
495	663.787	13.9907205849395
495	668.512	6.44465454965232
495	673.238	-10.1324856321684
495	677.967	-7.34882598430598
495	682.696	29.3055259222325
495	687.428	-0.416542278327588
495	692.16	6.27005686958649
495	696.895	4.62811937970358
495	701.63	11.0310647208142
495	706.367	-23.615139596841
495	711.106	14.752767995299
495	715.845	1.75436853897939
495	720.586	-13.6420010367577
495	725.329	18.70744615443
495	730.072	42.5774874664676
495	734.817	-22.5689276522192
495	739.563	9.1304309836957
495	744.31	23.0751178838624
495	749.058	1.39928012321174
495	753.808	32.7870343049659
495	758.558	7.25644119590921
495	763.31	9.37741449431534
495	768.062	-20.4226920328236
495	772.815	-3.48629005738018
495	777.57	-11.6833994800204
495	782.325	3.0944909902954
495	787.081	-10.0607967721071
495	791.838	-7.40861255344476
495	796.596	-15.0921862752487
495	801.355	-12.0969794871179
495	806.114	17.2138205712114
495	810.875	11.6335346288499
495	815.635	17.216420364108
495	820.397	9.77177955994227
495	825.159	6.5138293661415
490	248.336	4.6332034166806
490	252.814	4.03149326252245
490	257.296	-0.998764448487224
490	261.781	-0.00129771119862099
490	266.271	-39.6619509981704
490	270.764	17.5205167208285
490	275.26	-21.1881384296411
490	279.76	-1.96089914201659
490	284.264	-4.20121109314447
490	288.772	-27.3605674846143
490	293.283	14.3860152000892
490	297.797	-8.6005421121203
490	302.315	-25.7295662178553
490	306.837	-4.41166325987367
490	311.362	-3.60382815601215
490	315.89	-17.2033217766746
490	320.422	5.60811970080351
490	324.958	16.9507346402954
490	329.496	4.20623726810136
490	334.038	4.23243382381725
490	338.584	34.6319922351284
490	343.133	-22.7864927666712
490	347.685	7.20425860305988
490	352.24	-8.16143908440529
490	356.799	25.6252130563538
490	361.361	-1.7500029234223
490	365.926	-0.435975290619844
490	370.495	-8.26662422365875
490	375.067	12.1447233902657
490	379.641	-5.84791086818576
490	384.219	-20.3118057011685
490	388.801	5.60866469406633
490	393.385	-17.6366185420848
490	397.972	-36.3761153616461
490	402.562	-25.6952895364201
490	407.156	4.95716281989541
490	411.752	-31.6721300302602
490	416.352	-11.6462333237101
490	420.954	-3.6956833068451
490	425.56	-23.7048842637304
490	430.168	15.1816911057072
490	434.779	3.54242111061096
490	439.393	-22.085782634042
490	444.01	5.37837936836794
490	448.63	-7.14742494252757
490	453.253	24.2558165580088
490	457.878	6.37837975542909
490	462.506	13.8615572820159
490	467.137	6.53847168245407
490	471.771	18.3050655582819
490	476.407	28.8135289779103
490	481.047	48.2757799905025
490	485.688	817.98966151183
490	490.333	2604.62849839942
490	494.979	1011.19736646346
490	499.629	36.1042797009969
490	504.281	23.9746362904042
490	508.936	32.8757809784121
490	513.593	35.8704983219806
490	518.252	5.75292670170692
490	522.914	27.7565329836999
490	527.579	18.0236713657912
490	532.245	5.14636920067539
490	536.915	12.6999767098107
490	541.586	34.1636325716612
490	546.26	29.6797017208213
490	550.936	13.914718226012
490	555.615	24.3129146144515
490	560.296	3.56955205043841
490	564.979	1.7990062357036
490	569.664	23.3050652068309
490	574.351	5.7955272326781
490	579.04	25.8616396725133
490	583.732	14.5375775555885
490	588.426	12.7227574266975
490	593.121	26.8839163504133
490	597.819	4.38086586217969
490	602.519	39.366621147038
490	607.221	24.3504032085248
490	611.924	56.6146829880482
490	616.63	15.7004256116328
490	621.338	-9.2341303344848
490	626.047	20.6370811768422
490	630.758	4.0347920510816
490	635.471	16.9484811976965
490	640.186	27.5120233712392
490	644.903	13.3971305586421
490	649.621	23.6889426348525
490	654.341	13.0883968010805
490	659.063	-4.2828257103465
490	663.787	14.8358024781906
490	668.512	6.56134276433663
490	673.238	-17.6073551765973
490	677.967	15.8883042406419
490	682.696	23.1631305887207
490	687.428	-7.90228460074214
490	692.16	9.08073273539789
490	696.895	22.0909836746076
490	701.63	-2.30365279726271
490	706.367	0.39179948204257
490	711.106	-14.9242396617234
490	715.845	19.8645159150723
490	720.586	-6.77212459247935
490	725.329	30.6440098923988
490	730.072	12.5778240332174
490	734.817	-7.76368308543541
490	739.563	19.8363370873912
490	744.31	12.1157899437708
490	749.058	19.836712467054
490	753.808	19.7849393358682
490	758.558	-6.13196902448716
490	763.31	-5.36170803613408
490	768.062	-13.5273637971578
490	772.815	-8.56036197765717
490	777.57	-4.6016417791569
490	782.325	-13.5409237434668
490	787.081	22.5314856237235
490	791.838	-9.5816431929633
490	796.596	-40.0071235900533
490	801.355	-2.10432478484909
490	806.114	11.3696524216641
490	810.875	-16.0029539471216
490	815.635	-8.00147697356079
490	820.397	10.5299631702846
490	825.159	7.15953122031191
485	248.336	6.72498152691209
485	252.814	9.9730074924452
485	257.296	11.2740200059407
485	261.781	15.7164184343765
485	266.271	-13.5646628310348
485	270.764	16.9725902456991
485	275.26	32.7262060317426
485	279.76	-0.456971822732324
485	284.264	19.746261253585
485	288.772	6.22697646717969
485	293.283	3.96800126790526
485	297.797	-11.9284527199582
485	302.315	-23.0463340818859
485	306.837	-18.0914302309006
485	311.362	-24.4653619286039
485	315.89	-14.6655794305553
485	320.422	-0.383316905915635
485	324.958	15.1642999347106
485	329.496	18.9767733057356
485	334.038	-29.0446647692282
485	338.584	54.7886928085318
485	343.133	0.796169725051919
485	347.685	5.16548918232286
485	352.24	11.3060304254279
485	356.799	6.53519456124055
485	361.361	-16.4483858509193
485	365.926	-2.06802774120939
485	370.495	-7.36370162783222
485	375.067	25.6692929313465
485	379.641	15.3097561306546
485	384.219	-7.41036148210362
485	388.801	9.81387792266194
485	393.385	-5.03586270636153
485	397.972	-6.9789344308181
485	402.562	-23.8095891401448
485	407.156	-3.32582857844911
485	411.752	-25.8469350061334
485	416.352	13.5242617474623
485	420.954	-7.56729910832799
485	425.56	-6.82089953931764
485	430.168	21.5680371771927
485	434.779	0.30590312782997
485	439.393	-9.92495454254143
485	444.01	-3.862714626888
485	448.63	8.7740270914445
485	453.253	3.20019528312467
485	457.878	20.3517526805812
485	462.506	25.2965778248265
485	467.137	7.60979960511106
485	471.771	25.9097315001732
485	476.407	81.7466466997979
485	481.047	1681.7488994334
485	485.688	4620.4221467631
485	490.333	1905.45805371636
485	494.979	80.7332911646247
485	499.629	9.38316862956184
485	504.281	9.92753887124452
485	508.936	29.8442464165569
485	513.593	18.5147515703807
485	518.252	31.1382175475487
485	522.914	45.4999795409182
485	527.579	35.2724163901909
485	532.245	17.5217611577533
485	536.915	23.6342955756601
485	541.586	36.5277855305731
485	546.26	27.1014474464589
485	550.936	20.6160876312938
485	555.615	31.2444240718215
485	560.296	22.6954544902263
485	564.979	35.0588640911204
485	569.664	21.9557661823428
485	574.351	12.7206559548608
485	579.04	25.3612688268542
485	583.732	5.44208541571695
485	588.426	2.77790386945966
485	593.121	21.8499923136661
485	597.819	32.0182517655157
485	602.519	33.4555967273924
485	607.221	25.3188174448198
485	611.924	28.2967782416587
485	616.63	13.5384049182311
485	621.338	18.6094712616219
485	626.047	23.168266704177
485	630.758	-7.58516912437744
485	635.471	7.97554103265626
485	640.186	21.4007554221871
485	644.903	13.2457526075847
485	649.621	13.1076327732551
485	654.341	13.3138025515976
485	659.063	22.1387754624989
485	663.787	7.49318105573695
485	668.512	-6.16236403246948
485	673.238	-13.7951875729316
485	677.967	-2.42700163788781
485	682.696	-5.62192934693899
485	687.428	1.76207878018322
485	692.16	-5.33641088900838
485	696.895	-1.07599058136221
485	701.63	0.360930682788775
485	706.367	-17.5481962485731
485	711.106	-21.7816282989022
485	715.845	16.0566470495371
485	720.586	-1.49757567079319
485	725.329	-5.6846240746706
485	730.072	17.5440233658636
485	734.817	-2.29649985141651
485	739.563	7.39806621320665
485	744.31	18.8424099426111
485	749.058	-7.1458193218347
485	753.808	-1.60860217691084
485	758.558	8.64150113412749
485	763.31	-9.65411426075551
485	768.062	-5.09305916645521
485	772.815	-14.8233902923915
485	777.57	-0.416154624365355
485	782.325	4.39021207506925
485	787.081	13.97744249599
485	791.838	-11.243172836909
485	796.596	5.95524648343415
485	801.355	13.0616289627114
485	806.114	-4.75442672889601
485	810.875	8.69988450551238
485	815.635	-3.96844101684717
485	820.397	-17.0263429676293
485	825.159	-27.7138644091671
480	248.336	8.89757695860874
480	252.814	19.6913574126677
480	257.296	-1.62269439051391
480	261.781	-21.0051559369626
480	266.271	-15.9187091303282
480	270.764	3.35564093884431
480	275.26	-3.69505269907688
480	279.76	18.349313877858
480	284.264	-3.79460790731634
480	288.772	7.17680890823092
480	293.283	16.1602030971619
480	297.797	21.6454661010877
480	302.315	-20.5951967966537
480	306.837	-10.7538348187448
480	311.362	-0.32134790016911
480	315.89	-10.7309469706578
480	320.422	1.95796962783309
480	324.958	26.2244668541305
480	329.496	7.17687919162753
480	334.038	12.0478390252138
480	338.584	31.2519227912521
480	343.133	-6.51717704066678
480	347.685	1.37396480192987
480	352.24	16.4208469720171
480	356.799	24.7139010769196
480	361.361	30.5847759844327
480	365.926	10.3413157006238
480	370.495	-4.24612720579226
480	375.067	10.223486721045
480	379.641	-18.6838644622008
480	384.219	-12.1374559468154
480	388.801	1.96657159103822
480	393.385	-18.397361796473
480	397.972	-18.707044679047
480	402.562	-19.1518342040331
480	407.156	1.15194288784122
480	411.752	-9.33907491670838
480	416.352	-8.0787794214268
480	420.954	12.2848144396889
480	425.56	-12.8569617724414
480	430.168	8.40657019227244
480	434.779	-10.2191412174181
480	439.393	-14.5729283306895
480	444.01	6.44303298330122
480	448.63	11.1312282423167
480	453.253	7.26669887956972
480	457.878	10.421068132307
480	462.506	24.0683411174781
480	467.137	2.46151244183156
480	471.771	48.1586807712895
480	476.407	836.386475888772
480	481.047	2277.13497032629
480	485.688	1054.71764974236
480	490.333	77.3625051737257
480	494.979	-4.74728722392118
480	499.629	19.5052559648882
480	504.281	24.9909377898124
480	508.936	43.3163189035505
480	513.593	15.5368343407362
480	518.252	15.22655232358
480	522.914	33.7600663432504
480	527.579	22.1165183655027
480	532.245	22.8294959682458
480	536.915	28.1905790018929
480	541.586	34.9154433812942
480	546.26	28.2120229933443
480	550.936	32.5162365883409
480	555.615	32.566516095113
480	560.296	23.989659984211
480	564.979	33.0314381479441
480	569.664	25.6787743696175
480	574.351	20.7206245923391
480	579.04	30.9310341169872
480	583.732	23.768975260478
480	588.426	18.52723834153
480	593.121	27.264668047794
480	597.819	28.9662376538378
480	602.519	29.1906371547208
480	607.221	19.2885287116491
480	611.924	32.8896103017713
480	616.63	30.5976627764645
480	621.338	24.93863309624
480	626.047	13.5408764460987
480	630.758	0.827524643852239
480	635.471	28.1211666817341
480	640.186	-1.92735195316808
480	644.903	17.3243272452338
480	649.621	31.7352417506735
480	654.341	19.2789174250652
480	659.063	6.67180542817209
480	663.787	20.594794778726
480	668.512	5.93566726993543
480	673.238	-7.15873445476345
480	677.967	15.3241076977714
480	682.696	8.8208541337041
480	687.428	3.06344653810949
480	692.16	-8.61393758122708
480	696.895	9.90824802016147
480	701.63	-2.50178785794015
480	706.367	-16.1199364553921
480	711.106	-21.3950854904182
480	715.845	35.2213757538262
480	720.586	-7.12327883087921
480	725.329	4.91988302279079
480	730.072	24.4096581580556
480	734.817	-5.64734001492864
480	739.563	10.0876313263968
480	744.31	17.6640075462374
480	749.058	13.0368425702731
480	753.808	1.40263910737292
480	758.558	9.61664277059417
480	763.31	13.801237939061
480	768.062	-22.0053501988754
480	772.815	10.2659944947983
480	777.57	-9.34381090734316
480	782.325	-9.86725519978819
480	787.081	10.9163147831955
480	791.838	-18.2946541920184
480	796.596	13.8853553772626
480	801.355	-9.24953863825206
480	806.114	-22.9423423531085
480	810.875	-7.19722636592742
480	815.635	-11.3021758166179
480	820.397	-7.88344234596995
480	825.159	-10.2729330730644
475	248.336	-9.72076876758338
475	252.814	16.9036880877594
475	257.296	-4.45261640365677
475	261.781	-11.6863934273049
475	266.271	-14.1790648523633
475	270.764	0.383316487493946
475	275.26	-18.7757065481938
475	279.76	2.92468038932692
475	284.264	-7.64939231214713
475	288.772	-7.22919097700879
475	293.283	5.35318471998609
475	297.797	9.14173576766055
475	302.315	-7.18083055703314
475	306.837	3.28691183334277
475	311.362	-4.7663658340066
475	315.89	-5.05650803697193
475	320.422	2.97807734164031
475	324.958	16.3114042849866
475	329.496	4.06565868360507
475	334.038	9.45416317710679
475	338.584	36.1451298210272
475	343.133	4.08569562401819
475	347.685	5.67283923964586
475	352.24	11.1884481941017
475	356.799	21.659476984433
475	361.361	-6.83508467521726
475	365.926	1.95946929710276
475	370.495	-9.39138403564723
475	375.067	17.4249731007269
475	379.641	-1.55731359151354
475	384.219	-1.84762980472659
475	388.801	-10.7304078021492
475	393.385	1.9974149086402
475	397.972	-16.0158958805223
475	402.562	-26.0288672376087
475	407.156	2.10763467901609
475	411.752	-2.07025873307815
475	416.352	5.60763755998409
475	420.954	8.25183268567021
475	425.56	2.93565583851994
475	430.168	5.05262096858155
475	434.779	5.99859835700211
475	439.393	3.5860412656937
475	444.01	27.8192716407755
475	448.63	16.9199782395861
475	453.253	18.3224473056577
475	457.878	17.0217495700534
475	462.506	14.6420629199214
475	467.137	58.8810539722615
475	471.771	1340.68436534898
475	476.407	2731.27757035451
475	481.047	944.480730307779
475	485.688	51.9377339986633
475	490.333	22.3310957940072
475	494.979	11.3910040250855
475	499.629	16.7676469614802
475	504.281	25.7071415094766
475	508.936	24.4947324150119
475	513.593	29.9502409122339
475	518.252	39.018031261934
475	522.914	56.8957020138209
475	527.579	31.7499912653088
475	532.245	25.1650668496106
475	536.915	32.2548432511339
475	541.586	32.4022830936832
475	546.26	28.2353819044572
475	550.936	24.041512451275
475	555.615	29.1682385091615
475	560.296	27.3344672855622
475	564.979	34.5790089758121
475	569.664	60.086855337959
475	574.351	30.5589891474725
475	579.04	39.262054600249
475	583.732	18.2437414970027
475	588.426	15.7880915690246
475	593.121	25.8913189035605
475	597.819	15.0197721386356
475	602.519	21.0461586499634
475	607.221	29.3463255488751
475	611.924	33.7158615846952
475	616.63	28.737869493284
475	621.338	11.5407432240038
475	626.047	21.0665278617999
475	630.758	-0.245927191233603
475	635.471	20.9495693676824
475	640.186	14.1640261327313
475	644.903	32.2257694510965
475	649.621	22.5676315064814
475	654.341	15.2798662112454
475	659.063	-3.45321071201258
475	663.787	3.23553355063276
475	668.512	0.271482156468362
475	673.238	-8.46004310886383
475	677.967	13.4809006804592
475	682.696	18.0830134274273
475	687.428	-3.0748106981942
475	692.16	-7.59788993232463
475	696.895	-2.26955975111348
475	701.63	14.2945128128287
475	706.367	-11.8614687777228
475	711.106	-11.4009623973856
475	715.845	11.2410521493558
475	720.586	-2.37343187656027
475	725.329	-5.99725510693109
475	730.072	25.9737230108075
475	734.817	-7.9099955394194
475	739.563	2.1547129059333
475	744.31	15.2316198007246
475	749.058	-4.08515920538286
475	753.808	5.12747512454825
475	758.558	-2.28402402564504
475	763.31	-3.65923118457091
475	768.062	-13.7597322509229
475	772.815	5.70567300297931
475	777.57	-28.0609005105873
475	782.325	-5.21122770966974
475	787.081	19.271732243244
475	791.838	-12.4746098422908
475	796.596	-2.899875520546
475	801.355	-9.09363323749077
475	806.114	-4.38759599457685
475	810.875	19.7458624870754
475	815.635	-2.82009327164125
475	820.397	15.045538983192
475	825.159	-11.9132223556881
470	248.336	11.8644625584018
470	252.814	5.68949560778583
470	257.296	-10.400300554685
470	261.781	-4.85131058639607
470	266.271	-7.83437020100155
470	270.764	-1.1574837737977
470	275.26	-3.97933059252199
470	279.76	11.3325376298477
470	284.264	19.9853859373691
470	288.772	-5.71827519964589
470	293.283	-12.8750581203905
470	297.797	5.30911786107939
470	302.315	-10.1927547153972
470	306.837	-7.67875831018747
470	311.362	-2.2518641378647
470	315.89	-5.18321577373859
470	320.422	-1.80666266349627
470	324.958	-0.463118596385973
470	329.496	1.42093306459371
470	334.038	5.24756856674065
470	338.584	17.8471656114131
470	343.133	0.473184023153853
470	347.685	5.48812044195396
470	352.24	23.7173766741808
470	356.799	9.78727971600575
470	361.361	0.740268731503389
470	365.926	-2.96348714956829
470	370.495	3.67580692384733
470	375.067	12.2139496482016
470	379.641	5.41520343372993
470	384.219	-13.3120903697989
470	388.801	-4.50875862396875
470	393.385	5.18483585604708
470	397.972	-13.1713166619897
470	402.562	-13.468453063971
470	407.156	8.37328074572471
470	411.752	-3.92114906755325
470	416.352	-2.31608459805833
470	420.954	1.51624633051042
470	425.56	-1.8598821700337
470	430.168	20.2070622328856
470	434.779	12.3576660631943
470	439.393	9.40448953430936
470	444.01	30.5300775828895
470	448.63	36.7926994586418
470	453.253	40.0041356771241
470	457.878	30.3773168980929
470	462.506	150.214698021469
470	467.137	2577.28662510664
470	471.771	221.167542591711
470	476.407	1545.88383748477
470	481.047	67.6032849919176
470	485.688	20.8506407246018
470	490.333	27.4924683086828
470	494.979	14.2454194797772
470	499.629	23.8885194447348
470	504.281	37.9184340094815
470	508.936	22.970050635877
470	513.593	30.0065955936276
470	518.252	28.721860115876
470	522.914	39.6831377824628
470	527.579	41.2918491053583
470	532.245	35.0209839793591
470	536.915	44.2648889688113
470	541.586	43.1220390937113
470	546.26	39.1005290517683
470	550.936	32.0760768055779
470	555.615	36.849992605117
470	560.296	42.9181994213279
470	564.979	44.823843315038
470	569.664	43.5612126846325
470	574.351	30.299412135243
470	579.04	29.3467342019497
470	583.732	18.5280270111415
470	588.426	13.1799375049101
470	593.121	34.0651982151201
470	597.819	19.3597110812447
470	602.519	39.5520495972705
470	607.221	31.9652347384028
470	611.924	37.7373941227746
470	616.63	17.330929775365
470	621.338	13.5643334085328
470	626.047	16.6977759462336
470	630.758	-7.20008473716906
470	635.471	17.1971643463334
470	640.186	14.3561855305637
470	644.903	12.7800646681428
470	649.621	21.7946822526927
470	654.341	7.37888601607503
470	659.063	-1.60743966862265
470	663.787	4.28343664637223
470	668.512	-1.84646315251173
470	673.238	5.37574126795401
470	677.967	6.6660319734803
470	682.696	3.1628775099951
470	687.428	-3.60158181921881
470	692.16	8.95180943906191
470	696.895	15.8808095468605
470	701.63	6.70973540809459
470	706.367	4.15912633402112
470	711.106	-9.51395373636054
470	715.845	17.4649770844255
470	720.586	-4.04105889106511
470	725.329	-6.81358980033288
470	730.072	14.4013638261634
470	734.817	-5.52315307415972
470	739.563	13.739902847025
470	744.31	3.76613416999607
470	749.058	-0.954213792599844
470	753.808	-1.69542643847896
470	758.558	16.5346795356838
470	763.31	-1.50873095527418
470	768.062	-7.11350263179175
470	772.815	6.09241565649616
470	777.57	4.14580946906694
470	782.325	-24.462383320472
470	787.081	9.99957252002621
470	791.838	-2.15629844172706
470	796.596	5.2202539415544
470	801.355	-14.2382731988632
470	806.114	-2.13573054654788
470	810.875	3.08033029381575
470	815.635	-18.9885028001869
470	820.397	0.471256545473612
470	825.159	5.22096448271713
465	248.336	0.205963056098293
465	252.814	-1.99998307831946
465	257.296	7.18782469270591
465	261.781	-10.3151818882255
465	266.271	-9.20924935351986
465	270.764	11.7778095309173
465	275.26	2.00618270203067
465	279.76	7.06627040482533
465	284.264	-1.8569108602747
465	288.772	2.40932017932106
465	293.283	-6.0938189949259
465	297.797	-2.84568327515763
465	302.315	-2.59689249336345
465	306.837	-8.16276963859597
465	311.362	-9.34707045306146
465	315.89	-8.93908541632714
465	320.422	4.97497473104465
465	324.958	9.86003515329339
465	329.496	2.71465808601285
465	334.038	8.41097131827614
465	338.584	29.5777810509165
465	343.133	-11.9444790396081
465	347.685	-5.05537240208809
465	352.24	11.9494804546433
465	356.799	12.7264942402877
465	361.361	0.215897485449995
465	365.926	10.8945691215501
465	370.495	-10.3732012587375
465	375.067	8.61486934173476
465	379.641	-2.07273150643182
465	384.219	5.35078262299304
465	388.801	-3.17850815285728
465	393.385	-5.90319567170828
465	397.972	-13.6406285072827
465	402.562	-13.6441580338453
465	407.156	-2.81268875187707
465	411.752	-2.76226467053584
465	416.352	0.339044098541415
465	420.954	2.83912843015456
465	425.56	-4.73898241080617
465	430.168	9.15941281282475
465	434.779	12.8328720401651
465	439.393	25.3181014094696
465	444.01	40.9134286027253
465	448.63	38.6200420239085
465	453.253	33.9144521683025
465	457.878	128.748108456856
465	462.506	1885.99885196498
465	467.137	0.715155667681756
465	471.771	957.159522485229
465	476.407	44.0946196867114
465	481.047	24.1716975243964
465	485.688	32.367557835187
465	490.333	24.6762962597099
465	494.979	27.4360911039027
465	499.629	27.3018770649013
465	504.281	33.8696021225738
465	508.936	50.7530695627493
465	513.593	42.2642164410395
465	518.252	49.7775403570721
465	522.914	44.5123950239431
465	527.579	49.1959509592086
465	532.245	37.8479198321678
465	536.915	48.7834089300641
465	541.586	46.8845811309711
465	546.26	29.7014285117228
465	550.936	43.6610006423425
465	555.615	51.1251201937685
465	560.296	43.1706911607426
465	564.979	31.4043607796744
465	569.664	34.6063607928287
465	574.351	32.4697128705076
465	579.04	37.3493417740243
465	583.732	19.4151687147708
465	588.426	26.0175407488644
465	593.121	30.3436332056441
465	597.819	22.5488438113997
465	602.519	30.6078123602083
465	607.221	32.7948372821078
465	611.924	44.3576751757912
465	616.63	23.7274567378112
465	621.338	18.1807565747095
465	626.047	21.0002665866133
465	630.758	6.68823981500565
465	635.471	16.0024074524924
465	640.186	17.5512648946186
465	644.903	16.7244704690846
465	649.621	24.4022190614421
465	654.341	9.14422453690206
465	659.063	10.812174103601
465	663.787	16.5379743872565
465	668.512	7.97315950040619
465	673.238	0.184661522986469
465	677.967	-2.01550579073857
465	682.696	12.9932553337886
465	687.428	-2.05292907642091
465	692.16	10.7090495914289
465	696.895	11.3537009057002
465	701.63	4.77000544249719
465	706.367	-2.89546376012814
465	711.106	-11.8997234838935
