500	6.56865653987336E-4
495	6.28105856526859E-4
490	6.83118311320904E-4
485	7.35136427800585E-4
480	7.21861846864661E-4
475	7.63494316771261E-4
470	7.50946048574933E-4
465	6.9883375380242E-4
460	7.49471138764119E-4
455	8.40232669910022E-4
450	8.82959314841769E-4
445	9.31759817890025E-4
440	9.74512660334271E-4
435	0.00104966918916365
430	0.00108841123671405
425	0.00109923655233237
420	0.00113354830704201
415	0.00116117134471005
410	0.00121287287186439
405	0.00124318407365108
400	0.00128965346880938
395	0.00133066273524536
390	0.00137274560278386
385	0.00140044000169444
380	0.00141990249604471
375	0.0014377412252425
370	0.0014774742280485
365	0.00149399995103062
360	0.00149299231587937
355	0.00151276496237087
350	0.00149835436581063
345	0.00152310302140378
340	0.00154915029491774
335	0.00157048214571696
330	0.00157802904630489
325	0.00162405143851905
320	0.0016823925842697
315	0.00174261107892121
310	0.0017769084003289
305	0.00190284783594772
300	0.00208545460867822
295	0.002244403116633
290	0.00255104077927482
285	0.00292262534401757
280	0.00334131399895788
275	0.00386549628908399
270	0.00443485308986969
265	0.00501972389452896
260	0.00549609502472122
255	0.00571670942161288
250	0.0059297951855993
245	0.00621802255384822
240	0.00667314857649566
