500	-0.00524236386365822
495	-0.0058269637684825
490	-0.006440072254987
485	-0.0070535068847005
480	-0.00749412285964828
475	-0.00784654161027869
470	-0.00788376982392702
465	-0.00788786632495876
460	-0.00857637293713804
455	-0.00934639561139282
450	-0.0101930959481213
445	-0.0112855467048476
440	-0.012628328682679
435	-0.0142414544934492
430	-0.0161092665265935
425	-0.0180602774052142
420	-0.0200433832091445
415	-0.0220228413201939
410	-0.0239737698788281
405	-0.025855279559382
400	-0.0278514923728447
395	-0.0298660998269041
390	-0.0323277255090304
385	-0.0349627696764855
380	-0.0377380423317949
375	-0.0404444908921739
370	-0.0429630986456563
365	-0.0448820436624771
360	-0.0461720822177675
355	-0.0470308175640864
350	-0.0474344803651909
345	-0.0476545086278333
340	-0.0478313960938507
335	-0.0481497315230837
330	-0.0486769468320842
325	-0.0495070983180816
320	-0.0506304478322112
315	-0.0518786241592248
310	-0.052999200587877
305	-0.0535340857795068
300	-0.0532801806231798
295	-0.0522525791570906
290	-0.0513091651173674
285	-0.0509823432927105
280	-0.0513589845875798
275	-0.0517050757516535
270	-0.0537850571542342
265	-0.0561265292315075
260	-0.0592920522470736
255	-0.0632818024380421
250	-0.0673799808020534
245	-0.0706795148999154
240	-0.073220092982367
