500	0.0065951270298011
495	0.00719080394796817
490	0.00785179235801822
485	0.00850688194930979
480	0.00895550246982452
475	0.00928372861240576
470	0.00918430294533155
465	0.00910338906336804
460	0.00999220178797634
455	0.010981839352697
450	0.012004404985819
445	0.0131436013057167
440	0.0146523054978671
435	0.0162577076048384
430	0.0181489027351064
425	0.0201503349880446
420	0.0222112731009393
415	0.0242682921592005
410	0.0263305407195213
405	0.0282700545394613
400	0.0303821371886902
395	0.0324720944459981
390	0.0348974165032923
385	0.0375470902073016
380	0.0403851100440298
375	0.043065565380656
370	0.0455108944775537
365	0.047368002324895
360	0.048814887043152
355	0.0497312591791169
350	0.0502309590666079
345	0.0505652352124405
340	0.050838167792866
335	0.0512906514160752
330	0.0520326228148515
325	0.0530537422278857
320	0.0543189878365403
315	0.0557717321919927
310	0.0570759899691212
305	0.0578924074336755
300	0.0578891429138228
295	0.057406882280214
290	0.0570659126687524
285	0.0576860473395264
280	0.0589955674054848
275	0.0603150566533774
270	0.0635729906546154
265	0.0669458012121749
260	0.0710866881098999
255	0.0758055863296307
250	0.0804936680374687
245	0.0848784957722052
240	0.0878202393564373
